t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.635313,-0.361662,-1.361662,0.638338,noise,buy_from_mm,0.638338,-1,0.638338,1.273651,0.010000,1.263651
2,-1.542499,-1.569454,-2.569454,-0.569454,noise,buy_from_mm,-0.569454,-2,0.068884,3.153882,0.040000,3.113882
3,-0.652111,0.295192,-0.704808,1.295192,noise,none,0.000000,-2,0.068884,1.373105,0.040000,1.333105
4,-0.077890,0.281300,-0.718700,1.281300,noise,none,0.000000,-2,0.068884,0.224663,0.040000,0.184663
5,1.422275,1.142454,0.142454,2.142454,noise,none,0.000000,-2,0.068884,-2.775666,0.040000,-2.815666
6,1.162489,0.622295,-0.377705,1.622295,informed,none,0.000000,-2,0.068884,-2.256094,0.040000,-2.296094
7,2.198015,2.360723,1.360723,3.360723,noise,none,0.000000,-2,0.068884,-4.327147,0.040000,-4.367147
8,2.274029,2.385926,1.385926,3.385926,noise,sell_to_mm,1.385926,-1,-1.317043,-3.591071,0.010000,-3.601071
9,1.591044,1.734525,0.734525,2.734525,informed,none,0.000000,-1,-1.317043,-2.908087,0.010000,-2.918087
10,2.142696,2.425248,1.425248,3.425248,noise,none,0.000000,-1,-1.317043,-3.459738,0.010000,-3.469738
11,2.572987,2.484155,1.484155,3.484155,noise,none,0.000000,-1,-1.317043,-3.890030,0.010000,-3.900030
12,1.874603,1.028747,0.028747,2.028747,noise,none,0.000000,-1,-1.317043,-3.191646,0.010000,-3.201646
13,0.515096,0.770590,-0.229410,1.770590,informed,none,0.000000,-1,-1.317043,-1.832139,0.010000,-1.842139
14,-2.199169,-1.894922,-2.894922,-0.894922,informed,none,0.000000,-1,-1.317043,0.882127,0.010000,0.872127
15,-2.873414,-2.357275,-3.357275,-1.357275,informed,none,0.000000,-1,-1.317043,1.556372,0.010000,1.546372
16,-4.188069,-4.162017,-5.162017,-3.162017,informed,none,0.000000,-1,-1.317043,2.871026,0.010000,2.861026
17,-6.409053,-5.827405,-6.827405,-4.827405,noise,none,0.000000,-1,-1.317043,5.092011,0.010000,5.082011
18,-5.561729,-4.853416,-5.853416,-3.853416,noise,none,0.000000,-1,-1.317043,4.244686,0.010000,4.234686
19,-5.841086,-5.675382,-6.675382,-4.675382,informed,none,0.000000,-1,-1.317043,4.524043,0.010000,4.514043
20,-4.269927,-3.956791,-4.956791,-2.956791,informed,none,0.000000,-1,-1.317043,2.952884,0.010000,2.942884
21,-4.571334,-4.456534,-5.456534,-3.456534,informed,none,0.000000,-1,-1.317043,3.254291,0.010000,3.244291
22,-5.557345,-5.811233,-6.811233,-4.811233,noise,none,0.000000,-1,-1.317043,4.240303,0.010000,4.230303
23,-6.050380,-5.988634,-6.988634,-4.988634,noise,none,0.000000,-1,-1.317043,4.733337,0.010000,4.723337
24,-5.320051,-5.647227,-6.647227,-4.647227,informed,none,0.000000,-1,-1.317043,4.003008,0.010000,3.993008
25,-5.206701,-5.711440,-6.711440,-4.711440,noise,none,0.000000,-1,-1.317043,3.889659,0.010000,3.879659
26,-4.261970,-3.072892,-4.072892,-2.072892,noise,none,0.000000,-1,-1.317043,2.944928,0.010000,2.934928
27,-3.853995,-4.281894,-5.281894,-3.281894,noise,none,0.000000,-1,-1.317043,2.536952,0.010000,2.526952
28,-4.026759,-4.421060,-5.421060,-3.421060,noise,sell_to_mm,-5.421060,0,4.104017,4.104017,0.000000,4.104017
29,-6.192975,-6.474436,-7.474436,-5.474436,noise,buy_from_mm,-5.474436,-1,-1.370419,4.822556,0.010000,4.812556
30,-6.623814,-6.330957,-7.330957,-5.330957,informed,none,0.000000,-1,-1.370419,5.253396,0.010000,5.243396
31,-6.197847,-5.523507,-6.523507,-4.523507,noise,none,0.000000,-1,-1.370419,4.827428,0.010000,4.817428
32,-5.275817,-4.776384,-5.776384,-3.776384,noise,none,0.000000,-1,-1.370419,3.905398,0.010000,3.895398
33,-7.343368,-7.662982,-8.662982,-6.662982,noise,none,0.000000,-1,-1.370419,5.972949,0.010000,5.962949
34,-6.573926,-6.871872,-7.871872,-5.871872,noise,none,0.000000,-1,-1.370419,5.203507,0.010000,5.193507
35,-6.989750,-7.256835,-8.256835,-6.256835,noise,none,0.000000,-1,-1.370419,5.619331,0.010000,5.609331
36,-6.323744,-6.387771,-7.387771,-5.387771,informed,none,0.000000,-1,-1.370419,4.953325,0.010000,4.943325
37,-4.720554,-4.969319,-5.969319,-3.969319,noise,none,0.000000,-1,-1.370419,3.350135,0.010000,3.340135
38,-3.235272,-3.329330,-4.329330,-2.329330,informed,none,0.000000,-1,-1.370419,1.864853,0.010000,1.854853
39,-3.183214,-3.621756,-4.621756,-2.621756,noise,none,0.000000,-1,-1.370419,1.812796,0.010000,1.802796
40,-4.291438,-5.066908,-6.066908,-4.066908,informed,none,0.000000,-1,-1.370419,2.921020,0.010000,2.911020
41,-5.155873,-4.758773,-5.758773,-3.758773,informed,none,0.000000,-1,-1.370419,3.785455,0.010000,3.775455
42,-2.924626,-3.933116,-4.933116,-2.933116,informed,buy_from_mm,-2.933116,-2,-4.303535,1.545717,0.040000,1.505717
