t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-0.863442,-2.863442,1.136558,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.707226,-2.206032,-4.206032,-0.206032,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.052849,-0.523281,-2.523281,1.476719,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.740347,-0.646698,-2.646698,1.353302,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.953726,-1.235563,-3.235563,0.764437,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.965173,-1.890627,-3.890627,0.109373,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-0.832781,-0.639783,-2.639783,1.360217,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.118163,0.827285,-1.172715,2.827285,noise,buy_from_mm,2.827285,-1,2.827285,2.709123,0.010000,2.699123
9,1.132617,1.784711,-0.215289,3.784711,noise,none,0.000000,-1,2.827285,1.694669,0.010000,1.684669
10,-0.791718,-1.751989,-3.751989,0.248011,noise,buy_from_mm,0.248011,-2,3.075297,4.658732,0.040000,4.618732
11,-2.094566,-2.126513,-4.126513,-0.126513,noise,buy_from_mm,-0.126513,-3,2.948784,9.232482,0.090000,9.142482
12,-1.718376,-0.857987,-2.857987,1.142013,informed,none,0.000000,-3,2.948784,8.103912,0.090000,8.013912
13,-2.574397,-2.973783,-4.973783,-0.973783,noise,none,0.000000,-3,2.948784,10.671974,0.090000,10.581974
14,-3.165855,-2.808430,-4.808430,-0.808430,informed,none,0.000000,-3,2.948784,12.446350,0.090000,12.356350
15,-2.225378,-0.781811,-2.781811,1.218189,noise,none,0.000000,-3,2.948784,9.624918,0.090000,9.534918
16,-0.734014,-1.433990,-3.433990,0.566010,noise,none,0.000000,-3,2.948784,5.150825,0.090000,5.060825
