t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
60,6.937282,8.435407,6.935407,9.935407,noise,none,0.000000,-8,55.406184,-0.092074,0.640000,-0.732074
61,5.698433,3.521297,2.021297,5.021297,noise,none,0.000000,-8,55.406184,9.818718,0.640000,9.178718
62,6.061406,6.204194,4.704194,7.704194,noise,sell_to_mm,4.704194,-7,50.701990,8.272151,0.490000,7.782151
63,3.716576,3.864277,2.364277,5.364277,noise,none,0.000000,-7,50.701990,24.685961,0.490000,24.195961
64,5.971292,5.562524,4.062524,7.062524,informed,none,0.000000,-7,50.701990,8.902945,0.490000,8.412945
65,5.245692,5.012851,3.512851,6.512851,informed,none,0.000000,-7,50.701990,13.982149,0.490000,13.492149
66,4.368014,4.757695,3.257695,6.257695,noise,none,0.000000,-7,50.701990,20.125896,0.490000,19.635896
67,3.579896,2.697009,1.197009,4.197009,noise,none,0.000000,-7,50.701990,25.642721,0.490000,25.152721
68,4.091172,2.859302,1.359302,4.359302,informed,none,0.000000,-7,50.701990,22.063785,0.490000,21.573785
69,5.683445,4.599079,3.099079,6.099079,informed,none,0.000000,-7,50.701990,10.917878,0.490000,10.427878
70,3.763687,2.716279,1.216279,4.216279,informed,none,0.000000,-7,50.701990,24.356185,0.490000,23.866185
71,1.970317,1.127552,-0.372448,2.627552,noise,none,0.000000,-7,50.701990,36.909774,0.490000,36.419774
72,2.362105,3.037001,1.537001,4.537001,noise,buy_from_mm,4.537001,-8,55.238991,36.342150,0.640000,35.702150
73,4.410789,6.266840,4.766840,7.766840,noise,none,0.000000,-8,55.238991,19.952681,0.640000,19.312681
74,3.656557,4.320935,2.820935,5.820935,noise,none,0.000000,-8,55.238991,25.986535,0.640000,25.346535
75,5.730295,6.435409,4.935409,7.935409,noise,none,0.000000,-8,55.238991,9.396631,0.640000,8.756631
76,4.988888,4.284697,2.784697,5.784697,noise,none,0.000000,-8,55.238991,15.327891,0.640000,14.687891
77,6.441667,6.064061,4.564061,7.564061,noise,none,0.000000,-8,55.238991,3.705658,0.640000,3.065658
78,6.267306,5.096895,3.596895,6.596895,noise,none,0.000000,-8,55.238991,5.100547,0.640000,4.460547
79,6.296653,5.761937,4.261937,7.261937,noise,buy_from_mm,7.261937,-9,62.500928,5.831054,0.810000,5.021054
80,6.212605,7.086171,5.586171,8.586171,noise,none,0.000000,-9,62.500928,6.587484,0.810000,5.777484
81,8.060319,7.826956,6.326956,9.326956,informed,none,0.000000,-9,62.500928,-10.041946,0.810000,-10.851946
82,8.896471,8.026840,6.526840,9.526840,noise,none,0.000000,-9,62.500928,-17.567314,0.810000,-18.377314
83,10.607346,11.765996,10.265996,13.265996,informed,none,0.000000,-9,62.500928,-32.965185,0.810000,-33.775185
84,12.262705,11.590475,10.090475,13.090475,noise,none,0.000000,-9,62.500928,-47.863416,0.810000,-48.673416
85,13.298620,13.765022,12.265022,15.265022,noise,none,0.000000,-9,62.500928,-57.186650,0.810000,-57.996650
86,13.676350,14.579646,13.079646,16.079646,noise,none,0.000000,-9,62.500928,-60.586225,0.810000,-61.396225
87,13.799316,14.071088,12.571088,15.571088,noise,sell_to_mm,12.571088,-8,49.929840,-60.464689,0.640000,-61.104689
88,13.482042,14.486444,12.986444,15.986444,informed,none,0.000000,-8,49.929840,-57.926498,0.640000,-58.566498
89,13.109179,13.264157,11.764157,14.764157,informed,none,0.000000,-8,49.929840,-54.943589,0.640000,-55.583589
90,13.667572,13.457956,11.957956,14.957956,noise,none,0.000000,-8,49.929840,-59.410733,0.640000,-60.050733
91,13.627919,14.988787,13.488787,16.488787,informed,none,0.000000,-8,49.929840,-59.093516,0.640000,-59.733516
92,15.128661,14.858221,13.358221,16.358221,noise,none,0.000000,-8,49.929840,-71.099447,0.640000,-71.739447
93,13.515732,14.348828,12.848828,15.848828,informed,none,0.000000,-8,49.929840,-58.196019,0.640000,-58.836019
94,13.760418,14.073893,12.573893,15.573893,informed,none,0.000000,-8,49.929840,-60.153503,0.640000,-60.793503
95,14.121195,11.472344,9.972344,12.972344,informed,buy_from_mm,12.972344,-9,62.902184,-64.188570,0.810000,-64.998570
96,14.226558,14.375275,12.875275,15.875275,noise,none,0.000000,-9,62.902184,-65.136841,0.810000,-65.946841
97,12.996919,14.303593,12.803593,15.803593,noise,none,0.000000,-9,62.902184,-54.070088,0.810000,-54.880088
98,13.369219,15.371424,13.871424,16.871424,noise,sell_to_mm,13.871424,-8,49.030760,-57.922993,0.640000,-58.562993
99,16.092202,16.227820,14.727820,17.727820,noise,none,0.000000,-8,49.030760,-79.706854,0.640000,-80.346854
100,14.828782,15.254724,13.754724,16.754724,noise,none,0.000000,-8,49.030760,-69.599496,0.640000,-70.239496
101,15.151466,15.819879,14.319879,17.319879,noise,none,0.000000,-8,49.030760,-72.180971,0.640000,-72.820971
102,16.012973,16.417951,14.917951,17.917951,informed,none,0.000000,-8,49.030760,-79.073022,0.640000,-79.713022
103,16.096927,14.719170,13.219170,16.219170,noise,none,0.000000,-8,49.030760,-79.744657,0.640000,-80.384657
104,15.134804,13.932092,12.432092,15.432092,informed,none,0.000000,-8,49.030760,-72.047673,0.640000,-72.687673
105,15.869837,14.805356,13.305356,16.305356,noise,buy_from_mm,16.305356,-9,65.336116,-77.492420,0.810000,-78.302420
106,14.855790,15.151371,13.651371,16.651371,informed,none,0.000000,-9,65.336116,-68.365993,0.810000,-69.175993
107,15.886057,15.835891,14.335891,17.335891,informed,none,0.000000,-9,65.336116,-77.638397,0.810000,-78.448397
108,16.301455,17.295884,15.795884,18.795884,noise,sell_to_mm,15.795884,-8,49.540232,-80.871406,0.640000,-81.511406
109,15.359211,15.840811,14.340811,17.340811,noise,none,0.000000,-8,49.540232,-73.333457,0.640000,-73.973457
110,17.445363,16.622604,15.122604,18.122604,noise,none,0.000000,-8,49.540232,-90.022670,0.640000,-90.662670
111,16.478677,18.237787,16.737787,19.737787,noise,sell_to_mm,16.737787,-7,32.802446,-82.548292,0.490000,-83.038292
112,16.206830,16.452914,14.952914,17.952914,noise,none,0.000000,-7,32.802446,-80.645363,0.490000,-81.135363
113,15.548136,14.503089,13.003089,16.003089,informed,none,0.000000,-7,32.802446,-76.034507,0.490000,-76.524507
114,15.008852,13.031514,11.531514,14.531514,noise,none,0.000000,-7,32.802446,-72.259516,0.490000,-72.749516
115,15.237917,15.198957,13.698957,16.698957,noise,none,0.000000,-7,32.802446,-73.862974,0.490000,-74.352974
116,14.470297,12.816371,11.316371,14.316371,noise,buy_from_mm,14.316371,-8,47.118817,-68.643560,0.640000,-69.283560
117,14.698099,15.148918,13.648918,16.648918,noise,none,0.000000,-8,47.118817,-70.465977,0.640000,-71.105977
118,14.579352,13.651768,12.151768,15.151768,noise,none,0.000000,-8,47.118817,-69.515997,0.640000,-70.155997
119,13.576975,14.123016,12.623016,15.623016,noise,buy_from_mm,15.623016,-9,62.741833,-59.450938,0.810000,-60.260938
120,13.063471,12.229230,10.729230,13.729230,informed,none,0.000000,-9,62.741833,-54.829410,0.810000,-55.639410
121,13.673114,12.720320,11.220320,14.220320,noise,none,0.000000,-9,62.741833,-60.316195,0.810000,-61.126195
122,12.088604,12.007052,10.507052,13.507052,noise,buy_from_mm,13.507052,-10,76.248885,-44.637155,1.000000,-45.637155
123,11.696741,11.071005,9.571005,12.571005,noise,buy_from_mm,12.571005,-11,88.819890,-39.844257,1.210000,-41.054257
124,10.994286,10.270158,8.770158,11.770158,noise,none,0.000000,-11,88.819890,-32.117259,1.210000,-33.327259
125,11.400683,10.948217,9.448217,12.448217,noise,none,0.000000,-11,88.819890,-36.587625,1.210000,-37.797625
126,12.480449,12.257291,10.757291,13.757291,informed,none,0.000000,-11,88.819890,-48.465044,1.210000,-49.675044
127,13.219857,14.127515,12.627515,15.627515,informed,none,0.000000,-11,88.819890,-56.598543,1.210000,-57.808543
128,13.383109,12.703572,11.203572,14.203572,noise,none,0.000000,-11,88.819890,-58.394312,1.210000,-59.604312
129,14.070199,14.406544,12.906544,15.906544,informed,none,0.000000,-11,88.819890,-65.952295,1.210000,-67.162295
130,13.470586,11.846943,10.346943,13.346943,informed,buy_from_mm,13.346943,-12,102.166833,-59.480201,1.440000,-60.920201
131,14.280844,14.311699,12.811699,15.811699,informed,none,0.000000,-12,102.166833,-69.203297,1.440000,-70.643297
132,14.854381,17.543085,16.043085,19.043085,noise,sell_to_mm,16.043085,-11,86.123748,-77.274440,1.210000,-78.484440
133,14.201665,13.785636,12.285636,15.285636,noise,none,0.000000,-11,86.123748,-70.094564,1.210000,-71.304564
134,14.678216,14.666951,13.166951,16.166951,noise,none,0.000000,-11,86.123748,-75.336632,1.210000,-76.546632
135,15.578030,14.921553,13.421553,16.421553,noise,sell_to_mm,13.421553,-10,72.702195,-83.078103,1.000000,-84.078103
136,16.091406,15.453833,13.953833,16.953833,noise,none,0.000000,-10,72.702195,-88.211864,1.000000,-89.211864
137,14.931437,15.641895,14.141895,17.141895,informed,none,0.000000,-10,72.702195,-76.612172,1.000000,-77.612172
138,15.279618,15.429497,13.929497,16.929497,noise,none,0.000000,-10,72.702195,-80.093986,1.000000,-81.093986
139,13.344194,12.895029,11.395029,14.395029,noise,none,0.000000,-10,72.702195,-60.739746,1.000000,-61.739746
140,12.705937,12.698278,11.198278,14.198278,noise,none,0.000000,-10,72.702195,-54.357178,1.000000,-55.357178
141,12.421113,11.960716,10.460716,13.460716,noise,buy_from_mm,13.460716,-11,86.162911,-50.469335,1.210000,-51.679335
142,13.789063,12.915985,11.415985,14.415985,informed,none,0.000000,-11,86.162911,-65.516777,1.210000,-66.726777
143,15.315999,15.128416,13.628416,16.628416,noise,buy_from_mm,16.628416,-12,102.791327,-81.000660,1.440000,-82.440660
144,16.865704,16.982169,15.482169,18.482169,noise,none,0.000000,-12,102.791327,-99.597120,1.440000,-101.037120
145,17.128095,16.173488,14.673488,17.673488,noise,none,0.000000,-12,102.791327,-102.745818,1.440000,-104.185818
146,18.611365,19.153557,17.653557,20.653557,informed,none,0.000000,-12,102.791327,-120.545055,1.440000,-121.985055
147,20.531425,19.570213,18.070213,21.070213,informed,none,0.000000,-12,102.791327,-143.585773,1.440000,-145.025773
148,21.221845,21.572449,20.072449,23.072449,noise,sell_to_mm,20.072449,-11,82.718877,-150.721418,1.210000,-151.931418
149,21.278555,22.519760,21.019760,24.019760,informed,none,0.000000,-11,82.718877,-151.345224,1.210000,-152.555224
150,21.461427,20.827746,19.327746,22.327746,noise,none,0.000000,-11,82.718877,-153.356819,1.210000,-154.566819
151,19.942264,19.625579,18.125579,21.125579,noise,none,0.000000,-11,82.718877,-136.646027,1.210000,-137.856027
152,19.210286,20.041418,18.541418,21.541418,noise,buy_from_mm,21.541418,-12,104.260295,-126.263135,1.440000,-127.703135
153,18.579311,19.060352,17.560352,20.560352,informed,none,0.000000,-12,104.260295,-118.691435,1.440000,-120.131435
154,18.363262,19.341382,17.841382,20.841382,informed,none,0.000000,-12,104.260295,-116.098844,1.440000,-117.538844
155,19.476345,21.706842,20.206842,23.206842,informed,sell_to_mm,20.206842,-11,84.053453,-130.186341,1.210000,-131.396341
156,19.974366,18.369949,16.869949,19.869949,informed,buy_from_mm,19.869949,-12,103.923402,-135.768984,1.440000,-137.208984
157,20.323860,19.365376,17.865376,20.865376,noise,none,0.000000,-12,103.923402,-139.962920,1.440000,-141.402920
158,22.729591,22.047321,20.547321,23.547321,noise,none,0.000000,-12,103.923402,-168.831690,1.440000,-170.271690
159,23.874547,25.689887,24.189887,27.189887,informed,sell_to_mm,24.189887,-11,79.733515,-182.886498,1.210000,-184.096498
160,23.198013,22.856084,21.356084,24.356084,informed,none,0.000000,-11,79.733515,-175.444628,1.210000,-176.654628
161,22.428444,21.098379,19.598379,22.598379,noise,sell_to_mm,19.598379,-10,60.135136,-164.149302,1.000000,-165.149302
162,22.242455,21.511075,20.011075,23.011075,noise,none,0.000000,-10,60.135136,-162.289411,1.000000,-163.289411
163,21.389318,20.277213,18.777213,21.777213,informed,none,0.000000,-10,60.135136,-153.758045,1.000000,-154.758045
164,20.684377,20.152028,18.652028,21.652028,informed,none,0.000000,-10,60.135136,-146.708631,1.000000,-147.708631
165,22.164494,21.377068,19.877068,22.877068,noise,none,0.000000,-10,60.135136,-161.509800,1.000000,-162.509800
166,19.161900,18.993966,17.493966,20.493966,noise,sell_to_mm,17.493966,-9,42.641171,-129.815933,0.810000,-130.625933
167,18.498406,18.672528,17.172528,20.172528,informed,none,0.000000,-9,42.641171,-123.844484,0.810000,-124.654484
168,17.914578,18.086994,16.586994,19.586994,noise,buy_from_mm,19.586994,-10,62.228165,-116.917612,1.000000,-117.917612
169,16.062382,15.664145,14.164145,17.164145,informed,none,0.000000,-10,62.228165,-98.395658,1.000000,-99.395658
170,16.979738,16.769825,15.269825,18.269825,informed,none,0.000000,-10,62.228165,-107.569214,1.000000,-108.569214
171,18.770339,20.875293,19.375293,22.375293,informed,sell_to_mm,19.375293,-9,42.852872,-126.080182,0.810000,-126.890182
172,18.274355,18.318848,16.818848,19.818848,noise,none,0.000000,-9,42.852872,-121.616325,0.810000,-122.426325
173,20.089481,20.644169,19.144169,22.144169,informed,none,0.000000,-9,42.852872,-137.952458,0.810000,-138.762458
174,18.698622,17.656773,16.156773,19.156773,noise,buy_from_mm,19.156773,-10,62.009644,-124.976574,1.000000,-125.976574
175,19.565834,17.886545,16.386545,19.386545,noise,sell_to_mm,16.386545,-9,45.623099,-130.469408,0.810000,-131.279408
176,18.671834,18.185201,16.685201,19.685201,noise,buy_from_mm,19.685201,-10,65.308301,-121.410035,1.000000,-122.410035
177,17.981707,17.257756,15.757756,18.757756,noise,none,0.000000,-10,65.308301,-114.508766,1.000000,-115.508766
178,17.890175,19.446716,17.946716,20.946716,informed,sell_to_mm,17.946716,-9,47.361585,-113.649993,0.810000,-114.459993
179,17.593212,19.368074,17.868074,20.868074,noise,none,0.000000,-9,47.361585,-110.977320,0.810000,-111.787320
180,17.782983,18.359598,16.859598,19.859598,informed,none,0.000000,-9,47.361585,-112.685260,0.810000,-113.495260
181,18.877748,18.602022,17.102022,20.102022,noise,buy_from_mm,20.102022,-10,67.463607,-121.313869,1.000000,-122.313869
182,18.424140,18.939498,17.439498,20.439498,noise,buy_from_mm,20.439498,-11,87.903105,-114.762435,1.210000,-115.972435
183,18.468984,18.855069,17.355069,20.355069,noise,none,0.000000,-11,87.903105,-115.255722,1.210000,-116.465722
184,19.116712,19.685024,18.185024,21.185024,informed,none,0.000000,-11,87.903105,-122.380723,1.210000,-123.590723
185,19.161250,18.407449,16.907449,19.907449,noise,none,0.000000,-11,87.903105,-122.870648,1.210000,-124.080648
186,15.497908,15.478517,13.978517,16.978517,noise,none,0.000000,-11,87.903105,-82.573888,1.210000,-83.783888
187,16.095912,16.024372,14.524372,17.524372,informed,none,0.000000,-11,87.903105,-89.151927,1.210000,-90.361927
188,17.604929,15.475985,13.975985,16.975985,noise,none,0.000000,-11,87.903105,-105.751117,1.210000,-106.961117
189,18.615706,17.653795,16.153795,19.153795,noise,none,0.000000,-11,87.903105,-116.869665,1.210000,-118.079665
190,17.333573,17.813059,16.313059,19.313059,noise,sell_to_mm,16.313059,-10,71.590046,-101.745689,1.000000,-102.745689
191,18.141635,16.826478,15.326478,18.326478,noise,none,0.000000,-10,71.590046,-109.826307,1.000000,-110.826307
192,17.118328,16.204944,14.704944,17.704944,noise,sell_to_mm,14.704944,-9,56.885102,-97.179850,0.810000,-97.989850
193,17.494962,17.937457,16.437457,19.437457,noise,none,0.000000,-9,56.885102,-100.569560,0.810000,-101.379560
194,15.989765,14.651568,13.151568,16.151568,noise,none,0.000000,-9,56.885102,-87.022783,0.810000,-87.832783
195,17.049785,17.895721,16.395721,19.395721,noise,none,0.000000,-9,56.885102,-96.562966,0.810000,-97.372966
196,16.896029,16.425164,14.925164,17.925164,noise,buy_from_mm,17.925164,-10,74.810266,-94.150021,1.000000,-95.150021
197,16.082822,15.465465,13.965465,16.965465,informed,none,0.000000,-10,74.810266,-86.017953,1.000000,-87.017953
198,16.826922,17.493927,15.993927,18.993927,informed,none,0.000000,-10,74.810266,-93.458954,1.000000,-94.458954
199,16.248838,15.577049,14.077049,17.077049,noise,buy_from_mm,17.077049,-11,91.887315,-86.849906,1.210000,-88.059906
200,15.189084,13.600306,12.100306,15.100306,informed,buy_from_mm,15.100306,-12,106.987621,-75.281385,1.440000,-76.721385
201,15.314268,15.005729,13.505729,16.505729,informed,none,0.000000,-12,106.987621,-76.783596,1.440000,-78.223596
202,14.620771,15.431605,13.931605,16.931605,informed,none,0.000000,-12,106.987621,-68.461635,1.440000,-69.901635
203,14.044085,13.765950,12.265950,15.265950,noise,sell_to_mm,12.265950,-11,94.721671,-59.763267,1.210000,-60.973267
204,13.086208,14.053408,12.553408,15.553408,noise,none,0.000000,-11,94.721671,-49.226613,1.210000,-50.436613
205,13.818396,13.136914,11.636914,14.636914,informed,none,0.000000,-11,94.721671,-57.280680,1.210000,-58.490680
206,14.538063,12.907490,11.407490,14.407490,noise,none,0.000000,-11,94.721671,-65.197017,1.210000,-66.407017
207,15.133043,14.369094,12.869094,15.869094,noise,buy_from_mm,15.869094,-12,110.590765,-71.005753,1.440000,-72.445753
208,16.348003,15.704951,14.204951,17.204951,informed,none,0.000000,-12,110.590765,-85.585270,1.440000,-87.025270
209,16.329006,15.567140,14.067140,17.067140,informed,none,0.000000,-12,110.590765,-85.357306,1.440000,-86.797306
210,17.719827,18.730577,17.230577,20.230577,noise,none,0.000000,-12,110.590765,-102.047160,1.440000,-103.487160
211,18.243887,18.970642,17.470642,20.470642,noise,buy_from_mm,20.470642,-13,131.061407,-106.109117,1.690000,-107.799117
212,18.656025,17.393901,15.893901,18.893901,noise,none,0.000000,-13,131.061407,-111.466914,1.690000,-113.156914
213,17.165820,18.044572,16.544572,19.544572,informed,none,0.000000,-13,131.061407,-92.094250,1.690000,-93.784250
214,16.928930,17.483246,15.983246,18.983246,informed,none,0.000000,-13,131.061407,-89.014686,1.690000,-90.704686
215,16.504027,15.799979,14.299979,17.299979,noise,buy_from_mm,17.299979,-14,148.361387,-82.694994,1.960000,-84.654994
216,16.550084,17.264674,15.764674,18.764674,informed,none,0.000000,-14,148.361387,-83.339794,1.960000,-85.299794
217,18.412067,20.790645,19.290645,22.290645,noise,buy_from_mm,22.290645,-15,170.652032,-105.528976,2.250000,-107.778976
218,18.382461,19.278122,17.778122,20.778122,noise,none,0.000000,-15,170.652032,-105.084890,2.250000,-107.334890
219,18.930130,18.360030,16.860030,19.860030,noise,none,0.000000,-15,170.652032,-113.299920,2.250000,-115.549920
220,19.583754,19.382134,17.882134,20.882134,informed,none,0.000000,-15,170.652032,-123.104278,2.250000,-125.354278
221,18.476563,19.752934,18.252934,21.252934,informed,none,0.000000,-15,170.652032,-106.496409,2.250000,-108.746409
222,18.115218,17.684586,16.184586,19.184586,informed,none,0.000000,-15,170.652032,-101.076237,2.250000,-103.326237
223,17.414064,17.665156,16.165156,19.165156,noise,none,0.000000,-15,170.652032,-90.558928,2.250000,-92.808928
224,17.292958,17.243554,15.743554,18.743554,informed,none,0.000000,-15,170.652032,-88.742340,2.250000,-90.992340
225,15.836675,16.870566,15.370566,18.370566,informed,none,0.000000,-15,170.652032,-66.898088,2.250000,-69.148088
226,15.881883,15.399118,13.899118,16.899118,noise,buy_from_mm,16.899118,-16,187.551149,-66.558977,2.560000,-69.118977
227,15.697724,14.568232,13.068232,16.068232,noise,none,0.000000,-16,187.551149,-63.612442,2.560000,-66.172442
228,16.203254,16.248323,14.748323,17.748323,informed,none,0.000000,-16,187.551149,-71.700910,2.560000,-74.260910
229,15.778404,13.364008,11.864008,14.864008,noise,sell_to_mm,11.864008,-15,175.687142,-60.988918,2.250000,-63.238918
230,16.880037,17.292347,15.792347,18.792347,noise,none,0.000000,-15,175.687142,-77.513414,2.250000,-79.763414
231,16.686495,16.384455,14.884455,17.884455,noise,none,0.000000,-15,175.687142,-74.610290,2.250000,-76.860290
232,17.564782,17.757524,16.257524,19.257524,noise,none,0.000000,-15,175.687142,-87.784585,2.250000,-90.034585
233,17.367630,16.512791,15.012791,18.012791,informed,none,0.000000,-15,175.687142,-84.827314,2.250000,-87.077314
234,16.248325,16.582350,15.082350,18.082350,informed,none,0.000000,-15,175.687142,-68.037726,2.250000,-70.287726
235,15.329216,15.964970,14.464970,17.464970,informed,none,0.000000,-15,175.687142,-54.251094,2.250000,-56.501094
236,16.162327,15.737391,14.237391,17.237391,noise,none,0.000000,-15,175.687142,-66.747765,2.250000,-68.997765
237,17.658097,18.498931,16.998931,19.998931,noise,none,0.000000,-15,175.687142,-89.184311,2.250000,-91.434311
