t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,0.983629,-0.016371,1.983629,noise,buy_from_mm,1.983629,-1,1.983629,2.778742,0.010000,2.768742
2,-1.242434,0.992291,0.002291,2.002291,noise,none,0.000000,-1,1.983629,3.226063,0.010000,3.216063
3,-1.656078,-2.003994,-2.993994,-0.993994,noise,sell_to_mm,-2.993994,0,4.977623,4.977623,0.000000,4.977623
4,-1.162362,-1.840610,-2.840610,-0.840610,noise,none,0.000000,0,4.977623,4.977623,0.000000,4.977623
5,-0.443205,-0.939227,-1.939227,0.060773,noise,none,0.000000,0,4.977623,4.977623,0.000000,4.977623
6,-0.854723,-0.599508,-1.599508,0.400492,noise,none,0.000000,0,4.977623,4.977623,0.000000,4.977623
7,-2.337777,-0.999911,-1.999911,0.000089,noise,sell_to_mm,-1.999911,1,6.977534,4.639757,0.010000,4.629757
8,-0.686993,-2.526790,-3.536790,-1.536790,informed,buy_from_mm,-1.536790,0,5.440744,5.440744,0.000000,5.440744
9,-0.111034,-0.366161,-1.366161,0.633839,informed,none,0.000000,0,5.440744,5.440744,0.000000,5.440744
10,2.343489,3.432591,2.432591,4.432591,noise,none,0.000000,0,5.440744,5.440744,0.000000,5.440744
11,2.415514,-0.273152,-1.273152,0.726848,noise,sell_to_mm,-1.273152,1,6.713896,9.129410,0.010000,9.119410
12,1.935692,2.024507,1.014507,3.014507,informed,none,0.000000,1,6.713896,8.649588,0.010000,8.639588
13,1.913797,0.616352,-0.393648,1.606352,informed,buy_from_mm,1.606352,0,8.320248,8.320248,0.000000,8.320248
14,0.337804,-0.803284,-1.803284,0.196716,noise,buy_from_mm,0.196716,-1,8.516963,8.179159,0.010000,8.169159
15,1.278549,-0.427240,-1.417240,0.582760,noise,sell_to_mm,-1.417240,0,9.934204,9.934204,0.000000,9.934204
16,1.583533,0.802813,-0.197187,1.802813,informed,none,0.000000,0,9.934204,9.934204,0.000000,9.934204
17,1.399163,1.505193,0.505193,2.505193,informed,none,0.000000,0,9.934204,9.934204,0.000000,9.934204
18,2.336838,4.596314,3.596314,5.596314,noise,none,0.000000,0,9.934204,9.934204,0.000000,9.934204
19,2.485349,2.241056,1.241056,3.241056,informed,none,0.000000,0,9.934204,9.934204,0.000000,9.934204
20,2.228736,1.082911,0.082911,2.082911,noise,sell_to_mm,0.082911,1,9.851293,12.080029,0.010000,12.070029
21,0.535611,-2.041495,-3.051495,-1.051495,informed,buy_from_mm,-1.051495,0,8.799798,8.799798,0.000000,8.799798
22,0.973637,0.480761,-0.519239,1.480761,noise,none,0.000000,0,8.799798,8.799798,0.000000,8.799798
23,0.237598,0.067765,-0.932235,1.067765,noise,none,0.000000,0,8.799798,8.799798,0.000000,8.799798
24,1.549144,4.401972,3.401972,5.401972,informed,sell_to_mm,3.401972,1,5.397826,6.946969,0.010000,6.936969
25,1.300189,-0.214280,-1.224280,0.775720,informed,buy_from_mm,0.775720,0,6.173545,6.173545,0.000000,6.173545
26,-0.700905,-1.884784,-2.884784,-0.884784,informed,buy_from_mm,-0.884784,-1,5.288762,5.989666,0.010000,5.979666
27,-1.421858,1.479331,0.489331,2.489331,informed,sell_to_mm,0.489331,0,4.799431,4.799431,0.000000,4.799431
28,-1.027563,-0.202635,-1.202635,0.797365,noise,none,0.000000,0,4.799431,4.799431,0.000000,4.799431
29,-1.446090,0.036698,-0.963302,1.036698,noise,buy_from_mm,1.036698,-1,5.836129,7.282219,0.010000,7.272219
30,-1.395753,-2.705284,-3.695284,-1.695284,noise,none,0.000000,-1,5.836129,7.231883,0.010000,7.221883
31,-0.383203,0.467386,-0.522614,1.477386,informed,none,0.000000,-1,5.836129,6.219332,0.010000,6.209332
32,-0.476955,-2.685198,-3.675198,-1.675198,noise,none,0.000000,-1,5.836129,6.313085,0.010000,6.303085
