t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,0.094259,-1.405741,1.594259,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.242434,-0.125071,-1.625071,1.374929,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-2.936806,-5.518742,-7.018742,-4.018742,informed,buy_from_mm,-4.018742,-1,-4.018742,-1.081936,0.010000,-1.091936
4,-2.337223,-1.850800,-3.350800,-0.350800,price_sensitive_uninformed,none,0.000000,-1,-4.018742,-1.681519,0.010000,-1.691519
5,-1.451961,-0.732804,-2.232804,0.767196,informed,none,0.000000,-1,-4.018742,-2.566781,0.010000,-2.576781
6,-0.107356,-0.460679,-1.960679,1.039321,informed,none,0.000000,-1,-4.018742,-3.911386,0.010000,-3.921386
7,-0.518875,-0.391267,-1.891267,1.108733,price_sensitive_uninformed,none,0.000000,-1,-4.018742,-3.499867,0.010000,-3.509867
8,-1.331740,-1.027066,-2.527066,0.472934,informed,none,0.000000,-1,-4.018742,-2.687002,0.010000,-2.697002
9,-2.362129,-2.394280,-3.894280,-0.894280,price_sensitive_uninformed,none,0.000000,-1,-4.018742,-1.656613,0.010000,-1.666613
10,-3.533011,-4.029130,-5.529130,-2.529130,informed,none,0.000000,-1,-4.018742,-0.485731,0.010000,-0.495731
11,-4.751160,-4.752909,-6.252909,-3.252909,price_sensitive_uninformed,none,0.000000,-1,-4.018742,0.732418,0.010000,0.722418
12,-7.633720,-7.561695,-9.061695,-6.061695,price_sensitive_uninformed,none,0.000000,-1,-4.018742,3.614977,0.010000,3.604977
13,-8.113542,-8.069134,-9.569134,-6.569134,informed,none,0.000000,-1,-4.018742,4.094799,0.010000,4.084799
14,-8.135436,-8.784159,-10.284159,-7.284159,informed,none,0.000000,-1,-4.018742,4.116694,0.010000,4.106694
15,-9.711430,-10.281974,-11.781974,-8.781974,price_sensitive_uninformed,buy_from_mm,-8.781974,-2,-12.800716,6.622143,0.040000,6.582143
16,-8.770684,-9.623579,-11.123579,-8.123579,price_sensitive_uninformed,none,0.000000,-2,-12.800716,4.740653,0.040000,4.700653
17,-8.465701,-8.856061,-10.356061,-7.356061,informed,none,0.000000,-2,-12.800716,4.130686,0.040000,4.090686
18,-8.650070,-8.597055,-10.097055,-7.097055,informed,none,0.000000,-2,-12.800716,4.499424,0.040000,4.459424
19,-7.712395,-6.582657,-8.082657,-5.082657,price_sensitive_uninformed,none,0.000000,-2,-12.800716,2.624075,0.040000,2.584075
20,-7.111668,-8.270109,-9.770109,-6.770109,price_sensitive_uninformed,none,0.000000,-2,-12.800716,1.422620,0.040000,1.382620
21,-7.008175,-6.769657,-8.269657,-5.269657,price_sensitive_uninformed,buy_from_mm,-5.269657,-3,-18.070373,2.954151,0.090000,2.864151
22,-6.533505,-6.095479,-7.595479,-4.595479,informed,none,0.000000,-3,-18.070373,1.530142,0.090000,1.440142
23,-5.434426,-6.568396,-8.068396,-5.068396,price_sensitive_uninformed,none,0.000000,-3,-18.070373,-1.767096,0.090000,-1.857096
24,-5.519342,-5.376889,-6.876889,-3.876889,price_sensitive_uninformed,none,0.000000,-3,-18.070373,-1.512346,0.090000,-1.602346
25,-5.864388,-6.113343,-7.613343,-4.613343,price_sensitive_uninformed,none,0.000000,-3,-18.070373,-0.477210,0.090000,-0.567210
26,-7.865481,-8.457420,-9.957420,-6.957420,informed,none,0.000000,-3,-18.070373,5.526069,0.090000,5.436069
27,-8.586435,-7.135840,-8.635840,-5.635840,informed,none,0.000000,-3,-18.070373,7.688931,0.090000,7.598931
28,-8.192139,-7.779675,-9.279675,-6.279675,price_sensitive_uninformed,none,0.000000,-3,-18.070373,6.506044,0.090000,6.416044
29,-9.112853,-10.640331,-12.140331,-9.140331,informed,buy_from_mm,-9.140331,-4,-27.210703,9.240709,0.160000,9.080709
30,-9.012230,-9.398011,-10.898011,-7.898011,price_sensitive_uninformed,none,0.000000,-4,-27.210703,8.838215,0.160000,8.678215
31,-7.999679,-7.574385,-9.074385,-6.074385,informed,none,0.000000,-4,-27.210703,4.788013,0.160000,4.628013
32,-8.093432,-9.197553,-10.697553,-7.697553,price_sensitive_uninformed,none,0.000000,-4,-27.210703,5.163024,0.160000,5.003024
33,-7.274486,-10.228585,-11.728585,-8.728585,price_sensitive_uninformed,none,0.000000,-4,-27.210703,1.887242,0.160000,1.727242
34,-8.099545,-8.410447,-9.910447,-6.910447,informed,none,0.000000,-4,-27.210703,5.187478,0.160000,5.027478
35,-8.504579,-7.403647,-8.903647,-5.903647,price_sensitive_uninformed,none,0.000000,-4,-27.210703,6.807611,0.160000,6.647611
36,-8.069673,-8.706362,-10.206362,-7.206362,informed,none,0.000000,-4,-27.210703,5.067989,0.160000,4.907989
37,-8.745021,-9.741748,-11.241748,-8.241748,price_sensitive_uninformed,none,0.000000,-4,-27.210703,7.769381,0.160000,7.609381
38,-7.599519,-7.766449,-9.266449,-6.266449,informed,none,0.000000,-4,-27.210703,3.187374,0.160000,3.027374
39,-6.371636,-7.378343,-8.878343,-5.878343,price_sensitive_uninformed,none,0.000000,-4,-27.210703,-1.724161,0.160000,-1.884161
40,-6.275019,-5.677189,-7.177189,-4.177189,price_sensitive_uninformed,none,0.000000,-4,-27.210703,-2.110628,0.160000,-2.270628
41,-6.200161,-5.599006,-7.099006,-4.099006,informed,none,0.000000,-4,-27.210703,-2.410058,0.160000,-2.570058
42,-4.642632,-5.472060,-6.972060,-3.972060,informed,none,0.000000,-4,-27.210703,-8.640174,0.160000,-8.800174
43,-5.169039,-4.962829,-6.462829,-3.462829,informed,none,0.000000,-4,-27.210703,-6.534547,0.160000,-6.694547
44,-6.316027,-8.483821,-9.983821,-6.983821,price_sensitive_uninformed,none,0.000000,-4,-27.210703,-1.946597,0.160000,-2.106597
45,-7.293062,-6.265749,-7.765749,-4.765749,price_sensitive_uninformed,none,0.000000,-4,-27.210703,1.961544,0.160000,1.801544
46,-6.541484,-6.405538,-7.905538,-4.905538,price_sensitive_uninformed,none,0.000000,-4,-27.210703,-1.044769,0.160000,-1.204769
47,-6.824994,-8.008914,-9.508914,-6.508914,price_sensitive_uninformed,none,0.000000,-4,-27.210703,0.089272,0.160000,-0.070728
48,-6.265987,-6.322350,-7.822350,-4.822350,informed,none,0.000000,-4,-27.210703,-2.146755,0.160000,-2.306755
49,-6.680696,-6.205338,-7.705338,-4.705338,informed,none,0.000000,-4,-27.210703,-0.487921,0.160000,-0.647921
50,-7.258361,-6.563827,-8.063827,-5.063827,informed,none,0.000000,-4,-27.210703,1.822742,0.160000,1.662742
51,-4.328268,-4.917802,-6.417802,-3.417802,price_sensitive_uninformed,none,0.000000,-4,-27.210703,-9.897632,0.160000,-10.057632
