t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-1.832698,-2.832698,-0.832698,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999833,0.775003,-0.224997,1.775003,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.725247,4.624247,3.624247,5.624247,informed,sell_to_mm,3.624247,1,-3.624247,-0.899000,0.010000,-0.909000
4,4.098343,3.786676,2.786676,4.786676,price_sensitive_uninformed,none,0.000000,1,-3.624247,0.474096,0.010000,0.464096
5,3.999038,5.133579,4.133579,6.133579,price_sensitive_uninformed,none,0.000000,1,-3.624247,0.374791,0.010000,0.364791
6,3.185163,2.058639,1.058639,3.058639,informed,buy_from_mm,3.058639,0,-0.565608,-0.565608,0.000000,-0.565608
7,3.283163,3.909555,2.909555,4.909555,price_sensitive_uninformed,none,0.000000,0,-0.565608,-0.565608,0.000000,-0.565608
8,3.248145,2.935437,1.935437,3.935437,price_sensitive_uninformed,none,0.000000,0,-0.565608,-0.565608,0.000000,-0.565608
9,3.508539,2.844160,1.844160,3.844160,price_sensitive_uninformed,buy_from_mm,3.844160,-1,3.278552,-0.229987,0.010000,-0.239987
10,2.219956,3.076605,2.076605,4.076605,informed,none,0.000000,-1,3.278552,1.058596,0.010000,1.048596
11,1.593219,3.034347,2.034347,4.034347,price_sensitive_uninformed,none,0.000000,-1,3.278552,1.685333,0.010000,1.675333
12,3.488837,3.865001,2.865001,4.865001,price_sensitive_uninformed,none,0.000000,-1,3.278552,-0.210285,0.010000,-0.220285
13,3.190096,3.654512,2.654512,4.654512,price_sensitive_uninformed,none,0.000000,-1,3.278552,0.088456,0.010000,0.078456
14,2.112215,2.299440,1.299440,3.299440,price_sensitive_uninformed,none,0.000000,-1,3.278552,1.166337,0.010000,1.156337
15,1.933542,1.803068,0.803068,2.803068,price_sensitive_uninformed,sell_to_mm,0.803068,0,2.475484,2.475484,0.000000,2.475484
16,0.545398,1.254492,0.254492,2.254492,price_sensitive_uninformed,none,0.000000,0,2.475484,2.475484,0.000000,2.475484
17,0.204220,-0.038343,-1.038343,0.961657,price_sensitive_uninformed,none,0.000000,0,2.475484,2.475484,0.000000,2.475484
18,-1.389767,-1.969358,-2.969358,-0.969358,price_sensitive_uninformed,buy_from_mm,-0.969358,-1,1.506126,2.895894,0.010000,2.885894
19,-1.782169,-2.122882,-3.122882,-1.122882,price_sensitive_uninformed,none,0.000000,-1,1.506126,3.288296,0.010000,3.278296
20,-2.633757,-3.731598,-4.731598,-2.731598,price_sensitive_uninformed,none,0.000000,-1,1.506126,4.139883,0.010000,4.129883
21,-4.493156,-3.966022,-4.966022,-2.966022,price_sensitive_uninformed,buy_from_mm,-2.966022,-2,-1.459896,7.526417,0.040000,7.486417
