t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-2.305580,-4.305580,-0.305580,noise,sell_to_mm,-4.305580,1,4.305580,4.365128,0.010000,4.355128
2,0.853917,2.027981,0.027981,4.027981,noise,sell_to_mm,0.027981,2,4.277598,5.985433,0.040000,5.945433
3,0.146084,-1.726711,-3.726711,0.273289,noise,buy_from_mm,0.273289,1,4.550887,4.696971,0.010000,4.686971
4,-0.675515,-0.497388,-2.497388,1.502612,noise,none,0.000000,1,4.550887,3.875373,0.010000,3.865373
5,-1.528863,-2.444128,-4.444128,-0.444128,noise,none,0.000000,1,4.550887,3.022024,0.010000,3.012024
6,-1.825410,-1.211792,-3.211792,0.788208,noise,none,0.000000,1,4.550887,2.725477,0.010000,2.715477
7,-3.098845,-1.315030,-3.315030,0.684970,informed,none,0.000000,1,4.550887,1.452042,0.010000,1.442042
8,-3.466442,-3.914603,-5.914603,-1.914603,noise,none,0.000000,1,4.550887,1.084446,0.010000,1.074446
9,-3.861904,-3.033714,-5.033714,-1.033714,informed,none,0.000000,1,4.550887,0.688984,0.010000,0.678984
10,-4.361529,-4.245732,-6.245732,-2.245732,noise,none,0.000000,1,4.550887,0.189358,0.010000,0.179358
11,-3.086983,-0.563433,-2.563433,1.436567,noise,none,0.000000,1,4.550887,1.463904,0.010000,1.453904
12,-2.071363,-2.846003,-4.846003,-0.846003,noise,none,0.000000,1,4.550887,2.479524,0.010000,2.469524
13,-1.514785,-1.114182,-3.114182,0.885818,informed,none,0.000000,1,4.550887,3.036103,0.010000,3.026103
14,-0.295167,3.105618,1.105618,5.105618,noise,none,0.000000,1,4.550887,4.255720,0.010000,4.245720
15,-0.643041,0.718825,-1.281175,2.718825,informed,none,0.000000,1,4.550887,3.907847,0.010000,3.897847
16,-2.081106,-2.171179,-4.171179,-0.171179,noise,none,0.000000,1,4.550887,2.469782,0.010000,2.459782
17,-0.815280,-4.146661,-6.146661,-2.146661,informed,buy_from_mm,-2.146661,0,2.404226,2.404226,0.000000,2.404226
18,-0.294112,3.715688,1.715688,5.715688,noise,none,0.000000,0,2.404226,2.404226,0.000000,2.404226
19,-0.440856,-2.827510,-4.827510,-0.827510,informed,buy_from_mm,-0.827510,-1,1.576716,2.017572,0.010000,2.007572
20,0.338575,-0.483497,-2.483497,1.516503,noise,sell_to_mm,-2.483497,0,4.060213,4.060213,0.000000,4.060213
21,0.120973,-0.531291,-2.531291,1.468709,informed,none,0.000000,0,4.060213,4.060213,0.000000,4.060213
22,-1.287372,1.314309,-0.685691,3.314309,informed,sell_to_mm,-0.685691,1,4.745904,3.458532,0.010000,3.448532
23,0.044330,0.504473,-1.495527,2.504473,noise,none,0.000000,1,4.745904,4.790235,0.010000,4.780235
24,-0.968685,-2.629705,-4.629705,-0.629705,noise,none,0.000000,1,4.745904,3.777219,0.010000,3.767219
25,-2.028257,-3.787332,-5.787332,-1.787332,informed,none,0.000000,1,4.745904,2.717648,0.010000,2.707648
26,-1.570435,1.033920,-0.966080,3.033920,noise,none,0.000000,1,4.745904,3.175469,0.010000,3.165469
27,-0.263103,1.548834,-0.451166,3.548834,informed,none,0.000000,1,4.745904,4.482801,0.010000,4.472801
28,0.780971,0.605723,-1.394277,2.605723,noise,none,0.000000,1,4.745904,5.526876,0.010000,5.516876
29,-0.348555,-1.553171,-3.553171,0.446829,noise,none,0.000000,1,4.745904,4.397349,0.010000,4.387349
30,-0.027457,-0.283753,-2.283753,1.716247,informed,none,0.000000,1,4.745904,4.718448,0.010000,4.708448
31,-1.015873,1.886585,-0.113415,3.886585,noise,none,0.000000,1,4.745904,3.730031,0.010000,3.720031
32,0.027066,3.713143,1.713143,5.713143,informed,sell_to_mm,1.713143,2,3.032762,3.086893,0.040000,3.046893
33,-0.586821,0.869306,-1.130694,2.869306,noise,buy_from_mm,2.869306,1,5.902068,5.315246,0.010000,5.305246
34,0.776356,2.355957,0.355957,4.355957,noise,none,0.000000,1,5.902068,6.678424,0.010000,6.668424
35,-0.275515,1.432075,-0.567925,3.432075,noise,none,0.000000,1,5.902068,5.626553,0.010000,5.616553
36,0.241107,-0.595676,-2.595676,1.404324,informed,none,0.000000,1,5.902068,6.143175,0.010000,6.133175
37,-0.596117,-1.102499,-3.102499,0.897501,noise,none,0.000000,1,5.902068,5.305951,0.010000,5.295951
38,0.157084,-3.576824,-5.576824,-1.576824,informed,buy_from_mm,-1.576824,0,4.325244,4.325244,0.000000,4.325244
39,1.724887,0.034777,-1.965223,2.034777,informed,none,0.000000,0,4.325244,4.325244,0.000000,4.325244
40,3.236219,6.745287,4.745287,8.745287,noise,none,0.000000,0,4.325244,4.325244,0.000000,4.325244
41,3.712672,7.271212,5.271212,9.271212,noise,buy_from_mm,9.271212,-1,13.596456,9.883784,0.010000,9.873784
42,3.887756,0.356443,-1.643557,2.356443,noise,none,0.000000,-1,13.596456,9.708700,0.010000,9.698700
43,2.923442,4.718822,2.718822,6.718822,noise,none,0.000000,-1,13.596456,10.673015,0.010000,10.663015
44,4.613903,1.499254,-0.500746,3.499254,noise,none,0.000000,-1,13.596456,8.982553,0.010000,8.972553
45,2.696872,4.716421,2.716421,6.716421,informed,sell_to_mm,2.716421,0,10.880035,10.880035,0.000000,10.880035
46,3.813945,3.001032,1.001032,5.001032,informed,none,0.000000,0,10.880035,10.880035,0.000000,10.880035
47,2.839075,5.199314,3.199314,7.199314,noise,sell_to_mm,3.199314,1,7.680720,10.519796,0.010000,10.509796
48,3.378998,3.457779,1.457779,5.457779,informed,none,0.000000,1,7.680720,11.059718,0.010000,11.049718
49,3.385750,3.455335,1.455335,5.455335,noise,sell_to_mm,1.455335,2,6.225386,12.996887,0.040000,12.956887
50,4.348183,0.694726,-1.305274,2.694726,noise,none,0.000000,2,6.225386,14.921752,0.040000,14.881752
51,3.179164,4.548846,2.548846,6.548846,informed,none,0.000000,2,6.225386,12.583713,0.040000,12.543713
52,2.928283,5.748312,3.748312,7.748312,noise,none,0.000000,2,6.225386,12.081952,0.040000,12.041952
53,3.686358,7.021796,5.021796,9.021796,noise,none,0.000000,2,6.225386,13.598102,0.040000,13.558102
54,2.263521,0.901367,-1.098633,2.901367,noise,none,0.000000,2,6.225386,10.752427,0.040000,10.712427
55,3.130484,1.035958,-0.964042,3.035958,noise,none,0.000000,2,6.225386,12.486353,0.040000,12.446353
56,4.047619,0.246806,-1.753194,2.246806,informed,buy_from_mm,2.246806,1,8.472192,12.519811,0.010000,12.509811
57,4.122109,7.450736,5.450736,9.450736,informed,sell_to_mm,5.450736,2,3.021456,11.265674,0.040000,11.225674
58,1.987979,2.900263,0.900263,4.900263,noise,none,0.000000,2,3.021456,6.997415,0.040000,6.957415
59,1.814459,4.084076,2.084076,6.084076,informed,sell_to_mm,2.084076,3,0.937380,6.380758,0.090000,6.290758
60,0.951261,2.717569,0.717569,4.717569,informed,none,0.000000,3,0.937380,3.791163,0.090000,3.701163
61,0.065842,0.254654,-1.745346,2.254654,noise,none,0.000000,3,0.937380,1.134907,0.090000,1.044907
62,2.058743,2.124499,0.124499,4.124499,noise,none,0.000000,3,0.937380,7.113610,0.090000,7.023610
63,3.606473,2.556316,0.556316,4.556316,informed,none,0.000000,3,0.937380,11.756798,0.090000,11.666798
64,3.133412,5.518016,3.518016,7.518016,informed,sell_to_mm,3.518016,4,-2.580636,9.953012,0.160000,9.793012
65,2.780305,-0.456396,-2.456396,1.543604,noise,buy_from_mm,1.543604,3,-1.037032,7.303883,0.090000,7.213883
66,2.706248,5.122534,3.122534,7.122534,noise,none,0.000000,3,-1.037032,7.081711,0.090000,6.991711
67,1.930327,1.350385,-0.649615,3.350385,informed,none,0.000000,3,-1.037032,4.753950,0.090000,4.663950
68,3.555630,6.007967,4.007967,8.007967,noise,none,0.000000,3,-1.037032,9.629859,0.090000,9.539859
69,1.549613,0.042743,-1.957257,2.042743,informed,none,0.000000,3,-1.037032,3.611806,0.090000,3.521806
70,-0.195715,-4.354318,-6.354318,-2.354318,informed,buy_from_mm,-2.354318,2,-3.391351,-3.782780,0.040000,-3.822780
71,0.758105,5.171495,3.171495,7.171495,noise,none,0.000000,2,-3.391351,-1.875140,0.040000,-1.915140
72,0.782771,0.771265,-1.228735,2.771265,informed,none,0.000000,2,-3.391351,-1.825808,0.040000,-1.865808
73,-0.791692,-1.418350,-3.418350,0.581650,informed,none,0.000000,2,-3.391351,-4.974734,0.040000,-5.014734
74,-0.820042,-0.465335,-2.465335,1.534665,informed,none,0.000000,2,-3.391351,-5.031435,0.040000,-5.071435
75,-2.175038,-1.357059,-3.357059,0.642941,informed,none,0.000000,2,-3.391351,-7.741426,0.040000,-7.781426
76,-1.502826,-0.333037,-2.333037,1.666963,noise,none,0.000000,2,-3.391351,-6.397002,0.040000,-6.437002
77,-3.885056,-4.047866,-6.047866,-2.047866,noise,none,0.000000,2,-3.391351,-11.161463,0.040000,-11.201463
78,-3.860743,-6.329536,-8.329536,-4.329536,noise,none,0.000000,2,-3.391351,-11.112837,0.040000,-11.152837
79,-6.192644,-3.953817,-5.953817,-1.953817,informed,sell_to_mm,-5.953817,3,2.562466,-16.015466,0.090000,-16.105466
80,-6.670477,-4.018256,-6.018256,-2.018256,noise,buy_from_mm,-2.018256,2,0.544210,-12.796744,0.040000,-12.836744
81,-7.997292,-6.629281,-8.629281,-4.629281,noise,none,0.000000,2,0.544210,-15.450374,0.040000,-15.490374
82,-7.757813,-6.999586,-8.999586,-4.999586,informed,none,0.000000,2,0.544210,-14.971416,0.040000,-15.011416
83,-9.098631,-4.530567,-6.530567,-2.530567,informed,sell_to_mm,-6.530567,3,7.074777,-20.221117,0.090000,-20.311117
84,-7.984320,-8.006570,-10.006570,-6.006570,noise,buy_from_mm,-6.006570,2,1.068207,-14.900433,0.040000,-14.940433
85,-7.725059,-5.136913,-7.136913,-3.136913,noise,none,0.000000,2,1.068207,-14.381911,0.040000,-14.421911
86,-5.769211,-7.255597,-9.255597,-5.255597,noise,none,0.000000,2,1.068207,-10.470214,0.040000,-10.510214
87,-4.041194,-1.107445,-3.107445,0.892555,noise,none,0.000000,2,1.068207,-7.014181,0.040000,-7.054181
