t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.176807,0.086862,-1.913138,2.086862,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.367820,-2.723792,-4.723792,-0.723792,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.756429,-1.710117,-3.710117,0.289883,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.782384,0.755315,-1.244685,2.755315,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.364296,-1.277555,-3.277555,0.722445,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.466091,-1.967734,-3.967734,0.032266,noise,sell_to_mm,-3.967734,1,3.967734,2.501643,0.010000,2.491643
7,-0.937162,0.790094,-1.209906,2.790094,noise,none,0.000000,1,3.967734,3.030572,0.010000,3.020572
8,-2.622190,-6.626178,-8.626178,-4.626178,noise,none,0.000000,1,3.967734,1.345544,0.010000,1.335544
9,-4.550326,-1.985266,-3.985266,0.014734,noise,buy_from_mm,0.014734,0,3.982468,3.982468,0.000000,3.982468
10,-4.429294,-2.936064,-4.936064,-0.936064,noise,none,0.000000,0,3.982468,3.982468,0.000000,3.982468
11,-4.123856,-6.378065,-8.378065,-4.378065,noise,none,0.000000,0,3.982468,3.982468,0.000000,3.982468
12,-3.731347,-3.636303,-5.636303,-1.636303,informed,none,0.000000,0,3.982468,3.982468,0.000000,3.982468
13,-3.210560,0.881306,-1.118694,2.881306,informed,sell_to_mm,-1.118694,1,5.101162,1.890602,0.010000,1.880602
14,-4.189333,-1.349599,-3.349599,0.650401,informed,sell_to_mm,-3.349599,2,8.450761,0.072096,0.040000,0.032096
15,-2.748350,-0.855256,-2.855256,1.144744,informed,none,0.000000,2,8.450761,2.954061,0.040000,2.914061
16,-3.989903,-4.123932,-6.123932,-2.123932,informed,none,0.000000,2,8.450761,0.470956,0.040000,0.430956
17,-4.025812,0.707003,-1.292997,2.707003,noise,none,0.000000,2,8.450761,0.399137,0.040000,0.359137
18,-4.605165,-7.053201,-9.053201,-5.053201,noise,none,0.000000,2,8.450761,-0.759569,0.040000,-0.799569
19,-4.593704,-3.899556,-5.899556,-1.899556,noise,none,0.000000,2,8.450761,-0.736648,0.040000,-0.776648
20,-5.411765,-9.131156,-11.131156,-7.131156,informed,buy_from_mm,-7.131156,1,1.319605,-4.092159,0.010000,-4.102159
21,-6.244723,-8.950495,-10.950495,-6.950495,noise,none,0.000000,1,1.319605,-4.925118,0.010000,-4.935118
22,-6.829843,-10.877752,-12.877752,-8.877752,noise,none,0.000000,1,1.319605,-5.510238,0.010000,-5.520238
23,-5.559039,-5.193180,-7.193180,-3.193180,informed,none,0.000000,1,1.319605,-4.239434,0.010000,-4.249434
24,-4.236480,-4.215885,-6.215885,-2.215885,noise,none,0.000000,1,1.319605,-2.916874,0.010000,-2.926874
25,-5.157691,-2.281432,-4.281432,-0.281432,noise,none,0.000000,1,1.319605,-3.838086,0.010000,-3.848086
26,-4.922713,-3.469820,-5.469820,-1.469820,informed,none,0.000000,1,1.319605,-3.603108,0.010000,-3.613108
27,-5.205291,-4.259193,-6.259193,-2.259193,noise,none,0.000000,1,1.319605,-3.885686,0.010000,-3.895686
28,-3.794646,-1.583604,-3.583604,0.416396,noise,none,0.000000,1,1.319605,-2.475040,0.010000,-2.485040
