t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.337691,0.840443,0.340443,1.340443,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.266551,-1.331379,-1.831379,-0.831379,price_sensitive_uninformed,sell_to_mm,-1.831379,1,1.831379,2.097930,0.010000,2.087930
3,0.681547,-0.131346,-0.631346,0.368654,price_sensitive_uninformed,buy_from_mm,0.368654,0,2.200033,2.200033,0.000000,2.200033
4,-0.019295,-0.301185,-0.801185,0.198815,price_sensitive_uninformed,sell_to_mm,-0.801185,1,3.001218,2.981923,0.010000,2.971923
5,-0.710541,-1.400685,-1.900685,-0.900685,price_sensitive_uninformed,buy_from_mm,-0.900685,0,2.100533,2.100533,0.000000,2.100533
6,-1.384776,0.218621,-0.281379,0.718621,price_sensitive_uninformed,none,0.000000,0,2.100533,2.100533,0.000000,2.100533
7,-0.606092,-1.000830,-1.500830,-0.500830,informed,none,0.000000,0,2.100533,2.100533,0.000000,2.100533
8,-2.599613,-1.675415,-2.175415,-1.175415,price_sensitive_uninformed,none,0.000000,0,2.100533,2.100533,0.000000,2.100533
9,-4.664484,-3.318611,-3.818611,-2.818611,informed,sell_to_mm,-3.818611,1,5.919143,1.254659,0.010000,1.244659
10,-4.330524,-4.766127,-5.266127,-4.266127,informed,none,0.000000,1,5.919143,1.588619,0.010000,1.578619
11,-6.823396,-4.993445,-5.493445,-4.493445,informed,sell_to_mm,-5.493445,2,11.412589,-2.234204,0.040000,-2.274204
12,-5.967244,-6.726817,-7.226817,-6.226817,price_sensitive_uninformed,none,0.000000,2,11.412589,-0.521900,0.040000,-0.561900
13,-6.978729,-6.956444,-7.456444,-6.456444,price_sensitive_uninformed,none,0.000000,2,11.412589,-2.544869,0.040000,-2.584869
14,-9.393896,-9.647394,-10.147394,-9.147394,price_sensitive_uninformed,none,0.000000,2,11.412589,-7.375204,0.040000,-7.415204
