t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,0.911511,0.411511,1.411511,price_sensitive_uninformed,buy_from_mm,1.411511,-1,1.411511,-0.908663,0.010000,-0.918663
2,0.111949,2.458929,1.958929,2.958929,informed,sell_to_mm,1.958929,0,-0.547418,-0.547418,0.000000,-0.547418
3,0.560974,0.482624,-0.017376,0.982624,price_sensitive_uninformed,buy_from_mm,0.982624,-1,0.435206,-0.125768,0.010000,-0.135768
4,-0.178488,0.842325,0.342325,1.342325,informed,sell_to_mm,0.342325,0,0.092882,0.092882,0.000000,0.092882
5,-0.054827,-0.900294,-1.400294,-0.400294,price_sensitive_uninformed,none,0.000000,0,0.092882,0.092882,0.000000,0.092882
6,-0.986512,-2.369960,-2.869960,-1.869960,price_sensitive_uninformed,sell_to_mm,-2.869960,1,2.962841,1.976329,0.010000,1.966329
7,-1.058333,-2.708578,-3.208578,-2.208578,price_sensitive_uninformed,none,0.000000,1,2.962841,1.904508,0.010000,1.894508
8,-1.647166,-2.283805,-2.783805,-1.783805,informed,buy_from_mm,-1.783805,0,1.179036,1.179036,0.000000,1.179036
9,-2.058377,-2.048252,-2.548252,-1.548252,price_sensitive_uninformed,none,0.000000,0,1.179036,1.179036,0.000000,1.179036
10,-3.708698,-4.813373,-5.313373,-4.313373,price_sensitive_uninformed,none,0.000000,0,1.179036,1.179036,0.000000,1.179036
11,-4.688006,-5.309158,-5.809158,-4.809158,price_sensitive_uninformed,sell_to_mm,-5.809158,1,6.988193,2.300188,0.010000,2.290188
12,-4.942047,-4.928915,-5.428915,-4.428915,informed,none,0.000000,1,6.988193,2.046146,0.010000,2.036146
13,-4.755259,-5.050845,-5.550845,-4.550845,informed,none,0.000000,1,6.988193,2.232934,0.010000,2.222934
14,-4.843485,-3.223976,-3.723976,-2.723976,price_sensitive_uninformed,sell_to_mm,-3.723976,2,10.712169,1.025198,0.040000,0.985198
15,-6.815009,-5.673438,-6.173438,-5.173438,informed,sell_to_mm,-6.173438,3,16.885607,-3.559421,0.090000,-3.649421
16,-6.674894,-7.271856,-7.771856,-6.771856,price_sensitive_uninformed,buy_from_mm,-6.771856,2,10.113751,-3.236037,0.040000,-3.276037
17,-6.574426,-5.955820,-6.455820,-5.455820,informed,sell_to_mm,-6.455820,3,16.569571,-3.153708,0.090000,-3.243708
18,-6.325162,-7.525720,-8.025720,-7.025720,price_sensitive_uninformed,none,0.000000,3,16.569571,-2.405914,0.090000,-2.495914
19,-5.904930,-6.906558,-7.406558,-6.406558,price_sensitive_uninformed,none,0.000000,3,16.569571,-1.145220,0.090000,-1.235220
20,-6.847900,-7.829407,-8.329407,-7.329407,informed,buy_from_mm,-7.329407,2,9.240164,-4.455637,0.040000,-4.495637
21,-7.269519,-10.280404,-10.780404,-9.780404,price_sensitive_uninformed,none,0.000000,2,9.240164,-5.298873,0.040000,-5.338873
22,-7.659805,-7.551881,-8.051881,-7.051881,informed,none,0.000000,2,9.240164,-6.079445,0.040000,-6.119445
23,-8.349692,-7.695530,-8.195530,-7.195530,price_sensitive_uninformed,none,0.000000,2,9.240164,-7.459220,0.040000,-7.499220
24,-8.662588,-8.188976,-8.688976,-7.688976,price_sensitive_uninformed,sell_to_mm,-8.688976,3,17.929140,-8.058625,0.090000,-8.148625
25,-8.314194,-8.299879,-8.799879,-7.799879,price_sensitive_uninformed,sell_to_mm,-8.799879,4,26.729019,-6.527757,0.160000,-6.687757
26,-8.919667,-8.786515,-9.286515,-8.286515,informed,none,0.000000,4,26.729019,-8.949649,0.160000,-9.109649
27,-9.971565,-9.415283,-9.915283,-8.915283,informed,sell_to_mm,-9.915283,5,36.644302,-13.213523,0.250000,-13.463523
28,-10.031455,-10.060420,-10.560420,-9.560420,price_sensitive_uninformed,none,0.000000,5,36.644302,-13.512970,0.250000,-13.762970
29,-9.203008,-8.942694,-9.442694,-8.442694,price_sensitive_uninformed,buy_from_mm,-8.442694,4,28.201608,-8.610423,0.160000,-8.770423
30,-8.891925,-8.039203,-8.539203,-7.539203,informed,sell_to_mm,-8.539203,5,36.740811,-7.718812,0.250000,-7.968812
31,-9.465562,-10.531909,-11.031909,-10.031909,price_sensitive_uninformed,buy_from_mm,-10.031909,4,26.708903,-11.153347,0.160000,-11.313347
32,-8.068231,-6.622401,-7.122401,-6.122401,informed,sell_to_mm,-7.122401,5,33.831304,-6.509849,0.250000,-6.759849
33,-8.611141,-7.213321,-7.713321,-6.713321,price_sensitive_uninformed,buy_from_mm,-6.713321,4,27.117983,-7.326581,0.160000,-7.486581
34,-8.205882,-8.677900,-9.177900,-8.177900,price_sensitive_uninformed,none,0.000000,4,27.117983,-5.705543,0.160000,-5.865543
35,-8.739533,-9.642071,-10.142071,-9.142071,price_sensitive_uninformed,buy_from_mm,-9.142071,3,17.975913,-8.242686,0.090000,-8.332686
36,-8.835965,-9.870936,-10.370936,-9.370936,price_sensitive_uninformed,sell_to_mm,-10.370936,4,28.346849,-6.997011,0.160000,-7.157011
