t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.419757,1.353146,-1.646854,4.353146,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999120,1.066595,-1.933405,4.066595,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.679698,1.843360,-1.156640,4.843360,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.333868,-0.796225,-3.796225,2.203775,informed,buy_from_mm,2.203775,-1,2.203775,-0.130093,0.010000,-0.140093
5,1.359213,0.564709,-2.435291,3.564709,informed,none,0.000000,-1,2.203775,0.844561,0.010000,0.834561
6,1.532188,1.673666,-1.326334,4.673666,price_sensitive_uninformed,none,0.000000,-1,2.203775,0.671587,0.010000,0.661587
7,1.440503,-0.268753,-3.268753,2.731247,informed,none,0.000000,-1,2.203775,0.763271,0.010000,0.753271
8,2.372462,2.600713,-0.399287,5.600713,price_sensitive_uninformed,none,0.000000,-1,2.203775,-0.168687,0.010000,-0.178687
9,1.137185,0.990953,-2.009047,3.990953,informed,none,0.000000,-1,2.203775,1.066590,0.010000,1.056590
10,1.440733,0.885605,-2.114395,3.885605,price_sensitive_uninformed,none,0.000000,-1,2.203775,0.763041,0.010000,0.753041
11,0.297170,-0.413323,-3.413323,2.586677,price_sensitive_uninformed,none,0.000000,-1,2.203775,1.906605,0.010000,1.896605
12,1.499626,1.342933,-1.657067,4.342933,informed,none,0.000000,-1,2.203775,0.704148,0.010000,0.694148
13,2.102099,3.486860,0.486860,6.486860,informed,none,0.000000,-1,2.203775,0.101676,0.010000,0.091676
14,0.866216,0.590751,-2.409249,3.590751,price_sensitive_uninformed,none,0.000000,-1,2.203775,1.337559,0.010000,1.327559
15,0.252169,3.258101,0.258101,6.258101,informed,sell_to_mm,0.258101,0,1.945674,1.945674,0.000000,1.945674
16,-1.184355,-1.922855,-4.922855,1.077145,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
17,1.254378,0.550894,-2.449106,3.550894,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
18,1.583118,1.665762,-1.334238,4.665762,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
19,0.609776,-0.809856,-3.809856,2.190144,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
20,2.805517,3.063884,0.063884,6.063884,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
21,1.695047,0.935902,-2.064098,3.935902,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
22,0.301837,-0.006909,-3.006909,2.993091,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
23,0.022561,-1.268257,-4.268257,1.731743,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
24,-1.752555,-1.195921,-4.195921,1.804079,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
25,-2.037904,-4.349494,-7.349494,-1.349494,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
26,-0.983249,-1.362040,-4.362040,1.637960,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
27,-1.276356,-0.747177,-3.747177,2.252823,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
28,-0.671324,-0.929984,-3.929984,2.070016,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
29,-1.024610,-0.667160,-3.667160,2.332840,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
30,-0.948665,-1.420092,-4.420092,1.579908,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
31,0.378314,-1.232915,-4.232915,1.767085,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
32,0.884012,0.577055,-2.422945,3.577055,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
33,1.100913,1.518197,-1.481803,4.518197,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
34,1.179537,2.160784,-0.839216,5.160784,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
35,3.026846,1.088716,-1.911284,4.088716,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
36,2.665193,2.271393,-0.728607,5.271393,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
37,3.254823,3.327472,0.327472,6.327472,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
38,4.446146,3.672563,0.672563,6.672563,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
39,4.012416,4.566967,1.566967,7.566967,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
40,2.934675,2.325986,-0.674014,5.325986,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
41,3.407304,1.317164,-1.682836,4.317164,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
42,3.285973,2.532306,-0.467694,5.532306,price_sensitive_uninformed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
43,2.340150,1.538599,-1.461401,4.538599,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
44,1.580877,2.504096,-0.495904,5.504096,informed,none,0.000000,0,1.945674,1.945674,0.000000,1.945674
45,1.447455,3.376755,0.376755,6.376755,price_sensitive_uninformed,sell_to_mm,0.376755,1,1.568919,3.016374,0.010000,3.006374
46,1.271840,1.174051,-1.825949,4.174051,informed,none,0.000000,1,1.568919,2.840759,0.010000,2.830759
47,0.885615,0.347191,-2.652809,3.347191,price_sensitive_uninformed,none,0.000000,1,1.568919,2.454534,0.010000,2.444534
48,1.269488,0.555037,-2.444963,3.555037,price_sensitive_uninformed,none,0.000000,1,1.568919,2.838407,0.010000,2.828407
49,1.213168,1.415911,-1.584089,4.415911,price_sensitive_uninformed,none,0.000000,1,1.568919,2.782087,0.010000,2.772087
50,-0.309484,-3.402497,-6.402497,-0.402497,price_sensitive_uninformed,none,0.000000,1,1.568919,1.259435,0.010000,1.249435
51,-0.685748,-2.084318,-5.084318,0.915682,price_sensitive_uninformed,none,0.000000,1,1.568919,0.883171,0.010000,0.873171
52,-1.565847,-2.794574,-5.794574,0.205426,price_sensitive_uninformed,none,0.000000,1,1.568919,0.003072,0.010000,-0.006928
53,-2.233999,-3.493637,-6.493637,-0.493637,price_sensitive_uninformed,none,0.000000,1,1.568919,-0.665080,0.010000,-0.675080
54,-2.670987,-2.252019,-5.252019,0.747981,price_sensitive_uninformed,none,0.000000,1,1.568919,-1.102068,0.010000,-1.112068
55,-3.263818,-2.972859,-5.972859,0.027141,price_sensitive_uninformed,none,0.000000,1,1.568919,-1.694899,0.010000,-1.704899
56,-1.903987,-1.355487,-4.355487,1.644513,price_sensitive_uninformed,none,0.000000,1,1.568919,-0.335068,0.010000,-0.345068
57,-3.966339,-3.248790,-6.248790,-0.248790,informed,none,0.000000,1,1.568919,-2.397420,0.010000,-2.407420
58,-3.992152,-4.213207,-7.213207,-1.213207,price_sensitive_uninformed,none,0.000000,1,1.568919,-2.423233,0.010000,-2.433233
59,-3.465689,-3.171448,-6.171448,-0.171448,price_sensitive_uninformed,none,0.000000,1,1.568919,-1.896770,0.010000,-1.906770
60,-5.573058,-4.166521,-7.166521,-1.166521,price_sensitive_uninformed,none,0.000000,1,1.568919,-4.004139,0.010000,-4.014139
61,-6.961387,-6.349501,-9.349501,-3.349501,price_sensitive_uninformed,none,0.000000,1,1.568919,-5.392468,0.010000,-5.402468
62,-8.033668,-9.075508,-12.075508,-6.075508,informed,none,0.000000,1,1.568919,-6.464749,0.010000,-6.474749
63,-9.553541,-9.923331,-12.923331,-6.923331,price_sensitive_uninformed,none,0.000000,1,1.568919,-7.984622,0.010000,-7.994622
64,-9.023977,-9.058584,-12.058584,-6.058584,informed,none,0.000000,1,1.568919,-7.455058,0.010000,-7.465058
65,-7.181111,-7.015863,-10.015863,-4.015863,price_sensitive_uninformed,none,0.000000,1,1.568919,-5.612192,0.010000,-5.622192
66,-7.392496,-6.808220,-9.808220,-3.808220,price_sensitive_uninformed,none,0.000000,1,1.568919,-5.823577,0.010000,-5.833577
67,-6.648565,-6.468873,-9.468873,-3.468873,informed,none,0.000000,1,1.568919,-5.079646,0.010000,-5.089646
68,-8.393003,-7.502970,-10.502970,-4.502970,price_sensitive_uninformed,none,0.000000,1,1.568919,-6.824084,0.010000,-6.834084
69,-8.369141,-9.222434,-12.222434,-6.222434,informed,none,0.000000,1,1.568919,-6.800222,0.010000,-6.810222
70,-8.146659,-10.463097,-13.463097,-7.463097,informed,none,0.000000,1,1.568919,-6.577740,0.010000,-6.587740
71,-9.529941,-10.415257,-13.415257,-7.415257,informed,none,0.000000,1,1.568919,-7.961023,0.010000,-7.971023
72,-9.004943,-8.506176,-11.506176,-5.506176,informed,none,0.000000,1,1.568919,-7.436024,0.010000,-7.446024
73,-10.550109,-9.677028,-12.677028,-6.677028,informed,none,0.000000,1,1.568919,-8.981190,0.010000,-8.991190
74,-12.962155,-13.568620,-16.568620,-10.568620,price_sensitive_uninformed,none,0.000000,1,1.568919,-11.393236,0.010000,-11.403236
75,-12.192318,-11.400779,-14.400779,-8.400779,price_sensitive_uninformed,none,0.000000,1,1.568919,-10.623399,0.010000,-10.633399
