t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-6.660015,-7.660015,-5.660015,noise,sell_to_mm,-7.660015,1,7.660015,7.131958,0.010000,7.121958
2,-1.602146,4.515445,3.505445,5.505445,noise,none,0.000000,1,7.660015,6.057869,0.010000,6.047869
3,-1.492325,-2.185935,-3.195935,-1.195935,informed,none,0.000000,1,7.660015,6.167690,0.010000,6.157690
4,-3.155758,-3.619156,-4.629156,-2.629156,noise,buy_from_mm,-2.629156,0,5.030859,5.030859,0.000000,5.030859
5,-1.439786,5.865943,4.865943,6.865943,noise,sell_to_mm,4.865943,1,0.164916,-1.274870,0.010000,-1.284870
6,-1.803707,-2.320290,-3.330290,-1.330290,informed,none,0.000000,1,0.164916,-1.638792,0.010000,-1.648792
7,-1.420963,-5.289506,-6.299506,-4.299506,noise,sell_to_mm,-6.299506,2,6.464422,3.622495,0.040000,3.582495
8,-3.239344,-4.488654,-5.508654,-3.508654,noise,none,0.000000,2,6.464422,-0.014266,0.040000,-0.054266
9,-3.959028,2.714884,1.694884,3.694884,noise,none,0.000000,2,6.464422,-1.453634,0.040000,-1.493634
10,-6.028611,-3.669457,-4.689457,-2.689457,noise,buy_from_mm,-2.689457,1,3.774965,-2.253646,0.010000,-2.263646
11,-6.384483,-10.433333,-11.443333,-9.443333,noise,none,0.000000,1,3.774965,-2.609518,0.010000,-2.619518
12,-5.732747,-7.687585,-8.697585,-6.697585,noise,sell_to_mm,-8.697585,2,12.472550,1.007056,0.040000,0.967056
13,-4.816733,-7.760664,-8.780664,-6.780664,noise,none,0.000000,2,12.472550,2.839083,0.040000,2.799083
14,-5.372416,-6.905479,-7.925479,-5.925479,noise,none,0.000000,2,12.472550,1.727718,0.040000,1.687718
15,-5.344048,-7.408760,-8.428760,-6.428760,noise,buy_from_mm,-6.428760,1,6.043790,0.699742,0.010000,0.689742
16,-7.086714,3.827518,2.817518,4.817518,informed,sell_to_mm,2.817518,2,3.226272,-10.947156,0.040000,-10.987156
17,-5.372770,-4.271119,-5.291119,-3.291119,informed,sell_to_mm,-5.291119,3,8.517390,-7.600920,0.090000,-7.690920
18,-5.292563,-1.601485,-2.631485,-0.631485,noise,sell_to_mm,-2.631485,4,11.148875,-10.021378,0.160000,-10.181378
19,-6.466913,-6.623849,-7.663849,-5.663849,noise,none,0.000000,4,11.148875,-14.718776,0.160000,-14.878776
20,-6.117096,-5.965799,-7.005799,-5.005799,informed,none,0.000000,4,11.148875,-13.319509,0.160000,-13.479509
21,-6.616506,-8.419235,-9.459235,-7.459235,informed,buy_from_mm,-7.459235,3,3.689640,-16.159877,0.090000,-16.249877
22,-7.159252,-9.226067,-10.256067,-8.256067,noise,none,0.000000,3,3.689640,-17.788117,0.090000,-17.878117
23,-7.479587,-12.826729,-13.856729,-11.856729,noise,none,0.000000,3,3.689640,-18.749120,0.090000,-18.839120
24,-7.676129,-3.691113,-4.721113,-2.721113,informed,sell_to_mm,-4.721113,4,8.410754,-22.293761,0.160000,-22.453761
25,-6.670410,-8.443795,-9.483795,-7.483795,informed,buy_from_mm,-7.483795,3,0.926958,-19.084272,0.090000,-19.174272
26,-6.615650,-6.555612,-7.585612,-5.585612,noise,sell_to_mm,-7.585612,4,8.512570,-17.950031,0.160000,-18.110031
27,-6.555413,-7.918314,-8.958314,-6.958314,noise,none,0.000000,4,8.512570,-17.709083,0.160000,-17.869083
28,-6.382104,-6.256036,-7.296036,-5.296036,noise,none,0.000000,4,8.512570,-17.015846,0.160000,-17.175846
29,-5.383806,-2.142670,-3.182670,-1.182670,noise,none,0.000000,4,8.512570,-13.022655,0.160000,-13.182655
30,-5.857567,-12.624624,-13.664624,-11.664624,noise,buy_from_mm,-11.664624,3,-3.152054,-20.724754,0.090000,-20.814754
31,-7.144163,-10.550035,-11.580035,-9.580035,noise,none,0.000000,3,-3.152054,-24.584544,0.090000,-24.674544
32,-8.966275,-7.068745,-8.098745,-6.098745,noise,sell_to_mm,-8.098745,4,4.946691,-30.918411,0.160000,-31.078411
33,-9.456749,-12.709602,-13.749602,-11.749602,informed,buy_from_mm,-11.749602,3,-6.802911,-35.173160,0.090000,-35.263160
34,-9.025621,-11.005586,-12.035586,-10.035586,noise,sell_to_mm,-12.035586,4,5.232674,-30.869808,0.160000,-31.029808
