t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.796374,-0.254089,-0.754089,0.245911,informed,buy_from_mm,0.245911,-1,0.245911,-0.550463,0.010000,-0.560463
2,1.643126,3.707804,3.207804,4.207804,noise,none,0.000000,-1,0.245911,-1.397215,0.010000,-1.407215
3,2.128078,3.532436,3.032436,4.032436,informed,sell_to_mm,3.032436,0,-2.786526,-2.786526,0.000000,-2.786526
4,2.700885,3.160366,2.660366,3.660366,informed,none,0.000000,0,-2.786526,-2.786526,0.000000,-2.786526
5,3.275619,3.975952,3.475952,4.475952,noise,buy_from_mm,4.475952,-1,1.689426,-1.586193,0.010000,-1.596193
6,3.152012,3.929673,3.429673,4.429673,noise,none,0.000000,-1,1.689426,-1.462586,0.010000,-1.472586
7,1.640093,2.681975,2.181975,3.181975,informed,sell_to_mm,2.181975,0,-0.492549,-0.492549,0.000000,-0.492549
8,2.469757,4.082718,3.582718,4.582718,informed,sell_to_mm,3.582718,1,-4.075268,-1.605511,0.010000,-1.615511
9,2.448292,1.947194,1.447194,2.447194,informed,buy_from_mm,2.447194,0,-1.628073,-1.628073,0.000000,-1.628073
10,4.180294,4.008404,3.508404,4.508404,noise,none,0.000000,0,-1.628073,-1.628073,0.000000,-1.628073
11,4.136243,5.346924,4.846924,5.846924,noise,none,0.000000,0,-1.628073,-1.628073,0.000000,-1.628073
12,2.939253,3.040129,2.540129,3.540129,noise,none,0.000000,0,-1.628073,-1.628073,0.000000,-1.628073
13,3.092188,2.872832,2.372832,3.372832,noise,none,0.000000,0,-1.628073,-1.628073,0.000000,-1.628073
14,2.220135,2.054740,1.554740,2.554740,informed,none,0.000000,0,-1.628073,-1.628073,0.000000,-1.628073
15,2.870407,2.774686,2.274686,3.274686,informed,none,0.000000,0,-1.628073,-1.628073,0.000000,-1.628073
16,1.554295,-0.207382,-0.707382,0.292618,informed,buy_from_mm,0.292618,-1,-1.335455,-2.889750,0.010000,-2.899750
17,2.821525,2.989048,2.489048,3.489048,informed,none,0.000000,-1,-1.335455,-4.156981,0.010000,-4.166981
