t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.728525,0.297322,-0.702678,1.297322,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.592165,-1.107156,-2.107156,-0.107156,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.803289,-0.562832,-1.562832,0.437168,informed,sell_to_mm,-1.562832,1,1.562832,-0.240457,0.010000,-0.250457
4,-1.104944,-0.886957,-1.886957,0.113043,informed,none,0.000000,1,1.562832,0.457888,0.010000,0.447888
5,-1.102256,-2.523051,-3.523051,-1.523051,price_sensitive_uninformed,sell_to_mm,-3.523051,2,5.085883,2.881372,0.040000,2.841372
6,0.053346,-0.057100,-1.057100,0.942900,price_sensitive_uninformed,none,0.000000,2,5.085883,5.192575,0.040000,5.152575
7,0.005497,-0.228994,-1.228994,0.771006,price_sensitive_uninformed,buy_from_mm,0.771006,1,5.856889,5.862386,0.010000,5.852386
8,-0.236334,-0.933194,-1.933194,0.066806,price_sensitive_uninformed,none,0.000000,1,5.856889,5.620555,0.010000,5.610555
9,0.008117,-1.459509,-2.459509,-0.459509,price_sensitive_uninformed,sell_to_mm,-2.459509,2,8.316398,8.332631,0.040000,8.292631
10,-0.326079,-1.304498,-2.304498,-0.304498,price_sensitive_uninformed,none,0.000000,2,8.316398,7.664239,0.040000,7.624239
11,-0.105198,1.624413,0.624413,2.624413,price_sensitive_uninformed,none,0.000000,2,8.316398,8.106002,0.040000,8.066002
12,-0.174184,0.528459,-0.471541,1.528459,informed,none,0.000000,2,8.316398,7.968030,0.040000,7.928030
13,1.244313,0.547018,-0.452982,1.547018,price_sensitive_uninformed,none,0.000000,2,8.316398,10.805024,0.040000,10.765024
14,0.033948,0.050210,-0.949790,1.050210,price_sensitive_uninformed,none,0.000000,2,8.316398,8.384294,0.040000,8.344294
15,1.519653,1.915270,0.915270,2.915270,informed,none,0.000000,2,8.316398,11.355704,0.040000,11.315704
16,-0.111842,-0.738742,-1.738742,0.261258,informed,none,0.000000,2,8.316398,8.092714,0.040000,8.052714
17,-1.870382,-2.828537,-3.828537,-1.828537,informed,none,0.000000,2,8.316398,4.575634,0.040000,4.535634
18,-2.274526,-1.568562,-2.568562,-0.568562,price_sensitive_uninformed,sell_to_mm,-2.568562,3,10.884960,4.061381,0.090000,3.971381
19,-2.510897,-2.984882,-3.984882,-1.984882,price_sensitive_uninformed,none,0.000000,3,10.884960,3.352270,0.090000,3.262270
20,-3.428036,-3.554291,-4.554291,-2.554291,informed,none,0.000000,3,10.884960,0.600851,0.090000,0.510851
21,-2.288756,-3.092787,-4.092787,-2.092787,informed,none,0.000000,3,10.884960,4.018691,0.090000,3.928691
22,-2.503652,-0.832574,-1.832574,0.167426,price_sensitive_uninformed,buy_from_mm,0.167426,2,11.052386,6.045081,0.040000,6.005081
23,-1.579232,0.390845,-0.609155,1.390845,informed,sell_to_mm,-0.609155,3,11.661541,6.923844,0.090000,6.833844
24,-0.221169,-0.487125,-1.487125,0.512875,price_sensitive_uninformed,none,0.000000,3,11.661541,10.998032,0.090000,10.908032
25,-1.193139,-0.960208,-1.960208,0.039792,price_sensitive_uninformed,none,0.000000,3,11.661541,8.082123,0.090000,7.992123
26,-1.815790,-2.242152,-3.242152,-1.242152,price_sensitive_uninformed,none,0.000000,3,11.661541,6.214170,0.090000,6.124170
27,-2.629101,-1.381140,-2.381140,-0.381140,informed,sell_to_mm,-2.381140,4,14.042681,3.526276,0.160000,3.366276
28,-4.622881,-4.523653,-5.523653,-3.523653,price_sensitive_uninformed,sell_to_mm,-5.523653,5,19.566334,-3.548069,0.250000,-3.798069
29,-3.253190,-2.734574,-3.734574,-1.734574,price_sensitive_uninformed,none,0.000000,5,19.566334,3.300385,0.250000,3.050385
30,-2.858849,-1.774456,-2.774456,-0.774456,informed,sell_to_mm,-2.774456,6,22.340790,5.187696,0.360000,4.827696
31,-2.269946,-3.177875,-4.177875,-2.177875,informed,none,0.000000,6,22.340790,8.721113,0.360000,8.361113
32,-2.465421,-2.503277,-3.503277,-1.503277,price_sensitive_uninformed,sell_to_mm,-3.503277,7,25.844067,8.586119,0.490000,8.096119
33,-1.849561,-2.527786,-3.527786,-1.527786,price_sensitive_uninformed,none,0.000000,7,25.844067,12.897141,0.490000,12.407141
34,-1.742162,-3.330350,-4.330350,-2.330350,informed,buy_from_mm,-2.330350,6,23.513717,13.060747,0.360000,12.700747
35,-1.224413,-1.294971,-2.294971,-0.294971,informed,none,0.000000,6,23.513717,16.167237,0.360000,15.807237
36,-1.275761,-1.999743,-2.999743,-0.999743,price_sensitive_uninformed,none,0.000000,6,23.513717,15.859154,0.360000,15.499154
37,0.333041,-0.204813,-1.204813,0.795187,price_sensitive_uninformed,none,0.000000,6,23.513717,25.511966,0.360000,25.151966
38,-0.599897,-0.398462,-1.398462,0.601538,informed,none,0.000000,6,23.513717,19.914337,0.360000,19.554337
39,1.476858,0.251648,-0.748352,1.251648,price_sensitive_uninformed,none,0.000000,6,23.513717,32.374863,0.360000,32.014863
40,1.028550,0.926114,-0.073886,1.926114,price_sensitive_uninformed,sell_to_mm,-0.073886,7,23.587603,30.787454,0.490000,30.297454
41,0.197874,0.183432,-0.816568,1.183432,informed,none,0.000000,7,23.587603,24.972719,0.490000,24.482719
42,0.733801,1.144614,0.144614,2.144614,informed,none,0.000000,7,23.587603,28.724209,0.490000,28.234209
43,0.442722,-0.093330,-1.093330,0.906670,price_sensitive_uninformed,none,0.000000,7,23.587603,26.686655,0.490000,26.196655
44,-0.192698,-1.101291,-2.101291,-0.101291,informed,none,0.000000,7,23.587603,22.238719,0.490000,21.748719
45,0.148072,-1.672992,-2.672992,-0.672992,price_sensitive_uninformed,none,0.000000,7,23.587603,24.624109,0.490000,24.134109
46,1.580644,-0.575770,-1.575770,0.424230,price_sensitive_uninformed,none,0.000000,7,23.587603,34.652110,0.490000,34.162110
47,0.939484,0.477737,-0.522263,1.477737,price_sensitive_uninformed,none,0.000000,7,23.587603,30.163988,0.490000,29.673988
48,1.710796,-0.122363,-1.122363,0.877637,price_sensitive_uninformed,none,0.000000,7,23.587603,35.563176,0.490000,35.073176
49,2.887928,2.598802,1.598802,3.598802,informed,none,0.000000,7,23.587603,43.803102,0.490000,43.313102
50,2.570322,3.149875,2.149875,4.149875,informed,none,0.000000,7,23.587603,41.579854,0.490000,41.089854
51,1.973561,0.887216,-0.112784,1.887216,price_sensitive_uninformed,buy_from_mm,1.887216,6,25.474818,37.316186,0.360000,36.956186
52,0.621220,0.276727,-0.723273,1.276727,informed,none,0.000000,6,25.474818,29.202136,0.360000,28.842136
53,0.444795,2.029821,1.029821,3.029821,informed,sell_to_mm,1.029821,7,24.444998,27.558560,0.490000,27.068560
