t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.851718,-0.476982,-1.976982,1.023018,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-3.240543,-4.524268,-6.024268,-3.024268,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-3.593520,-4.360440,-5.860440,-2.860440,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-3.912777,-3.447940,-4.947940,-1.947940,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-3.015850,-2.807308,-4.307308,-1.307308,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.472451,-2.713444,-4.213444,-1.213444,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.916296,-1.781915,-3.281915,-0.281915,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-2.193773,-1.929761,-3.429761,-0.429761,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.726892,-1.487124,-2.987124,0.012876,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-0.839888,-0.748916,-2.248916,0.751084,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,0.551238,0.833467,-0.666533,2.333467,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-0.043053,-0.500114,-2.000114,0.999886,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,1.404718,-0.326456,-1.826456,1.173544,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,1.761242,2.572518,1.072518,4.072518,price_sensitive_uninformed,buy_from_mm,4.072518,-1,4.072518,2.311276,0.010000,2.301276
15,2.441564,3.616415,2.116415,5.116415,informed,none,0.000000,-1,4.072518,1.630954,0.010000,1.620954
16,1.660258,0.324755,-1.175245,1.824755,price_sensitive_uninformed,none,0.000000,-1,4.072518,2.412260,0.010000,2.402260
17,0.273779,0.985335,-0.514665,2.485335,informed,none,0.000000,-1,4.072518,3.798739,0.010000,3.788739
18,-1.763927,-0.748733,-2.248733,0.751267,price_sensitive_uninformed,none,0.000000,-1,4.072518,5.836445,0.010000,5.826445
19,-2.817063,-2.193404,-3.693404,-0.693404,informed,none,0.000000,-1,4.072518,6.889581,0.010000,6.879581
20,-0.464764,0.032174,-1.467826,1.532174,price_sensitive_uninformed,none,0.000000,-1,4.072518,4.537282,0.010000,4.527282
21,-1.909496,-1.419243,-2.919243,0.080757,price_sensitive_uninformed,none,0.000000,-1,4.072518,5.982014,0.010000,5.972014
22,-2.112950,-2.688523,-4.188523,-1.188523,price_sensitive_uninformed,none,0.000000,-1,4.072518,6.185468,0.010000,6.175468
23,-2.277338,-2.836092,-4.336092,-1.336092,informed,none,0.000000,-1,4.072518,6.349856,0.010000,6.339856
24,-1.532126,-1.085548,-2.585548,0.414452,price_sensitive_uninformed,none,0.000000,-1,4.072518,5.604644,0.010000,5.594644
25,-1.835999,-2.014093,-3.514093,-0.514093,price_sensitive_uninformed,none,0.000000,-1,4.072518,5.908518,0.010000,5.898518
26,-1.134901,0.382227,-1.117773,1.882227,price_sensitive_uninformed,none,0.000000,-1,4.072518,5.207419,0.010000,5.197419
27,-2.647335,-2.792560,-4.292560,-1.292560,price_sensitive_uninformed,sell_to_mm,-4.292560,0,8.365078,8.365078,0.000000,8.365078
28,-2.346345,-2.455154,-3.955154,-0.955154,informed,none,0.000000,0,8.365078,8.365078,0.000000,8.365078
29,-1.973949,-1.663992,-3.163992,-0.163992,price_sensitive_uninformed,none,0.000000,0,8.365078,8.365078,0.000000,8.365078
30,-3.489536,-2.858778,-4.358778,-1.358778,price_sensitive_uninformed,none,0.000000,0,8.365078,8.365078,0.000000,8.365078
31,-4.247535,-3.407517,-4.907517,-1.907517,informed,none,0.000000,0,8.365078,8.365078,0.000000,8.365078
32,-3.952485,-6.535751,-8.035751,-5.035751,informed,buy_from_mm,-5.035751,-1,3.329327,7.281812,0.010000,7.271812
33,-3.486709,-3.755902,-5.255902,-2.255902,price_sensitive_uninformed,none,0.000000,-1,3.329327,6.816036,0.010000,6.806036
34,-4.153403,-4.491033,-5.991033,-2.991033,informed,none,0.000000,-1,3.329327,7.482730,0.010000,7.472730
35,-4.173907,-4.213466,-5.713466,-2.713466,price_sensitive_uninformed,none,0.000000,-1,3.329327,7.503234,0.010000,7.493234
36,-2.692681,-2.093341,-3.593341,-0.593341,informed,none,0.000000,-1,3.329327,6.022008,0.010000,6.012008
37,-3.662309,-4.753513,-6.253513,-3.253513,price_sensitive_uninformed,none,0.000000,-1,3.329327,6.991636,0.010000,6.981636
38,-1.688053,-1.818683,-3.318683,-0.318683,price_sensitive_uninformed,none,0.000000,-1,3.329327,5.017379,0.010000,5.007379
39,-2.230470,-1.705152,-3.205152,-0.205152,informed,none,0.000000,-1,3.329327,5.559797,0.010000,5.549797
40,-1.657588,-3.467711,-4.967711,-1.967711,informed,buy_from_mm,-1.967711,-2,1.361616,4.676791,0.040000,4.636791
41,-1.523069,-0.765975,-2.265975,0.734025,informed,none,0.000000,-2,1.361616,4.407754,0.040000,4.367754
42,-1.600869,-2.698298,-4.198298,-1.198298,price_sensitive_uninformed,none,0.000000,-2,1.361616,4.563354,0.040000,4.523354
43,-2.276593,-0.399228,-1.899228,1.100772,informed,sell_to_mm,-1.899228,-1,3.260844,5.537437,0.010000,5.527437
44,-1.562275,-1.544679,-3.044679,-0.044679,price_sensitive_uninformed,sell_to_mm,-3.044679,0,6.305522,6.305522,0.000000,6.305522
45,-2.572402,-1.222318,-2.722318,0.277682,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
46,-3.290919,-3.815406,-5.315406,-2.315406,informed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
47,-2.672163,-2.626505,-4.126505,-1.126505,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
48,-3.333986,-4.410071,-5.910071,-2.910071,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
49,-4.754495,-3.294469,-4.794469,-1.794469,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
50,-5.419247,-4.019188,-5.519188,-2.519188,informed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
51,-5.282153,-6.002102,-7.502102,-4.502102,informed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
52,-5.148069,-5.189429,-6.689429,-3.689429,informed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
53,-5.185269,-5.904447,-7.404447,-4.404447,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
54,-4.703674,-4.096413,-5.596413,-2.596413,informed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
55,-3.835719,-3.457448,-4.957448,-1.957448,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
56,-3.228313,-4.018887,-5.518887,-2.518887,informed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
57,-2.439607,-2.689946,-4.189946,-1.189946,informed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
58,-0.828317,-1.547300,-3.047300,-0.047300,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
59,-0.750611,-0.893078,-2.393078,0.606922,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
60,-0.998009,-0.830524,-2.330524,0.669476,price_sensitive_uninformed,none,0.000000,0,6.305522,6.305522,0.000000,6.305522
61,-0.004421,1.755642,0.255642,3.255642,informed,sell_to_mm,0.255642,1,6.049880,6.045460,0.010000,6.035460
62,-0.604249,-2.311383,-3.811383,-0.811383,informed,buy_from_mm,-0.811383,0,5.238497,5.238497,0.000000,5.238497
63,-1.055643,-0.241988,-1.741988,1.258012,price_sensitive_uninformed,none,0.000000,0,5.238497,5.238497,0.000000,5.238497
