t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.383279,-2.430196,-3.430196,-1.430196,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.651944,-1.868922,-2.868922,-0.868922,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.917551,-0.005971,-1.005971,0.994029,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.296485,1.626418,0.626418,2.626418,noise,buy_from_mm,2.626418,-1,2.626418,2.329933,0.010000,2.319933
5,-0.041068,-0.475449,-1.475449,0.524551,noise,none,0.000000,-1,2.626418,2.667487,0.010000,2.657487
6,0.138039,-0.010749,-1.010749,0.989251,informed,none,0.000000,-1,2.626418,2.488379,0.010000,2.478379
7,0.546231,0.960536,-0.039464,1.960536,noise,none,0.000000,-1,2.626418,2.080187,0.010000,2.070187
8,0.087770,1.661740,0.661740,2.661740,noise,none,0.000000,-1,2.626418,2.538648,0.010000,2.528648
9,0.419418,-1.485731,-2.485731,-0.485731,informed,buy_from_mm,-0.485731,-2,2.140688,1.301852,0.040000,1.261852
10,-0.816178,0.459183,-0.540817,1.459183,noise,none,0.000000,-2,2.140688,3.773044,0.040000,3.733044
11,-0.303111,-1.149945,-2.149945,-0.149945,noise,none,0.000000,-2,2.140688,2.746909,0.040000,2.706909
12,-1.290345,-0.498168,-1.498168,0.501832,noise,none,0.000000,-2,2.140688,4.721377,0.040000,4.681377
13,-1.552811,-0.822315,-1.822315,0.177685,informed,none,0.000000,-2,2.140688,5.246309,0.040000,5.206309
14,-0.128319,-0.248178,-1.248178,0.751822,noise,none,0.000000,-2,2.140688,2.397326,0.040000,2.357326
15,1.068640,0.193620,-0.806380,1.193620,informed,none,0.000000,-2,2.140688,0.003408,0.040000,-0.036592
16,0.658933,1.059123,0.059123,2.059123,noise,none,0.000000,-2,2.140688,0.822822,0.040000,0.782822
17,1.230394,7.954116,6.954116,8.954116,informed,sell_to_mm,6.954116,-1,-4.813429,-6.043823,0.010000,-6.053823
18,1.370278,0.893150,-0.106850,1.893150,noise,sell_to_mm,-0.106850,0,-4.706579,-4.706579,0.000000,-4.706579
19,3.332164,1.025125,0.025125,2.025125,noise,buy_from_mm,2.025125,-1,-2.681454,-6.013618,0.010000,-6.023618
20,3.530553,4.754438,3.754438,5.754438,noise,buy_from_mm,5.754438,-2,3.072984,-3.988122,0.040000,-4.028122
