t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.383279,-1.023458,-2.523458,0.476542,price_sensitive_uninformed,sell_to_mm,-2.523458,1,2.523458,2.906738,0.010000,2.896738
2,0.843098,1.277510,-0.222490,2.777510,price_sensitive_uninformed,none,0.000000,1,2.523458,3.366556,0.010000,3.356556
3,0.381337,0.878655,-0.621345,2.378655,informed,none,0.000000,1,2.523458,2.904795,0.010000,2.894795
4,-0.037217,-0.141360,-1.641360,1.358640,price_sensitive_uninformed,sell_to_mm,-1.641360,2,4.164819,4.090385,0.040000,4.050385
5,0.211381,0.733449,-0.766551,2.233449,price_sensitive_uninformed,none,0.000000,2,4.164819,4.587580,0.040000,4.547580
6,0.136987,1.332448,-0.167552,2.832448,price_sensitive_uninformed,none,0.000000,2,4.164819,4.438792,0.040000,4.398792
7,0.923972,0.338781,-1.161219,1.838781,informed,none,0.000000,2,4.164819,6.012762,0.040000,5.972762
8,0.414405,0.728383,-0.771617,2.228383,informed,none,0.000000,2,4.164819,4.993629,0.040000,4.953629
9,-0.538169,-0.747115,-2.247115,0.752885,informed,none,0.000000,2,4.164819,3.088481,0.040000,3.048481
10,0.099512,1.447517,-0.052483,2.947517,price_sensitive_uninformed,sell_to_mm,-0.052483,3,4.217301,4.515837,0.090000,4.425837
11,0.975126,2.608389,1.108389,4.108389,informed,sell_to_mm,1.108389,4,3.108913,7.009415,0.160000,6.849415
12,1.371214,-0.231724,-1.731724,1.268276,informed,buy_from_mm,1.268276,3,4.377188,8.490829,0.090000,8.400829
13,1.516863,-0.011552,-1.511552,1.488448,price_sensitive_uninformed,none,0.000000,3,4.377188,8.927776,0.090000,8.837776
14,2.173216,3.432822,1.932822,4.932822,price_sensitive_uninformed,none,0.000000,3,4.377188,10.896836,0.090000,10.806836
15,1.735706,0.950096,-0.549904,2.450096,informed,none,0.000000,3,4.377188,9.584306,0.090000,9.494306
16,1.935801,1.734053,0.234053,3.234053,price_sensitive_uninformed,none,0.000000,3,4.377188,10.184592,0.090000,10.094592
17,0.651547,0.791431,-0.708569,2.291431,price_sensitive_uninformed,none,0.000000,3,4.377188,6.331829,0.090000,6.241829
18,2.714495,4.676381,3.176381,6.176381,price_sensitive_uninformed,none,0.000000,3,4.377188,12.520673,0.090000,12.430673
19,2.912884,3.524826,2.024826,5.024826,price_sensitive_uninformed,none,0.000000,3,4.377188,13.115839,0.090000,13.025839
20,3.721037,4.217208,2.717208,5.717208,informed,none,0.000000,3,4.377188,15.540300,0.090000,15.450300
21,4.954404,4.241237,2.741237,5.741237,price_sensitive_uninformed,none,0.000000,3,4.377188,19.240401,0.090000,19.150401
22,4.753797,4.288249,2.788249,5.788249,price_sensitive_uninformed,none,0.000000,3,4.377188,18.638579,0.090000,18.548579
23,5.004432,4.156630,2.656630,5.656630,price_sensitive_uninformed,buy_from_mm,5.656630,2,10.033818,20.042683,0.040000,20.002683
24,4.027925,5.126354,3.626354,6.626354,informed,none,0.000000,2,10.033818,18.089668,0.040000,18.049668
25,2.207394,4.004882,2.504882,5.504882,price_sensitive_uninformed,none,0.000000,2,10.033818,14.448607,0.040000,14.408607
26,2.665005,2.711843,1.211843,4.211843,informed,none,0.000000,2,10.033818,15.363829,0.040000,15.323829
27,2.736352,2.823640,1.323640,4.323640,price_sensitive_uninformed,none,0.000000,2,10.033818,15.506523,0.040000,15.466523
28,1.463382,1.047920,-0.452080,2.547920,informed,none,0.000000,2,10.033818,12.960583,0.040000,12.920583
29,0.323371,2.002661,0.502661,3.502661,price_sensitive_uninformed,none,0.000000,2,10.033818,10.680560,0.040000,10.640560
30,0.506295,0.864503,-0.635497,2.364503,price_sensitive_uninformed,none,0.000000,2,10.033818,11.046409,0.040000,11.006409
31,0.940288,2.690914,1.190914,4.190914,informed,sell_to_mm,1.190914,3,8.842904,11.663768,0.090000,11.573768
32,0.199782,0.888516,-0.611484,2.388516,informed,none,0.000000,3,8.842904,9.442250,0.090000,9.352250
33,-0.072591,1.688142,0.188142,3.188142,price_sensitive_uninformed,none,0.000000,3,8.842904,8.625133,0.090000,8.535133
34,1.823978,1.045999,-0.454001,2.545999,price_sensitive_uninformed,none,0.000000,3,8.842904,14.314837,0.090000,14.224837
35,1.850024,1.139855,-0.360145,2.639855,price_sensitive_uninformed,none,0.000000,3,8.842904,14.392976,0.090000,14.302976
36,1.556247,1.414172,-0.085828,2.914172,price_sensitive_uninformed,none,0.000000,3,8.842904,13.511644,0.090000,13.421644
37,2.918195,3.052448,1.552448,4.552448,informed,none,0.000000,3,8.842904,17.597489,0.090000,17.507489
38,3.638286,4.265350,2.765350,5.765350,informed,none,0.000000,3,8.842904,19.757761,0.090000,19.667761
39,2.631712,3.283147,1.783147,4.783147,price_sensitive_uninformed,none,0.000000,3,8.842904,16.738040,0.090000,16.648040
40,3.130470,2.698919,1.198919,4.198919,price_sensitive_uninformed,buy_from_mm,4.198919,2,13.041823,19.302764,0.040000,19.262764
41,2.413939,2.062452,0.562452,3.562452,informed,none,0.000000,2,13.041823,17.869701,0.040000,17.829701
42,1.315316,2.782502,1.282502,4.282502,price_sensitive_uninformed,none,0.000000,2,13.041823,15.672455,0.040000,15.632455
43,1.169982,3.486527,1.986527,4.986527,price_sensitive_uninformed,none,0.000000,2,13.041823,15.381787,0.040000,15.341787
44,1.225383,1.403632,-0.096368,2.903632,price_sensitive_uninformed,none,0.000000,2,13.041823,15.492590,0.040000,15.452590
45,-0.714241,-0.810011,-2.310011,0.689989,price_sensitive_uninformed,none,0.000000,2,13.041823,11.613341,0.040000,11.573341
46,0.249141,1.291850,-0.208150,2.791850,price_sensitive_uninformed,none,0.000000,2,13.041823,13.540106,0.040000,13.500106
47,-0.355710,-0.922718,-2.422718,0.577282,price_sensitive_uninformed,none,0.000000,2,13.041823,12.330403,0.040000,12.290403
48,-0.337874,0.147427,-1.352573,1.647427,informed,none,0.000000,2,13.041823,12.366075,0.040000,12.326075
49,-1.747085,-2.396145,-3.896145,-0.896145,informed,none,0.000000,2,13.041823,9.547652,0.040000,9.507652
50,-1.502732,-1.574094,-3.074094,-0.074094,price_sensitive_uninformed,none,0.000000,2,13.041823,10.036360,0.040000,9.996360
51,-0.577462,-0.338120,-1.838120,1.161880,price_sensitive_uninformed,none,0.000000,2,13.041823,11.886899,0.040000,11.846899
52,-1.469076,-1.721310,-3.221310,-0.221310,price_sensitive_uninformed,none,0.000000,2,13.041823,10.103671,0.040000,10.063671
53,-1.652756,-1.583912,-3.083912,-0.083912,informed,none,0.000000,2,13.041823,9.736312,0.040000,9.696312
54,-0.853821,0.513806,-0.986194,2.013806,price_sensitive_uninformed,none,0.000000,2,13.041823,11.334181,0.040000,11.294181
55,-1.551895,-2.401098,-3.901098,-0.901098,informed,none,0.000000,2,13.041823,9.938034,0.040000,9.898034
56,-2.321835,-1.809523,-3.309523,-0.309523,price_sensitive_uninformed,none,0.000000,2,13.041823,8.398153,0.040000,8.358153
57,-3.238787,-5.061536,-6.561536,-3.561536,price_sensitive_uninformed,none,0.000000,2,13.041823,6.564249,0.040000,6.524249
58,-2.903520,-3.363800,-4.863800,-1.863800,informed,none,0.000000,2,13.041823,7.234784,0.040000,7.194784
59,-2.349047,-2.881970,-4.381970,-1.381970,informed,none,0.000000,2,13.041823,8.343729,0.040000,8.303729
60,-3.586601,-3.338825,-4.838825,-1.838825,price_sensitive_uninformed,none,0.000000,2,13.041823,5.868620,0.040000,5.828620
61,-4.386025,-5.813031,-7.313031,-4.313031,price_sensitive_uninformed,none,0.000000,2,13.041823,4.269774,0.040000,4.229774
62,-4.004294,-4.813619,-6.313619,-3.313619,informed,none,0.000000,2,13.041823,5.033235,0.040000,4.993235
63,-6.098014,-4.952286,-6.452286,-3.452286,price_sensitive_uninformed,none,0.000000,2,13.041823,0.845795,0.040000,0.805795
64,-7.861040,-9.006404,-10.506404,-7.506404,price_sensitive_uninformed,none,0.000000,2,13.041823,-2.680257,0.040000,-2.720257
65,-7.567507,-5.814003,-7.314003,-4.314003,price_sensitive_uninformed,none,0.000000,2,13.041823,-2.093190,0.040000,-2.133190
66,-6.711564,-7.697323,-9.197323,-6.197323,price_sensitive_uninformed,none,0.000000,2,13.041823,-0.381304,0.040000,-0.421304
67,-7.707347,-7.656146,-9.156146,-6.156146,price_sensitive_uninformed,sell_to_mm,-9.156146,3,22.197969,-0.924072,0.090000,-1.014072
68,-7.533094,-8.665158,-10.165158,-7.165158,price_sensitive_uninformed,none,0.000000,3,22.197969,-0.401313,0.090000,-0.491313
69,-8.820244,-9.340886,-10.840886,-7.840886,price_sensitive_uninformed,none,0.000000,3,22.197969,-4.262764,0.090000,-4.352764
