t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-1.401365,-2.901365,0.098635,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.136132,-0.512450,-2.012450,0.987550,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.206901,0.582155,-0.917845,2.082155,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.194728,0.363393,-1.136607,1.863393,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.590040,-1.334508,-2.834508,0.165492,price_sensitive_uninformed,sell_to_mm,-2.834508,1,2.834508,1.244468,0.010000,1.234468
6,-2.244803,-1.632559,-3.132559,-0.132559,informed,none,0.000000,1,2.834508,0.589705,0.010000,0.579705
7,-1.433293,-1.219563,-2.719563,0.280437,informed,none,0.000000,1,2.834508,1.401215,0.010000,1.391215
8,-1.740563,-2.081881,-3.581881,-0.581881,informed,none,0.000000,1,2.834508,1.093945,0.010000,1.083945
9,-0.132414,-0.512841,-2.012841,0.987159,informed,none,0.000000,1,2.834508,2.702094,0.010000,2.692094
10,-0.019448,-0.167878,-1.667878,1.332122,informed,none,0.000000,1,2.834508,2.815060,0.010000,2.805060
11,-0.329891,-1.006168,-2.506168,0.493832,price_sensitive_uninformed,none,0.000000,1,2.834508,2.504617,0.010000,2.494617
12,-0.272196,1.803421,0.303421,3.303421,price_sensitive_uninformed,none,0.000000,1,2.834508,2.562312,0.010000,2.552312
13,-0.684558,-0.641556,-2.141556,0.858444,price_sensitive_uninformed,none,0.000000,1,2.834508,2.149950,0.010000,2.139950
14,0.841455,0.631209,-0.868791,2.131209,informed,none,0.000000,1,2.834508,3.675963,0.010000,3.665963
15,1.336974,1.417478,-0.082522,2.917478,informed,none,0.000000,1,2.834508,4.171482,0.010000,4.161482
16,0.679097,2.217075,0.717075,3.717075,informed,sell_to_mm,0.717075,2,2.117433,3.475628,0.040000,3.435628
17,0.635392,0.870659,-0.629341,2.370659,price_sensitive_uninformed,none,0.000000,2,2.117433,3.388217,0.040000,3.348217
18,-1.781308,-0.780402,-2.280402,0.719598,informed,none,0.000000,2,2.117433,-1.445184,0.040000,-1.485184
19,-1.865187,-1.874100,-3.374100,-0.374100,informed,none,0.000000,2,2.117433,-1.612941,0.040000,-1.652941
20,-2.723848,-3.473443,-4.973443,-1.973443,price_sensitive_uninformed,none,0.000000,2,2.117433,-3.330264,0.040000,-3.370264
21,-1.229744,-1.478220,-2.978220,0.021780,price_sensitive_uninformed,none,0.000000,2,2.117433,-0.342055,0.040000,-0.382055
22,-0.785018,-0.104153,-1.604153,1.395847,price_sensitive_uninformed,none,0.000000,2,2.117433,0.547398,0.040000,0.507398
23,-2.318364,-1.818249,-3.318249,-0.318249,price_sensitive_uninformed,buy_from_mm,-0.318249,1,1.799184,-0.519180,0.010000,-0.529180
24,-3.056424,-2.657749,-4.157749,-1.157749,price_sensitive_uninformed,none,0.000000,1,1.799184,-1.257240,0.010000,-1.267240
25,-5.482156,-5.013101,-6.513101,-3.513101,price_sensitive_uninformed,none,0.000000,1,1.799184,-3.682972,0.010000,-3.692972
26,-6.027404,-5.105090,-6.605090,-3.605090,informed,none,0.000000,1,1.799184,-4.228220,0.010000,-4.238220
27,-4.689641,-4.370982,-5.870982,-2.870982,informed,none,0.000000,1,1.799184,-2.890457,0.010000,-2.900457
28,-4.969731,-4.762962,-6.262962,-3.262962,price_sensitive_uninformed,none,0.000000,1,1.799184,-3.170547,0.010000,-3.180547
29,-4.591726,-4.849595,-6.349595,-3.349595,informed,none,0.000000,1,1.799184,-2.792542,0.010000,-2.802542
30,-4.938317,-5.708399,-7.208399,-4.208399,informed,none,0.000000,1,1.799184,-3.139133,0.010000,-3.149133
31,-3.616006,-3.303268,-4.803268,-1.803268,price_sensitive_uninformed,none,0.000000,1,1.799184,-1.816822,0.010000,-1.826822
32,-4.989286,-5.325252,-6.825252,-3.825252,price_sensitive_uninformed,none,0.000000,1,1.799184,-3.190102,0.010000,-3.200102
33,-4.412776,-4.346515,-5.846515,-2.846515,price_sensitive_uninformed,none,0.000000,1,1.799184,-2.613592,0.010000,-2.623592
34,-5.406254,-4.668618,-6.168618,-3.168618,informed,none,0.000000,1,1.799184,-3.607070,0.010000,-3.617070
35,-5.528446,-7.490803,-8.990803,-5.990803,price_sensitive_uninformed,none,0.000000,1,1.799184,-3.729262,0.010000,-3.739262
36,-5.554195,-6.380291,-7.880291,-4.880291,informed,none,0.000000,1,1.799184,-3.755011,0.010000,-3.765011
37,-6.388144,-6.407175,-7.907175,-4.907175,informed,none,0.000000,1,1.799184,-4.588960,0.010000,-4.598960
38,-4.578822,-3.150848,-4.650848,-1.650848,price_sensitive_uninformed,none,0.000000,1,1.799184,-2.779638,0.010000,-2.789638
39,-6.186850,-5.771324,-7.271324,-4.271324,informed,none,0.000000,1,1.799184,-4.387666,0.010000,-4.397666
