t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.112404,-1.726592,-2.726592,-0.726592,price_sensitive_uninformed,buy_from_mm,-0.726592,-1,-0.726592,-0.614188,0.010000,-0.624188
2,-0.501567,-1.512468,-2.512468,-0.512468,price_sensitive_uninformed,none,0.000000,-1,-0.726592,-0.225026,0.010000,-0.235026
3,-0.124001,-0.193961,-1.193961,0.806039,price_sensitive_uninformed,none,0.000000,-1,-0.726592,-0.602591,0.010000,-0.612591
4,-1.108085,-1.127666,-2.127666,-0.127666,price_sensitive_uninformed,none,0.000000,-1,-0.726592,0.381493,0.010000,0.371493
5,-0.813202,-0.517836,-1.517836,0.482164,informed,none,0.000000,-1,-0.726592,0.086610,0.010000,0.076610
6,-0.591376,1.194232,0.194232,2.194232,informed,sell_to_mm,0.194232,0,-0.920824,-0.920824,0.000000,-0.920824
7,-1.568817,-0.024287,-1.024287,0.975713,informed,sell_to_mm,-1.024287,1,0.103463,-1.465354,0.010000,-1.475354
8,-0.869056,-0.368980,-1.368980,0.631020,price_sensitive_uninformed,none,0.000000,1,0.103463,-0.765594,0.010000,-0.775594
9,-0.077929,-1.366975,-2.366975,-0.366975,price_sensitive_uninformed,none,0.000000,1,0.103463,0.025534,0.010000,0.015534
10,-0.511479,0.809594,-0.190406,1.809594,price_sensitive_uninformed,buy_from_mm,1.809594,0,1.913057,1.913057,0.000000,1.913057
11,0.719463,0.090773,-0.909227,1.090773,informed,none,0.000000,0,1.913057,1.913057,0.000000,1.913057
12,0.337913,0.502141,-0.497859,1.502141,price_sensitive_uninformed,none,0.000000,0,1.913057,1.913057,0.000000,1.913057
13,-1.411208,-1.009173,-2.009173,-0.009173,price_sensitive_uninformed,none,0.000000,0,1.913057,1.913057,0.000000,1.913057
14,-2.573735,-3.074165,-4.074165,-2.074165,price_sensitive_uninformed,sell_to_mm,-4.074165,1,5.987222,3.413487,0.010000,3.403487
15,-1.461843,-2.057373,-3.057373,-1.057373,price_sensitive_uninformed,buy_from_mm,-1.057373,0,4.929848,4.929848,0.000000,4.929848
16,-1.312680,-0.793099,-1.793099,0.206901,price_sensitive_uninformed,none,0.000000,0,4.929848,4.929848,0.000000,4.929848
17,-2.143321,-1.947647,-2.947647,-0.947647,price_sensitive_uninformed,none,0.000000,0,4.929848,4.929848,0.000000,4.929848
18,-3.093150,-2.762050,-3.762050,-1.762050,informed,none,0.000000,0,4.929848,4.929848,0.000000,4.929848
19,-4.350005,-6.492806,-7.492806,-5.492806,price_sensitive_uninformed,buy_from_mm,-5.492806,-1,-0.562958,3.787047,0.010000,3.777047
20,-3.846329,-3.803370,-4.803370,-2.803370,informed,none,0.000000,-1,-0.562958,3.283371,0.010000,3.273371
21,-3.298200,-2.154711,-3.154711,-1.154711,informed,sell_to_mm,-3.154711,0,2.591754,2.591754,0.000000,2.591754
22,-2.691939,-2.451078,-3.451078,-1.451078,informed,none,0.000000,0,2.591754,2.591754,0.000000,2.591754
23,-2.324450,-1.769059,-2.769059,-0.769059,price_sensitive_uninformed,none,0.000000,0,2.591754,2.591754,0.000000,2.591754
24,-2.124376,-2.543825,-3.543825,-1.543825,price_sensitive_uninformed,none,0.000000,0,2.591754,2.591754,0.000000,2.591754
25,-1.828334,-2.995312,-3.995312,-1.995312,price_sensitive_uninformed,none,0.000000,0,2.591754,2.591754,0.000000,2.591754
26,-1.128821,-0.846516,-1.846516,0.153484,informed,none,0.000000,0,2.591754,2.591754,0.000000,2.591754
27,-1.325493,-2.180167,-3.180167,-1.180167,informed,none,0.000000,0,2.591754,2.591754,0.000000,2.591754
28,-1.439506,-0.561548,-1.561548,0.438452,price_sensitive_uninformed,none,0.000000,0,2.591754,2.591754,0.000000,2.591754
29,-1.290111,-1.301276,-2.301276,-0.301276,price_sensitive_uninformed,buy_from_mm,-0.301276,-1,2.290478,3.580588,0.010000,3.570588
30,-1.195361,-1.399884,-2.399884,-0.399884,informed,none,0.000000,-1,2.290478,3.485839,0.010000,3.475839
31,-2.175757,-0.913602,-1.913602,0.086398,informed,sell_to_mm,-1.913602,0,4.204080,4.204080,0.000000,4.204080
32,-3.393552,-2.040726,-3.040726,-1.040726,informed,sell_to_mm,-3.040726,1,7.244806,3.851255,0.010000,3.841255
33,-2.108614,-2.818338,-3.818338,-1.818338,informed,none,0.000000,1,7.244806,5.136192,0.010000,5.126192
34,-2.601696,-3.470487,-4.470487,-2.470487,informed,none,0.000000,1,7.244806,4.643110,0.010000,4.633110
35,-2.424671,-0.227009,-1.227009,0.772991,price_sensitive_uninformed,none,0.000000,1,7.244806,4.820136,0.010000,4.810136
36,-1.992181,-1.751593,-2.751593,-0.751593,price_sensitive_uninformed,none,0.000000,1,7.244806,5.252625,0.010000,5.242625
37,-2.272452,-2.096709,-3.096709,-1.096709,price_sensitive_uninformed,none,0.000000,1,7.244806,4.972354,0.010000,4.962354
38,-3.197438,-3.481961,-4.481961,-2.481961,informed,none,0.000000,1,7.244806,4.047368,0.010000,4.037368
39,-2.475828,-2.783664,-3.783664,-1.783664,informed,none,0.000000,1,7.244806,4.768979,0.010000,4.758979
40,-2.500697,-2.791908,-3.791908,-1.791908,informed,none,0.000000,1,7.244806,4.744109,0.010000,4.734109
41,-2.396515,-3.518973,-4.518973,-2.518973,price_sensitive_uninformed,buy_from_mm,-2.518973,0,4.725834,4.725834,0.000000,4.725834
42,-1.494905,-2.083930,-3.083930,-1.083930,price_sensitive_uninformed,none,0.000000,0,4.725834,4.725834,0.000000,4.725834
43,1.076229,0.229886,-0.770114,1.229886,informed,none,0.000000,0,4.725834,4.725834,0.000000,4.725834
44,2.143161,1.449526,0.449526,2.449526,informed,none,0.000000,0,4.725834,4.725834,0.000000,4.725834
45,1.635024,1.827123,0.827123,2.827123,informed,none,0.000000,0,4.725834,4.725834,0.000000,4.725834
46,2.057290,1.879355,0.879355,2.879355,price_sensitive_uninformed,none,0.000000,0,4.725834,4.725834,0.000000,4.725834
47,2.024136,2.120077,1.120077,3.120077,price_sensitive_uninformed,sell_to_mm,1.120077,1,3.605756,5.629892,0.010000,5.619892
48,3.133710,3.830339,2.830339,4.830339,informed,none,0.000000,1,3.605756,6.739466,0.010000,6.729466
49,3.501584,3.704276,2.704276,4.704276,informed,none,0.000000,1,3.605756,7.107340,0.010000,7.097340
