t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.635313,-0.088011,-2.088011,1.911989,noise,buy_from_mm,1.911989,-1,1.911989,2.547302,0.010000,2.537302
2,-1.542499,-1.596409,-3.596409,0.403591,noise,buy_from_mm,0.403591,-2,2.315580,5.400578,0.040000,5.360578
3,-0.652111,1.242494,-0.757506,3.242494,noise,none,0.000000,-2,2.315580,3.619801,0.040000,3.579801
4,-0.077890,0.640490,-1.359510,2.640490,noise,none,0.000000,-2,2.315580,2.471359,0.040000,2.431359
5,1.422275,0.862633,-1.137367,2.862633,noise,none,0.000000,-2,2.315580,-0.528970,0.040000,-0.568970
6,1.162489,0.082101,-1.917899,2.082101,informed,none,0.000000,-2,2.315580,-0.009398,0.040000,-0.049398
7,2.198015,2.523431,0.523431,4.523431,noise,none,0.000000,-2,2.315580,-2.080451,0.040000,-2.120451
8,2.274029,2.497824,0.497824,4.497824,noise,sell_to_mm,0.497824,-1,1.817756,-0.456273,0.010000,-0.466273
9,1.591044,1.878006,-0.121994,3.878006,informed,none,0.000000,-1,1.817756,0.226712,0.010000,0.216712
10,2.142696,2.707800,0.707800,4.707800,noise,none,0.000000,-1,1.817756,-0.324940,0.010000,-0.334940
11,2.572987,2.395322,0.395322,4.395322,noise,none,0.000000,-1,1.817756,-0.755231,0.010000,-0.765231
12,1.874603,0.182891,-1.817109,2.182891,noise,none,0.000000,-1,1.817756,-0.056848,0.010000,-0.066848
13,0.515096,1.026084,-0.973916,3.026084,informed,none,0.000000,-1,1.817756,1.302660,0.010000,1.292660
14,-2.199169,-1.590674,-3.590674,0.409326,informed,none,0.000000,-1,1.817756,4.016925,0.010000,4.006925
15,-2.873414,-1.841135,-3.841135,0.158865,informed,none,0.000000,-1,1.817756,4.691170,0.010000,4.681170
16,-4.188069,-4.135965,-6.135965,-2.135965,informed,none,0.000000,-1,1.817756,6.005825,0.010000,5.995825
17,-6.409053,-5.245756,-7.245756,-3.245756,noise,none,0.000000,-1,1.817756,8.226809,0.010000,8.216809
18,-5.561729,-4.145103,-6.145103,-2.145103,noise,none,0.000000,-1,1.817756,7.379485,0.010000,7.369485
19,-5.841086,-5.509678,-7.509678,-3.509678,informed,none,0.000000,-1,1.817756,7.658842,0.010000,7.648842
20,-4.269927,-3.643655,-5.643655,-1.643655,informed,none,0.000000,-1,1.817756,6.087683,0.010000,6.077683
21,-4.571334,-4.341733,-6.341733,-2.341733,informed,none,0.000000,-1,1.817756,6.389090,0.010000,6.379090
22,-5.557345,-6.065121,-8.065121,-4.065121,noise,none,0.000000,-1,1.817756,7.375101,0.010000,7.365101
23,-6.050380,-5.926888,-7.926888,-3.926888,noise,none,0.000000,-1,1.817756,7.868136,0.010000,7.858136
24,-5.320051,-5.974404,-7.974404,-3.974404,informed,none,0.000000,-1,1.817756,7.137807,0.010000,7.127807
25,-5.206701,-6.216179,-8.216179,-4.216179,noise,none,0.000000,-1,1.817756,7.024457,0.010000,7.014457
26,-4.261970,-1.883813,-3.883813,0.116187,noise,none,0.000000,-1,1.817756,6.079726,0.010000,6.069726
27,-3.853995,-4.709792,-6.709792,-2.709792,noise,none,0.000000,-1,1.817756,5.671751,0.010000,5.661751
28,-4.026759,-4.815361,-6.815361,-2.815361,noise,sell_to_mm,-6.815361,0,8.633117,8.633117,0.000000,8.633117
29,-6.192975,-6.755897,-8.755897,-4.755897,noise,buy_from_mm,-4.755897,-1,3.877220,10.070195,0.010000,10.060195
30,-6.623814,-6.038101,-8.038101,-4.038101,informed,none,0.000000,-1,3.877220,10.501035,0.010000,10.491035
31,-6.197847,-4.849167,-6.849167,-2.849167,noise,none,0.000000,-1,3.877220,10.075067,0.010000,10.065067
32,-5.275817,-4.276952,-6.276952,-2.276952,noise,none,0.000000,-1,3.877220,9.153037,0.010000,9.143037
33,-7.343368,-7.982597,-9.982597,-5.982597,noise,none,0.000000,-1,3.877220,11.220588,0.010000,11.210588
34,-6.573926,-7.169818,-9.169818,-5.169818,noise,none,0.000000,-1,3.877220,10.451146,0.010000,10.441146
35,-6.989750,-7.523921,-9.523921,-5.523921,noise,none,0.000000,-1,3.877220,10.866970,0.010000,10.856970
36,-6.323744,-6.451798,-8.451798,-4.451798,informed,none,0.000000,-1,3.877220,10.200964,0.010000,10.190964
37,-4.720554,-5.218085,-7.218085,-3.218085,noise,none,0.000000,-1,3.877220,8.597774,0.010000,8.587774
38,-3.235272,-3.423389,-5.423389,-1.423389,informed,none,0.000000,-1,3.877220,7.112492,0.010000,7.102492
39,-3.183214,-4.060298,-6.060298,-2.060298,noise,none,0.000000,-1,3.877220,7.060434,0.010000,7.050434
40,-4.291438,-5.842378,-7.842378,-3.842378,informed,none,0.000000,-1,3.877220,8.168658,0.010000,8.158658
41,-5.155873,-4.361673,-6.361673,-2.361673,informed,none,0.000000,-1,3.877220,9.033094,0.010000,9.023094
42,-2.924626,-4.941607,-6.941607,-2.941607,informed,buy_from_mm,-2.941607,-2,0.935613,6.784865,0.040000,6.744865
43,-3.657646,-3.176125,-5.176125,-1.176125,noise,none,0.000000,-2,0.935613,8.250905,0.040000,8.210905
44,-3.466625,-4.460766,-6.460766,-2.460766,noise,buy_from_mm,-2.460766,-3,-1.525152,8.874723,0.090000,8.784723
45,-3.542743,-2.784958,-4.784958,-0.784958,noise,sell_to_mm,-4.784958,-2,3.259806,10.345292,0.040000,10.305292
