t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.569610,0.541262,-1.458738,2.541262,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.025691,0.739240,-1.260760,2.739240,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.833176,3.563201,1.563201,5.563201,noise,sell_to_mm,1.563201,1,-1.563201,0.269975,0.010000,0.259975
4,0.101203,1.811641,-0.188359,3.811641,informed,none,0.000000,1,-1.563201,-1.461998,0.010000,-1.471998
5,1.905661,0.589181,-1.410819,2.589181,noise,none,0.000000,1,-1.563201,0.342460,0.010000,0.332460
6,1.578715,2.405832,0.405832,4.405832,noise,none,0.000000,1,-1.563201,0.015514,0.010000,0.005514
7,-0.186342,1.817018,-0.182982,3.817018,noise,buy_from_mm,3.817018,0,2.253817,2.253817,0.000000,2.253817
8,-0.542522,-0.667821,-2.667821,1.332179,noise,buy_from_mm,1.332179,-1,3.585996,4.128518,0.010000,4.118518
9,0.225603,-0.091570,-2.091570,1.908430,informed,none,0.000000,-1,3.585996,3.360393,0.010000,3.350393
10,-0.282697,-1.585040,-3.585040,0.414960,informed,none,0.000000,-1,3.585996,3.868693,0.010000,3.858693
11,-1.768998,-3.006141,-5.006141,-1.006141,noise,none,0.000000,-1,3.585996,5.354994,0.010000,5.344994
12,-3.714196,-5.528763,-7.528763,-3.528763,noise,sell_to_mm,-7.528763,0,11.114759,11.114759,0.000000,11.114759
13,-3.798854,-2.823430,-4.823430,-0.823430,noise,none,0.000000,0,11.114759,11.114759,0.000000,11.114759
14,-4.392052,-2.310879,-4.310879,-0.310879,informed,sell_to_mm,-4.310879,1,15.425638,11.033586,0.010000,11.023586
15,-4.918562,-3.924222,-5.924222,-1.924222,informed,none,0.000000,1,15.425638,10.507076,0.010000,10.497076
16,-6.481488,-6.585610,-8.585610,-4.585610,informed,none,0.000000,1,15.425638,8.944150,0.010000,8.934150
17,-5.598375,-3.720394,-5.720394,-1.720394,noise,none,0.000000,1,15.425638,9.827264,0.010000,9.817264
18,-6.245851,-3.897758,-5.897758,-1.897758,noise,none,0.000000,1,15.425638,9.179787,0.010000,9.169787
19,-6.015174,-5.447929,-7.447929,-3.447929,noise,buy_from_mm,-3.447929,0,11.977710,11.977710,0.000000,11.977710
20,-4.297962,-6.483104,-8.483104,-4.483104,noise,none,0.000000,0,11.977710,11.977710,0.000000,11.977710
21,-3.254053,-3.819466,-5.819466,-1.819466,informed,none,0.000000,0,11.977710,11.977710,0.000000,11.977710
22,-3.299721,-5.956233,-7.956233,-3.956233,informed,buy_from_mm,-3.956233,-1,8.021477,11.321198,0.010000,11.311198
23,-2.094291,-1.511788,-3.511788,0.488212,noise,none,0.000000,-1,8.021477,10.115768,0.010000,10.105768
24,-2.147023,-4.710047,-6.710047,-2.710047,informed,buy_from_mm,-2.710047,-2,5.311430,9.605475,0.040000,9.565475
25,-2.023540,-1.455626,-3.455626,0.544374,noise,none,0.000000,-2,5.311430,9.358509,0.040000,9.318509
26,-2.471691,-0.615702,-2.615702,1.384298,informed,none,0.000000,-2,5.311430,10.254811,0.040000,10.214811
27,-1.783014,-1.811884,-3.811884,0.188116,noise,sell_to_mm,-3.811884,-1,9.123313,10.906327,0.010000,10.896327
28,-2.022366,-4.346703,-6.346703,-2.346703,noise,none,0.000000,-1,9.123313,11.145679,0.010000,11.135679
29,-2.520531,-4.449066,-6.449066,-2.449066,informed,none,0.000000,-1,9.123313,11.643844,0.010000,11.633844
30,-1.632187,-1.306861,-3.306861,0.693139,noise,none,0.000000,-1,9.123313,10.755501,0.010000,10.745501
31,-0.076830,0.049245,-1.950755,2.049245,noise,none,0.000000,-1,9.123313,9.200143,0.010000,9.190143
32,-0.307996,0.102078,-1.897922,2.102078,informed,none,0.000000,-1,9.123313,9.431309,0.010000,9.421309
33,-0.900462,0.401533,-1.598467,2.401533,informed,none,0.000000,-1,9.123313,10.023775,0.010000,10.013775
34,-0.480273,0.761484,-1.238516,2.761484,noise,buy_from_mm,2.761484,-2,11.884797,12.845344,0.040000,12.805344
35,0.043047,2.309385,0.309385,4.309385,informed,sell_to_mm,0.309385,-1,11.575412,11.532365,0.010000,11.522365
36,1.377481,0.820585,-1.179415,2.820585,informed,none,0.000000,-1,11.575412,10.197931,0.010000,10.187931
37,-0.379918,0.678362,-1.321638,2.678362,noise,none,0.000000,-1,11.575412,11.955330,0.010000,11.945330
38,-0.120973,-0.901455,-2.901455,1.098545,informed,none,0.000000,-1,11.575412,11.696385,0.010000,11.686385
39,-2.480773,-3.119583,-5.119583,-1.119583,noise,sell_to_mm,-5.119583,0,16.694996,16.694996,0.000000,16.694996
40,-1.853331,-0.198854,-2.198854,1.801146,noise,none,0.000000,0,16.694996,16.694996,0.000000,16.694996
41,-0.778044,-0.563160,-2.563160,1.436840,informed,none,0.000000,0,16.694996,16.694996,0.000000,16.694996
42,-0.733704,-2.017525,-4.017525,-0.017525,noise,none,0.000000,0,16.694996,16.694996,0.000000,16.694996
43,-0.831079,-2.976917,-4.976917,-0.976917,informed,buy_from_mm,-0.976917,-1,15.718078,16.549157,0.010000,16.539157
