t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.635313,-0.088011,-2.088011,1.911989,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.542499,-1.596409,-3.596409,0.403591,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.652111,1.242494,-0.757506,3.242494,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.155117,2.411848,0.411848,4.411848,price_sensitive_uninformed,buy_from_mm,4.411848,-1,4.411848,4.566965,0.010000,4.556965
5,0.831748,0.571962,-1.428038,2.571962,price_sensitive_uninformed,none,0.000000,-1,4.411848,3.580100,0.010000,3.570100
6,1.867275,2.192691,0.192691,4.192691,price_sensitive_uninformed,buy_from_mm,4.192691,-2,8.604539,4.869989,0.040000,4.829989
7,0.095745,2.339221,0.339221,4.339221,informed,sell_to_mm,0.339221,-1,8.265317,8.169573,0.010000,8.159573
8,-1.366274,-1.557152,-3.557152,0.442848,price_sensitive_uninformed,none,0.000000,-1,8.265317,9.631592,0.010000,9.621592
9,-1.042258,-2.750633,-4.750633,-0.750633,price_sensitive_uninformed,none,0.000000,-1,8.265317,9.307575,0.010000,9.297575
10,0.282928,-0.415455,-2.415455,1.584545,price_sensitive_uninformed,none,0.000000,-1,8.265317,7.982390,0.010000,7.972390
11,0.896500,1.971911,-0.028089,3.971911,price_sensitive_uninformed,none,0.000000,-1,8.265317,7.368817,0.010000,7.358817
12,2.427973,1.753728,-0.246272,3.753728,price_sensitive_uninformed,sell_to_mm,-0.246272,0,8.511589,8.511589,0.000000,8.511589
13,1.113319,1.165423,-0.834577,3.165423,informed,none,0.000000,0,8.511589,8.511589,0.000000,8.511589
14,-1.107666,0.055632,-1.944368,2.055632,price_sensitive_uninformed,none,0.000000,0,8.511589,8.511589,0.000000,8.511589
15,-1.145494,0.248368,-1.751632,2.248368,price_sensitive_uninformed,none,0.000000,0,8.511589,8.511589,0.000000,8.511589
16,-0.814087,-0.406555,-2.406555,1.593445,price_sensitive_uninformed,none,0.000000,0,8.511589,8.511589,0.000000,8.511589
17,-0.464245,0.042056,-1.957944,2.042056,informed,none,0.000000,0,8.511589,8.511589,0.000000,8.511589
18,-0.234645,0.131051,-1.868949,2.131051,informed,none,0.000000,0,8.511589,8.511589,0.000000,8.511589
19,-0.742421,-0.084967,-2.084967,1.915033,price_sensitive_uninformed,buy_from_mm,1.915033,-1,10.426622,11.169044,0.010000,11.159044
20,-1.628276,-0.863448,-2.863448,1.136552,price_sensitive_uninformed,buy_from_mm,1.136552,-2,11.563175,14.819726,0.040000,14.779726
21,-2.282629,-1.807124,-3.807124,0.192876,price_sensitive_uninformed,none,0.000000,-2,11.563175,16.128432,0.040000,16.088432
22,-4.121020,-3.176288,-5.176288,-1.176288,price_sensitive_uninformed,none,0.000000,-2,11.563175,19.805214,0.040000,19.765214
23,-3.234634,-1.837899,-3.837899,0.162101,informed,none,0.000000,-2,11.563175,18.032444,0.040000,17.992444
24,-2.435823,-2.608587,-4.608587,-0.608587,price_sensitive_uninformed,none,0.000000,-2,11.563175,16.434821,0.040000,16.394821
25,-4.602039,-5.164961,-7.164961,-3.164961,price_sensitive_uninformed,buy_from_mm,-3.164961,-3,8.398214,22.204331,0.090000,22.114331
26,-5.032879,-4.447165,-6.447165,-2.447165,informed,none,0.000000,-3,8.398214,23.496850,0.090000,23.406850
27,-4.606911,-3.258231,-5.258231,-1.258231,price_sensitive_uninformed,none,0.000000,-3,8.398214,22.218948,0.090000,22.128948
28,-4.503191,-7.073136,-9.073136,-5.073136,informed,buy_from_mm,-5.073136,-4,3.325078,21.337841,0.160000,21.177841
29,-5.142420,-7.114283,-9.114283,-5.114283,price_sensitive_uninformed,none,0.000000,-4,3.325078,23.894757,0.160000,23.734757
30,-5.052438,-6.245941,-8.245941,-4.245941,price_sensitive_uninformed,none,0.000000,-4,3.325078,23.534830,0.160000,23.374830
31,-5.586609,-4.920603,-6.920603,-2.920603,informed,none,0.000000,-4,3.325078,25.671513,0.160000,25.511513
32,-7.242278,-5.639088,-7.639088,-3.639088,informed,none,0.000000,-4,3.325078,32.294190,0.160000,32.134190
33,-7.871868,-9.919788,-11.919788,-7.919788,informed,buy_from_mm,-7.919788,-5,-4.594711,34.764628,0.250000,34.514628
34,-5.362818,-5.524623,-7.524623,-3.524623,price_sensitive_uninformed,none,0.000000,-5,-4.594711,22.219379,0.250000,21.969379
35,-6.913758,-8.454131,-10.454131,-6.454131,informed,none,0.000000,-5,-4.594711,29.974080,0.250000,29.724080
36,-6.119558,-6.259709,-8.259709,-4.259709,price_sensitive_uninformed,none,0.000000,-5,-4.594711,26.003081,0.250000,25.753081
37,-5.231595,-3.876579,-5.876579,-1.876579,price_sensitive_uninformed,none,0.000000,-5,-4.594711,21.563265,0.250000,21.313265
38,-6.225736,-7.062173,-9.062173,-5.062173,informed,none,0.000000,-5,-4.594711,26.533967,0.250000,26.283967
39,-6.301854,-5.544068,-7.544068,-3.544068,price_sensitive_uninformed,none,0.000000,-5,-4.594711,26.914557,0.250000,26.664557
40,-6.817347,-4.732907,-6.732907,-2.732907,informed,sell_to_mm,-6.732907,-4,2.138196,29.407585,0.160000,29.247585
41,-5.176606,-5.786965,-7.786965,-3.786965,informed,none,0.000000,-4,2.138196,22.844620,0.160000,22.684620
42,-5.988605,-5.607975,-7.607975,-3.607975,price_sensitive_uninformed,none,0.000000,-4,2.138196,26.092616,0.160000,25.932616
