t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.796374,-0.254089,-2.254089,1.745911,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.643126,3.707804,1.707804,5.707804,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.321752,3.478833,1.478833,5.478833,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.785755,0.335796,-1.664204,2.335796,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,2.468498,2.344891,0.344891,4.344891,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,3.096082,4.965811,2.965811,6.965811,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,4.137965,3.035905,1.035905,5.035905,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,5.196506,6.448477,4.448477,8.448477,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,5.405010,4.619071,2.619071,6.619071,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,4.394964,4.350913,2.350913,6.350913,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,4.358172,4.120222,2.120222,6.120222,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,4.511108,4.291751,2.291751,6.291751,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,4.210788,4.861059,2.861059,6.861059,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,3.168543,1.852432,-0.147568,3.852432,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,3.764067,2.605173,0.605173,4.605173,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,4.068275,3.701465,1.701465,5.701465,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,3.769068,4.966997,2.966997,6.966997,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,2.285213,0.811366,-1.188634,2.811366,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,2.263630,2.973920,0.973920,4.973920,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,1.687037,3.313919,1.313919,5.313919,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,1.250123,1.993824,-0.006176,3.993824,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,2.490007,1.397757,-0.602243,3.397757,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,2.366296,3.110167,1.110167,5.110167,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,1.062050,-0.072223,-2.072223,1.927777,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-0.014226,1.137673,-0.862327,3.137673,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-1.062538,-1.010645,-3.010645,0.989355,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-1.577604,-1.936719,-3.936719,0.063281,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-2.719002,-1.658685,-3.658685,0.341315,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-3.617363,-4.329329,-6.329329,-2.329329,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-3.116558,-0.613444,-2.613444,1.386556,informed,sell_to_mm,-2.613444,1,2.613444,-0.503114,0.010000,-0.513114
31,-2.059511,-1.099097,-3.099097,0.900903,price_sensitive_uninformed,none,0.000000,1,2.613444,0.553933,0.010000,0.543933
32,-2.114025,-2.253045,-4.253045,-0.253045,price_sensitive_uninformed,none,0.000000,1,2.613444,0.499420,0.010000,0.489420
33,-1.861540,-0.897970,-2.897970,1.102030,informed,none,0.000000,1,2.613444,0.751904,0.010000,0.741904
34,-0.875711,-2.371599,-4.371599,-0.371599,informed,none,0.000000,1,2.613444,1.737733,0.010000,1.727733
35,0.051051,0.544683,-1.455317,2.544683,informed,none,0.000000,1,2.613444,2.664495,0.010000,2.654495
36,-1.670366,-0.971404,-2.971404,1.028596,price_sensitive_uninformed,none,0.000000,1,2.613444,0.943079,0.010000,0.933079
37,-1.761854,-0.605718,-2.605718,1.394282,price_sensitive_uninformed,none,0.000000,1,2.613444,0.851590,0.010000,0.841590
38,-1.967155,-1.742209,-3.742209,0.257791,price_sensitive_uninformed,none,0.000000,1,2.613444,0.646290,0.010000,0.636290
39,-0.744876,-0.442328,-2.442328,1.557672,price_sensitive_uninformed,sell_to_mm,-2.442328,2,5.055772,3.566020,0.040000,3.526020
40,-1.083703,-1.310466,-3.310466,0.689534,price_sensitive_uninformed,none,0.000000,2,5.055772,2.888367,0.040000,2.848367
41,-1.737190,-2.872034,-4.872034,-0.872034,informed,none,0.000000,2,5.055772,1.581392,0.040000,1.541392
42,-1.403269,-0.034034,-2.034034,1.965966,informed,none,0.000000,2,5.055772,2.249235,0.040000,2.209235
43,-1.159461,-1.721058,-3.721058,0.278942,price_sensitive_uninformed,none,0.000000,2,5.055772,2.736851,0.040000,2.696851
44,-0.791326,-1.684298,-3.684298,0.315702,price_sensitive_uninformed,none,0.000000,2,5.055772,3.473120,0.040000,3.433120
45,-0.985029,-1.324753,-3.324753,0.675247,price_sensitive_uninformed,sell_to_mm,-3.324753,3,8.380525,5.425440,0.090000,5.335440
46,-0.998267,-1.298913,-3.298913,0.701087,price_sensitive_uninformed,none,0.000000,3,8.380525,5.385723,0.090000,5.295723
47,-0.675041,0.297548,-1.702452,2.297548,informed,none,0.000000,3,8.380525,6.355403,0.090000,6.265403
48,0.791194,2.093933,0.093933,4.093933,price_sensitive_uninformed,none,0.000000,3,8.380525,10.754107,0.090000,10.664107
49,0.536030,0.956934,-1.043066,2.956934,informed,none,0.000000,3,8.380525,9.988617,0.090000,9.898617
50,-0.094660,0.508331,-1.491669,2.508331,informed,none,0.000000,3,8.380525,8.096546,0.090000,8.006546
51,1.159080,1.293159,-0.706841,3.293159,price_sensitive_uninformed,none,0.000000,3,8.380525,11.857766,0.090000,11.767766
52,2.404537,2.893055,0.893055,4.893055,price_sensitive_uninformed,none,0.000000,3,8.380525,15.594136,0.090000,15.504136
