t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.112404,-1.726592,-4.726592,1.273408,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.506628,-0.119557,-3.119557,2.880443,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.129062,-0.199022,-3.199022,2.800978,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.657240,1.218944,-1.781056,4.218944,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.362358,-0.066992,-3.066992,2.933008,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.140532,1.645077,-1.354923,4.645077,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.117973,0.426557,-2.573443,3.426557,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.418212,0.081864,-2.918136,3.081864,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-2.148568,-1.722453,-4.722453,1.277547,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-3.211957,-4.354676,-7.354676,-1.354676,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-1.890884,-3.412729,-6.412729,-0.412729,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-0.659941,-1.288632,-4.288632,1.711368,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-1.041491,-0.877264,-3.877264,2.122736,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-1.377144,0.189525,-2.810475,3.189525,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-0.575145,-1.737672,-4.737672,1.262328,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,2.189456,1.997562,-1.002438,4.997562,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,0.200467,0.349630,-2.650370,3.349630,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-0.613210,-0.893739,-3.893739,2.106261,noise,sell_to_mm,-3.893739,1,3.893739,3.280529,0.010000,3.270529
19,0.425626,-0.691341,-3.691341,2.308659,noise,none,0.000000,1,3.893739,4.319365,0.010000,4.309365
20,1.151592,0.324613,-2.675387,3.324613,noise,sell_to_mm,-2.675387,2,6.569125,8.872308,0.040000,8.832308
21,1.614424,1.425467,-1.574533,4.425467,noise,sell_to_mm,-1.574533,3,8.143658,12.986931,0.090000,12.896931
22,0.220837,0.768966,-2.231034,3.768966,informed,none,0.000000,3,8.143658,8.806169,0.090000,8.716169
23,-1.029444,-0.423183,-3.423183,2.576817,noise,none,0.000000,3,8.143658,5.055327,0.090000,4.965327
24,-1.692002,-1.089782,-4.089782,1.910218,noise,none,0.000000,3,8.143658,3.067653,0.090000,2.977653
25,-1.232403,-1.032328,-4.032328,1.967672,informed,none,0.000000,3,8.143658,4.446449,0.090000,4.356449
26,0.927250,1.975370,-1.024630,4.975370,informed,none,0.000000,3,8.143658,10.925409,0.090000,10.835409
27,1.122110,1.821622,-1.178378,4.821622,informed,none,0.000000,3,8.143658,11.509987,0.090000,11.419987
28,-0.480858,-0.677530,-3.677530,2.322470,noise,buy_from_mm,2.322470,2,10.466129,9.504412,0.040000,9.464412
29,-0.594872,0.283087,-2.716913,3.283087,noise,none,0.000000,2,10.466129,9.276385,0.040000,9.236385
30,-1.638465,-0.349366,-3.349366,2.650634,noise,none,0.000000,2,10.466129,7.189198,0.040000,7.149198
31,-1.758467,-1.663718,-4.663718,1.336282,noise,none,0.000000,2,10.466129,6.949194,0.040000,6.909194
32,-1.191922,-0.865459,-3.865459,2.134541,noise,sell_to_mm,-3.865459,3,14.331587,10.755822,0.090000,10.665822
33,-0.137327,0.113765,-2.886235,3.113765,noise,none,0.000000,3,14.331587,13.919607,0.090000,13.829607
34,1.147611,0.437887,-2.562113,3.437887,informed,none,0.000000,3,14.331587,17.774420,0.090000,17.684420
35,0.654529,-0.214262,-3.214262,2.785738,informed,none,0.000000,3,14.331587,16.295173,0.090000,16.205173
36,0.831554,3.029216,0.029216,6.029216,noise,sell_to_mm,0.029216,4,14.302371,17.628588,0.160000,17.468588
37,1.264044,1.504632,-1.495368,4.504632,noise,buy_from_mm,4.504632,3,18.807003,22.599134,0.090000,22.509134
38,0.983772,1.159516,-1.840484,4.159516,noise,none,0.000000,3,18.807003,21.758321,0.090000,21.668321
39,0.509620,1.088829,-1.911171,4.088829,noise,none,0.000000,3,18.807003,20.335865,0.090000,20.245865
40,1.231231,0.923395,-2.076605,3.923395,informed,none,0.000000,3,18.807003,22.500696,0.090000,22.410696
41,1.206361,0.915150,-2.084850,3.915150,informed,none,0.000000,3,18.807003,22.426087,0.090000,22.336087
42,1.310544,0.188086,-2.811914,3.188086,noise,none,0.000000,3,18.807003,22.738635,0.090000,22.648635
43,1.377963,1.182824,-1.817176,4.182824,informed,none,0.000000,3,18.807003,22.940893,0.090000,22.850893
44,1.813296,1.902066,-1.097934,4.902066,noise,none,0.000000,3,18.807003,24.246891,0.090000,24.156891
45,2.880229,2.186593,-0.813407,5.186593,informed,none,0.000000,3,18.807003,27.447689,0.090000,27.357689
46,2.372091,2.564190,-0.435810,5.564190,informed,none,0.000000,3,18.807003,25.923278,0.090000,25.833278
47,2.794358,2.616422,-0.383578,5.616422,noise,none,0.000000,3,18.807003,27.190076,0.090000,27.100076
48,2.459574,2.798232,-0.201768,5.798232,noise,sell_to_mm,-0.201768,4,19.008772,28.847067,0.160000,28.687067
49,3.400886,3.033170,0.033170,6.033170,noise,none,0.000000,4,19.008772,32.612315,0.160000,32.452315
50,3.603577,4.229583,1.229583,7.229583,informed,none,0.000000,4,19.008772,33.423081,0.160000,33.263081
51,1.300583,1.105802,-1.894198,4.105802,noise,buy_from_mm,4.105802,3,23.114574,27.016324,0.090000,26.926324
52,1.326658,1.224112,-1.775888,4.224112,noise,none,0.000000,3,23.114574,27.094547,0.090000,27.004547
53,0.410936,1.833008,-1.166992,4.833008,noise,none,0.000000,3,23.114574,24.347383,0.090000,24.257383
54,1.130834,-0.793699,-3.793699,2.206301,informed,none,0.000000,3,23.114574,26.507077,0.090000,26.417077
55,0.401258,0.097704,-2.902296,3.097704,noise,none,0.000000,3,23.114574,24.318347,0.090000,24.228347
56,-0.204751,2.073468,-0.926532,5.073468,informed,none,0.000000,3,23.114574,22.500320,0.090000,22.410320
57,-2.471721,-2.544826,-5.544826,0.455174,noise,none,0.000000,3,23.114574,15.699410,0.090000,15.609410
58,-4.205961,-6.059334,-9.059334,-3.059334,noise,none,0.000000,3,23.114574,10.496689,0.090000,10.406689
59,-4.802109,-5.646275,-8.646275,-2.646275,noise,sell_to_mm,-8.646275,4,31.760849,12.552413,0.160000,12.392413
60,-4.799763,-3.095126,-6.095126,-0.095126,noise,none,0.000000,4,31.760849,12.561798,0.160000,12.401798
61,-4.574148,-6.351894,-9.351894,-3.351894,informed,none,0.000000,4,31.760849,13.464256,0.160000,13.304256
62,-4.129033,-2.559648,-5.559648,0.440352,informed,none,0.000000,4,31.760849,15.244717,0.160000,15.084717
63,-2.540813,-3.159706,-6.159706,-0.159706,informed,none,0.000000,4,31.760849,21.597596,0.160000,21.437596
64,-3.305982,-3.422350,-6.422350,-0.422350,informed,none,0.000000,4,31.760849,18.536921,0.160000,18.376921
65,-2.797945,-4.140613,-7.140613,-1.140613,informed,none,0.000000,4,31.760849,20.569070,0.160000,20.409070
66,-2.402780,-0.559829,-3.559829,2.440171,noise,none,0.000000,4,31.760849,22.149730,0.160000,21.989730
67,0.064199,1.991300,-1.008700,4.991300,noise,none,0.000000,4,31.760849,32.017643,0.160000,31.857643
68,1.316376,2.294738,-0.705262,5.294738,noise,none,0.000000,4,31.760849,37.026354,0.160000,36.866354
69,1.741860,3.001361,0.001361,6.001361,noise,none,0.000000,4,31.760849,38.728288,0.160000,38.568288
70,1.397929,1.431326,-1.568674,4.431326,noise,buy_from_mm,4.431326,3,36.192174,40.385960,0.090000,40.295960
71,0.558553,-2.543632,-5.543632,0.456368,informed,buy_from_mm,0.456368,2,36.648543,37.765649,0.040000,37.725649
72,0.232913,1.769529,-1.230471,4.769529,informed,none,0.000000,2,36.648543,37.114368,0.040000,37.074368
73,1.227606,0.928017,-2.071983,3.928017,informed,none,0.000000,2,36.648543,39.103755,0.040000,39.063755
74,1.577936,1.574980,-1.425020,4.574980,noise,sell_to_mm,-1.425020,3,38.073562,42.807370,0.090000,42.717370
75,1.887882,-0.046461,-3.046461,2.953539,noise,none,0.000000,3,38.073562,43.737207,0.090000,43.647207
76,1.321813,0.552463,-2.447537,3.552463,noise,buy_from_mm,3.552463,2,41.626025,44.269652,0.040000,44.229652
77,1.923249,1.797507,-1.202493,4.797507,noise,none,0.000000,2,41.626025,45.472523,0.040000,45.432523
78,1.846322,2.718522,-0.281478,5.718522,noise,none,0.000000,2,41.626025,45.318670,0.040000,45.278670
79,0.178937,1.271382,-1.728618,4.271382,informed,none,0.000000,2,41.626025,41.983899,0.040000,41.943899
80,0.304697,0.046266,-2.953734,3.046266,noise,none,0.000000,2,41.626025,42.235420,0.040000,42.195420
