t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.651442,-1.172552,-2.172552,-0.172552,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.346879,1.559049,0.559049,2.559049,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.596335,-1.821754,-2.821754,-0.821754,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.460870,-3.052621,-4.052621,-2.052621,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.311253,-3.004737,-4.004737,-2.004737,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.785726,-1.866830,-2.866830,-0.866830,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.253929,0.160952,-0.839048,1.160952,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.491261,-0.383458,-1.383458,0.616542,price_sensitive_uninformed,sell_to_mm,-1.383458,1,1.383458,0.892197,0.010000,0.882197
9,-1.877052,-1.065832,-2.065832,-0.065832,informed,none,0.000000,1,1.383458,-0.493594,0.010000,-0.503594
10,-1.739619,-0.576327,-1.576327,0.423673,informed,sell_to_mm,-1.576327,2,2.959785,-0.519453,0.040000,-0.559453
11,-1.648146,-1.082459,-2.082459,-0.082459,price_sensitive_uninformed,none,0.000000,2,2.959785,-0.336507,0.040000,-0.376507
12,-2.839259,-2.602030,-3.602030,-1.602030,informed,none,0.000000,2,2.959785,-2.718733,0.040000,-2.758733
13,-2.512022,-1.516978,-2.516978,-0.516978,informed,none,0.000000,2,2.959785,-2.064258,0.040000,-2.104258
14,-1.917635,-1.042065,-2.042065,-0.042065,price_sensitive_uninformed,sell_to_mm,-2.042065,3,5.001850,-0.751055,0.090000,-0.841055
15,-3.339759,-5.033918,-6.033918,-4.033918,informed,buy_from_mm,-4.033918,2,0.967931,-5.711586,0.040000,-5.751586
16,-4.156795,-2.519960,-3.519960,-1.519960,price_sensitive_uninformed,none,0.000000,2,0.967931,-7.345659,0.040000,-7.385659
17,-3.409235,-3.367971,-4.367971,-2.367971,informed,none,0.000000,2,0.967931,-5.850539,0.040000,-5.890539
18,-2.597210,-0.796314,-1.796314,0.203686,price_sensitive_uninformed,none,0.000000,2,0.967931,-4.226488,0.040000,-4.266488
19,-4.095347,-5.060116,-6.060116,-4.060116,price_sensitive_uninformed,none,0.000000,2,0.967931,-7.222763,0.040000,-7.262763
20,-5.059736,-6.846198,-7.846198,-5.846198,informed,buy_from_mm,-5.846198,1,-4.878267,-9.938002,0.010000,-9.948002
21,-4.625005,-4.683407,-5.683407,-3.683407,price_sensitive_uninformed,buy_from_mm,-3.683407,0,-8.561674,-8.561674,0.000000,-8.561674
22,-5.646380,-5.791433,-6.791433,-4.791433,informed,none,0.000000,0,-8.561674,-8.561674,0.000000,-8.561674
23,-5.152855,-5.312458,-6.312458,-4.312458,price_sensitive_uninformed,none,0.000000,0,-8.561674,-8.561674,0.000000,-8.561674
24,-5.648507,-6.147381,-7.147381,-5.147381,informed,none,0.000000,0,-8.561674,-8.561674,0.000000,-8.561674
25,-5.483402,-5.086025,-6.086025,-4.086025,informed,none,0.000000,0,-8.561674,-8.561674,0.000000,-8.561674
26,-4.084451,-5.931210,-6.931210,-4.931210,informed,buy_from_mm,-4.931210,-1,-13.492883,-9.408433,0.010000,-9.418433
27,-3.804657,-3.853064,-4.853064,-2.853064,price_sensitive_uninformed,none,0.000000,-1,-13.492883,-9.688226,0.010000,-9.698226
28,-5.101753,-5.118911,-6.118911,-4.118911,price_sensitive_uninformed,none,0.000000,-1,-13.492883,-8.391131,0.010000,-8.401131
29,-4.511837,-4.534276,-5.534276,-3.534276,informed,none,0.000000,-1,-13.492883,-8.981046,0.010000,-8.991046
30,-4.656369,-7.104557,-8.104557,-6.104557,price_sensitive_uninformed,none,0.000000,-1,-13.492883,-8.836514,0.010000,-8.846514
31,-5.638133,-6.220839,-7.220839,-5.220839,price_sensitive_uninformed,none,0.000000,-1,-13.492883,-7.854751,0.010000,-7.864751
32,-5.532954,-4.696765,-5.696765,-3.696765,informed,none,0.000000,-1,-13.492883,-7.959930,0.010000,-7.969930
33,-5.961182,-6.224236,-7.224236,-5.224236,price_sensitive_uninformed,none,0.000000,-1,-13.492883,-7.531701,0.010000,-7.541701
34,-6.102682,-4.923852,-5.923852,-3.923852,informed,sell_to_mm,-5.923852,0,-7.569031,-7.569031,0.000000,-7.569031
35,-6.534969,-5.893283,-6.893283,-4.893283,informed,none,0.000000,0,-7.569031,-7.569031,0.000000,-7.569031
36,-6.977686,-6.605256,-7.605256,-5.605256,informed,none,0.000000,0,-7.569031,-7.569031,0.000000,-7.569031
37,-5.894893,-4.853648,-5.853648,-3.853648,price_sensitive_uninformed,sell_to_mm,-5.853648,1,-1.715383,-7.610276,0.010000,-7.620276
38,-6.086487,-6.251768,-7.251768,-5.251768,price_sensitive_uninformed,sell_to_mm,-7.251768,2,5.536386,-6.636589,0.040000,-6.676589
39,-6.687440,-5.951271,-6.951271,-4.951271,informed,none,0.000000,2,5.536386,-7.838494,0.040000,-7.878494
40,-6.187419,-5.232977,-6.232977,-4.232977,informed,none,0.000000,2,5.536386,-6.838453,0.040000,-6.878453
41,-5.433822,-4.754642,-5.754642,-3.754642,price_sensitive_uninformed,none,0.000000,2,5.536386,-5.331259,0.040000,-5.371259
42,-3.391284,-3.175954,-4.175954,-2.175954,price_sensitive_uninformed,none,0.000000,2,5.536386,-1.246182,0.040000,-1.286182
43,-4.757820,-4.645210,-5.645210,-3.645210,price_sensitive_uninformed,sell_to_mm,-5.645210,3,11.181595,-3.091864,0.090000,-3.181864
44,-4.410702,-3.124159,-4.124159,-2.124159,informed,sell_to_mm,-4.124159,4,15.305755,-2.337055,0.160000,-2.497055
45,-5.647438,-5.585426,-6.585426,-4.585426,informed,none,0.000000,4,15.305755,-7.283998,0.160000,-7.443998
46,-5.460330,-5.476835,-6.476835,-4.476835,informed,none,0.000000,4,15.305755,-6.535566,0.160000,-6.695566
47,-5.389800,-5.990652,-6.990652,-4.990652,price_sensitive_uninformed,sell_to_mm,-6.990652,5,22.296406,-4.652595,0.250000,-4.902595
48,-5.642313,-5.927684,-6.927684,-4.927684,price_sensitive_uninformed,none,0.000000,5,22.296406,-5.915159,0.250000,-6.165159
49,-4.825826,-3.225574,-4.225574,-2.225574,price_sensitive_uninformed,buy_from_mm,-2.225574,4,20.070833,0.767529,0.160000,0.607529
50,-5.481064,-3.609778,-4.609778,-2.609778,informed,sell_to_mm,-4.609778,5,24.680610,-2.724708,0.250000,-2.974708
51,-5.065280,-4.524274,-5.524274,-3.524274,price_sensitive_uninformed,none,0.000000,5,24.680610,-0.645789,0.250000,-0.895789
52,-4.379345,-2.863623,-3.863623,-1.863623,informed,sell_to_mm,-3.863623,6,28.544233,2.268166,0.360000,1.908166
53,-4.384420,-3.048969,-4.048969,-2.048969,price_sensitive_uninformed,none,0.000000,6,28.544233,2.237715,0.360000,1.877715
