t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-7.726104,-8.726104,-6.726104,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,-1.355634,-2.355634,-0.355634,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,10.562239,9.562239,11.562239,informed,sell_to_mm,9.562239,1,-9.562239,-6.596000,0.010000,-6.606000
4,4.339336,3.092669,2.082669,4.082669,noise,none,0.000000,1,-9.562239,-5.222903,0.010000,-5.232903
5,3.815861,12.825920,11.815920,13.815920,noise,none,0.000000,1,-9.562239,-5.746379,0.010000,-5.756379
6,4.136157,0.880657,-0.129343,1.870657,informed,buy_from_mm,1.870657,0,-7.691582,-7.691582,0.000000,-7.691582
7,3.987730,4.379732,3.379732,5.379732,informed,none,0.000000,0,-7.691582,-7.691582,0.000000,-7.691582
8,4.293531,7.194060,6.194060,8.194060,informed,sell_to_mm,6.194060,1,-13.885642,-9.592111,0.010000,-9.602111
9,3.358173,7.170668,6.160668,8.160668,informed,sell_to_mm,6.160668,2,-20.046309,-13.329963,0.040000,-13.369963
10,4.525064,5.002389,3.982389,5.982389,informed,none,0.000000,2,-20.046309,-10.996181,0.040000,-11.036181
11,3.145854,3.364950,2.344950,4.344950,informed,none,0.000000,2,-20.046309,-13.754601,0.040000,-13.794601
12,4.002503,5.097691,4.077691,6.077691,informed,sell_to_mm,4.077691,3,-24.124001,-12.116492,0.090000,-12.206492
13,5.443631,2.098340,1.068340,3.068340,informed,buy_from_mm,3.068340,2,-21.055660,-10.168398,0.040000,-10.208398
14,7.339249,8.843903,7.823903,9.823903,noise,none,0.000000,2,-21.055660,-6.377163,0.040000,-6.417163
15,8.445372,0.530643,-0.489357,1.510643,noise,none,0.000000,2,-21.055660,-4.164916,0.040000,-4.204916
16,10.159607,5.848082,4.828082,6.828082,informed,buy_from_mm,6.828082,1,-14.227579,-4.067972,0.010000,-4.077972
17,10.967493,11.833756,10.823756,12.823756,noise,none,0.000000,1,-14.227579,-3.260086,0.010000,-3.270086
18,10.837019,13.843005,12.833005,14.833005,informed,sell_to_mm,12.833005,2,-27.060584,-5.386546,0.040000,-5.426546
19,9.448875,12.285251,11.265251,13.265251,noise,none,0.000000,2,-27.060584,-8.162833,0.040000,-8.202833
20,8.958936,9.950857,8.930857,10.930857,informed,none,0.000000,2,-27.060584,-9.142712,0.040000,-9.182712
21,11.155709,15.990692,14.970692,16.970692,informed,sell_to_mm,14.970692,3,-42.031277,-8.564149,0.090000,-8.654149
22,10.576119,18.782433,17.752433,19.752433,informed,sell_to_mm,17.752433,4,-59.783710,-17.479234,0.160000,-17.639234
23,12.762607,9.324280,8.284280,10.284280,informed,buy_from_mm,10.284280,3,-49.499430,-11.211610,0.090000,-11.301610
24,11.664766,16.141972,15.111972,17.111972,noise,none,0.000000,3,-49.499430,-14.505133,0.090000,-14.595133
25,10.549371,9.441988,8.411988,10.411988,informed,buy_from_mm,10.411988,2,-39.087442,-17.988700,0.040000,-18.028700
26,10.146486,1.852277,0.832277,2.832277,informed,buy_from_mm,2.832277,1,-36.255165,-26.108680,0.010000,-26.118680
27,12.283523,11.848696,10.838696,12.838696,noise,none,0.000000,1,-36.255165,-23.971642,0.010000,-23.981642
28,11.170417,12.294170,11.284170,13.284170,noise,buy_from_mm,13.284170,0,-22.970995,-22.970995,0.000000,-22.970995
29,12.012658,14.501105,13.501105,15.501105,noise,none,0.000000,0,-22.970995,-22.970995,0.000000,-22.970995
30,13.726263,9.347348,8.347348,10.347348,informed,buy_from_mm,10.347348,-1,-12.623648,-26.349911,0.010000,-26.359911
31,13.584849,12.391321,11.401321,13.401321,noise,sell_to_mm,11.401321,0,-24.024968,-24.024968,0.000000,-24.024968
32,14.203663,15.745893,14.745893,16.745893,informed,sell_to_mm,14.745893,1,-38.770861,-24.567198,0.010000,-24.577198
33,13.826425,20.096576,19.086576,21.086576,informed,sell_to_mm,19.086576,2,-57.857437,-30.204588,0.040000,-30.244588
34,13.351895,15.075652,14.055652,16.055652,noise,none,0.000000,2,-57.857437,-31.153646,0.040000,-31.193646
35,14.012558,11.596032,10.576032,12.576032,informed,buy_from_mm,12.576032,1,-45.281405,-31.268847,0.010000,-31.278847
36,14.301500,11.319540,10.309540,12.309540,informed,buy_from_mm,12.309540,0,-32.971866,-32.971866,0.000000,-32.971866
37,15.245773,16.105367,15.105367,17.105367,noise,buy_from_mm,17.105367,-1,-15.866499,-31.112271,0.010000,-31.122271
38,14.149423,18.533700,17.543700,19.543700,noise,none,0.000000,-1,-15.866499,-30.015922,0.010000,-30.025922
