t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.131726,1.241447,-1.758553,4.241447,noise,sell_to_mm,-1.758553,1,1.758553,1.626827,0.010000,1.616827
2,-0.234062,-8.628104,-11.628104,-5.628104,noise,none,0.000000,1,1.758553,1.524491,0.010000,1.514491
3,0.083793,-2.866873,-5.866873,0.133127,noise,none,0.000000,1,1.758553,1.842346,0.010000,1.832346
4,0.761324,-7.067067,-10.067067,-4.067067,informed,buy_from_mm,-4.067067,0,-2.308514,-2.308514,0.000000,-2.308514
5,2.910362,3.365558,0.365558,6.365558,informed,none,0.000000,0,-2.308514,-2.308514,0.000000,-2.308514
6,2.783205,-2.980541,-5.980541,0.019459,noise,sell_to_mm,-5.980541,1,3.672028,6.455233,0.010000,6.445233
7,1.597451,4.366591,1.366591,7.366591,noise,sell_to_mm,1.366591,2,2.305437,5.500339,0.040000,5.460339
8,2.464525,6.801397,3.801397,9.801397,noise,sell_to_mm,3.801397,3,-1.495960,5.897615,0.090000,5.807615
9,3.090848,-5.462430,-8.462430,-2.462430,noise,none,0.000000,3,-1.495960,7.776585,0.090000,7.686585
10,4.017321,3.668637,0.668637,6.668637,noise,sell_to_mm,0.668637,4,-2.164597,13.904688,0.160000,13.744688
11,3.937957,3.514850,0.514850,6.514850,informed,none,0.000000,4,-2.164597,13.587231,0.160000,13.427231
12,2.974974,5.711787,2.711787,8.711787,informed,none,0.000000,4,-2.164597,9.735298,0.160000,9.575298
13,2.310615,4.026301,1.026301,7.026301,informed,none,0.000000,4,-2.164597,7.077863,0.160000,6.917863
14,1.537859,3.738255,0.738255,6.738255,noise,buy_from_mm,6.738255,3,4.573659,9.187237,0.090000,9.097237
15,-0.332407,2.106319,-0.893681,5.106319,noise,none,0.000000,3,4.573659,3.576438,0.090000,3.486438
16,-0.410388,-0.528393,-3.528393,2.471607,noise,none,0.000000,3,4.573659,3.342494,0.090000,3.252494
17,0.643077,-3.929780,-6.929780,-0.929780,noise,buy_from_mm,-0.929780,2,3.643878,4.930032,0.040000,4.890032
18,1.065440,1.274589,-1.725411,4.274589,noise,buy_from_mm,4.274589,1,7.918468,8.983908,0.010000,8.973908
19,1.248983,2.939838,-0.060162,5.939838,noise,sell_to_mm,-0.060162,2,7.978630,10.476595,0.040000,10.436595
20,1.103447,3.572364,0.572364,6.572364,noise,none,0.000000,2,7.978630,10.185524,0.040000,10.145524
21,1.257596,-1.101209,-4.101209,1.898791,informed,none,0.000000,2,7.978630,10.493821,0.040000,10.453821
22,1.199091,5.369912,2.369912,8.369912,noise,none,0.000000,2,7.978630,10.376811,0.040000,10.336811
23,1.804364,-3.910861,-6.910861,-0.910861,informed,buy_from_mm,-0.910861,1,7.067769,8.872132,0.010000,8.862132
24,0.567542,-3.190684,-6.190684,-0.190684,informed,buy_from_mm,-0.190684,0,6.877085,6.877085,0.000000,6.877085
25,1.248517,7.619705,4.619705,10.619705,noise,none,0.000000,0,6.877085,6.877085,0.000000,6.877085
26,1.561153,-2.636824,-5.636824,0.363176,noise,none,0.000000,0,6.877085,6.877085,0.000000,6.877085
27,1.107835,-1.360231,-4.360231,1.639769,noise,none,0.000000,0,6.877085,6.877085,0.000000,6.877085
28,0.822055,2.482296,-0.517704,5.482296,noise,buy_from_mm,5.482296,-1,12.359380,11.537326,0.010000,11.527326
29,1.176552,1.616434,-1.383566,4.616434,informed,none,0.000000,-1,12.359380,11.182828,0.010000,11.172828
30,1.095598,1.611871,-1.388129,4.611871,informed,none,0.000000,-1,12.359380,11.263782,0.010000,11.253782
31,-0.087838,3.899653,0.899653,6.899653,informed,sell_to_mm,0.899653,0,11.459728,11.459728,0.000000,11.459728
32,0.164932,-3.323928,-6.323928,-0.323928,noise,sell_to_mm,-6.323928,1,17.783655,17.948588,0.010000,17.938588
33,-0.243523,-1.122039,-4.122039,1.877961,informed,none,0.000000,1,17.783655,17.540132,0.010000,17.530132
34,-0.969219,-5.879014,-8.879014,-2.879014,noise,sell_to_mm,-8.879014,2,26.662669,24.724231,0.040000,24.684231
35,-2.826297,5.241460,2.241460,8.241460,noise,none,0.000000,2,26.662669,21.010076,0.040000,20.970076
36,-3.611132,-3.411974,-6.411974,-0.411974,noise,none,0.000000,2,26.662669,19.440405,0.040000,19.400405
37,-1.761436,-6.877549,-9.877549,-3.877549,noise,none,0.000000,2,26.662669,23.139797,0.040000,23.099797
38,-1.964720,3.628039,0.628039,6.628039,noise,none,0.000000,2,26.662669,22.733229,0.040000,22.693229
39,-3.224543,-3.802284,-6.802284,-0.802284,informed,none,0.000000,2,26.662669,20.213584,0.040000,20.173584
40,-3.164206,-4.416464,-7.416464,-1.416464,noise,none,0.000000,2,26.662669,20.334256,0.040000,20.294256
41,-3.438858,1.143588,-1.856412,4.143588,informed,sell_to_mm,-1.856412,3,28.519081,18.202506,0.090000,18.112506
42,-2.999894,-2.763731,-5.763731,0.236269,noise,none,0.000000,3,28.519081,19.519400,0.090000,19.429400
43,-2.053541,-4.825514,-7.825514,-1.825514,noise,none,0.000000,3,28.519081,22.358457,0.090000,22.268457
44,-3.410651,2.502486,-0.497514,5.502486,noise,sell_to_mm,-0.497514,4,29.016595,15.373990,0.160000,15.213990
45,-3.896675,-0.325839,-3.325839,2.674161,noise,sell_to_mm,-3.325839,5,32.342434,12.859058,0.250000,12.609058
46,-4.733779,-0.344951,-3.344951,2.655049,noise,none,0.000000,5,32.342434,8.673540,0.250000,8.423540
47,-5.383623,-8.036279,-11.036279,-5.036279,noise,buy_from_mm,-5.036279,4,27.306156,5.771663,0.160000,5.611663
48,-5.288771,-11.214542,-14.214542,-8.214542,informed,buy_from_mm,-8.214542,3,19.091613,3.225300,0.090000,3.135300
49,-5.152897,-3.493099,-6.493099,-0.493099,informed,none,0.000000,3,19.091613,3.632924,0.090000,3.542924
50,-4.948848,-4.425407,-7.425407,-1.425407,noise,buy_from_mm,-1.425407,2,17.666207,7.768511,0.040000,7.728511
51,-4.656341,-5.918336,-8.918336,-2.918336,noise,none,0.000000,2,17.666207,8.353525,0.040000,8.313525
52,-5.359860,-3.968133,-6.968133,-0.968133,informed,none,0.000000,2,17.666207,6.946487,0.040000,6.906487
53,-4.996369,-2.504910,-5.504910,0.495090,noise,none,0.000000,2,17.666207,7.673469,0.040000,7.633469
54,-5.110148,-6.208494,-9.208494,-3.208494,informed,none,0.000000,2,17.666207,7.445910,0.040000,7.405910
55,-4.752483,-2.961017,-5.961017,0.038983,noise,buy_from_mm,0.038983,1,17.705190,12.952707,0.010000,12.942707
56,-5.457673,-1.924091,-4.924091,1.075909,informed,sell_to_mm,-4.924091,2,22.629282,11.713936,0.040000,11.673936
57,-5.632468,-5.363773,-8.363773,-2.363773,informed,none,0.000000,2,22.629282,11.364346,0.040000,11.324346
58,-5.766088,-10.958883,-13.958883,-7.958883,informed,buy_from_mm,-7.958883,1,14.670399,8.904311,0.010000,8.894311
59,-5.520506,-10.643721,-13.643721,-7.643721,informed,buy_from_mm,-7.643721,0,7.026678,7.026678,0.000000,7.026678
60,-5.934469,-1.844150,-4.844150,1.155850,informed,sell_to_mm,-4.844150,1,11.870828,5.936360,0.010000,5.926360
61,-6.307499,-4.012765,-7.012765,-1.012765,noise,buy_from_mm,-1.012765,0,10.858063,10.858063,0.000000,10.858063
62,-5.368271,-6.224958,-9.224958,-3.224958,noise,none,0.000000,0,10.858063,10.858063,0.000000,10.858063
63,-5.141245,-3.169705,-6.169705,-0.169705,noise,none,0.000000,0,10.858063,10.858063,0.000000,10.858063
64,-3.538048,-4.809138,-7.809138,-1.809138,noise,buy_from_mm,-1.809138,-1,9.048925,12.586973,0.010000,12.576973
65,-3.368359,1.195434,-1.804566,4.195434,informed,sell_to_mm,-1.804566,0,10.853491,10.853491,0.000000,10.853491
66,-1.879988,-1.996160,-4.996160,1.003840,noise,none,0.000000,0,10.853491,10.853491,0.000000,10.853491
67,-0.631671,-4.204760,-7.204760,-1.204760,noise,none,0.000000,0,10.853491,10.853491,0.000000,10.853491
68,-2.438486,-3.467169,-6.467169,-0.467169,informed,none,0.000000,0,10.853491,10.853491,0.000000,10.853491
69,-3.318231,5.159203,2.159203,8.159203,informed,sell_to_mm,2.159203,1,8.694288,5.376057,0.010000,5.366057
70,-2.282867,-5.443015,-8.443015,-2.443015,informed,buy_from_mm,-2.443015,0,6.251272,6.251272,0.000000,6.251272
71,-1.399142,-0.958827,-3.958827,2.041173,noise,none,0.000000,0,6.251272,6.251272,0.000000,6.251272
72,-2.714074,-2.966965,-5.966965,0.033035,noise,none,0.000000,0,6.251272,6.251272,0.000000,6.251272
73,-3.701682,-5.816207,-8.816207,-2.816207,informed,none,0.000000,0,6.251272,6.251272,0.000000,6.251272
74,-3.651731,-4.793796,-7.793796,-1.793796,informed,none,0.000000,0,6.251272,6.251272,0.000000,6.251272
75,-3.474037,-4.000605,-7.000605,-1.000605,noise,none,0.000000,0,6.251272,6.251272,0.000000,6.251272
76,-4.011957,-3.879430,-6.879430,-0.879430,noise,none,0.000000,0,6.251272,6.251272,0.000000,6.251272
77,-4.027780,-9.626942,-12.626942,-6.626942,informed,buy_from_mm,-6.626942,-1,-0.375669,3.652111,0.010000,3.642111
78,-4.665270,-2.683304,-5.683304,0.316696,informed,none,0.000000,-1,-0.375669,4.289600,0.010000,4.279600
79,-5.205991,1.441385,-1.558615,4.441385,noise,none,0.000000,-1,-0.375669,4.830322,0.010000,4.820322
80,-5.908478,-3.258273,-6.258273,-0.258273,noise,sell_to_mm,-6.258273,0,5.882604,5.882604,0.000000,5.882604
81,-7.912128,-10.112465,-13.112465,-7.112465,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
82,-9.175496,-9.450766,-12.450766,-6.450766,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
83,-10.222232,-11.600217,-14.600217,-8.600217,noise,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
84,-8.641252,-4.957585,-7.957585,-1.957585,noise,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
85,-10.061837,-8.615333,-11.615333,-5.615333,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
86,-8.998536,-7.801968,-10.801968,-4.801968,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
87,-9.845231,-10.249940,-13.249940,-7.249940,noise,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
88,-9.603924,-11.945167,-14.945167,-8.945167,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
89,-10.112993,-9.135290,-12.135290,-6.135290,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
90,-9.666848,-9.401536,-12.401536,-6.401536,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
91,-10.442166,-11.306450,-14.306450,-8.306450,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
92,-10.403106,-11.643553,-14.643553,-8.643553,noise,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
93,-9.409174,-7.528167,-10.528167,-4.528167,informed,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
94,-9.697417,-8.244238,-11.244238,-5.244238,noise,none,0.000000,0,5.882604,5.882604,0.000000,5.882604
95,-10.054474,-16.151527,-19.151527,-13.151527,informed,buy_from_mm,-13.151527,-1,-7.268923,2.785551,0.010000,2.775551
96,-10.100421,-5.936923,-8.936923,-2.936923,informed,sell_to_mm,-8.936923,0,1.668000,1.668000,0.000000,1.668000
97,-10.526197,-12.402024,-15.402024,-9.402024,noise,none,0.000000,0,1.668000,1.668000,0.000000,1.668000
98,-10.919319,-8.613212,-11.613212,-5.613212,noise,none,0.000000,0,1.668000,1.668000,0.000000,1.668000
99,-12.476042,-13.525305,-16.525305,-10.525305,informed,none,0.000000,0,1.668000,1.668000,0.000000,1.668000
100,-12.990108,-19.318235,-22.318235,-16.318235,informed,buy_from_mm,-16.318235,-1,-14.650235,-1.660127,0.010000,-1.670127
101,-11.985559,-12.707465,-15.707465,-9.707465,noise,none,0.000000,-1,-14.650235,-2.664676,0.010000,-2.674676
102,-11.669905,-6.760479,-9.760479,-3.760479,informed,sell_to_mm,-9.760479,0,-4.889757,-4.889757,0.000000,-4.889757
103,-12.994869,-16.854736,-19.854736,-13.854736,informed,buy_from_mm,-13.854736,-1,-18.744493,-5.749624,0.010000,-5.759624
104,-12.855198,-25.047099,-28.047099,-22.047099,informed,buy_from_mm,-22.047099,-2,-40.791592,-15.081196,0.040000,-15.121196
105,-12.540424,-12.217044,-15.217044,-9.217044,noise,sell_to_mm,-15.217044,-1,-25.574547,-13.034123,0.010000,-13.044123
106,-13.394166,-19.363888,-22.363888,-16.363888,noise,buy_from_mm,-16.363888,-2,-41.938436,-15.150104,0.040000,-15.190104
107,-13.048114,-15.556109,-18.556109,-12.556109,noise,none,0.000000,-2,-41.938436,-15.842208,0.040000,-15.882208
108,-11.327159,-13.180147,-16.180147,-10.180147,noise,sell_to_mm,-16.180147,-1,-25.758289,-14.431129,0.010000,-14.441129
109,-10.823710,-10.536427,-13.536427,-7.536427,noise,none,0.000000,-1,-25.758289,-14.934579,0.010000,-14.944579
110,-9.558193,-16.961213,-19.961213,-13.961213,noise,none,0.000000,-1,-25.758289,-16.200095,0.010000,-16.210095
111,-9.935859,-7.711289,-10.711289,-4.711289,informed,none,0.000000,-1,-25.758289,-15.822429,0.010000,-15.832429
112,-11.297437,-12.363078,-15.363078,-9.363078,noise,none,0.000000,-1,-25.758289,-14.460852,0.010000,-14.470852
113,-11.994236,-12.824374,-15.824374,-9.824374,noise,none,0.000000,-1,-25.758289,-13.764053,0.010000,-13.774053
114,-10.780628,-10.921120,-13.921120,-7.921120,noise,none,0.000000,-1,-25.758289,-14.977661,0.010000,-14.987661
115,-10.161522,-12.524990,-15.524990,-9.524990,noise,none,0.000000,-1,-25.758289,-15.596766,0.010000,-15.606766
116,-9.800511,-8.190307,-11.190307,-5.190307,informed,none,0.000000,-1,-25.758289,-15.957777,0.010000,-15.967777
117,-9.692602,-3.774851,-6.774851,-0.774851,noise,buy_from_mm,-0.774851,-2,-26.533140,-7.147935,0.040000,-7.187935
118,-10.244669,-8.220328,-11.220328,-5.220328,noise,none,0.000000,-2,-26.533140,-6.043801,0.040000,-6.083801
119,-11.774904,-13.479865,-16.479865,-10.479865,informed,none,0.000000,-2,-26.533140,-2.983332,0.040000,-3.023332
120,-11.912858,-13.330798,-16.330798,-10.330798,informed,none,0.000000,-2,-26.533140,-2.707423,0.040000,-2.747423
121,-11.959325,-19.160731,-22.160731,-16.160731,noise,none,0.000000,-2,-26.533140,-2.614490,0.040000,-2.654490
122,-12.286784,-11.492697,-14.492697,-8.492697,noise,buy_from_mm,-8.492697,-3,-35.025836,1.834514,0.090000,1.744514
123,-10.922778,-13.504685,-16.504685,-10.504685,noise,none,0.000000,-3,-35.025836,-2.257501,0.090000,-2.347501
124,-9.798121,-5.994492,-8.994492,-2.994492,noise,none,0.000000,-3,-35.025836,-5.631473,0.090000,-5.721473
125,-11.022979,-4.049556,-7.049556,-1.049556,noise,buy_from_mm,-1.049556,-4,-36.075393,8.016524,0.160000,7.856524
126,-11.904066,-9.148627,-12.148627,-6.148627,noise,none,0.000000,-4,-36.075393,11.540872,0.160000,11.380872
127,-12.411083,-20.063395,-23.063395,-17.063395,noise,none,0.000000,-4,-36.075393,13.568938,0.160000,13.408938
128,-13.344784,-15.153006,-18.153006,-12.153006,noise,sell_to_mm,-18.153006,-3,-17.922387,22.111966,0.090000,22.021966
129,-12.631950,-8.973600,-11.973600,-5.973600,noise,none,0.000000,-3,-17.922387,19.973465,0.090000,19.883465
130,-13.351451,-8.855981,-11.855981,-5.855981,informed,sell_to_mm,-11.855981,-2,-6.066406,20.636496,0.040000,20.596496
131,-12.919886,-14.033149,-17.033149,-11.033149,noise,none,0.000000,-2,-6.066406,19.773366,0.040000,19.733366
132,-11.585181,-16.246902,-19.246902,-13.246902,informed,buy_from_mm,-13.246902,-3,-19.313309,15.442233,0.090000,15.352233
133,-9.368662,-8.461602,-11.461602,-5.461602,informed,none,0.000000,-3,-19.313309,8.792677,0.090000,8.702677
134,-8.975819,-9.408378,-12.408378,-6.408378,noise,sell_to_mm,-12.408378,-2,-6.904931,11.046708,0.040000,11.006708
135,-8.363922,-14.806692,-17.806692,-11.806692,noise,sell_to_mm,-17.806692,-1,10.901761,19.265683,0.010000,19.255683
136,-8.781041,-10.996122,-13.996122,-7.996122,noise,none,0.000000,-1,10.901761,19.682802,0.010000,19.672802
137,-10.972995,-14.587918,-17.587918,-11.587918,informed,buy_from_mm,-11.587918,-2,-0.686157,21.259833,0.040000,21.219833
138,-11.007744,-18.102752,-21.102752,-15.102752,informed,buy_from_mm,-15.102752,-3,-15.788909,17.234323,0.090000,17.144323
139,-12.574178,-11.702523,-14.702523,-8.702523,noise,buy_from_mm,-8.702523,-4,-24.491432,25.805281,0.160000,25.645281
140,-13.304098,-13.685915,-16.685915,-10.685915,informed,none,0.000000,-4,-24.491432,28.724959,0.160000,28.564959
141,-13.357159,-8.147551,-11.147551,-5.147551,noise,none,0.000000,-4,-24.491432,28.937205,0.160000,28.777205
142,-12.861115,-11.350535,-14.350535,-8.350535,informed,none,0.000000,-4,-24.491432,26.953027,0.160000,26.793027
143,-11.431428,-0.592791,-3.592791,2.407209,noise,none,0.000000,-4,-24.491432,21.234279,0.160000,21.074279
144,-12.288255,-13.659400,-16.659400,-10.659400,noise,none,0.000000,-4,-24.491432,24.661588,0.160000,24.501588
145,-11.731683,-15.142441,-18.142441,-12.142441,noise,sell_to_mm,-18.142441,-3,-6.348991,28.846058,0.090000,28.756058
146,-12.508977,-8.848393,-11.848393,-5.848393,noise,none,0.000000,-3,-6.348991,31.177940,0.090000,31.087940
147,-12.086008,-11.854136,-14.854136,-8.854136,noise,sell_to_mm,-14.854136,-2,8.505145,32.677160,0.040000,32.637160
148,-11.255346,-6.526693,-9.526693,-3.526693,informed,sell_to_mm,-9.526693,-1,18.031839,29.287184,0.010000,29.277184
149,-12.271334,-7.202004,-10.202004,-4.202004,informed,sell_to_mm,-10.202004,0,28.233843,28.233843,0.000000,28.233843
150,-12.607598,-12.182219,-15.182219,-9.182219,noise,none,0.000000,0,28.233843,28.233843,0.000000,28.233843
151,-13.206022,-12.433616,-15.433616,-9.433616,noise,none,0.000000,0,28.233843,28.233843,0.000000,28.233843
152,-13.205575,-10.776225,-13.776225,-7.776225,noise,sell_to_mm,-13.776225,1,42.010068,28.804493,0.010000,28.794493
153,-12.775653,-16.803328,-19.803328,-13.803328,informed,buy_from_mm,-13.803328,0,28.206740,28.206740,0.000000,28.206740
154,-13.108112,-9.981940,-12.981940,-6.981940,noise,none,0.000000,0,28.206740,28.206740,0.000000,28.206740
155,-12.284893,-15.801187,-18.801187,-12.801187,noise,none,0.000000,0,28.206740,28.206740,0.000000,28.206740
156,-11.091826,-8.964645,-11.964645,-5.964645,noise,buy_from_mm,-5.964645,-1,22.242095,33.333921,0.010000,33.323921
