t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.122697,0.384839,-2.615161,3.384839,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.424616,4.839003,1.839003,7.839003,noise,sell_to_mm,1.839003,1,-1.839003,-0.414387,0.010000,-0.424387
3,1.248158,6.629674,3.629674,9.629674,noise,none,0.000000,1,-1.839003,-0.590845,0.010000,-0.600845
4,1.000249,-1.237957,-4.237957,1.762043,noise,buy_from_mm,1.762043,0,-0.076960,-0.076960,0.000000,-0.076960
5,1.540238,-0.687025,-3.687025,2.312975,noise,none,0.000000,0,-0.076960,-0.076960,0.000000,-0.076960
6,2.213359,1.569063,-1.430937,4.569063,informed,none,0.000000,0,-0.076960,-0.076960,0.000000,-0.076960
7,2.350377,3.872705,0.872705,6.872705,noise,none,0.000000,0,-0.076960,-0.076960,0.000000,-0.076960
8,3.598485,6.145928,3.145928,9.145928,informed,none,0.000000,0,-0.076960,-0.076960,0.000000,-0.076960
9,2.468296,4.793771,1.793771,7.793771,noise,sell_to_mm,1.793771,1,-1.870731,0.597565,0.010000,0.587565
10,4.131794,-0.036223,-3.036223,2.963777,informed,buy_from_mm,2.963777,0,1.093046,1.093046,0.000000,1.093046
11,6.091873,6.827888,3.827888,9.827888,informed,none,0.000000,0,1.093046,1.093046,0.000000,1.093046
12,4.819761,3.921431,0.921431,6.921431,informed,none,0.000000,0,1.093046,1.093046,0.000000,1.093046
13,5.066845,7.008431,4.008431,10.008431,noise,none,0.000000,0,1.093046,1.093046,0.000000,1.093046
14,6.342770,9.343840,6.343840,12.343840,noise,none,0.000000,0,1.093046,1.093046,0.000000,1.093046
15,6.088299,5.050368,2.050368,8.050368,noise,none,0.000000,0,1.093046,1.093046,0.000000,1.093046
16,6.316214,8.013600,5.013600,11.013600,noise,sell_to_mm,5.013600,1,-3.920553,2.395661,0.010000,2.385661
17,6.229543,7.229130,4.229130,10.229130,noise,none,0.000000,1,-3.920553,2.308989,0.010000,2.298989
18,6.543597,7.847189,4.847189,10.847189,noise,none,0.000000,1,-3.920553,2.623044,0.010000,2.613044
19,5.703954,12.282868,9.282868,15.282868,noise,sell_to_mm,9.282868,2,-13.203422,-1.795514,0.040000,-1.835514
20,5.928275,10.427067,7.427067,13.427067,informed,sell_to_mm,7.427067,3,-20.630489,-2.845665,0.090000,-2.935665
21,6.486671,3.883914,0.883914,6.883914,noise,none,0.000000,3,-20.630489,-1.170477,0.090000,-1.260477
22,7.574070,7.092461,4.092461,10.092461,noise,none,0.000000,3,-20.630489,2.091722,0.090000,2.001722
