t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-0.975890,-2.225890,0.274110,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-1.577562,-2.827562,-0.327562,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.119632,0.069336,-1.180664,1.319336,noise,buy_from_mm,1.319336,-1,1.319336,1.438968,0.010000,1.428968
4,2.262563,2.048767,0.798767,3.298767,noise,none,0.000000,-1,1.319336,-0.943226,0.010000,-0.953226
5,1.376361,2.077250,0.827250,3.327250,informed,none,0.000000,-1,1.319336,-0.057025,0.010000,-0.067025
6,1.850327,2.629299,1.379299,3.879299,noise,none,0.000000,-1,1.319336,-0.530990,0.010000,-0.540990
7,1.352846,1.718208,0.468208,2.968208,noise,none,0.000000,-1,1.319336,-0.033509,0.010000,-0.043509
8,1.122153,0.818514,-0.431486,2.068514,noise,buy_from_mm,2.068514,-2,3.387850,1.143543,0.040000,1.103543
9,1.416596,1.756394,0.506394,3.006394,noise,none,0.000000,-2,3.387850,0.554659,0.040000,0.514659
10,2.821595,3.074966,1.824966,4.324966,noise,none,0.000000,-2,3.387850,-2.255340,0.040000,-2.295340
11,2.273920,2.424049,1.174049,3.674049,informed,none,0.000000,-2,3.387850,-1.159990,0.040000,-1.199990
12,2.814329,3.550890,2.300890,4.800890,informed,none,0.000000,-2,3.387850,-2.240808,0.040000,-2.280808
13,3.349676,3.339028,2.089028,4.589028,noise,buy_from_mm,4.589028,-3,7.976878,-2.072151,0.090000,-2.162151
14,4.072505,4.503248,3.253248,5.753248,informed,none,0.000000,-3,7.976878,-4.240637,0.090000,-4.330637
15,4.229890,4.121303,2.871303,5.371303,informed,none,0.000000,-3,7.976878,-4.712792,0.090000,-4.802792
16,5.354407,4.583886,3.333886,5.833886,noise,none,0.000000,-3,7.976878,-8.086344,0.090000,-8.176344
17,6.424043,6.357604,5.107604,7.607604,noise,sell_to_mm,5.107604,-2,2.869274,-9.978813,0.040000,-10.018813
18,7.629790,7.898856,6.648856,9.148856,informed,none,0.000000,-2,2.869274,-12.390307,0.040000,-12.430307
19,7.309508,7.006811,5.756811,8.256811,noise,buy_from_mm,8.256811,-3,11.126085,-10.802439,0.090000,-10.892439
20,7.525969,7.211469,5.961469,8.461469,noise,none,0.000000,-3,11.126085,-11.451821,0.090000,-11.541821
21,7.767988,8.215139,6.965139,9.465139,informed,none,0.000000,-3,11.126085,-12.177877,0.090000,-12.267877
22,7.813275,7.193858,5.943858,8.443858,noise,none,0.000000,-3,11.126085,-12.313741,0.090000,-12.403741
23,7.402332,6.655417,5.405417,7.905417,informed,none,0.000000,-3,11.126085,-11.080911,0.090000,-11.170911
24,7.116202,6.752197,5.502197,8.002197,informed,none,0.000000,-3,11.126085,-10.222519,0.090000,-10.312519
25,6.911372,7.331514,6.081514,8.581514,noise,none,0.000000,-3,11.126085,-9.608030,0.090000,-9.698030
26,7.681289,7.032080,5.782080,8.282080,noise,sell_to_mm,5.782080,-2,5.344005,-10.018572,0.040000,-10.058572
27,9.040049,8.574004,7.324004,9.824004,informed,none,0.000000,-2,5.344005,-12.736093,0.040000,-12.776093
28,10.016850,9.523943,8.273943,10.773943,informed,none,0.000000,-2,5.344005,-14.689694,0.040000,-14.729694
29,10.109019,9.802197,8.552197,11.052197,informed,none,0.000000,-2,5.344005,-14.874032,0.040000,-14.914032
30,10.851011,10.727797,9.477797,11.977797,noise,none,0.000000,-2,5.344005,-16.358017,0.040000,-16.398017
31,13.424976,12.919479,11.669479,14.169479,noise,none,0.000000,-2,5.344005,-21.505946,0.040000,-21.545946
32,11.227437,11.860642,10.610642,13.110642,informed,none,0.000000,-2,5.344005,-17.110869,0.040000,-17.150869
33,9.916704,10.065586,8.815586,11.315586,informed,none,0.000000,-2,5.344005,-14.489402,0.040000,-14.529402
34,8.837038,9.062529,7.812529,10.312529,noise,none,0.000000,-2,5.344005,-12.330070,0.040000,-12.370070
35,7.995475,7.846980,6.596980,9.096980,informed,none,0.000000,-2,5.344005,-10.646945,0.040000,-10.686945
36,8.058639,8.262190,7.012190,9.512190,noise,none,0.000000,-2,5.344005,-10.773274,0.040000,-10.813274
37,6.561805,6.205275,4.955275,7.455275,noise,none,0.000000,-2,5.344005,-7.779605,0.040000,-7.819605
38,7.174417,8.171306,6.921306,9.421306,informed,none,0.000000,-2,5.344005,-9.004829,0.040000,-9.044829
39,7.413199,6.910344,5.660344,8.160344,informed,none,0.000000,-2,5.344005,-9.482392,0.040000,-9.522392
40,7.038812,7.758447,6.508447,9.008447,informed,none,0.000000,-2,5.344005,-8.733619,0.040000,-8.773619
41,6.962429,7.067703,5.817703,8.317703,noise,sell_to_mm,5.817703,-1,-0.473698,-7.436127,0.010000,-7.446127
42,8.054469,8.253222,7.003222,9.503222,noise,buy_from_mm,9.503222,-2,9.029525,-7.079413,0.040000,-7.119413
43,7.328933,8.278967,7.028967,9.528967,informed,none,0.000000,-2,9.029525,-5.628342,0.040000,-5.668342
44,5.795873,5.917015,4.667015,7.167015,noise,sell_to_mm,4.667015,-1,4.362510,-1.433363,0.010000,-1.443363
45,6.367125,7.189479,5.939479,8.439479,informed,none,0.000000,-1,4.362510,-2.004615,0.010000,-2.014615
46,6.424184,6.531248,5.281248,7.781248,noise,none,0.000000,-1,4.362510,-2.061674,0.010000,-2.071674
47,6.680111,5.702730,4.452730,6.952730,informed,none,0.000000,-1,4.362510,-2.317601,0.010000,-2.327601
48,7.473733,8.620083,7.370083,9.870083,noise,none,0.000000,-1,4.362510,-3.111223,0.010000,-3.121223
49,7.752456,8.041136,6.791136,9.291136,noise,none,0.000000,-1,4.362510,-3.389946,0.010000,-3.399946
50,9.456737,10.278573,9.028573,11.528573,noise,sell_to_mm,9.028573,0,-4.666063,-4.666063,0.000000,-4.666063
51,7.582910,8.378852,7.128852,9.628852,informed,none,0.000000,0,-4.666063,-4.666063,0.000000,-4.666063
52,8.357576,8.050790,6.800790,9.300790,noise,none,0.000000,0,-4.666063,-4.666063,0.000000,-4.666063
53,6.866346,6.818963,5.568963,8.068963,noise,sell_to_mm,5.568963,1,-10.235026,-3.368680,0.010000,-3.378680
54,6.288812,6.227430,4.977430,7.477430,noise,none,0.000000,1,-10.235026,-3.946215,0.010000,-3.956215
55,6.851613,7.095021,5.845021,8.345021,noise,none,0.000000,1,-10.235026,-3.383413,0.010000,-3.393413
56,6.886699,7.105065,5.855065,8.355065,noise,none,0.000000,1,-10.235026,-3.348327,0.010000,-3.358327
