t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
27,10.023078,10.568182,9.068182,12.068182,noise,none,0.000000,1,-10.249123,-0.226045,0.010000,-0.236045
28,10.424244,11.052660,9.552660,12.552660,informed,none,0.000000,1,-10.249123,0.175121,0.010000,0.165121
29,10.292191,10.414356,8.914356,11.914356,informed,none,0.000000,1,-10.249123,0.043067,0.010000,0.033067
30,11.631436,11.893961,10.393961,13.393961,informed,none,0.000000,1,-10.249123,1.382313,0.010000,1.372313
31,12.055509,11.780236,10.280236,13.280236,informed,none,0.000000,1,-10.249123,1.806385,0.010000,1.796385
32,12.639061,13.518325,12.018325,15.018325,informed,none,0.000000,1,-10.249123,2.389938,0.010000,2.379938
33,12.548481,13.446470,11.946470,14.946470,noise,none,0.000000,1,-10.249123,2.299357,0.010000,2.289357
34,12.245396,11.832542,10.332542,13.332542,noise,buy_from_mm,13.332542,0,3.083418,3.083418,0.000000,3.083418
35,12.902583,12.769839,11.269839,14.269839,informed,none,0.000000,0,3.083418,3.083418,0.000000,3.083418
36,13.383837,14.576099,13.076099,16.076099,noise,none,0.000000,0,3.083418,3.083418,0.000000,3.083418
37,12.101145,11.352313,9.852313,12.852313,noise,sell_to_mm,9.852313,1,-6.768895,5.332251,0.010000,5.322251
38,11.885927,11.824325,10.324325,13.324325,noise,none,0.000000,1,-6.768895,5.117032,0.010000,5.107032
39,11.104215,12.818250,11.318250,14.318250,informed,sell_to_mm,11.318250,2,-18.087145,4.121285,0.040000,4.081285
40,13.367741,14.464544,12.964544,15.964544,informed,none,0.000000,2,-18.087145,8.648337,0.040000,8.608337
41,14.244207,14.290326,12.790326,15.790326,noise,none,0.000000,2,-18.087145,10.401269,0.040000,10.361269
42,14.134818,14.582397,13.082397,16.082397,noise,none,0.000000,2,-18.087145,10.182491,0.040000,10.142491
43,16.053098,14.444792,12.944792,15.944792,noise,none,0.000000,2,-18.087145,14.019052,0.040000,13.979052
44,16.742194,15.992290,14.492290,17.492290,noise,sell_to_mm,14.492290,3,-32.579435,17.647146,0.090000,17.557146
45,16.898919,15.633941,14.133941,17.133941,informed,none,0.000000,3,-32.579435,18.117321,0.090000,18.027321
46,15.118956,14.901347,13.401347,16.401347,noise,none,0.000000,3,-32.579435,12.777432,0.090000,12.687432
47,13.763497,14.371497,12.871497,15.871497,noise,sell_to_mm,12.871497,4,-45.450932,9.603057,0.160000,9.443057
48,13.507204,13.644876,12.144876,15.144876,informed,none,0.000000,4,-45.450932,8.577885,0.160000,8.417885
49,15.532672,15.511114,14.011114,17.011114,noise,buy_from_mm,17.011114,3,-28.439818,18.158198,0.090000,18.068198
50,15.619936,15.947836,14.447836,17.447836,noise,none,0.000000,3,-28.439818,18.419990,0.090000,18.329990
51,15.256058,14.201033,12.701033,15.701033,noise,sell_to_mm,12.701033,4,-41.140852,19.883381,0.160000,19.723381
52,15.716414,15.600800,14.100800,17.100800,informed,none,0.000000,4,-41.140852,21.724804,0.160000,21.564804
53,14.806987,17.687539,16.187539,19.187539,noise,none,0.000000,4,-41.140852,18.087096,0.160000,17.927096
54,14.617173,14.024455,12.524455,15.524455,noise,none,0.000000,4,-41.140852,17.327842,0.160000,17.167842
55,14.622208,13.485590,11.985590,14.985590,informed,none,0.000000,4,-41.140852,17.347982,0.160000,17.187982
56,14.574508,16.729092,15.229092,18.229092,noise,none,0.000000,4,-41.140852,17.157180,0.160000,16.997180
57,14.328765,13.733268,12.233268,15.233268,noise,none,0.000000,4,-41.140852,16.174207,0.160000,16.014207
58,15.808261,16.846155,15.346155,18.346155,informed,none,0.000000,4,-41.140852,22.092192,0.160000,21.932192
59,15.042349,15.366669,13.866669,16.866669,noise,buy_from_mm,16.866669,3,-24.274182,20.852866,0.090000,20.762866
60,14.351554,14.733039,13.233039,16.233039,noise,none,0.000000,3,-24.274182,18.780481,0.090000,18.690481
61,14.435265,14.744979,13.244979,16.244979,noise,none,0.000000,3,-24.274182,19.031613,0.090000,18.941613
62,14.268538,14.372226,12.872226,15.872226,noise,none,0.000000,3,-24.274182,18.531431,0.090000,18.441431
63,14.293893,14.462701,12.962701,15.962701,noise,none,0.000000,3,-24.274182,18.607497,0.090000,18.517497
64,14.756137,15.349549,13.849549,16.849549,noise,none,0.000000,3,-24.274182,19.994229,0.090000,19.904229
65,13.891491,15.217619,13.717619,16.717619,informed,none,0.000000,3,-24.274182,17.400289,0.090000,17.310289
66,12.286413,11.704484,10.204484,13.204484,informed,none,0.000000,3,-24.274182,12.585056,0.090000,12.495056
67,10.992078,10.818438,9.318438,12.318438,informed,none,0.000000,3,-24.274182,8.702051,0.090000,8.612051
68,11.813601,12.912997,11.412997,14.412997,noise,none,0.000000,3,-24.274182,11.166621,0.090000,11.076621
69,9.601870,7.530944,6.030944,9.030944,informed,buy_from_mm,9.030944,2,-15.243238,3.960502,0.040000,3.920502
70,10.047465,9.589375,8.089375,11.089375,noise,none,0.000000,2,-15.243238,4.851691,0.040000,4.811691
71,11.724999,11.103369,9.603369,12.603369,noise,sell_to_mm,9.603369,3,-24.846607,10.328390,0.090000,10.238390
72,11.983444,12.008283,10.508283,13.508283,noise,none,0.000000,3,-24.846607,11.103725,0.090000,11.013725
73,13.651667,10.734504,9.234504,12.234504,noise,none,0.000000,3,-24.846607,16.108395,0.090000,16.018395
74,13.829234,13.380680,11.880680,14.880680,informed,none,0.000000,3,-24.846607,16.641094,0.090000,16.551094
75,14.984241,14.570353,13.070353,16.070353,informed,none,0.000000,3,-24.846607,20.106117,0.090000,20.016117
76,15.634245,16.053487,14.553487,17.553487,informed,none,0.000000,3,-24.846607,22.056127,0.090000,21.966127
77,17.276105,17.878128,16.378128,19.378128,noise,buy_from_mm,19.378128,2,-5.468479,29.083731,0.040000,29.043731
78,17.381603,17.400697,15.900697,18.900697,noise,sell_to_mm,15.900697,3,-21.369176,30.775634,0.090000,30.685634
79,17.530598,19.506222,18.006222,21.006222,noise,sell_to_mm,18.006222,4,-39.375398,30.746992,0.160000,30.586992
80,17.347687,19.812382,18.312382,21.312382,noise,none,0.000000,4,-39.375398,30.015349,0.160000,29.855349
81,17.305322,15.485025,13.985025,16.985025,noise,none,0.000000,4,-39.375398,29.845891,0.160000,29.685891
82,15.907185,16.547127,15.047127,18.047127,noise,sell_to_mm,15.047127,5,-54.422525,25.113399,0.250000,24.863399
83,14.765922,12.796713,11.296713,14.296713,noise,buy_from_mm,14.296713,4,-40.125811,18.937877,0.160000,18.777877
84,12.265505,11.935233,10.435233,13.435233,noise,none,0.000000,4,-40.125811,8.936209,0.160000,8.776209
85,13.605056,12.370234,10.870234,13.870234,informed,none,0.000000,4,-40.125811,14.294411,0.160000,14.134411
86,15.913907,15.067323,13.567323,16.567323,noise,buy_from_mm,16.567323,3,-23.558488,24.183234,0.090000,24.093234
87,14.957732,14.146069,12.646069,15.646069,informed,none,0.000000,3,-23.558488,21.314708,0.090000,21.224708
88,15.437343,15.487640,13.987640,16.987640,informed,none,0.000000,3,-23.558488,22.753539,0.090000,22.663539
89,15.670743,16.359992,14.859992,17.859992,noise,none,0.000000,3,-23.558488,23.453741,0.090000,23.363741
90,15.540337,16.561699,15.061699,18.061699,noise,none,0.000000,3,-23.558488,23.062524,0.090000,22.972524
91,15.397718,15.717231,14.217231,17.217231,noise,buy_from_mm,17.217231,2,-6.341258,24.454177,0.040000,24.414177
92,13.088958,13.852004,12.352004,15.352004,informed,none,0.000000,2,-6.341258,19.836658,0.040000,19.796658
93,13.893032,14.458946,12.958946,15.958946,informed,none,0.000000,2,-6.341258,21.444806,0.040000,21.404806
94,15.433591,14.134107,12.634107,15.634107,noise,buy_from_mm,15.634107,1,9.292850,24.726440,0.010000,24.716440
95,14.223611,13.657291,12.157291,15.157291,noise,buy_from_mm,15.157291,0,24.450140,24.450140,0.000000,24.450140
96,12.564591,11.965919,10.465919,13.465919,noise,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
97,10.168940,8.465410,6.965410,9.965410,noise,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
98,9.420546,9.338654,7.838654,10.838654,noise,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
99,9.203931,9.929714,8.429714,11.429714,informed,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
100,9.642129,8.473065,6.973065,9.973065,noise,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
101,8.809376,9.053305,7.553305,10.553305,noise,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
102,9.797449,8.690322,7.190322,10.190322,noise,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
103,8.179985,9.313651,7.813651,10.813651,informed,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
104,9.348138,11.335783,9.835783,12.835783,noise,none,0.000000,0,24.450140,24.450140,0.000000,24.450140
105,9.997229,10.387487,8.887487,11.887487,noise,buy_from_mm,11.887487,-1,36.337627,26.340398,0.010000,26.330398
106,8.892724,8.930984,7.430984,10.430984,noise,buy_from_mm,10.430984,-2,46.768611,28.983163,0.040000,28.943163
107,8.102081,9.618440,8.118440,11.118440,noise,none,0.000000,-2,46.768611,30.564449,0.040000,30.524449
108,9.954957,9.023112,7.523112,10.523112,informed,none,0.000000,-2,46.768611,26.858696,0.040000,26.818696
109,10.885551,8.597690,7.097690,10.097690,informed,buy_from_mm,10.097690,-3,56.866301,24.209649,0.090000,24.119649
110,11.131048,11.049195,9.549195,12.549195,noise,none,0.000000,-3,56.866301,23.473156,0.090000,23.383156
111,10.148064,8.949233,7.449233,10.449233,noise,buy_from_mm,10.449233,-4,67.315534,26.723277,0.160000,26.563277
112,10.051107,10.600948,9.100948,12.100948,noise,none,0.000000,-4,67.315534,27.111104,0.160000,26.951104
113,10.807324,11.169008,9.669008,12.669008,informed,none,0.000000,-4,67.315534,24.086237,0.160000,23.926237
114,9.211563,7.184216,5.684216,8.684216,noise,none,0.000000,-4,67.315534,30.469283,0.160000,30.309283
115,10.099553,10.105372,8.605372,11.605372,noise,none,0.000000,-4,67.315534,26.917322,0.160000,26.757322
116,8.942932,9.136455,7.636455,10.636455,noise,sell_to_mm,7.636455,-3,59.679079,32.850283,0.090000,32.760283
117,11.128349,10.320596,8.820596,11.820596,noise,none,0.000000,-3,59.679079,26.294033,0.090000,26.204033
118,10.863827,9.172057,7.672057,10.672057,informed,buy_from_mm,10.672057,-4,70.351136,26.895828,0.160000,26.735828
119,10.253513,11.580143,10.080143,13.080143,noise,none,0.000000,-4,70.351136,29.337084,0.160000,29.177084
120,9.980527,10.330024,8.830024,11.830024,informed,none,0.000000,-4,70.351136,30.429030,0.160000,30.269030
121,10.729857,10.905193,9.405193,12.405193,noise,none,0.000000,-4,70.351136,27.431708,0.160000,27.271708
122,10.485057,11.118895,9.618895,12.618895,informed,none,0.000000,-4,70.351136,28.410908,0.160000,28.250908
123,10.435301,9.883052,8.383052,11.383052,informed,none,0.000000,-4,70.351136,28.609933,0.160000,28.449933
124,8.468696,8.458561,6.958561,9.958561,noise,none,0.000000,-4,70.351136,36.476352,0.160000,36.316352
125,8.753882,7.116247,5.616247,8.616247,noise,sell_to_mm,5.616247,-3,64.734889,38.473243,0.090000,38.383243
126,8.252159,8.928195,7.428195,10.428195,informed,none,0.000000,-3,64.734889,39.978411,0.090000,39.888411
127,9.213545,9.085787,7.585787,10.585787,noise,sell_to_mm,7.585787,-2,57.149102,38.722012,0.040000,38.682012
128,9.608553,10.741126,9.241126,12.241126,noise,buy_from_mm,12.241126,-3,69.390228,40.564571,0.090000,40.474571
129,9.157728,9.018156,7.518156,10.518156,noise,buy_from_mm,10.518156,-4,79.908384,43.277474,0.160000,43.117474
130,9.598635,10.513854,9.013854,12.013854,noise,none,0.000000,-4,79.908384,41.513844,0.160000,41.353844
131,9.568761,9.806644,8.306644,11.306644,informed,none,0.000000,-4,79.908384,41.633340,0.160000,41.473340
132,11.535915,11.866092,10.366092,13.366092,noise,none,0.000000,-4,79.908384,33.764723,0.160000,33.604723
133,12.152789,12.377577,10.877577,13.877577,informed,none,0.000000,-4,79.908384,31.297230,0.160000,31.137230
134,12.579477,11.955195,10.455195,13.455195,noise,none,0.000000,-4,79.908384,29.590476,0.160000,29.430476
135,11.747843,11.647004,10.147004,13.147004,noise,none,0.000000,-4,79.908384,32.917012,0.160000,32.757012
136,12.314645,12.787281,11.287281,14.287281,noise,buy_from_mm,14.287281,-5,94.195665,32.622442,0.250000,32.372442
137,13.608320,13.878246,12.378246,15.378246,noise,sell_to_mm,12.378246,-4,81.817419,27.384138,0.160000,27.224138
138,14.290951,14.919674,13.419674,16.419674,informed,none,0.000000,-4,81.817419,24.653614,0.160000,24.493614
139,15.044334,16.013100,14.513100,17.513100,noise,none,0.000000,-4,81.817419,21.640082,0.160000,21.480082
140,16.091917,16.546043,15.046043,18.046043,informed,none,0.000000,-4,81.817419,17.449750,0.160000,17.289750
141,16.912872,16.131850,14.631850,17.631850,informed,none,0.000000,-4,81.817419,14.165931,0.160000,14.005931
142,17.252274,16.935108,15.435108,18.435108,noise,none,0.000000,-4,81.817419,12.808324,0.160000,12.648324
143,17.716182,17.234968,15.734968,18.734968,noise,buy_from_mm,18.734968,-5,100.552387,11.971479,0.250000,11.721479
144,16.895299,17.058913,15.558913,18.558913,informed,none,0.000000,-5,100.552387,16.075893,0.250000,15.825893
145,16.656602,16.790053,15.290053,18.290053,informed,none,0.000000,-5,100.552387,17.269376,0.250000,17.019376
146,16.580386,16.889336,15.389336,18.389336,noise,none,0.000000,-5,100.552387,17.650456,0.250000,17.400456
147,18.628301,16.745720,15.245720,18.245720,noise,none,0.000000,-5,100.552387,7.410884,0.250000,7.160884
148,18.805756,21.435673,19.935673,22.935673,noise,sell_to_mm,19.935673,-4,80.616714,5.393691,0.160000,5.233691
149,18.039084,17.503623,16.003623,19.003623,informed,none,0.000000,-4,80.616714,8.460379,0.160000,8.300379
150,18.947522,19.255264,17.755264,20.755264,noise,none,0.000000,-4,80.616714,4.826625,0.160000,4.666625
151,17.147956,16.852176,15.352176,18.352176,noise,sell_to_mm,15.352176,-3,65.264538,13.820669,0.090000,13.730669
152,17.861207,18.282037,16.782037,19.782037,noise,none,0.000000,-3,65.264538,11.680918,0.090000,11.590918
153,17.956433,18.536377,17.036377,20.036377,informed,none,0.000000,-3,65.264538,11.395239,0.090000,11.305239
154,18.556190,17.894396,16.394396,19.394396,noise,none,0.000000,-3,65.264538,9.595967,0.090000,9.505967
155,18.558528,20.262243,18.762243,21.762243,informed,sell_to_mm,18.762243,-2,46.502295,9.385239,0.040000,9.345239
156,19.275775,18.826681,17.326681,20.326681,noise,none,0.000000,-2,46.502295,7.950746,0.040000,7.910746
157,21.049190,19.918201,18.418201,21.418201,noise,none,0.000000,-2,46.502295,4.403914,0.040000,4.363914
158,18.810644,19.257614,17.757614,20.757614,informed,none,0.000000,-2,46.502295,8.881007,0.040000,8.841007
159,19.536775,20.561418,19.061418,22.061418,noise,none,0.000000,-2,46.502295,7.428745,0.040000,7.388745
160,20.599810,20.751611,19.251611,22.251611,informed,none,0.000000,-2,46.502295,5.302675,0.040000,5.262675
161,20.469760,19.977408,18.477408,21.477408,noise,none,0.000000,-2,46.502295,5.562775,0.040000,5.522775
162,21.097298,23.635476,22.135476,25.135476,informed,sell_to_mm,22.135476,-1,24.366819,3.269521,0.010000,3.259521
163,19.225718,20.297419,18.797419,21.797419,informed,none,0.000000,-1,24.366819,5.141101,0.010000,5.131101
164,19.339062,19.641679,18.141679,21.141679,informed,none,0.000000,-1,24.366819,5.027757,0.010000,5.017757
165,21.439771,21.865001,20.365001,23.365001,noise,sell_to_mm,20.365001,0,4.001819,4.001819,0.000000,4.001819
166,19.616084,20.374394,18.874394,21.874394,informed,none,0.000000,0,4.001819,4.001819,0.000000,4.001819
167,19.633520,19.202678,17.702678,20.702678,informed,none,0.000000,0,4.001819,4.001819,0.000000,4.001819
168,17.675421,18.484303,16.984303,19.984303,noise,none,0.000000,0,4.001819,4.001819,0.000000,4.001819
169,18.224771,19.041180,17.541180,20.541180,noise,none,0.000000,0,4.001819,4.001819,0.000000,4.001819
170,19.499320,18.618521,17.118521,20.118521,noise,sell_to_mm,17.118521,1,-13.116702,6.382617,0.010000,6.372617
171,19.653713,19.521974,18.021974,21.021974,informed,none,0.000000,1,-13.116702,6.537011,0.010000,6.527011
172,19.435058,19.072186,17.572186,20.572186,informed,none,0.000000,1,-13.116702,6.318356,0.010000,6.308356
173,19.405449,19.675522,18.175522,21.175522,informed,none,0.000000,1,-13.116702,6.288747,0.010000,6.278747
174,20.056095,19.973260,18.473260,21.473260,noise,none,0.000000,1,-13.116702,6.939392,0.010000,6.929392
175,20.276190,21.662795,20.162795,23.162795,noise,none,0.000000,1,-13.116702,7.159487,0.010000,7.149487
176,22.105913,22.661949,21.161949,24.161949,noise,buy_from_mm,24.161949,0,11.045246,11.045246,0.000000,11.045246
177,21.918493,23.968353,22.468353,25.468353,noise,none,0.000000,0,11.045246,11.045246,0.000000,11.045246
178,21.081253,18.791326,17.291326,20.291326,informed,buy_from_mm,20.291326,-1,31.336572,10.255319,0.010000,10.245319
179,22.710826,23.193107,21.693107,24.693107,informed,none,0.000000,-1,31.336572,8.625746,0.010000,8.615746
180,22.497605,23.460408,21.960408,24.960408,noise,none,0.000000,-1,31.336572,8.838967,0.010000,8.828967
181,22.782992,22.715876,21.215876,24.215876,noise,none,0.000000,-1,31.336572,8.553579,0.010000,8.543579
182,22.532302,22.312546,20.812546,23.812546,noise,none,0.000000,-1,31.336572,8.804270,0.010000,8.794270
183,21.791042,23.746099,22.246099,25.246099,informed,sell_to_mm,22.246099,0,9.090472,9.090472,0.000000,9.090472
184,21.354345,21.357668,19.857668,22.857668,noise,none,0.000000,0,9.090472,9.090472,0.000000,9.090472
185,21.425322,23.286902,21.786902,24.786902,informed,sell_to_mm,21.786902,1,-12.696429,8.728893,0.010000,8.718893
186,22.257015,21.038253,19.538253,22.538253,informed,none,0.000000,1,-12.696429,9.560586,0.010000,9.550586
187,23.005048,23.657319,22.157319,25.157319,noise,sell_to_mm,22.157319,2,-34.853748,11.156348,0.040000,11.116348
188,21.621918,21.749121,20.249121,23.249121,noise,none,0.000000,2,-34.853748,8.390088,0.040000,8.350088
189,22.067536,22.756644,21.256644,24.256644,noise,none,0.000000,2,-34.853748,9.281324,0.040000,9.241324
190,22.553019,21.648204,20.148204,23.148204,informed,none,0.000000,2,-34.853748,10.252290,0.040000,10.212290
191,21.671786,22.062298,20.562298,23.562298,informed,none,0.000000,2,-34.853748,8.489824,0.040000,8.449824
192,21.772306,23.767487,22.267487,25.267487,noise,buy_from_mm,25.267487,1,-9.586261,12.186046,0.010000,12.176046
193,21.649009,21.980721,20.480721,23.480721,noise,none,0.000000,1,-9.586261,12.062749,0.010000,12.052749
194,21.328041,22.727386,21.227386,24.227386,noise,sell_to_mm,21.227386,2,-30.813647,11.842435,0.040000,11.802435
195,21.967620,21.491924,19.991924,22.991924,noise,none,0.000000,2,-30.813647,13.121592,0.040000,13.081592
196,22.020776,21.812426,20.312426,23.312426,noise,sell_to_mm,20.312426,3,-51.126072,14.936255,0.090000,14.846255
197,21.475682,21.422118,19.922118,22.922118,informed,none,0.000000,3,-51.126072,13.300973,0.090000,13.210973
198,21.459774,21.502118,20.002118,23.002118,noise,none,0.000000,3,-51.126072,13.253249,0.090000,13.163249
199,21.319667,19.805353,18.305353,21.305353,noise,none,0.000000,3,-51.126072,12.832928,0.090000,12.742928
200,22.690241,25.051100,23.551100,26.551100,informed,sell_to_mm,23.551100,4,-74.677172,16.083792,0.160000,15.923792
201,23.961837,24.911005,23.411005,26.411005,noise,none,0.000000,4,-74.677172,21.170174,0.160000,21.010174
202,24.407644,23.377691,21.877691,24.877691,informed,none,0.000000,4,-74.677172,22.953403,0.160000,22.793403
203,24.377869,24.545586,23.045586,26.045586,noise,buy_from_mm,26.045586,3,-48.631586,24.502021,0.090000,24.412021
204,26.710964,27.925273,26.425273,29.425273,informed,none,0.000000,3,-48.631586,31.501306,0.090000,31.411306
205,27.186863,27.150280,25.650280,28.650280,informed,none,0.000000,3,-48.631586,32.929004,0.090000,32.839004
206,26.109492,24.693990,23.193990,26.193990,noise,buy_from_mm,26.193990,2,-22.437597,29.781387,0.040000,29.741387
207,26.531760,26.853099,25.353099,28.353099,noise,none,0.000000,2,-22.437597,30.625924,0.040000,30.585924
208,26.944358,28.187994,26.687994,29.687994,informed,none,0.000000,2,-22.437597,31.451119,0.040000,31.411119
209,27.117380,28.259417,26.759417,29.759417,informed,none,0.000000,2,-22.437597,31.797163,0.040000,31.757163
210,25.880511,26.116388,24.616388,27.616388,noise,buy_from_mm,27.616388,1,5.178791,31.059302,0.010000,31.049302
211,25.320050,25.968032,24.468032,27.468032,noise,none,0.000000,1,5.178791,30.498841,0.010000,30.488841
212,23.634483,21.719057,20.219057,23.219057,noise,none,0.000000,1,5.178791,28.813274,0.010000,28.803274
213,23.776105,23.945796,22.445796,25.445796,informed,none,0.000000,1,5.178791,28.954896,0.010000,28.944896
214,24.628139,23.828305,22.328305,25.328305,noise,none,0.000000,1,5.178791,29.806930,0.010000,29.796930
215,26.090144,27.902877,26.402877,29.402877,informed,sell_to_mm,26.402877,2,-21.224086,30.956202,0.040000,30.916202
216,27.439179,27.190986,25.690986,28.690986,informed,none,0.000000,2,-21.224086,33.654272,0.040000,33.614272
217,28.801975,29.140737,27.640737,30.640737,informed,none,0.000000,2,-21.224086,36.379865,0.040000,36.339865
218,28.382265,28.516828,27.016828,30.016828,noise,buy_from_mm,30.016828,1,8.792742,37.175007,0.010000,37.165007
219,28.474243,27.896983,26.396983,29.396983,noise,none,0.000000,1,8.792742,37.266986,0.010000,37.256986
220,27.549888,26.685383,25.185383,28.185383,noise,none,0.000000,1,8.792742,36.342631,0.010000,36.332631
221,26.810743,26.201021,24.701021,27.701021,informed,none,0.000000,1,8.792742,35.603485,0.010000,35.593485
222,25.477081,25.980236,24.480236,27.480236,noise,buy_from_mm,27.480236,0,36.272978,36.272978,0.000000,36.272978
223,25.586571,26.727927,25.227927,28.227927,informed,none,0.000000,0,36.272978,36.272978,0.000000,36.272978
224,25.192999,25.039140,23.539140,26.539140,informed,none,0.000000,0,36.272978,36.272978,0.000000,36.272978
225,26.142366,26.674252,25.174252,28.174252,noise,buy_from_mm,28.174252,-1,64.447231,38.304865,0.010000,38.294865
226,25.382570,26.479950,24.979950,27.979950,noise,buy_from_mm,27.979950,-2,92.427181,41.662041,0.040000,41.622041
227,25.605482,25.156851,23.656851,26.656851,noise,none,0.000000,-2,92.427181,41.216218,0.040000,41.176218
228,25.043629,24.144966,22.644966,25.644966,noise,none,0.000000,-2,92.427181,42.339923,0.040000,42.299923
229,25.536996,25.522368,24.022368,27.022368,noise,none,0.000000,-2,92.427181,41.353189,0.040000,41.313189
230,25.869924,27.886618,26.386618,29.386618,noise,none,0.000000,-2,92.427181,40.687333,0.040000,40.647333
231,25.194404,26.542025,25.042025,28.042025,noise,none,0.000000,-2,92.427181,42.038373,0.040000,41.998373
232,26.446882,27.336950,25.836950,28.836950,noise,none,0.000000,-2,92.427181,39.533418,0.040000,39.493418
233,26.944760,26.408328,24.908328,27.908328,informed,none,0.000000,-2,92.427181,38.537660,0.040000,38.497660
234,26.453359,26.399010,24.899010,27.899010,noise,sell_to_mm,24.899010,-1,67.528171,41.074812,0.010000,41.064812
235,28.517672,25.853820,24.353820,27.353820,noise,none,0.000000,-1,67.528171,39.010499,0.010000,39.000499
236,29.517785,29.207438,27.707438,30.707438,noise,none,0.000000,-1,67.528171,38.010386,0.010000,38.000386
237,29.923127,29.496637,27.996637,30.996637,informed,none,0.000000,-1,67.528171,37.605044,0.010000,37.595044
238,29.282402,29.171695,27.671695,30.671695,informed,none,0.000000,-1,67.528171,38.245769,0.010000,38.235769
239,29.323188,29.407154,27.907154,30.907154,noise,none,0.000000,-1,67.528171,38.204983,0.010000,38.194983
240,30.047274,27.775435,26.275435,29.275435,noise,none,0.000000,-1,67.528171,37.480897,0.010000,37.470897
241,29.713025,29.160049,27.660049,30.660049,noise,none,0.000000,-1,67.528171,37.815146,0.010000,37.805146
242,31.008851,30.015740,28.515740,31.515740,noise,none,0.000000,-1,67.528171,36.519320,0.010000,36.509320
243,30.927834,31.343625,29.843625,32.843625,noise,none,0.000000,-1,67.528171,36.600337,0.010000,36.590337
244,29.898396,30.279167,28.779167,31.779167,informed,none,0.000000,-1,67.528171,37.629775,0.010000,37.619775
245,30.588020,31.701513,30.201513,33.201513,informed,none,0.000000,-1,67.528171,36.940151,0.010000,36.930151
