t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.419757,1.153314,-1.846686,4.153314,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999120,1.269021,-1.730979,4.269021,noise,sell_to_mm,-1.730979,1,1.730979,2.730099,0.010000,2.720099
3,1.679698,2.334346,-0.665654,5.334346,noise,sell_to_mm,-0.665654,2,2.396633,5.756028,0.040000,5.716028
4,2.333868,-10.186506,-13.186506,-7.186506,informed,buy_from_mm,-7.186506,1,-4.789873,-2.456005,0.010000,-2.466005
5,1.359213,-1.818805,-4.818805,1.181195,informed,buy_from_mm,1.181195,0,-3.608678,-3.608678,0.000000,-3.608678
6,1.532188,2.098100,-0.901900,5.098100,noise,none,0.000000,0,-3.608678,-3.608678,0.000000,-3.608678
7,2.984127,-0.541924,-3.541924,2.458076,informed,buy_from_mm,2.458076,-1,-1.150602,-4.134730,0.010000,-4.144730
8,3.745193,3.308472,0.308472,6.308472,informed,none,0.000000,-1,-1.150602,-4.895795,0.010000,-4.905795
9,2.619614,-3.085925,-6.085925,-0.085925,informed,buy_from_mm,-0.085925,-2,-1.236527,-6.475754,0.040000,-6.515754
10,2.473382,-1.054866,-4.054866,1.945134,noise,buy_from_mm,1.945134,-3,0.708607,-6.711538,0.090000,-6.801538
11,1.918253,0.291017,-2.708983,3.291017,noise,none,0.000000,-3,0.708607,-5.046152,0.090000,-5.136152
12,1.480850,6.290677,3.290677,9.290677,noise,none,0.000000,-3,0.708607,-3.733944,0.090000,-3.823944
13,0.243343,7.644335,4.644335,10.644335,noise,sell_to_mm,4.644335,-2,-3.935729,-4.422415,0.040000,-4.462415
14,0.280559,2.730894,-0.269106,5.730894,informed,none,0.000000,-2,-3.935729,-4.496846,0.040000,-4.536846
15,0.632322,0.554423,-2.445577,3.554423,noise,buy_from_mm,3.554423,-3,-0.381305,-2.278270,0.090000,-2.368270
16,0.398772,1.146964,-1.853036,4.146964,noise,none,0.000000,-3,-0.381305,-1.577621,0.090000,-1.667621
17,2.837505,0.023570,-2.976430,3.023570,noise,none,0.000000,-3,-0.381305,-8.893819,0.090000,-8.983819
18,1.846672,6.266873,3.266873,9.266873,noise,sell_to_mm,3.266873,-2,-3.648178,-7.341523,0.040000,-7.381523
19,3.388614,-3.967066,-6.967066,-0.967066,informed,buy_from_mm,-0.967066,-3,-4.615244,-14.781085,0.090000,-14.871085
20,1.968982,1.592035,-1.407965,4.592035,noise,none,0.000000,-3,-4.615244,-10.522189,0.090000,-10.612189
21,3.797176,8.339861,5.339861,11.339861,noise,none,0.000000,-3,-4.615244,-16.006773,0.090000,-16.096773
22,2.686707,-0.349874,-3.349874,2.650126,noise,buy_from_mm,2.650126,-4,-1.965119,-12.711945,0.160000,-12.871945
23,1.293496,0.058514,-2.941486,3.058514,noise,buy_from_mm,3.058514,-5,1.093395,-5.374085,0.250000,-5.624085
24,1.014220,-4.149051,-7.149051,-1.149051,noise,sell_to_mm,-7.149051,-4,8.242447,4.185566,0.160000,4.025566
25,-0.760896,1.465643,-1.534357,4.465643,noise,none,0.000000,-4,8.242447,11.286030,0.160000,11.126030
26,1.196610,1.296638,-1.703362,4.296638,informed,none,0.000000,-4,8.242447,3.456005,0.160000,3.296005
27,2.584734,-0.287257,-3.287257,2.712743,noise,none,0.000000,-4,8.242447,-2.096490,0.160000,-2.256490
28,2.291628,4.408340,1.408340,7.408340,informed,none,0.000000,-4,8.242447,-0.924063,0.160000,-1.084063
29,2.896659,1.862021,-1.137979,4.862021,informed,none,0.000000,-4,8.242447,-3.344188,0.160000,-3.504188
30,2.543374,3.973172,0.973172,6.973172,informed,none,0.000000,-4,8.242447,-1.931047,0.160000,-2.091047
31,2.619318,0.733608,-2.266392,3.733608,noise,sell_to_mm,-2.266392,-3,10.508838,2.650884,0.090000,2.560884
32,3.946297,-2.498620,-5.498620,0.501380,noise,none,0.000000,-3,10.508838,-1.330053,0.090000,-1.420053
