t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.042350,-1.515476,-2.015476,-1.015476,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.272632,2.776914,2.276914,3.276914,informed,sell_to_mm,2.276914,1,-2.276914,-1.004281,0.010000,-1.014281
3,1.615234,1.993008,1.493008,2.493008,informed,none,0.000000,1,-2.276914,-0.661679,0.010000,-0.671679
4,1.169066,0.604060,0.104060,1.104060,price_sensitive_uninformed,buy_from_mm,1.104060,0,-1.172854,-1.172854,0.000000,-1.172854
5,1.716654,1.198122,0.698122,1.698122,price_sensitive_uninformed,sell_to_mm,0.698122,1,-1.870976,-0.154322,0.010000,-0.164322
6,3.672585,3.255280,2.755280,3.755280,price_sensitive_uninformed,none,0.000000,1,-1.870976,1.801609,0.010000,1.791609
7,3.819552,3.112660,2.612660,3.612660,price_sensitive_uninformed,none,0.000000,1,-1.870976,1.948577,0.010000,1.938577
8,3.398345,6.205731,5.705731,6.705731,price_sensitive_uninformed,buy_from_mm,6.705731,0,4.834755,4.834755,0.000000,4.834755
9,4.750263,3.578233,3.078233,4.078233,informed,buy_from_mm,4.078233,-1,8.912988,4.162724,0.010000,4.152724
10,4.839197,4.235308,3.735308,4.735308,informed,buy_from_mm,4.735308,-2,13.648296,3.969902,0.040000,3.929902
11,6.148353,5.638966,5.138966,6.138966,price_sensitive_uninformed,none,0.000000,-2,13.648296,1.351590,0.040000,1.311590
12,5.190986,4.215950,3.715950,4.715950,informed,buy_from_mm,4.715950,-3,18.364246,2.791289,0.090000,2.701289
13,6.763861,7.764880,7.264880,8.264880,price_sensitive_uninformed,buy_from_mm,8.264880,-4,26.629126,-0.426316,0.160000,-0.586316
14,5.636173,5.593012,5.093012,6.093012,price_sensitive_uninformed,sell_to_mm,5.093012,-3,21.536114,4.627596,0.090000,4.537596
15,6.372552,7.378592,6.878592,7.878592,price_sensitive_uninformed,sell_to_mm,6.878592,-2,14.657522,1.912418,0.040000,1.872418
16,5.762661,5.513788,5.013788,6.013788,informed,none,0.000000,-2,14.657522,3.132200,0.040000,3.092200
17,5.677162,6.999056,6.499056,7.499056,price_sensitive_uninformed,none,0.000000,-2,14.657522,3.303198,0.040000,3.263198
18,5.638025,8.176936,7.676936,8.676936,price_sensitive_uninformed,none,0.000000,-2,14.657522,3.381471,0.040000,3.341471
19,7.367119,7.930549,7.430549,8.430549,informed,sell_to_mm,7.430549,-1,7.226972,-0.140147,0.010000,-0.150147
20,9.021396,9.501614,9.001614,10.001614,informed,none,0.000000,-1,7.226972,-1.794424,0.010000,-1.804424
21,8.457658,9.019406,8.519406,9.519406,informed,sell_to_mm,8.519406,0,-1.292433,-1.292433,0.000000,-1.292433
22,9.338321,9.977221,9.477221,10.477221,price_sensitive_uninformed,none,0.000000,0,-1.292433,-1.292433,0.000000,-1.292433
23,10.395663,10.124832,9.624832,10.624832,informed,none,0.000000,0,-1.292433,-1.292433,0.000000,-1.292433
24,11.281470,12.180100,11.680100,12.680100,price_sensitive_uninformed,sell_to_mm,11.680100,1,-12.972534,-1.691064,0.010000,-1.701064
25,10.739717,10.751257,10.251257,11.251257,price_sensitive_uninformed,buy_from_mm,11.251257,0,-1.721277,-1.721277,0.000000,-1.721277
26,9.858939,8.669161,8.169161,9.169161,informed,buy_from_mm,9.169161,-1,7.447885,-2.411054,0.010000,-2.421054
27,8.458976,7.766888,7.266888,8.266888,informed,buy_from_mm,8.266888,-2,15.714773,-1.203179,0.040000,-1.243179
28,8.331005,6.879743,6.379743,7.379743,informed,buy_from_mm,7.379743,-3,23.094516,-1.898498,0.090000,-1.988498
29,9.663602,9.889694,9.389694,10.389694,price_sensitive_uninformed,none,0.000000,-3,23.094516,-5.896291,0.090000,-5.986291
30,8.630803,7.042552,6.542552,7.542552,informed,buy_from_mm,7.542552,-4,30.637068,-3.886144,0.160000,-4.046144
31,8.399854,7.982309,7.482309,8.482309,price_sensitive_uninformed,buy_from_mm,8.482309,-5,39.119376,-2.879896,0.250000,-3.129896
32,6.881922,5.940659,5.440659,6.440659,informed,buy_from_mm,6.440659,-6,45.560035,4.268504,0.360000,3.908504
33,7.805995,7.679039,7.179039,8.179039,informed,none,0.000000,-6,45.560035,-1.275936,0.360000,-1.635936
34,7.440562,8.035252,7.535252,8.535252,price_sensitive_uninformed,buy_from_mm,8.535252,-7,54.095287,2.011355,0.490000,1.521355
35,7.746716,7.353115,6.853115,7.853115,price_sensitive_uninformed,sell_to_mm,6.853115,-6,47.242171,0.761872,0.360000,0.401872
36,7.716427,8.575149,8.075149,9.075149,informed,sell_to_mm,8.075149,-5,39.167022,0.584888,0.250000,0.334888
37,5.625122,5.423613,4.923613,5.923613,price_sensitive_uninformed,buy_from_mm,5.923613,-6,45.090636,11.339903,0.360000,10.979903
38,7.576810,7.537572,7.037572,8.037572,price_sensitive_uninformed,buy_from_mm,8.037572,-7,53.128208,0.090539,0.490000,-0.399461
39,8.050459,7.844497,7.344497,8.344497,price_sensitive_uninformed,none,0.000000,-7,53.128208,-3.225007,0.490000,-3.715007
40,8.264442,6.591538,6.091538,7.091538,price_sensitive_uninformed,none,0.000000,-7,53.128208,-4.722884,0.490000,-5.212884
41,8.371989,6.802701,6.302701,7.302701,informed,buy_from_mm,7.302701,-8,60.430909,-6.545004,0.640000,-7.185004
42,7.094862,6.812069,6.312069,7.312069,informed,none,0.000000,-8,60.430909,3.672011,0.640000,3.032011
43,8.585059,8.423663,7.923663,8.923663,price_sensitive_uninformed,none,0.000000,-8,60.430909,-8.249566,0.640000,-8.889566
44,9.446405,9.485164,8.985164,9.985164,informed,none,0.000000,-8,60.430909,-15.140333,0.640000,-15.780333
45,9.428176,11.719565,11.219565,12.219565,informed,sell_to_mm,11.219565,-7,49.211344,-16.785888,0.490000,-17.275888
46,9.064703,8.424199,7.924199,8.924199,price_sensitive_uninformed,sell_to_mm,7.924199,-6,41.287145,-13.101073,0.360000,-13.461073
47,9.370746,10.329943,9.829943,10.829943,price_sensitive_uninformed,buy_from_mm,10.829943,-7,52.117088,-13.478137,0.490000,-13.968137
48,8.891105,9.221697,8.721697,9.721697,price_sensitive_uninformed,sell_to_mm,8.721697,-6,43.395391,-9.951237,0.360000,-10.311237
49,9.354708,8.424071,7.924071,8.924071,price_sensitive_uninformed,sell_to_mm,7.924071,-5,35.471320,-11.302218,0.250000,-11.552218
50,10.049936,9.679470,9.179470,10.179470,informed,none,0.000000,-5,35.471320,-14.778359,0.250000,-15.028359
51,10.925674,10.927364,10.427364,11.427364,price_sensitive_uninformed,sell_to_mm,10.427364,-4,25.043956,-18.658738,0.160000,-18.818738
52,9.885219,10.981339,10.481339,11.481339,informed,sell_to_mm,10.481339,-3,14.562617,-15.093041,0.090000,-15.183041
53,10.138571,11.013123,10.513123,11.513123,price_sensitive_uninformed,none,0.000000,-3,14.562617,-15.853096,0.090000,-15.943096
54,12.003756,12.572005,12.072005,13.072005,informed,sell_to_mm,12.072005,-2,2.490612,-21.516900,0.040000,-21.556900
55,11.306006,12.150255,11.650255,12.650255,informed,sell_to_mm,11.650255,-1,-9.159642,-20.465649,0.010000,-20.475649
56,10.559613,10.034794,9.534794,10.534794,price_sensitive_uninformed,none,0.000000,-1,-9.159642,-19.719256,0.010000,-19.729256
57,13.788296,13.722595,13.222595,14.222595,price_sensitive_uninformed,buy_from_mm,14.222595,-2,5.062952,-22.513641,0.040000,-22.553641
58,12.194191,12.427773,11.927773,12.927773,price_sensitive_uninformed,none,0.000000,-2,5.062952,-19.325430,0.040000,-19.365430
59,11.321105,11.732454,11.232454,12.232454,price_sensitive_uninformed,buy_from_mm,12.232454,-3,17.295406,-16.667910,0.090000,-16.757910
60,11.705773,11.195046,10.695046,11.695046,price_sensitive_uninformed,none,0.000000,-3,17.295406,-17.821912,0.090000,-17.911912
61,11.941942,12.023066,11.523066,12.523066,price_sensitive_uninformed,none,0.000000,-3,17.295406,-18.530420,0.090000,-18.620420
62,11.453491,10.234959,9.734959,10.734959,price_sensitive_uninformed,buy_from_mm,10.734959,-4,28.030366,-17.783597,0.160000,-17.943597
63,11.354551,9.953527,9.453527,10.453527,informed,buy_from_mm,10.453527,-5,38.483893,-18.288863,0.250000,-18.538863
64,10.754281,10.959922,10.459922,11.459922,informed,none,0.000000,-5,38.483893,-15.287513,0.250000,-15.537513
65,11.600506,12.072600,11.572600,12.572600,informed,none,0.000000,-5,38.483893,-19.518638,0.250000,-19.768638
66,12.562035,13.007056,12.507056,13.507056,informed,none,0.000000,-5,38.483893,-24.326281,0.250000,-24.576281
67,12.774178,12.751071,12.251071,13.251071,informed,none,0.000000,-5,38.483893,-25.386995,0.250000,-25.636995
68,10.974079,10.340087,9.840087,10.840087,price_sensitive_uninformed,sell_to_mm,9.840087,-4,28.643806,-15.252510,0.160000,-15.412510
69,12.054399,11.691522,11.191522,12.191522,price_sensitive_uninformed,none,0.000000,-4,28.643806,-19.573792,0.160000,-19.733792
70,10.999692,9.811291,9.311291,10.311291,price_sensitive_uninformed,none,0.000000,-4,28.643806,-15.354963,0.160000,-15.514963
