t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.337691,2.348701,-0.651299,5.348701,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.421510,-10.329922,-13.329922,-7.329922,informed,buy_from_mm,-7.329922,-1,-7.329922,-7.751432,0.010000,-7.761432
3,1.807529,-0.228087,-3.228087,2.771913,informed,none,0.000000,-1,-7.329922,-9.137451,0.010000,-9.147451
4,2.222526,-1.029047,-4.029047,1.970953,noise,buy_from_mm,1.970953,-2,-5.358969,-9.804021,0.040000,-9.844021
5,1.521684,0.394123,-2.605877,3.394123,noise,none,0.000000,-2,-5.358969,-8.402337,0.040000,-8.442337
6,0.744855,2.706328,-0.293672,5.706328,informed,none,0.000000,-2,-5.358969,-6.848678,0.040000,-6.888678
7,-0.555139,5.864895,2.864895,8.864895,noise,none,0.000000,-2,-5.358969,-4.248691,0.040000,-4.288691
8,-0.422125,-1.997004,-4.997004,1.002996,noise,none,0.000000,-2,-5.358969,-4.514720,0.040000,-4.554720
9,0.356559,-1.222393,-4.222393,1.777607,informed,none,0.000000,-2,-5.358969,-6.072087,0.040000,-6.112087
10,-1.636962,2.059833,-0.940167,5.059833,noise,none,0.000000,-2,-5.358969,-2.085045,0.040000,-2.125045
11,-1.412422,7.277718,4.277718,10.277718,noise,sell_to_mm,4.277718,-1,-9.636687,-8.224265,0.010000,-8.234265
12,-2.008717,-3.792528,-6.792528,-0.792528,informed,none,0.000000,-1,-9.636687,-7.627970,0.010000,-7.637970
13,-1.945406,0.513405,-2.486595,3.513405,noise,none,0.000000,-1,-9.636687,-7.691281,0.010000,-7.701281
14,-1.089254,-4.127543,-7.127543,-1.127543,noise,none,0.000000,-1,-9.636687,-8.547433,0.010000,-8.557433
15,-0.671763,3.308261,0.308261,6.308261,noise,none,0.000000,-1,-9.636687,-8.964923,0.010000,-8.974923
