t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,1.490815,0.490815,2.490815,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.071278,0.329189,-0.670811,1.329189,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.947990,-1.193810,-2.193810,-0.193810,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.356338,0.367631,-0.632369,1.367631,informed,sell_to_mm,-0.632369,1,0.632369,-0.723969,0.010000,-0.733969
5,-1.724627,-1.186366,-2.196366,-0.196366,noise,buy_from_mm,-0.196366,0,0.436003,0.436003,0.000000,0.436003
6,-3.362932,-3.588496,-4.588496,-2.588496,noise,none,0.000000,0,0.436003,0.436003,0.000000,0.436003
7,-3.042570,-2.653382,-3.653382,-1.653382,informed,none,0.000000,0,0.436003,0.436003,0.000000,0.436003
8,-3.096947,-2.775164,-3.775164,-1.775164,noise,sell_to_mm,-3.775164,1,4.211167,1.114220,0.010000,1.104220
9,-3.432975,-2.628857,-3.638857,-1.638857,noise,none,0.000000,1,4.211167,0.778193,0.010000,0.768193
10,-2.534883,-3.095325,-4.105325,-2.105325,noise,none,0.000000,1,4.211167,1.676285,0.010000,1.666285
11,-2.265714,-0.882901,-1.892901,0.107099,noise,sell_to_mm,-1.892901,2,6.104069,1.572641,0.040000,1.532641
12,-2.690635,-1.326159,-2.346159,-0.346159,noise,none,0.000000,2,6.104069,0.722798,0.040000,0.682798
13,-2.971547,-2.056975,-3.076975,-1.076975,noise,sell_to_mm,-3.076975,3,9.181044,0.266402,0.090000,0.176402
14,-2.355848,-1.295144,-2.325144,-0.325144,noise,none,0.000000,3,9.181044,2.113501,0.090000,2.023501
15,-5.176851,-5.335107,-6.365107,-4.365107,informed,none,0.000000,3,9.181044,-6.349508,0.090000,-6.439508
16,-3.458708,-4.500277,-5.530277,-3.530277,noise,none,0.000000,3,9.181044,-1.195079,0.090000,-1.285079
17,-2.102865,-2.849216,-3.879216,-1.879216,informed,none,0.000000,3,9.181044,2.872448,0.090000,2.782448
18,-2.597852,-1.483446,-2.513446,-0.513446,informed,sell_to_mm,-2.513446,4,11.694490,1.303082,0.160000,1.143082
19,-2.776831,-1.570855,-2.610855,-0.610855,informed,sell_to_mm,-2.610855,5,14.305345,0.421191,0.250000,0.171191
20,-0.312075,1.084261,0.034261,2.034261,informed,sell_to_mm,0.034261,6,14.271085,12.398634,0.360000,12.038634
21,0.894279,1.697368,0.637368,2.637368,noise,none,0.000000,6,14.271085,19.636761,0.360000,19.276761
22,-0.007574,-0.337954,-1.397954,0.602046,noise,none,0.000000,6,14.271085,14.225639,0.360000,13.865639
23,-1.882487,-0.534448,-1.594448,0.405552,noise,none,0.000000,6,14.271085,2.976163,0.360000,2.616163
24,-1.822670,-0.080399,-1.140399,0.859601,informed,sell_to_mm,-1.140399,7,15.411484,2.652793,0.490000,2.162793
25,-1.147743,-0.715556,-1.785556,0.214444,informed,none,0.000000,7,15.411484,7.377286,0.490000,6.887286
26,-0.345575,0.300562,-0.769438,1.230562,noise,none,0.000000,7,15.411484,12.992457,0.490000,12.502457
27,0.450795,2.324703,1.254703,3.254703,noise,none,0.000000,7,15.411484,18.567048,0.490000,18.077048
28,0.727202,1.008311,-0.061689,1.938311,informed,none,0.000000,7,15.411484,20.501898,0.490000,20.011898
29,1.932714,1.084204,0.014204,2.014204,noise,none,0.000000,7,15.411484,28.940482,0.490000,28.450482
30,3.611665,1.671318,0.601318,2.601318,noise,none,0.000000,7,15.411484,40.693142,0.490000,40.203142
31,4.224154,6.197187,5.127187,7.127187,noise,none,0.000000,7,15.411484,44.980565,0.490000,44.490565
32,3.091436,2.960577,1.890577,3.890577,informed,none,0.000000,7,15.411484,37.051536,0.490000,36.561536
33,2.800150,5.485698,4.415698,6.415698,noise,none,0.000000,7,15.411484,35.012535,0.490000,34.522535
34,2.693919,1.507228,0.437228,2.437228,informed,buy_from_mm,2.437228,6,17.848712,34.012226,0.360000,33.652226
35,4.014425,2.788355,1.728355,3.728355,informed,buy_from_mm,3.728355,5,21.577067,41.649192,0.250000,41.399192
36,4.282739,3.980337,2.930337,4.930337,noise,buy_from_mm,4.930337,4,26.507404,43.638361,0.160000,43.478361
37,3.487290,4.336821,3.296821,5.296821,noise,none,0.000000,4,26.507404,40.456563,0.160000,40.296563
38,2.982217,3.731453,2.691453,4.691453,noise,sell_to_mm,2.691453,5,23.815952,38.727035,0.250000,38.477035
39,3.008467,2.401657,1.351657,3.351657,informed,none,0.000000,5,23.815952,38.858286,0.250000,38.608286
40,2.972324,3.512399,2.462399,4.462399,noise,none,0.000000,5,23.815952,38.677574,0.250000,38.427574
41,3.644502,2.665414,1.615414,3.615414,noise,none,0.000000,5,23.815952,42.038462,0.250000,41.788462
42,3.859922,4.599697,3.549697,5.549697,informed,none,0.000000,5,23.815952,43.115561,0.250000,42.865561
43,5.040866,4.387759,3.337759,5.337759,noise,buy_from_mm,5.337759,4,29.153711,49.317177,0.160000,49.157177
44,5.739678,6.269169,5.229169,7.229169,noise,none,0.000000,4,29.153711,52.112423,0.160000,51.952423
45,5.249335,3.828939,2.788939,4.788939,informed,buy_from_mm,4.788939,3,33.942650,49.690654,0.090000,49.600654
