t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.096859,1.706434,0.706434,2.706434,price_sensitive_uninformed,sell_to_mm,0.706434,1,-0.706434,0.390425,0.010000,0.380425
2,0.772147,1.092119,0.092119,2.092119,price_sensitive_uninformed,none,0.000000,1,-0.706434,0.065713,0.010000,0.055713
3,-0.089328,0.728337,-0.271663,1.728337,informed,none,0.000000,1,-0.706434,-0.795762,0.010000,-0.805762
4,-0.295228,-0.973000,-1.973000,0.027000,price_sensitive_uninformed,none,0.000000,1,-0.706434,-1.001662,0.010000,-1.011662
5,-0.829956,-0.849338,-1.849338,0.150662,price_sensitive_uninformed,none,0.000000,1,-0.706434,-1.536390,0.010000,-1.546390
6,1.206572,1.158502,0.158502,2.158502,price_sensitive_uninformed,none,0.000000,1,-0.706434,0.500138,0.010000,0.490138
7,1.874215,2.863355,1.863355,3.863355,price_sensitive_uninformed,none,0.000000,1,-0.706434,1.167782,0.010000,1.157782
8,2.041769,1.729054,0.729054,2.729054,informed,none,0.000000,1,-0.706434,1.335335,0.010000,1.325335
9,2.929070,1.172037,0.172037,2.172037,informed,buy_from_mm,2.172037,0,1.465603,1.465603,0.000000,1.465603
10,3.608450,3.647715,2.647715,4.647715,price_sensitive_uninformed,none,0.000000,0,1.465603,1.465603,0.000000,1.465603
11,5.784102,4.825666,3.825666,5.825666,price_sensitive_uninformed,sell_to_mm,3.825666,1,-2.360063,3.424039,0.010000,3.414039
12,4.758018,4.921346,3.921346,5.921346,price_sensitive_uninformed,none,0.000000,1,-2.360063,2.397955,0.010000,2.387955
13,4.215624,2.518035,1.518035,3.518035,informed,buy_from_mm,3.518035,0,1.157972,1.157972,0.000000,1.157972
14,3.399589,4.315828,3.315828,5.315828,informed,none,0.000000,0,1.157972,1.157972,0.000000,1.157972
15,2.980845,3.762717,2.762717,4.762717,price_sensitive_uninformed,none,0.000000,0,1.157972,1.157972,0.000000,1.157972
16,4.007696,3.831351,2.831351,4.831351,informed,none,0.000000,0,1.157972,1.157972,0.000000,1.157972
17,3.139435,2.886122,1.886122,3.886122,price_sensitive_uninformed,none,0.000000,0,1.157972,1.157972,0.000000,1.157972
18,4.044695,4.011681,3.011681,5.011681,informed,none,0.000000,0,1.157972,1.157972,0.000000,1.157972
