t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.795112,0.094259,-1.905741,2.094259,noise,buy_from_mm,2.094259,-1,2.094259,2.889371,0.010000,2.879371
2,-1.242434,-0.125071,-2.125071,1.874929,noise,none,0.000000,-1,2.094259,3.336692,0.010000,3.326692
3,-1.656078,-1.830036,-3.830036,0.169964,noise,sell_to_mm,-3.830036,0,5.924294,5.924294,0.000000,5.924294
4,-1.162362,-1.501486,-3.501486,0.498514,noise,none,0.000000,0,5.924294,5.924294,0.000000,5.924294
5,-0.443205,-0.691216,-2.691216,1.308784,noise,none,0.000000,0,5.924294,5.924294,0.000000,5.924294
6,-0.854723,-0.727116,-2.727116,1.272884,noise,none,0.000000,0,5.924294,5.924294,0.000000,5.924294
7,-2.337777,-1.668844,-3.668844,0.331156,noise,sell_to_mm,-3.668844,1,9.593138,7.255361,0.010000,7.245361
8,-0.686993,-1.606892,-3.606892,0.393108,informed,none,0.000000,1,9.593138,8.906145,0.010000,8.896145
9,-0.111034,-0.238598,-2.238598,1.761402,informed,none,0.000000,1,9.593138,9.482104,0.010000,9.472104
10,2.343489,2.888040,0.888040,4.888040,noise,none,0.000000,1,9.593138,11.936627,0.010000,11.926627
11,2.415514,1.071181,-0.928819,3.071181,noise,sell_to_mm,-0.928819,2,10.521957,15.352985,0.040000,15.312985
12,1.935692,1.980099,-0.019901,3.980099,informed,none,0.000000,2,10.521957,14.393341,0.040000,14.353341
13,1.913797,1.265074,-0.734926,3.265074,informed,none,0.000000,2,10.521957,14.349552,0.040000,14.309552
14,0.337804,-0.232740,-2.232740,1.767260,noise,buy_from_mm,1.767260,1,12.289217,12.627021,0.010000,12.617021
15,1.278549,0.425654,-1.574346,2.425654,noise,sell_to_mm,-1.574346,2,13.863563,16.420661,0.040000,16.380661
16,1.583533,1.193173,-0.806827,3.193173,informed,none,0.000000,2,13.863563,17.030628,0.040000,16.990628
17,1.399163,1.452178,-0.547822,3.452178,informed,none,0.000000,2,13.863563,16.661889,0.040000,16.621889
18,2.336838,3.466576,1.466576,5.466576,noise,none,0.000000,2,13.863563,18.537239,0.040000,18.497239
19,2.485349,2.363203,0.363203,4.363203,informed,none,0.000000,2,13.863563,18.834261,0.040000,18.794261
20,2.228736,1.655824,-0.344176,3.655824,noise,sell_to_mm,-0.344176,3,14.207739,20.893948,0.090000,20.803948
21,0.535611,-0.752942,-2.752942,1.247058,informed,none,0.000000,3,14.207739,15.814573,0.090000,15.724573
22,0.973637,0.727199,-1.272801,2.727199,noise,none,0.000000,3,14.207739,17.128650,0.090000,17.038650
23,0.237598,0.152682,-1.847318,2.152682,noise,none,0.000000,3,14.207739,14.920533,0.090000,14.830533
24,1.549144,2.975558,0.975558,4.975558,informed,none,0.000000,3,14.207739,18.855171,0.090000,18.765171
25,1.300189,0.542954,-1.457046,2.542954,informed,none,0.000000,3,14.207739,18.108305,0.090000,18.018305
