t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-4.930368,-5.930368,-3.930368,informed,buy_from_mm,-3.930368,-1,-3.930368,-4.422567,0.010000,-4.432567
2,-0.707226,-6.702451,-7.692451,-5.692451,noise,none,0.000000,-1,-3.930368,-3.223142,0.010000,-3.233142
3,-1.052849,1.065424,0.075424,2.075424,informed,sell_to_mm,0.075424,0,-4.005792,-4.005792,0.000000,-4.005792
4,-0.740347,-0.365750,-1.365750,0.634250,noise,none,0.000000,0,-4.005792,-4.005792,0.000000,-4.005792
5,-0.953726,-2.081073,-3.081073,-1.081073,informed,buy_from_mm,-1.081073,-1,-5.086865,-4.133139,0.010000,-4.143139
6,-1.965173,-1.666989,-2.656989,-0.656989,informed,none,0.000000,-1,-5.086865,-3.121692,0.010000,-3.131692
7,-0.832781,-0.060790,-1.050790,0.949210,noise,none,0.000000,-1,-5.086865,-4.254084,0.010000,-4.264084
8,0.118163,2.954654,1.964654,3.964654,noise,buy_from_mm,3.964654,-2,-1.122212,-1.358537,0.040000,-1.398537
9,1.132617,3.740992,2.760992,4.760992,noise,none,0.000000,-2,-1.122212,-3.387445,0.040000,-3.427445
10,-0.791718,-4.632802,-5.612802,-3.612802,noise,buy_from_mm,-3.612802,-3,-4.735013,-2.359861,0.090000,-2.449861
11,-2.094566,-2.222354,-3.192354,-1.192354,noise,buy_from_mm,-1.192354,-4,-5.927367,2.450897,0.160000,2.290897
12,-1.718376,1.723179,0.763179,2.763179,informed,sell_to_mm,0.763179,-3,-6.690546,-1.535418,0.090000,-1.625418
13,-2.574397,-4.171941,-5.141941,-3.141941,noise,none,0.000000,-3,-6.690546,1.032645,0.090000,0.942645
14,-3.165855,-1.736152,-2.706152,-0.706152,informed,sell_to_mm,-2.706152,-2,-3.984393,2.347317,0.040000,2.307317
15,-2.225378,3.548892,2.568892,4.568892,noise,none,0.000000,-2,-3.984393,0.466363,0.040000,0.426363
16,-0.734014,-3.533920,-4.513920,-2.513920,noise,none,0.000000,-2,-3.984393,-2.516366,0.040000,-2.556366
17,-0.093558,4.792690,3.812690,5.812690,informed,sell_to_mm,3.812690,-1,-7.797083,-7.703525,0.010000,-7.713525
18,-1.647616,-3.665348,-4.655348,-2.655348,noise,none,0.000000,-1,-7.797083,-6.149467,0.010000,-6.159467
19,-1.468308,-2.985585,-3.975585,-1.975585,informed,buy_from_mm,-1.975585,-2,-9.772669,-6.836052,0.040000,-6.876052
20,-3.384577,0.765223,-0.214777,1.785223,noise,none,0.000000,-2,-9.772669,-3.003516,0.040000,-3.043516
21,-3.793622,-4.620044,-5.600044,-3.600044,noise,sell_to_mm,-5.600044,-1,-4.172625,-0.379003,0.010000,-0.389003
22,-3.981499,-7.468308,-8.458308,-6.458308,noise,none,0.000000,-1,-4.172625,-0.191126,0.010000,-0.201126
23,-3.267921,0.125262,-0.864738,1.135262,noise,none,0.000000,-1,-4.172625,-0.904704,0.010000,-0.914704
24,-5.490126,-1.560967,-2.550967,-0.550967,informed,sell_to_mm,-2.550967,0,-1.621658,-1.621658,0.000000,-1.621658
25,-6.416099,-9.005197,-10.005197,-8.005197,noise,none,0.000000,0,-1.621658,-1.621658,0.000000,-1.621658
26,-7.933764,-11.029273,-12.029273,-10.029273,informed,buy_from_mm,-10.029273,-1,-11.650931,-3.717167,0.010000,-3.727167
27,-7.650150,-2.720020,-3.710020,-1.710020,noise,none,0.000000,-1,-11.650931,-4.000781,0.010000,-4.010781
28,-4.819163,-5.907479,-6.897479,-4.897479,informed,buy_from_mm,-4.897479,-2,-16.548410,-6.910083,0.040000,-6.950083
29,-3.749311,2.697623,1.717623,3.717623,informed,sell_to_mm,1.717623,-1,-18.266033,-14.516721,0.010000,-14.526721
30,-4.343064,-11.645391,-12.635391,-10.635391,informed,buy_from_mm,-10.635391,-2,-28.901423,-20.215295,0.040000,-20.255295
31,-3.515379,-3.979640,-4.959640,-2.959640,informed,none,0.000000,-2,-28.901423,-21.870664,0.040000,-21.910664
32,-3.624891,-5.037612,-6.017612,-4.017612,informed,buy_from_mm,-4.017612,-3,-32.919036,-22.044362,0.090000,-22.134362
33,-0.915094,-6.919992,-7.889992,-5.889992,noise,buy_from_mm,-5.889992,-4,-38.809028,-35.148653,0.160000,-35.308653
34,-0.015463,0.272546,-0.687454,1.312546,informed,none,0.000000,-4,-38.809028,-38.747176,0.160000,-38.907176
35,-0.450388,1.922941,0.962941,2.962941,informed,sell_to_mm,0.962941,-3,-39.771969,-38.420805,0.090000,-38.510805
36,-1.919951,-4.099020,-5.069020,-3.069020,noise,sell_to_mm,-5.069020,-2,-34.702949,-30.863047,0.040000,-30.903047
37,-1.927398,-4.771588,-5.751588,-3.751588,noise,none,0.000000,-2,-34.702949,-30.848153,0.040000,-30.888153
38,-2.220045,-5.436720,-6.416720,-4.416720,informed,buy_from_mm,-4.416720,-3,-39.119670,-32.459536,0.090000,-32.549536
39,-3.706082,-6.393064,-7.363064,-5.363064,noise,none,0.000000,-3,-39.119670,-28.001422,0.090000,-28.091422
40,-3.874103,-5.413834,-6.383834,-4.383834,noise,sell_to_mm,-6.383834,-2,-32.735835,-24.987629,0.040000,-25.027629
41,-2.710601,-6.555679,-7.535679,-5.535679,informed,buy_from_mm,-5.535679,-3,-38.271514,-30.139712,0.090000,-30.229712
42,-2.257969,-2.489618,-3.459618,-1.459618,informed,none,0.000000,-3,-38.271514,-31.497608,0.090000,-31.587608
43,-1.577350,2.016029,1.046029,3.046029,noise,none,0.000000,-3,-38.271514,-33.539464,0.090000,-33.629464
44,-1.847287,-0.828051,-1.798051,0.201949,informed,sell_to_mm,-1.798051,-2,-36.473463,-32.778889,0.040000,-32.818889
45,-2.722511,-2.471946,-3.451946,-1.451946,noise,none,0.000000,-2,-36.473463,-31.028440,0.040000,-31.068440
46,-4.192490,-0.781220,-1.761220,0.238780,informed,sell_to_mm,-1.761220,-1,-34.712243,-30.519753,0.010000,-30.529753
47,-3.606485,-4.612532,-5.602532,-3.602532,informed,none,0.000000,-1,-34.712243,-31.105758,0.010000,-31.115758
48,-2.807218,0.430302,-0.559698,1.440302,informed,sell_to_mm,-0.559698,0,-34.152545,-34.152545,0.000000,-34.152545
49,-2.509468,-0.789627,-1.789627,0.210373,noise,none,0.000000,0,-34.152545,-34.152545,0.000000,-34.152545
50,-3.794101,-5.957973,-6.957973,-4.957973,noise,none,0.000000,0,-34.152545,-34.152545,0.000000,-34.152545
51,-5.190026,-3.953175,-4.953175,-2.953175,noise,none,0.000000,0,-34.152545,-34.152545,0.000000,-34.152545
52,-7.538349,-10.029866,-11.029866,-9.029866,noise,none,0.000000,0,-34.152545,-34.152545,0.000000,-34.152545
53,-6.945089,-6.961742,-7.961742,-5.961742,noise,none,0.000000,0,-34.152545,-34.152545,0.000000,-34.152545
54,-7.138555,-16.009015,-17.009015,-15.009015,informed,buy_from_mm,-15.009015,-1,-49.161560,-42.023005,0.010000,-42.033005
55,-7.148080,-11.532210,-12.522210,-10.522210,noise,sell_to_mm,-12.522210,0,-36.639349,-36.639349,0.000000,-36.639349
56,-7.361999,-5.157627,-6.157627,-4.157627,informed,sell_to_mm,-6.157627,1,-30.481722,-37.843721,0.010000,-37.853721
