t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.875408,-0.230087,-2.230087,1.769913,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.234627,-0.325801,-2.325801,1.674199,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.511666,-0.586192,-2.586192,1.413808,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.303412,0.920569,-1.079431,2.920569,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.677589,-2.629070,-4.629070,-0.629070,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.130550,0.585088,-1.414912,2.585088,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-0.349712,-1.906331,-3.906331,0.093669,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.394320,-0.191994,-2.191994,1.808006,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,0.245383,0.504676,-1.495324,2.504676,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,1.001303,1.299072,-0.700928,3.299072,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,2.640438,2.678289,0.678289,4.678289,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,0.257877,-2.812587,-4.812587,-0.812587,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-0.089571,0.646180,-1.353820,2.646180,price_sensitive_uninformed,buy_from_mm,2.646180,-1,2.646180,2.735751,0.010000,2.725751
14,2.011642,1.199419,-0.800581,3.199419,price_sensitive_uninformed,none,0.000000,-1,2.646180,0.634538,0.010000,0.624538
15,0.633828,-0.053578,-2.053578,1.946422,informed,none,0.000000,-1,2.646180,2.012353,0.010000,2.002353
16,1.008102,1.402239,-0.597761,3.402239,informed,none,0.000000,-1,2.646180,1.638078,0.010000,1.628078
17,1.446017,1.068120,-0.931880,3.068120,informed,none,0.000000,-1,2.646180,1.200164,0.010000,1.190164
18,2.379868,1.603350,-0.396650,3.603350,price_sensitive_uninformed,none,0.000000,-1,2.646180,0.266312,0.010000,0.256312
19,1.258495,0.900190,-1.099810,2.900190,price_sensitive_uninformed,none,0.000000,-1,2.646180,1.387685,0.010000,1.377685
20,2.066312,2.000737,0.000737,4.000737,informed,none,0.000000,-1,2.646180,0.579868,0.010000,0.569868
21,1.050159,2.318278,0.318278,4.318278,price_sensitive_uninformed,none,0.000000,-1,2.646180,1.596021,0.010000,1.586021
22,1.406065,-0.490833,-2.490833,1.509167,price_sensitive_uninformed,none,0.000000,-1,2.646180,1.240115,0.010000,1.230115
23,2.180191,2.704988,0.704988,4.704988,informed,none,0.000000,-1,2.646180,0.465989,0.010000,0.455989
24,3.011394,3.945569,1.945569,5.945569,price_sensitive_uninformed,none,0.000000,-1,2.646180,-0.365214,0.010000,-0.375214
25,4.309752,5.221689,3.221689,7.221689,price_sensitive_uninformed,none,0.000000,-1,2.646180,-1.663572,0.010000,-1.673572
26,3.713957,2.124652,0.124652,4.124652,price_sensitive_uninformed,none,0.000000,-1,2.646180,-1.067776,0.010000,-1.077776
