t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.373740,-1.586800,-2.586800,-0.586800,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,2.669568,-3.814877,-4.814877,-2.814877,informed,buy_from_mm,-2.814877,-1,-2.814877,-5.484445,0.010000,-5.494445
3,2.484477,5.955749,4.965749,6.965749,noise,sell_to_mm,4.965749,0,-7.780626,-7.780626,0.000000,-7.780626
4,2.897494,1.363746,0.363746,2.363746,informed,buy_from_mm,2.363746,-1,-5.416879,-8.314373,0.010000,-8.324373
5,1.121479,1.350678,0.360678,2.360678,informed,none,0.000000,-1,-5.416879,-6.538358,0.010000,-6.548358
6,-0.087964,1.970755,0.980755,2.980755,noise,none,0.000000,-1,-5.416879,-5.328915,0.010000,-5.338915
7,0.374475,1.042325,0.052325,2.052325,informed,none,0.000000,-1,-5.416879,-5.791355,0.010000,-5.801355
8,1.311080,5.923280,4.933280,6.933280,noise,none,0.000000,-1,-5.416879,-6.727959,0.010000,-6.737959
9,2.893536,6.618478,5.628478,7.628478,noise,none,0.000000,-1,-5.416879,-8.310416,0.010000,-8.320416
10,1.714935,9.931217,8.941217,10.941217,noise,none,0.000000,-1,-5.416879,-7.131815,0.010000,-7.141815
11,0.899954,-1.342718,-2.332718,-0.332718,noise,none,0.000000,-1,-5.416879,-6.316833,0.010000,-6.326833
12,0.838852,-1.317389,-2.307389,-0.307389,noise,sell_to_mm,-2.307389,0,-3.109490,-3.109490,0.000000,-3.109490
13,-0.433682,-3.015327,-4.015327,-2.015327,informed,buy_from_mm,-2.015327,-1,-5.124817,-4.691134,0.010000,-4.701134
14,1.630488,-5.404348,-6.394348,-4.394348,noise,none,0.000000,-1,-5.124817,-6.755304,0.010000,-6.765304
15,0.814412,5.444792,4.454792,6.454792,noise,none,0.000000,-1,-5.124817,-5.939229,0.010000,-5.949229
16,0.688982,-5.035552,-6.025552,-4.025552,noise,none,0.000000,-1,-5.124817,-5.813799,0.010000,-5.823799
