t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-2.219084,-4.219084,-0.219084,informed,buy_from_mm,-0.219084,-1,-0.219084,-0.711283,0.010000,-0.721283
2,-0.707226,-3.704839,-5.704839,-1.704839,noise,none,0.000000,-1,-0.219084,0.488142,0.010000,0.478142
3,-1.052849,0.006287,-1.993713,2.006287,informed,none,0.000000,-1,-0.219084,0.833765,0.010000,0.823765
4,-0.740347,-0.553049,-2.553049,1.446951,noise,none,0.000000,-1,-0.219084,0.521263,0.010000,0.511263
5,-0.953726,-1.517399,-3.517399,0.482601,informed,none,0.000000,-1,-0.219084,0.734641,0.010000,0.724641
6,-1.965173,-1.816081,-3.816081,0.183919,informed,none,0.000000,-1,-0.219084,1.746089,0.010000,1.736089
7,-0.832781,-0.446785,-2.446785,1.553215,noise,none,0.000000,-1,-0.219084,0.613697,0.010000,0.603697
8,0.118163,1.536408,-0.463592,3.536408,noise,buy_from_mm,3.536408,-2,3.317324,3.080998,0.040000,3.040998
9,1.132617,2.436805,0.436805,4.436805,noise,none,0.000000,-2,3.317324,1.052090,0.040000,1.012090
10,-0.791718,-2.712260,-4.712260,-0.712260,noise,buy_from_mm,-0.712260,-3,2.605064,4.980217,0.090000,4.890217
11,-2.094566,-2.158460,-4.158460,-0.158460,noise,buy_from_mm,-0.158460,-4,2.446604,10.824869,0.160000,10.664869
12,-1.718376,0.002401,-1.997599,2.002401,informed,none,0.000000,-4,2.446604,9.320108,0.160000,9.160108
13,-2.574397,-3.373169,-5.373169,-1.373169,noise,none,0.000000,-4,2.446604,12.744192,0.160000,12.584192
14,-3.165855,-2.451004,-4.451004,-0.451004,informed,none,0.000000,-4,2.446604,15.110026,0.160000,14.950026
15,-2.225378,0.661757,-1.338243,2.661757,noise,none,0.000000,-4,2.446604,11.348117,0.160000,11.188117
16,-0.734014,-2.133967,-4.133967,-0.133967,noise,none,0.000000,-4,2.446604,5.382659,0.160000,5.222659
17,-0.093558,2.349566,0.349566,4.349566,informed,sell_to_mm,0.349566,-3,2.097039,2.377713,0.090000,2.287713
18,-1.647616,-2.656482,-4.656482,-0.656482,noise,none,0.000000,-3,2.097039,7.039887,0.090000,6.949887
19,-1.468308,-2.226947,-4.226947,-0.226947,informed,none,0.000000,-3,2.097039,6.501963,0.090000,6.411963
20,-3.384577,-1.309677,-3.309677,0.690323,noise,none,0.000000,-3,2.097039,12.250768,0.090000,12.160768
21,-3.793622,-4.206833,-6.206833,-2.206833,noise,sell_to_mm,-6.206833,-2,8.303872,15.891115,0.040000,15.851115
22,-3.981499,-5.724903,-7.724903,-3.724903,noise,none,0.000000,-2,8.303872,16.266869,0.040000,16.226869
23,-3.267921,-1.571329,-3.571329,0.428671,noise,none,0.000000,-2,8.303872,14.839714,0.040000,14.799714
24,-5.490126,-3.525546,-5.525546,-1.525546,informed,none,0.000000,-2,8.303872,19.284123,0.040000,19.244123
25,-6.416099,-7.710648,-9.710648,-5.710648,noise,none,0.000000,-2,8.303872,21.136070,0.040000,21.096070
26,-7.933764,-9.481519,-11.481519,-7.481519,informed,none,0.000000,-2,8.303872,24.171400,0.040000,24.131400
27,-7.650150,-5.185085,-7.185085,-3.185085,noise,none,0.000000,-2,8.303872,23.604171,0.040000,23.564171
28,-4.819163,-5.363321,-7.363321,-3.363321,informed,none,0.000000,-2,8.303872,17.942198,0.040000,17.902198
29,-3.749311,-0.525844,-2.525844,1.474156,informed,sell_to_mm,-2.525844,-1,10.829716,14.579027,0.010000,14.569027
30,-4.343064,-7.994227,-9.994227,-5.994227,informed,buy_from_mm,-5.994227,-2,4.835488,13.521617,0.040000,13.481617
31,-3.515379,-3.747510,-5.747510,-1.747510,informed,none,0.000000,-2,4.835488,11.866247,0.040000,11.826247
32,-3.624891,-4.331252,-6.331252,-2.331252,informed,none,0.000000,-2,4.835488,12.085271,0.040000,12.045271
33,-0.915094,-3.917543,-5.917543,-1.917543,noise,buy_from_mm,-1.917543,-3,2.917945,5.663226,0.090000,5.573226
34,-0.015463,0.128542,-1.871458,2.128542,informed,none,0.000000,-3,2.917945,2.964334,0.090000,2.874334
35,-0.450388,0.736277,-1.263723,2.736277,informed,none,0.000000,-3,2.917945,4.269109,0.090000,4.179109
