t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.142081,2.580599,0.580599,4.580599,informed,sell_to_mm,0.580599,1,-0.580599,-0.722681,0.010000,-0.732681
2,-1.235107,-1.780078,-3.780078,0.219922,noise,none,0.000000,1,-0.580599,-1.815707,0.010000,-1.825707
3,-0.638048,-0.471314,-2.471314,1.528686,informed,none,0.000000,1,-0.580599,-1.218648,0.010000,-1.228648
4,-0.783114,0.698544,-1.301456,2.698544,informed,none,0.000000,1,-0.580599,-1.363714,0.010000,-1.373714
5,-1.718964,-2.487981,-4.487981,-0.487981,informed,none,0.000000,1,-0.580599,-2.299564,0.010000,-2.309564
6,-0.949104,-1.194661,-3.194661,0.805339,noise,none,0.000000,1,-0.580599,-1.529704,0.010000,-1.539704
7,-2.507013,0.401836,-1.598164,2.401836,informed,sell_to_mm,-1.598164,2,1.017565,-3.996461,0.040000,-4.036461
8,0.662423,-3.754327,-5.754327,-1.754327,noise,none,0.000000,2,1.017565,2.342411,0.040000,2.302411
9,-0.373164,-1.488723,-3.488723,0.511277,informed,none,0.000000,2,1.017565,0.271237,0.040000,0.231237
10,-1.849837,1.460010,-0.539990,3.460010,noise,buy_from_mm,3.460010,1,4.477575,2.627738,0.010000,2.617738
11,-0.420930,-2.780200,-4.780200,-0.780200,informed,buy_from_mm,-0.780200,0,3.697375,3.697375,0.000000,3.697375
12,0.335008,1.587649,-0.412351,3.587649,noise,none,0.000000,0,3.697375,3.697375,0.000000,3.697375
13,0.245252,0.207982,-1.792018,2.207982,informed,none,0.000000,0,3.697375,3.697375,0.000000,3.697375
14,0.931125,0.636611,-1.363389,2.636611,noise,none,0.000000,0,3.697375,3.697375,0.000000,3.697375
15,-0.605771,-1.455067,-3.455067,0.544933,informed,none,0.000000,0,3.697375,3.697375,0.000000,3.697375
16,-1.329918,1.877785,-0.122215,3.877785,noise,buy_from_mm,3.877785,-1,7.575160,8.905077,0.010000,8.895077
17,0.058389,3.135850,1.135850,5.135850,noise,none,0.000000,-1,7.575160,7.516770,0.010000,7.506770
18,2.395679,3.522985,1.522985,5.522985,noise,none,0.000000,-1,7.575160,5.179480,0.010000,5.169480
19,2.579553,3.440980,1.440980,5.440980,noise,none,0.000000,-1,7.575160,4.995606,0.010000,4.985606
20,2.520562,0.574348,-1.425652,2.574348,informed,none,0.000000,-1,7.575160,5.054597,0.010000,5.044597
21,0.234143,-2.729226,-4.729226,-0.729226,noise,sell_to_mm,-4.729226,0,12.304386,12.304386,0.000000,12.304386
22,-2.326650,-4.643267,-6.643267,-2.643267,noise,none,0.000000,0,12.304386,12.304386,0.000000,12.304386
23,-4.101911,-2.007214,-4.007214,-0.007214,noise,none,0.000000,0,12.304386,12.304386,0.000000,12.304386
24,-4.627088,-2.080312,-4.080312,-0.080312,noise,none,0.000000,0,12.304386,12.304386,0.000000,12.304386
25,-5.820836,-6.286335,-8.286335,-4.286335,noise,buy_from_mm,-4.286335,-1,8.018051,13.838887,0.010000,13.828887
26,-6.497680,-5.813965,-7.813965,-3.813965,informed,none,0.000000,-1,8.018051,14.515731,0.010000,14.505731
27,-6.339098,-8.642322,-10.642322,-6.642322,informed,buy_from_mm,-6.642322,-2,1.375729,14.053926,0.040000,14.013926
28,-7.116887,-9.174162,-11.174162,-7.174162,noise,none,0.000000,-2,1.375729,15.609503,0.040000,15.569503
29,-7.816282,-10.347221,-12.347221,-8.347221,noise,buy_from_mm,-8.347221,-3,-6.971491,16.477354,0.090000,16.387354
30,-8.047692,-9.735522,-11.735522,-7.735522,informed,none,0.000000,-3,-6.971491,17.171583,0.090000,17.081583
31,-5.862144,-6.763813,-8.763813,-4.763813,informed,none,0.000000,-3,-6.971491,10.614940,0.090000,10.524940
32,-5.219851,-6.391315,-8.391315,-4.391315,informed,none,0.000000,-3,-6.971491,8.688063,0.090000,8.598063
33,-5.518319,-7.978884,-9.978884,-5.978884,noise,buy_from_mm,-5.978884,-4,-12.950375,9.122901,0.160000,8.962901
34,-5.494724,-2.949055,-4.949055,-0.949055,informed,sell_to_mm,-4.949055,-3,-8.001320,8.482852,0.090000,8.392852
35,-4.430742,-5.444593,-7.444593,-3.444593,noise,buy_from_mm,-3.444593,-4,-11.445913,6.277054,0.160000,6.117054
36,-6.072904,-6.172669,-8.172669,-4.172669,noise,none,0.000000,-4,-11.445913,12.845703,0.160000,12.685703
37,-7.014514,-7.800635,-9.800635,-5.800635,noise,none,0.000000,-4,-11.445913,16.612144,0.160000,16.452144
38,-7.019023,-7.414237,-9.414237,-5.414237,noise,none,0.000000,-4,-11.445913,16.630178,0.160000,16.470178
39,-5.867654,-2.982609,-4.982609,-0.982609,informed,sell_to_mm,-4.982609,-3,-6.463304,11.139659,0.090000,11.049659
40,-6.192745,-9.156353,-11.156353,-7.156353,noise,sell_to_mm,-11.156353,-2,4.693049,17.078539,0.040000,17.038539
41,-5.736084,-5.174499,-7.174499,-3.174499,noise,none,0.000000,-2,4.693049,16.165218,0.040000,16.125218
42,-5.023344,-5.201708,-7.201708,-3.201708,noise,buy_from_mm,-3.201708,-3,1.491341,16.561374,0.090000,16.471374
43,-4.539845,-3.306031,-5.306031,-1.306031,noise,buy_from_mm,-1.306031,-4,0.185310,18.344689,0.160000,18.184689
44,-5.520035,-4.046451,-6.046451,-2.046451,informed,none,0.000000,-4,0.185310,22.265451,0.160000,22.105451
45,-6.495748,-3.008560,-5.008560,-1.008560,informed,sell_to_mm,-5.008560,-3,5.193870,24.681115,0.090000,24.591115
46,-6.136770,-6.149288,-8.149288,-4.149288,noise,none,0.000000,-3,5.193870,23.604181,0.090000,23.514181
47,-5.439899,-6.449067,-8.449067,-4.449067,noise,buy_from_mm,-4.449067,-4,0.744803,22.504397,0.160000,22.344397
48,-6.244207,-5.910407,-7.910407,-3.910407,noise,none,0.000000,-4,0.744803,25.721632,0.160000,25.561632
49,-7.083108,-5.352053,-7.352053,-3.352053,informed,none,0.000000,-4,0.744803,29.077235,0.160000,28.917235
50,-5.950890,-1.675621,-3.675621,0.324379,informed,sell_to_mm,-3.675621,-3,4.420424,22.273095,0.090000,22.183095
51,-5.496035,-5.987076,-7.987076,-3.987076,noise,none,0.000000,-3,4.420424,20.908529,0.090000,20.818529
52,-5.645093,-9.237015,-11.237015,-7.237015,noise,sell_to_mm,-11.237015,-2,15.657439,26.947625,0.040000,26.907625
53,-7.014320,-6.938963,-8.938963,-4.938963,informed,none,0.000000,-2,15.657439,29.686080,0.040000,29.646080
54,-6.133657,-5.920386,-7.920386,-3.920386,noise,none,0.000000,-2,15.657439,27.924753,0.040000,27.884753
55,-4.542037,-2.783223,-4.783223,-0.783223,noise,none,0.000000,-2,15.657439,24.741513,0.040000,24.701513
56,-4.270655,0.075884,-1.924116,2.075884,informed,sell_to_mm,-1.924116,-1,17.581555,21.852211,0.010000,21.842211
57,-4.426559,-3.648107,-5.648107,-1.648107,informed,none,0.000000,-1,17.581555,22.008114,0.010000,21.998114
58,-3.268382,-3.612871,-5.612871,-1.612871,noise,buy_from_mm,-1.612871,-2,15.968684,22.505448,0.040000,22.465448
59,-1.534790,-2.298452,-4.298452,-0.298452,noise,none,0.000000,-2,15.968684,19.038264,0.040000,18.998264
60,-1.425350,1.916577,-0.083423,3.916577,noise,sell_to_mm,-0.083423,-1,16.052108,17.477457,0.010000,17.467457
61,-0.250524,-0.181385,-2.181385,1.818615,noise,none,0.000000,-1,16.052108,16.302632,0.010000,16.292632
62,0.555730,-1.293704,-3.293704,0.706296,informed,none,0.000000,-1,16.052108,15.496378,0.010000,15.486378
63,0.047930,1.782814,-0.217186,3.782814,noise,none,0.000000,-1,16.052108,16.004177,0.010000,15.994177
64,-1.309341,-3.479464,-5.479464,-1.479464,noise,none,0.000000,-1,16.052108,17.361448,0.010000,17.351448
65,-2.957775,-3.536866,-5.536866,-1.536866,informed,none,0.000000,-1,16.052108,19.009882,0.010000,18.999882
66,-4.250876,-4.320949,-6.320949,-2.320949,noise,none,0.000000,-1,16.052108,20.302984,0.010000,20.292984
67,-5.400448,-7.641886,-9.641886,-5.641886,noise,none,0.000000,-1,16.052108,21.452555,0.010000,21.442555
68,-3.255798,-2.632799,-4.632799,-0.632799,noise,none,0.000000,-1,16.052108,19.307906,0.010000,19.297906
69,-2.093482,1.608579,-0.391421,3.608579,informed,sell_to_mm,-0.391421,0,16.443529,16.443529,0.000000,16.443529
70,-2.793066,-1.174189,-3.174189,0.825811,informed,none,0.000000,0,16.443529,16.443529,0.000000,16.443529
71,-4.093112,-2.425272,-4.425272,-0.425272,informed,none,0.000000,0,16.443529,16.443529,0.000000,16.443529
72,-4.009741,-2.218553,-4.218553,-0.218553,noise,sell_to_mm,-4.218553,1,20.662082,16.652341,0.010000,16.642341
73,-3.988985,-1.844037,-3.844037,0.155963,informed,sell_to_mm,-3.844037,2,24.506119,16.528149,0.040000,16.488149
74,-6.092837,-7.777355,-9.777355,-5.777355,informed,none,0.000000,2,24.506119,12.320444,0.040000,12.280444
75,-5.830854,-2.712000,-4.712000,-0.712000,informed,sell_to_mm,-4.712000,3,29.218119,11.725558,0.090000,11.635558
76,-6.133572,-7.110058,-9.110058,-5.110058,informed,none,0.000000,3,29.218119,10.817402,0.090000,10.727402
77,-7.872088,-8.395675,-10.395675,-6.395675,informed,none,0.000000,3,29.218119,5.601857,0.090000,5.511857
78,-8.862840,-7.555515,-9.555515,-5.555515,noise,sell_to_mm,-9.555515,4,38.773635,3.322275,0.160000,3.162275
79,-7.316785,-5.964673,-7.964673,-3.964673,noise,none,0.000000,4,38.773635,9.506495,0.160000,9.346495
80,-6.079085,-7.363059,-9.363059,-5.363059,noise,none,0.000000,4,38.773635,14.457294,0.160000,14.297294
81,-6.799651,-7.232002,-9.232002,-5.232002,noise,none,0.000000,4,38.773635,11.575032,0.160000,11.415032
82,-8.482395,-8.757128,-10.757128,-6.757128,noise,buy_from_mm,-6.757128,3,32.016506,6.569323,0.090000,6.479323
83,-7.589958,-10.114184,-12.114184,-8.114184,noise,none,0.000000,3,32.016506,9.246631,0.090000,9.156631
84,-7.014253,-7.061734,-9.061734,-5.061734,noise,sell_to_mm,-9.061734,4,41.078240,13.021228,0.160000,12.861228
85,-6.687700,-5.902918,-7.902918,-3.902918,noise,none,0.000000,4,41.078240,14.327439,0.160000,14.167439
86,-7.901988,-7.684219,-9.684219,-5.684219,noise,none,0.000000,4,41.078240,9.470287,0.160000,9.310287
87,-7.989035,-11.811386,-13.811386,-9.811386,informed,buy_from_mm,-9.811386,3,31.266854,7.299749,0.090000,7.209749
88,-8.757772,-8.732855,-10.732855,-6.732855,noise,buy_from_mm,-6.732855,2,24.533999,7.018455,0.040000,6.978455
89,-9.377218,-13.722031,-15.722031,-11.722031,noise,sell_to_mm,-15.722031,3,40.256030,12.124375,0.090000,12.034375
90,-8.351436,-11.827927,-13.827927,-9.827927,noise,sell_to_mm,-13.827927,4,54.083957,20.678213,0.160000,20.518213
91,-10.456031,-14.167279,-16.167279,-12.167279,informed,buy_from_mm,-12.167279,3,41.916677,10.548584,0.090000,10.458584
92,-10.263063,-8.831887,-10.831887,-6.831887,informed,none,0.000000,3,41.916677,11.127488,0.090000,11.037488
93,-10.312082,-10.229847,-12.229847,-8.229847,noise,none,0.000000,3,41.916677,10.980431,0.090000,10.890431
94,-10.532879,-11.028459,-13.028459,-9.028459,noise,sell_to_mm,-13.028459,4,54.945137,12.813621,0.160000,12.653621
95,-12.468625,-15.167011,-17.167011,-13.167011,noise,none,0.000000,4,54.945137,5.070637,0.160000,4.910637
96,-12.694219,-10.538578,-12.538578,-8.538578,noise,none,0.000000,4,54.945137,4.168260,0.160000,4.008260
97,-12.916687,-13.877967,-15.877967,-11.877967,noise,none,0.000000,4,54.945137,3.278390,0.160000,3.118390
98,-11.320733,-13.122070,-15.122070,-11.122070,informed,none,0.000000,4,54.945137,9.662203,0.160000,9.502203
99,-11.984416,-9.128687,-11.128687,-7.128687,noise,sell_to_mm,-11.128687,5,66.073823,6.151744,0.250000,5.901744
100,-11.566569,-11.869859,-13.869859,-9.869859,noise,none,0.000000,5,66.073823,8.240980,0.250000,7.990980
101,-11.587645,-10.526712,-12.526712,-8.526712,informed,none,0.000000,5,66.073823,8.135599,0.250000,7.885599
102,-10.017871,-11.195207,-13.195207,-9.195207,noise,sell_to_mm,-13.195207,6,79.269030,19.161803,0.360000,18.801803
103,-10.050199,-13.087446,-15.087446,-11.087446,informed,buy_from_mm,-11.087446,5,68.181584,17.930590,0.250000,17.680590
104,-10.780060,-10.921404,-12.921404,-8.921404,informed,none,0.000000,5,68.181584,14.281284,0.250000,14.031284
105,-12.851587,-11.029651,-13.029651,-9.029651,informed,none,0.000000,5,68.181584,3.923647,0.250000,3.673647
106,-14.129956,-14.411165,-16.411165,-12.411165,noise,none,0.000000,5,68.181584,-2.468197,0.250000,-2.718197
107,-15.087082,-15.782826,-17.782826,-13.782826,informed,none,0.000000,5,68.181584,-7.253828,0.250000,-7.503828
108,-17.594915,-17.318819,-19.318819,-15.318819,noise,none,0.000000,5,68.181584,-19.792991,0.250000,-20.042991
109,-17.774906,-15.666027,-17.666027,-13.666027,noise,none,0.000000,5,68.181584,-20.692949,0.250000,-20.942949
110,-16.650841,-17.037000,-19.037000,-15.037000,noise,none,0.000000,5,68.181584,-15.072622,0.250000,-15.322622
111,-15.404241,-15.519696,-17.519696,-13.519696,informed,none,0.000000,5,68.181584,-8.839619,0.250000,-9.089619
112,-16.270545,-15.554857,-17.554857,-13.554857,noise,none,0.000000,5,68.181584,-13.171142,0.250000,-13.421142
113,-16.552193,-16.994801,-18.994801,-14.994801,noise,none,0.000000,5,68.181584,-14.579380,0.250000,-14.829380
114,-17.235964,-20.136280,-22.136280,-18.136280,noise,buy_from_mm,-18.136280,4,50.045304,-18.898554,0.160000,-19.058554
115,-17.576452,-16.468845,-18.468845,-14.468845,informed,none,0.000000,4,50.045304,-20.260504,0.160000,-20.420504
116,-19.145047,-16.215508,-18.215508,-14.215508,informed,sell_to_mm,-18.215508,5,68.260812,-27.464423,0.250000,-27.714423
117,-19.173683,-20.788926,-22.788926,-18.788926,informed,none,0.000000,5,68.260812,-27.607601,0.250000,-27.857601
118,-20.246080,-23.786239,-25.786239,-21.786239,noise,none,0.000000,5,68.260812,-32.969587,0.250000,-33.219587
119,-20.168024,-23.699606,-25.699606,-21.699606,informed,buy_from_mm,-21.699606,4,46.561206,-34.110891,0.160000,-34.270891
120,-20.815357,-22.980774,-24.980774,-20.980774,informed,buy_from_mm,-20.980774,3,25.580432,-36.865639,0.090000,-36.955639
121,-20.844478,-20.709868,-22.709868,-18.709868,informed,none,0.000000,3,25.580432,-36.953001,0.090000,-37.043001
122,-20.811998,-20.988501,-22.988501,-18.988501,informed,none,0.000000,3,25.580432,-36.855561,0.090000,-36.945561
123,-19.843486,-17.978374,-19.978374,-15.978374,informed,none,0.000000,3,25.580432,-33.950026,0.090000,-34.040026
124,-20.824673,-20.519470,-22.519470,-18.519470,noise,none,0.000000,3,25.580432,-36.893587,0.090000,-36.983587
125,-20.282104,-18.716271,-20.716271,-16.716271,noise,sell_to_mm,-20.716271,4,46.296703,-34.831714,0.160000,-34.991714
126,-21.477198,-24.403339,-26.403339,-22.403339,informed,buy_from_mm,-22.403339,3,23.893365,-40.538229,0.090000,-40.628229
127,-21.139728,-22.203569,-24.203569,-20.203569,informed,none,0.000000,3,23.893365,-39.525821,0.090000,-39.615821
128,-20.997665,-19.538990,-21.538990,-17.538990,noise,none,0.000000,3,23.893365,-39.099630,0.090000,-39.189630
129,-21.639706,-23.253119,-25.253119,-21.253119,noise,none,0.000000,3,23.893365,-41.025753,0.090000,-41.115753
130,-21.919185,-23.985136,-25.985136,-21.985136,noise,none,0.000000,3,23.893365,-41.864191,0.090000,-41.954191
131,-22.872707,-23.057455,-25.057455,-21.057455,informed,none,0.000000,3,23.893365,-44.724756,0.090000,-44.814756
132,-23.472297,-25.080298,-27.080298,-23.080298,noise,none,0.000000,3,23.893365,-46.523526,0.090000,-46.613526
133,-24.789141,-27.741709,-29.741709,-25.741709,noise,sell_to_mm,-29.741709,4,53.635073,-45.521491,0.160000,-45.681491
134,-26.379867,-22.837996,-24.837996,-20.837996,noise,sell_to_mm,-24.837996,5,78.473069,-53.426267,0.250000,-53.676267
135,-25.329807,-24.310498,-26.310498,-22.310498,informed,none,0.000000,5,78.473069,-48.175968,0.250000,-48.425968
136,-25.216617,-27.370090,-29.370090,-25.370090,informed,buy_from_mm,-25.370090,4,53.102978,-47.763492,0.160000,-47.923492
137,-25.181630,-22.374809,-24.374809,-20.374809,noise,none,0.000000,4,53.102978,-47.623540,0.160000,-47.783540
138,-25.221579,-26.233152,-28.233152,-24.233152,noise,none,0.000000,4,53.102978,-47.783339,0.160000,-47.943339
139,-25.402251,-25.426907,-27.426907,-23.426907,noise,none,0.000000,4,53.102978,-48.506027,0.160000,-48.666027
140,-24.741612,-27.431145,-29.431145,-25.431145,noise,buy_from_mm,-25.431145,3,27.671833,-46.553003,0.090000,-46.643003
141,-26.354851,-26.876585,-28.876585,-24.876585,informed,none,0.000000,3,27.671833,-51.392720,0.090000,-51.482720
142,-25.652581,-26.420827,-28.420827,-24.420827,noise,buy_from_mm,-24.420827,2,3.251006,-48.054156,0.040000,-48.094156
143,-24.921561,-19.948500,-21.948500,-17.948500,noise,buy_from_mm,-17.948500,1,-14.697494,-39.619055,0.010000,-39.629055
144,-25.269415,-27.530705,-29.530705,-25.530705,noise,none,0.000000,1,-14.697494,-39.966909,0.010000,-39.976909
145,-25.895597,-24.282954,-26.282954,-22.282954,informed,none,0.000000,1,-14.697494,-40.593091,0.010000,-40.603091
146,-27.719625,-28.440257,-30.440257,-26.440257,informed,none,0.000000,1,-14.697494,-42.417119,0.010000,-42.427119
