t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-1.832698,-2.332698,-1.332698,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,0.591711,0.091711,1.091711,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,4.865240,4.365240,5.365240,informed,sell_to_mm,4.365240,1,-4.365240,-1.399000,0.010000,-1.409000
4,4.339336,4.027669,3.527669,4.527669,noise,none,0.000000,1,-4.365240,-0.025904,0.010000,-0.035904
5,3.815861,6.068375,5.568375,6.568375,noise,none,0.000000,1,-4.365240,-0.549379,0.010000,-0.559379
6,4.136157,3.322282,2.822282,3.822282,informed,buy_from_mm,3.822282,0,-0.542958,-0.542958,0.000000,-0.542958
7,3.987730,4.085731,3.585731,4.585731,informed,none,0.000000,0,-0.542958,-0.542958,0.000000,-0.542958
8,4.293531,5.018663,4.518663,5.518663,informed,sell_to_mm,4.518663,1,-5.061621,-0.768090,0.010000,-0.778090
9,3.358173,4.311297,3.811297,4.811297,informed,sell_to_mm,3.811297,2,-8.872918,-2.156571,0.040000,-2.196571
10,4.525064,4.644395,4.144395,5.144395,informed,none,0.000000,2,-8.872918,0.177210,0.040000,0.137210
11,3.145854,3.200628,2.700628,3.700628,informed,none,0.000000,2,-8.872918,-2.581210,0.040000,-2.621210
12,4.002503,4.276300,3.776300,4.776300,informed,none,0.000000,2,-8.872918,-0.867912,0.040000,-0.907912
13,5.443631,4.607308,4.107308,5.107308,informed,buy_from_mm,5.107308,1,-3.765610,1.678021,0.010000,1.668021
14,7.339249,7.715412,7.215412,8.215412,noise,none,0.000000,1,-3.765610,3.573639,0.010000,3.563639
15,8.445372,6.466690,5.966690,6.966690,noise,none,0.000000,1,-3.765610,4.679762,0.010000,4.669762
16,10.159607,9.081726,8.581726,9.581726,informed,buy_from_mm,9.581726,0,5.816116,5.816116,0.000000,5.816116
17,10.967493,11.184059,10.684059,11.684059,noise,none,0.000000,0,5.816116,5.816116,0.000000,5.816116
18,10.837019,11.588516,11.088516,12.088516,informed,sell_to_mm,11.088516,1,-5.272399,5.564620,0.010000,5.554620
19,9.448875,10.157969,9.657969,10.657969,noise,none,0.000000,1,-5.272399,4.176476,0.010000,4.166476
20,8.958936,9.206916,8.706916,9.706916,informed,none,0.000000,1,-5.272399,3.686537,0.010000,3.676537
21,11.155709,12.364455,11.864455,12.864455,informed,sell_to_mm,11.864455,2,-17.136854,5.174564,0.040000,5.134564
22,10.576119,12.627698,12.127698,13.127698,informed,sell_to_mm,12.127698,3,-29.264552,2.463805,0.090000,2.373805
23,12.762607,11.903025,11.403025,12.403025,informed,buy_from_mm,12.403025,2,-16.861527,8.663686,0.040000,8.623686
24,11.664766,12.784067,12.284067,13.284067,noise,none,0.000000,2,-16.861527,6.468004,0.040000,6.428004
25,10.549371,10.272525,9.772525,10.772525,informed,none,0.000000,2,-16.861527,4.237215,0.040000,4.197215
26,10.146486,8.072933,7.572933,8.572933,informed,buy_from_mm,8.572933,1,-8.288594,1.857892,0.010000,1.847892
27,12.283523,12.174816,11.674816,12.674816,noise,none,0.000000,1,-8.288594,3.994929,0.010000,3.984929
28,11.170417,11.451356,10.951356,11.951356,noise,buy_from_mm,11.951356,0,3.662762,3.662762,0.000000,3.662762
29,12.012658,12.634770,12.134770,13.134770,noise,none,0.000000,0,3.662762,3.662762,0.000000,3.662762
30,13.726263,12.631534,12.131534,13.131534,informed,buy_from_mm,13.131534,-1,16.794296,3.068033,0.010000,3.058033
31,13.584849,13.286467,12.786467,13.786467,noise,sell_to_mm,12.786467,0,4.007829,4.007829,0.000000,4.007829
32,14.203663,14.589221,14.089221,15.089221,informed,none,0.000000,0,4.007829,4.007829,0.000000,4.007829
33,13.826425,15.393962,14.893962,15.893962,informed,sell_to_mm,14.893962,1,-10.886133,2.940291,0.010000,2.930291
34,13.351895,13.782835,13.282835,14.282835,noise,none,0.000000,1,-10.886133,2.465762,0.010000,2.455762
35,14.012558,13.408427,12.908427,13.908427,informed,buy_from_mm,13.908427,0,3.022294,3.022294,0.000000,3.022294
36,14.301500,13.556010,13.056010,14.056010,informed,buy_from_mm,14.056010,-1,17.078303,2.776804,0.010000,2.766804
37,15.245773,15.460671,14.960671,15.960671,noise,buy_from_mm,15.960671,-2,33.038974,2.547429,0.040000,2.507429
38,14.149423,15.245492,14.745492,15.745492,noise,none,0.000000,-2,33.038974,4.740128,0.040000,4.700128
39,14.962822,14.871489,14.371489,15.371489,informed,none,0.000000,-2,33.038974,3.113331,0.040000,3.073331
40,14.420808,14.319781,13.819781,14.819781,noise,buy_from_mm,14.819781,-3,47.858756,4.596332,0.090000,4.506332
41,13.334543,12.293974,11.793974,12.793974,informed,buy_from_mm,12.793974,-4,60.652730,7.314559,0.160000,7.154559
42,11.419363,12.208151,11.708151,12.708151,noise,sell_to_mm,11.708151,-3,48.944579,14.686491,0.090000,14.596491
43,11.535455,10.793242,10.293242,11.293242,noise,none,0.000000,-3,48.944579,14.338214,0.090000,14.248214
44,11.095527,11.831062,11.331062,12.331062,informed,sell_to_mm,11.331062,-2,37.613517,15.422463,0.040000,15.382463
45,11.029522,11.586635,11.086635,12.086635,noise,buy_from_mm,12.086635,-3,49.700152,16.611586,0.090000,16.521586
46,8.790599,7.590541,7.090541,8.090541,noise,none,0.000000,-3,49.700152,23.328356,0.090000,23.238356
47,10.851320,9.427307,8.927307,9.927307,informed,buy_from_mm,9.927307,-4,59.627459,16.222178,0.160000,16.062178
48,9.528252,9.491172,8.991172,9.991172,informed,none,0.000000,-4,59.627459,21.514452,0.160000,21.354452
49,9.273252,10.199668,9.699668,10.699668,informed,sell_to_mm,9.699668,-3,49.927791,22.108036,0.090000,22.018036
50,10.829601,9.319157,8.819157,9.819157,noise,none,0.000000,-3,49.927791,17.438987,0.090000,17.348987
51,9.418040,8.453497,7.953497,8.953497,noise,none,0.000000,-3,49.927791,21.673670,0.090000,21.583670
52,9.255697,9.055193,8.555193,9.555193,noise,none,0.000000,-3,49.927791,22.160700,0.090000,22.070700
53,10.997850,10.374058,9.874058,10.874058,informed,buy_from_mm,10.874058,-4,60.801849,16.810449,0.160000,16.650449
54,10.366659,10.036391,9.536391,10.536391,noise,sell_to_mm,9.536391,-3,51.265457,20.165482,0.090000,20.075482
55,9.446975,9.529320,9.029320,10.029320,informed,none,0.000000,-3,51.265457,22.924533,0.090000,22.834533
56,9.953501,10.788277,10.288277,11.288277,noise,none,0.000000,-3,51.265457,21.404953,0.090000,21.314953
57,9.078754,8.503919,8.003919,9.003919,noise,sell_to_mm,8.003919,-2,43.261538,25.104031,0.040000,25.064031
58,9.419391,9.332788,8.832788,9.832788,informed,none,0.000000,-2,43.261538,24.422756,0.040000,24.382756
59,10.084140,10.740815,10.240815,11.240815,informed,sell_to_mm,10.240815,-1,33.020723,22.936583,0.010000,22.926583
60,11.456641,9.665318,9.165318,10.165318,noise,none,0.000000,-1,33.020723,21.564082,0.010000,21.554082
61,11.644720,10.985388,10.485388,11.485388,informed,buy_from_mm,11.485388,-2,44.506111,21.216671,0.040000,21.176671
62,12.868027,12.548344,12.048344,13.048344,informed,none,0.000000,-2,44.506111,18.770057,0.040000,18.730057
63,13.827653,13.229199,12.729199,13.729199,informed,buy_from_mm,13.729199,-3,58.235310,16.752350,0.090000,16.662350
64,16.213953,16.638867,16.138867,17.138867,noise,buy_from_mm,17.138867,-4,75.374176,10.518364,0.160000,10.358364
65,16.154755,16.585616,16.085616,17.085616,noise,none,0.000000,-4,75.374176,10.755157,0.160000,10.595157
66,14.871596,13.337268,12.837268,13.837268,informed,buy_from_mm,13.837268,-5,89.211444,14.853464,0.250000,14.603464
67,14.363143,15.231622,14.731622,15.731622,noise,none,0.000000,-5,89.211444,17.395729,0.250000,17.145729
68,16.285696,17.049864,16.549864,17.549864,noise,buy_from_mm,17.549864,-6,106.761309,9.047134,0.360000,8.687134
69,16.966523,14.709400,14.209400,15.209400,noise,none,0.000000,-6,106.761309,4.962172,0.360000,4.602172
70,18.251063,17.047127,16.547127,17.547127,noise,sell_to_mm,16.547127,-5,90.214182,-1.041132,0.250000,-1.291132
71,18.109409,18.510268,18.010268,19.010268,noise,none,0.000000,-5,90.214182,-0.332863,0.250000,-0.582863
72,18.165025,18.989614,18.489614,19.489614,noise,none,0.000000,-5,90.214182,-0.610943,0.250000,-0.860943
