t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.412589,0.787498,-2.212502,3.787498,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.161369,0.574569,-2.425431,3.574569,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.899714,-2.053578,-5.053578,0.946422,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.614292,-6.300617,-9.300617,-3.300617,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.211262,0.338184,-2.661816,3.338184,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.343410,-5.263686,-8.263686,-2.263686,noise,buy_from_mm,-2.263686,-1,-2.263686,0.079724,0.010000,0.069724
7,-1.827055,-5.561164,-8.561164,-2.561164,noise,sell_to_mm,-8.561164,0,6.297478,6.297478,0.000000,6.297478
8,-2.510128,6.146719,3.146719,9.146719,informed,sell_to_mm,3.146719,1,3.150758,0.640631,0.010000,0.630631
9,-1.593961,-6.707862,-9.707862,-3.707862,noise,none,0.000000,1,3.150758,1.556797,0.010000,1.546797
10,-0.647782,-5.097751,-8.097751,-2.097751,noise,none,0.000000,1,3.150758,2.502976,0.010000,2.492976
11,0.086907,-6.339162,-9.339162,-3.339162,informed,buy_from_mm,-3.339162,0,-0.188403,-0.188403,0.000000,-0.188403
12,2.224841,-3.331837,-6.331837,-0.331837,noise,buy_from_mm,-0.331837,-1,-0.520241,-2.745082,0.010000,-2.755082
13,1.598259,-1.552794,-4.552794,1.447206,noise,sell_to_mm,-4.552794,0,4.032553,4.032553,0.000000,4.032553
14,1.627931,4.579290,1.579290,7.579290,informed,none,0.000000,0,4.032553,4.032553,0.000000,4.032553
15,1.939194,-4.918616,-7.918616,-1.918616,informed,buy_from_mm,-1.918616,-1,2.113937,0.174743,0.010000,0.164743
16,1.685877,2.719857,-0.280143,5.719857,informed,none,0.000000,-1,2.113937,0.428061,0.010000,0.418061
17,0.715801,-3.075791,-6.075791,-0.075791,noise,none,0.000000,-1,2.113937,1.398136,0.010000,1.388136
18,1.212373,1.614743,-1.385257,4.614743,noise,buy_from_mm,4.614743,-2,6.728680,4.303933,0.040000,4.263933
19,2.332637,8.018399,5.018399,11.018399,noise,none,0.000000,-2,6.728680,2.063406,0.040000,2.023406
20,3.595130,9.318032,6.318032,12.318032,noise,none,0.000000,-2,6.728680,-0.461580,0.040000,-0.501580
21,3.974518,6.497568,3.497568,9.497568,noise,none,0.000000,-2,6.728680,-1.220357,0.040000,-1.260357
22,3.384307,1.955966,-1.044034,4.955966,informed,none,0.000000,-2,6.728680,-0.039934,0.040000,-0.079934
23,1.618025,-2.785736,-5.785736,0.214264,noise,buy_from_mm,0.214264,-3,6.942944,2.088870,0.090000,1.998870
24,1.178392,3.291885,0.291885,6.291885,noise,buy_from_mm,6.291885,-4,13.234830,8.521260,0.160000,8.361260
25,1.336842,1.909483,-1.090517,4.909483,noise,sell_to_mm,-1.090517,-3,14.325347,10.314821,0.090000,10.224821
26,2.401327,2.246821,-0.753179,5.246821,noise,none,0.000000,-3,14.325347,7.121367,0.090000,7.031367
27,1.952636,4.530083,1.530083,7.530083,informed,none,0.000000,-3,14.325347,8.467440,0.090000,8.377440
28,2.222012,2.005788,-0.994212,5.005788,noise,buy_from_mm,5.005788,-4,19.331135,10.443087,0.160000,10.283087
29,0.453789,4.122261,1.122261,7.122261,informed,sell_to_mm,1.122261,-3,18.208874,16.847508,0.090000,16.757508
30,-0.126692,-1.437065,-4.437065,1.562935,informed,none,0.000000,-3,18.208874,18.588949,0.090000,18.498949
31,0.448241,4.498807,1.498807,7.498807,informed,sell_to_mm,1.498807,-2,16.710067,15.813585,0.040000,15.773585
32,0.309319,7.661500,4.661500,10.661500,noise,none,0.000000,-2,16.710067,16.091429,0.040000,16.051429
33,1.527743,5.328182,2.328182,8.328182,noise,none,0.000000,-2,16.710067,13.654581,0.040000,13.614581
34,3.780698,4.251054,1.251054,7.251054,noise,none,0.000000,-2,16.710067,9.148670,0.040000,9.108670
35,5.546029,6.961714,3.961714,9.961714,informed,none,0.000000,-2,16.710067,5.618009,0.040000,5.578009
36,5.703425,0.225288,-2.774712,3.225288,noise,buy_from_mm,3.225288,-3,19.935354,2.825080,0.090000,2.735080
37,6.375308,11.495317,8.495317,14.495317,noise,none,0.000000,-3,19.935354,0.809431,0.090000,0.719431
38,7.381603,9.470389,6.470389,12.470389,noise,none,0.000000,-3,19.935354,-2.209454,0.090000,-2.299454
39,7.345885,3.110524,0.110524,6.110524,noise,none,0.000000,-3,19.935354,-2.102302,0.090000,-2.192302
40,7.862576,4.759269,1.759269,7.759269,informed,buy_from_mm,7.759269,-4,27.694623,-3.755683,0.160000,-3.915683
41,8.469470,11.620313,8.620313,14.620313,informed,sell_to_mm,8.620313,-3,19.074310,-6.334100,0.090000,-6.424100
42,6.973196,5.169588,2.169588,8.169588,noise,none,0.000000,-3,19.074310,-1.845278,0.090000,-1.935278
43,7.969117,9.423074,6.423074,12.423074,informed,none,0.000000,-3,19.074310,-4.833042,0.090000,-4.923042
44,8.605754,9.950037,6.950037,12.950037,noise,none,0.000000,-3,19.074310,-6.742951,0.090000,-6.832951
45,8.004629,11.764719,8.764719,14.764719,noise,buy_from_mm,14.764719,-4,33.839029,1.820514,0.160000,1.660514
46,7.271856,0.141103,-2.858897,3.141103,noise,none,0.000000,-4,33.839029,4.751606,0.160000,4.591606
47,7.406015,11.232405,8.232405,14.232405,noise,none,0.000000,-4,33.839029,4.214969,0.160000,4.054969
48,7.882890,2.005195,-0.994805,5.005195,noise,buy_from_mm,5.005195,-5,38.844224,-0.570224,0.250000,-0.820224
49,8.348841,13.082974,10.082974,16.082974,noise,none,0.000000,-5,38.844224,-2.899979,0.250000,-3.149979
50,9.808224,9.529990,6.529990,12.529990,informed,none,0.000000,-5,38.844224,-10.196894,0.250000,-10.446894
51,8.436148,9.595879,6.595879,12.595879,noise,buy_from_mm,12.595879,-6,51.440103,0.823217,0.360000,0.463217
52,7.731691,10.799426,7.799426,13.799426,noise,none,0.000000,-6,51.440103,5.049957,0.360000,4.689957
53,8.038615,7.305260,4.305260,10.305260,noise,none,0.000000,-6,51.440103,3.208413,0.360000,2.848413
54,8.162291,9.911296,6.911296,12.911296,informed,none,0.000000,-6,51.440103,2.466357,0.360000,2.106357
55,8.268966,7.011384,4.011384,10.011384,informed,none,0.000000,-6,51.440103,1.826306,0.360000,1.466306
56,7.599865,4.000963,1.000963,7.000963,informed,buy_from_mm,7.000963,-7,58.441066,5.242013,0.490000,4.752013
57,7.127966,11.002595,8.002595,14.002595,informed,sell_to_mm,8.002595,-6,50.438471,7.670674,0.360000,7.310674
58,7.203759,3.265018,0.265018,6.265018,noise,none,0.000000,-6,50.438471,7.215914,0.360000,6.855914
59,8.186509,10.193161,7.193161,13.193161,informed,none,0.000000,-6,50.438471,1.319417,0.360000,0.959417
60,6.937282,12.929781,9.929781,15.929781,noise,none,0.000000,-6,50.438471,8.814777,0.360000,8.454777
61,5.698433,-3.010114,-6.010114,-0.010114,noise,none,0.000000,-6,50.438471,16.247871,0.360000,15.887871
62,6.061406,6.632560,3.632560,9.632560,noise,sell_to_mm,3.632560,-5,46.805911,16.498883,0.250000,16.248883
63,3.716576,4.307383,1.307383,7.307383,noise,none,0.000000,-5,46.805911,28.223033,0.250000,27.973033
64,5.971292,4.336221,1.336221,7.336221,informed,none,0.000000,-5,46.805911,16.949450,0.250000,16.699450
65,5.245692,4.314330,1.314330,7.314330,informed,none,0.000000,-5,46.805911,20.577453,0.250000,20.327453
66,4.368014,5.926741,2.926741,8.926741,noise,none,0.000000,-5,46.805911,24.965843,0.250000,24.715843
67,3.579896,0.048350,-2.951650,3.048350,noise,none,0.000000,-5,46.805911,28.906433,0.250000,28.656433
68,4.091172,-0.836307,-3.836307,2.163693,informed,buy_from_mm,2.163693,-6,48.969604,24.422571,0.360000,24.062571
69,5.683445,1.345983,-1.654017,4.345983,informed,buy_from_mm,4.345983,-7,53.315587,13.531475,0.490000,13.041475
70,3.763687,-0.425945,-3.425945,2.574055,informed,buy_from_mm,2.574055,-8,55.889642,25.780150,0.640000,25.140150
