t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.604888,-0.243046,-1.743046,1.256954,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.527404,-1.054807,-2.554807,0.445193,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.538323,-1.340884,-2.840884,0.159116,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,1.703670,1.440603,-0.059397,2.940603,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,0.728118,0.011182,-1.488818,1.511182,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.323685,0.500787,-0.999213,2.000787,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,1.649026,1.790460,0.290460,3.290460,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,2.183528,1.843072,0.343072,3.343072,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,1.518225,1.608658,0.108658,3.108658,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,1.192509,1.031090,-0.468910,2.531090,price_sensitive_uninformed,sell_to_mm,-0.468910,1,0.468910,1.661419,0.010000,1.651419
11,0.673046,0.782952,-0.717048,2.282952,price_sensitive_uninformed,none,0.000000,1,0.468910,1.141956,0.010000,1.131956
12,1.419186,2.365164,0.865164,3.865164,informed,none,0.000000,1,0.468910,1.888096,0.010000,1.878096
13,2.138303,3.570138,2.070138,5.070138,informed,none,0.000000,1,0.468910,2.607213,0.010000,2.597213
14,2.562548,3.059080,1.559080,4.559080,price_sensitive_uninformed,none,0.000000,1,0.468910,3.031458,0.010000,3.021458
15,2.375494,1.011134,-0.488866,2.511134,price_sensitive_uninformed,none,0.000000,1,0.468910,2.844404,0.010000,2.834404
16,2.377174,0.270328,-1.229672,1.770328,price_sensitive_uninformed,none,0.000000,1,0.468910,2.846084,0.010000,2.836084
17,0.503254,0.923135,-0.576865,2.423135,price_sensitive_uninformed,none,0.000000,1,0.468910,0.972164,0.010000,0.962164
18,1.779726,1.985114,0.485114,3.485114,informed,none,0.000000,1,0.468910,2.248636,0.010000,2.238636
