t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.131726,1.241447,0.241447,2.241447,noise,sell_to_mm,0.241447,1,-0.241447,-0.373173,0.010000,-0.383173
2,-0.234062,-8.628104,-9.628104,-7.628104,noise,none,0.000000,1,-0.241447,-0.475509,0.010000,-0.485509
3,0.083793,-2.866873,-3.866873,-1.866873,noise,none,0.000000,1,-0.241447,-0.157654,0.010000,-0.167654
4,0.761324,-7.067067,-8.067067,-6.067067,informed,buy_from_mm,-6.067067,0,-6.308514,-6.308514,0.000000,-6.308514
5,2.910362,3.365558,2.365558,4.365558,informed,none,0.000000,0,-6.308514,-6.308514,0.000000,-6.308514
6,2.783205,-2.980541,-3.980541,-1.980541,noise,sell_to_mm,-3.980541,1,-2.327972,0.455233,0.010000,0.445233
7,1.597451,4.366591,3.366591,5.366591,noise,sell_to_mm,3.366591,2,-5.694563,-2.499661,0.040000,-2.539661
8,2.464525,6.801397,5.801397,7.801397,noise,sell_to_mm,5.801397,3,-11.495960,-4.102385,0.090000,-4.192385
9,3.090848,-5.462430,-6.462430,-4.462430,noise,none,0.000000,3,-11.495960,-2.223415,0.090000,-2.313415
10,4.017321,3.668637,2.668637,4.668637,noise,sell_to_mm,2.668637,4,-14.164597,1.904688,0.160000,1.744688
11,3.937957,3.514850,2.514850,4.514850,informed,none,0.000000,4,-14.164597,1.587231,0.160000,1.427231
12,2.974974,5.711787,4.711787,6.711787,informed,sell_to_mm,4.711787,5,-18.876383,-4.001516,0.250000,-4.251516
13,2.310615,4.026301,3.026301,5.026301,informed,sell_to_mm,3.026301,6,-21.902684,-8.038994,0.360000,-8.398994
14,1.537859,3.738255,2.738255,4.738255,noise,buy_from_mm,4.738255,5,-17.164428,-9.475132,0.250000,-9.725132
15,-0.332407,2.106319,1.106319,3.106319,noise,none,0.000000,5,-17.164428,-18.826464,0.250000,-19.076464
16,-0.410388,-0.528393,-1.528393,0.471607,noise,none,0.000000,5,-17.164428,-19.216370,0.250000,-19.466370
17,0.643077,-3.929780,-4.929780,-2.929780,noise,buy_from_mm,-2.929780,4,-20.094209,-17.521901,0.160000,-17.681901
18,1.065440,1.274589,0.274589,2.274589,noise,buy_from_mm,2.274589,3,-17.819620,-14.623300,0.090000,-14.713300
19,1.248983,2.939838,1.939838,3.939838,noise,sell_to_mm,1.939838,4,-19.759457,-14.763527,0.160000,-14.923527
20,1.103447,3.572364,2.572364,4.572364,noise,none,0.000000,4,-19.759457,-15.345670,0.160000,-15.505670
21,1.257596,-1.101209,-2.101209,-0.101209,informed,buy_from_mm,-0.101209,3,-19.860667,-16.087880,0.090000,-16.177880
22,1.199091,5.369912,4.369912,6.369912,noise,none,0.000000,3,-19.860667,-16.263395,0.090000,-16.353395
23,1.804364,-3.910861,-4.910861,-2.910861,informed,buy_from_mm,-2.910861,2,-22.771528,-19.162801,0.040000,-19.202801
24,0.567542,-3.190684,-4.190684,-2.190684,informed,buy_from_mm,-2.190684,1,-24.962212,-24.394670,0.010000,-24.404670
25,1.248517,7.619705,6.619705,8.619705,noise,none,0.000000,1,-24.962212,-23.713695,0.010000,-23.723695
26,1.561153,-2.636824,-3.636824,-1.636824,noise,none,0.000000,1,-24.962212,-23.401059,0.010000,-23.411059
27,1.107835,-1.360231,-2.360231,-0.360231,noise,none,0.000000,1,-24.962212,-23.854377,0.010000,-23.864377
28,0.822055,2.482296,1.482296,3.482296,noise,buy_from_mm,3.482296,0,-21.479916,-21.479916,0.000000,-21.479916
29,1.176552,1.616434,0.616434,2.616434,informed,none,0.000000,0,-21.479916,-21.479916,0.000000,-21.479916
30,1.095598,1.611871,0.611871,2.611871,informed,none,0.000000,0,-21.479916,-21.479916,0.000000,-21.479916
31,-0.087838,3.899653,2.899653,4.899653,informed,sell_to_mm,2.899653,1,-24.379569,-24.467407,0.010000,-24.477407
32,0.164932,-3.323928,-4.323928,-2.323928,noise,sell_to_mm,-4.323928,2,-20.055641,-19.725776,0.040000,-19.765776
33,-0.243523,-1.122039,-2.122039,-0.122039,informed,none,0.000000,2,-20.055641,-20.542688,0.040000,-20.582688
34,-0.969219,-5.879014,-6.879014,-4.879014,noise,sell_to_mm,-6.879014,3,-13.176627,-16.084285,0.090000,-16.174285
35,-2.826297,5.241460,4.241460,6.241460,noise,none,0.000000,3,-13.176627,-21.655517,0.090000,-21.745517
36,-3.611132,-3.411974,-4.411974,-2.411974,noise,none,0.000000,3,-13.176627,-24.010024,0.090000,-24.100024
37,-1.761436,-6.877549,-7.877549,-5.877549,noise,none,0.000000,3,-13.176627,-18.460936,0.090000,-18.550936
