t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-1.123016,-1.623016,-0.623016,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.853917,1.440949,0.940949,1.940949,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.146084,-0.790313,-1.290313,-0.290313,price_sensitive_uninformed,buy_from_mm,-0.290313,-1,-0.290313,-0.436398,0.010000,-0.446398
4,-0.675515,-0.586452,-1.086452,-0.086452,price_sensitive_uninformed,sell_to_mm,-1.086452,0,0.796138,0.796138,0.000000,0.796138
5,-1.571295,-1.300432,-1.800432,-0.800432,informed,none,0.000000,0,0.796138,0.796138,0.000000,0.796138
6,-3.098586,-3.395133,-3.895133,-2.895133,informed,none,0.000000,0,0.796138,0.796138,0.000000,0.796138
7,-2.319050,-2.468565,-2.968565,-1.968565,informed,none,0.000000,0,0.796138,0.796138,0.000000,0.796138
8,-1.427142,-0.832191,-1.332191,-0.332191,price_sensitive_uninformed,buy_from_mm,-0.332191,-1,0.463947,1.891089,0.010000,1.881089
9,-1.013048,-1.137986,-1.637986,-0.637986,informed,none,0.000000,-1,0.463947,1.476995,0.010000,1.466995
10,-1.512673,-1.454775,-1.954775,-0.954775,price_sensitive_uninformed,none,0.000000,-1,0.463947,1.976620,0.010000,1.966620
11,-1.711821,-1.201194,-1.701194,-0.701194,price_sensitive_uninformed,none,0.000000,-1,0.463947,2.175768,0.010000,2.165768
12,-2.099141,-0.886773,-1.386773,-0.386773,price_sensitive_uninformed,none,0.000000,-1,0.463947,2.563088,0.010000,2.553088
13,-2.130471,-0.910854,-1.410854,-0.410854,informed,sell_to_mm,-1.410854,0,1.874801,1.874801,0.000000,1.874801
14,-1.822597,-1.142914,-1.642914,-0.642914,price_sensitive_uninformed,sell_to_mm,-1.642914,1,3.517714,1.695117,0.010000,1.685117
15,-2.170471,-1.489538,-1.989538,-0.989538,informed,sell_to_mm,-1.989538,2,5.507252,1.166310,0.040000,1.126310
16,-3.608536,-3.653573,-4.153573,-3.153573,price_sensitive_uninformed,sell_to_mm,-4.153573,3,9.660825,-1.164783,0.090000,-1.254783
17,-3.145000,-4.968027,-5.468027,-4.468027,informed,buy_from_mm,-4.468027,2,5.192798,-1.097203,0.040000,-1.137203
18,-2.494186,-2.780135,-3.280135,-2.280135,price_sensitive_uninformed,none,0.000000,2,5.192798,0.204426,0.040000,0.164426
19,-1.402754,-1.549497,-2.049497,-1.049497,price_sensitive_uninformed,buy_from_mm,-1.049497,1,4.143301,2.740547,0.010000,2.730547
20,-0.623323,-1.034359,-1.534359,-0.534359,price_sensitive_uninformed,none,0.000000,1,4.143301,3.519978,0.010000,3.509978
21,-0.840925,-1.167057,-1.667057,-0.667057,informed,none,0.000000,1,4.143301,3.302376,0.010000,3.292376
22,-2.249270,-0.948430,-1.448430,-0.448430,informed,sell_to_mm,-1.448430,2,5.591730,1.093190,0.040000,1.053190
23,-0.917568,-0.687496,-1.187496,-0.187496,price_sensitive_uninformed,buy_from_mm,-0.187496,1,5.404234,4.486667,0.010000,4.476667
24,-1.834231,-1.935569,-2.435569,-1.435569,informed,none,0.000000,1,5.404234,3.570004,0.010000,3.560004
25,-1.618841,-2.678412,-3.178412,-2.178412,informed,buy_from_mm,-2.178412,0,3.225822,3.225822,0.000000,3.225822
26,-2.064504,-1.606683,-2.106683,-1.106683,price_sensitive_uninformed,none,0.000000,0,3.225822,3.225822,0.000000,3.225822
27,-2.644744,-2.366039,-2.866039,-1.866039,price_sensitive_uninformed,none,0.000000,0,3.225822,3.225822,0.000000,3.225822
28,-2.122084,-0.618476,-1.118476,-0.118476,price_sensitive_uninformed,buy_from_mm,-0.118476,-1,3.107346,5.229431,0.010000,5.219431
29,-3.251611,-3.853919,-4.353919,-3.353919,price_sensitive_uninformed,none,0.000000,-1,3.107346,6.358957,0.010000,6.348957
30,-4.880443,-5.868859,-6.368859,-5.368859,informed,buy_from_mm,-5.368859,-2,-2.261513,7.499373,0.040000,7.459373
31,-5.080608,-6.834840,-7.334840,-6.334840,price_sensitive_uninformed,none,0.000000,-2,-2.261513,7.899704,0.040000,7.859704
32,-4.747782,-4.531160,-5.031160,-4.031160,price_sensitive_uninformed,buy_from_mm,-4.031160,-3,-6.292672,7.950673,0.090000,7.860673
33,-4.166259,-4.718211,-5.218211,-4.218211,price_sensitive_uninformed,none,0.000000,-3,-6.292672,6.206105,0.090000,6.116105
34,-5.218130,-4.364335,-4.864335,-3.864335,price_sensitive_uninformed,none,0.000000,-3,-6.292672,9.361717,0.090000,9.271717
35,-5.712894,-6.492098,-6.992098,-5.992098,informed,buy_from_mm,-5.992098,-4,-12.284771,10.566804,0.160000,10.406804
36,-6.552634,-9.417374,-9.917374,-8.917374,price_sensitive_uninformed,none,0.000000,-4,-12.284771,13.925767,0.160000,13.765767
37,-8.419588,-9.162298,-9.662298,-8.662298,informed,buy_from_mm,-8.662298,-5,-20.947069,21.150872,0.250000,20.900872
38,-6.851786,-7.696840,-8.196840,-7.196840,informed,buy_from_mm,-7.196840,-6,-28.143909,12.966805,0.360000,12.606805
39,-5.340453,-3.585919,-4.085919,-3.085919,price_sensitive_uninformed,sell_to_mm,-4.085919,-5,-24.057990,2.644273,0.250000,2.394273
40,-4.439079,-3.948386,-4.448386,-3.448386,informed,none,0.000000,-5,-24.057990,-1.862594,0.250000,-2.112594
41,-5.164834,-4.605281,-5.105281,-4.105281,informed,sell_to_mm,-5.105281,-4,-18.952709,1.706626,0.160000,1.546626
42,-5.221634,-6.185948,-6.685948,-5.685948,price_sensitive_uninformed,none,0.000000,-4,-18.952709,1.933825,0.160000,1.773825
43,-4.348249,-4.893548,-5.393548,-4.393548,informed,buy_from_mm,-4.393548,-5,-23.346257,-1.605014,0.250000,-1.855014
44,-6.265280,-5.255505,-5.755505,-4.755505,informed,sell_to_mm,-5.755505,-4,-17.590753,7.470366,0.160000,7.310366
45,-5.148206,-5.554663,-6.054663,-5.054663,informed,none,0.000000,-4,-17.590753,3.002072,0.160000,2.842072
46,-6.123076,-4.942956,-5.442956,-4.442956,price_sensitive_uninformed,none,0.000000,-4,-17.590753,6.901551,0.160000,6.741551
47,-5.583154,-5.543763,-6.043763,-5.043763,informed,none,0.000000,-4,-17.590753,4.741862,0.160000,4.581862
48,-5.576401,-5.541609,-6.041609,-5.041609,price_sensitive_uninformed,none,0.000000,-4,-17.590753,4.714851,0.160000,4.554851
49,-4.613968,-6.440697,-6.940697,-5.940697,price_sensitive_uninformed,none,0.000000,-4,-17.590753,0.865120,0.160000,0.705120
50,-5.115126,-5.366007,-5.866007,-4.866007,informed,none,0.000000,-4,-17.590753,2.869752,0.160000,2.709752
51,-3.922911,-4.810594,-5.310594,-4.310594,price_sensitive_uninformed,none,0.000000,-4,-17.590753,-1.899109,0.160000,-2.059109
52,-2.255192,-1.359744,-1.859744,-0.859744,informed,sell_to_mm,-1.859744,-3,-15.731008,-8.965432,0.090000,-9.055432
53,-3.104757,-4.218430,-4.718430,-3.718430,price_sensitive_uninformed,sell_to_mm,-4.718430,-2,-11.012578,-4.803064,0.040000,-4.843064
54,-4.666764,-3.749629,-4.249629,-3.249629,price_sensitive_uninformed,buy_from_mm,-3.249629,-3,-14.262208,-0.261915,0.090000,-0.351915
55,-4.592274,-2.927960,-3.427960,-2.427960,informed,sell_to_mm,-3.427960,-2,-10.834248,-1.649700,0.040000,-1.689700
56,-6.726403,-6.270261,-6.770261,-5.770261,price_sensitive_uninformed,none,0.000000,-2,-10.834248,2.618559,0.040000,2.578559
57,-5.553539,-6.416737,-6.916737,-5.916737,price_sensitive_uninformed,sell_to_mm,-6.916737,-1,-3.917510,1.636029,0.010000,1.626029
