t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.419757,1.353146,-1.646854,4.353146,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999120,1.066595,-1.933405,4.066595,noise,sell_to_mm,-1.933405,1,1.933405,2.932525,0.010000,2.922525
3,1.679698,1.843360,-1.156640,4.843360,noise,sell_to_mm,-1.156640,2,3.090045,6.449440,0.040000,6.409440
4,2.333868,-0.796225,-3.796225,2.203775,informed,buy_from_mm,2.203775,1,5.293820,7.627688,0.010000,7.617688
5,1.359213,0.564709,-2.435291,3.564709,informed,none,0.000000,1,5.293820,6.653033,0.010000,6.643033
6,1.532188,1.673666,-1.326334,4.673666,noise,none,0.000000,1,5.293820,6.826008,0.010000,6.816008
7,2.984127,2.102615,-0.897385,5.102615,informed,none,0.000000,1,5.293820,8.277947,0.010000,8.267947
8,3.745193,3.636012,0.636012,6.636012,informed,none,0.000000,1,5.293820,9.039013,0.010000,9.029013
9,2.619614,1.193229,-1.806771,4.193229,informed,none,0.000000,1,5.293820,7.913434,0.010000,7.903434
10,2.473382,1.591320,-1.408680,4.591320,noise,buy_from_mm,4.591320,0,9.885140,9.885140,0.000000,9.885140
11,1.918253,1.511444,-1.488556,4.511444,noise,none,0.000000,0,9.885140,9.885140,0.000000,9.885140
12,1.480850,2.683307,-0.316693,5.683307,noise,none,0.000000,0,9.885140,9.885140,0.000000,9.885140
13,0.243343,2.093591,-0.906409,5.093591,noise,sell_to_mm,-0.906409,1,10.791548,11.034891,0.010000,11.024891
14,0.280559,0.893143,-2.106857,3.893143,informed,none,0.000000,1,10.791548,11.072107,0.010000,11.062107
15,0.632322,0.612847,-2.387153,3.612847,noise,buy_from_mm,3.612847,0,14.404396,14.404396,0.000000,14.404396
16,0.398772,0.585820,-2.414180,3.585820,noise,none,0.000000,0,14.404396,14.404396,0.000000,14.404396
17,2.837505,2.134021,-0.865979,5.134021,noise,none,0.000000,0,14.404396,14.404396,0.000000,14.404396
18,1.846672,2.951723,-0.048277,5.951723,noise,sell_to_mm,-0.048277,1,14.452673,16.299345,0.010000,16.289345
19,3.388614,1.549694,-1.450306,4.549694,informed,none,0.000000,1,14.452673,17.841287,0.010000,17.831287
20,1.968982,1.874745,-1.125255,4.874745,noise,none,0.000000,1,14.452673,16.421655,0.010000,16.411655
21,3.797176,4.932847,1.932847,7.932847,noise,none,0.000000,1,14.452673,18.249849,0.010000,18.239849
22,2.686707,1.927561,-1.072439,4.927561,noise,buy_from_mm,4.927561,0,19.380234,19.380234,0.000000,19.380234
23,1.293496,0.984751,-2.015249,3.984751,noise,buy_from_mm,3.984751,-1,23.364985,22.071489,0.010000,22.061489
24,1.014220,-0.276598,-3.276598,2.723402,noise,sell_to_mm,-3.276598,0,26.641583,26.641583,0.000000,26.641583
25,-0.760896,-0.204261,-3.204261,2.795739,noise,none,0.000000,0,26.641583,26.641583,0.000000,26.641583
26,1.196610,1.221617,-1.778383,4.221617,informed,none,0.000000,0,26.641583,26.641583,0.000000,26.641583
27,2.584734,1.866736,-1.133264,4.866736,noise,none,0.000000,0,26.641583,26.641583,0.000000,26.641583
28,2.291628,2.820806,-0.179194,5.820806,informed,none,0.000000,0,26.641583,26.641583,0.000000,26.641583
29,2.896659,2.637999,-0.362001,5.637999,informed,none,0.000000,0,26.641583,26.641583,0.000000,26.641583
30,2.543374,2.900823,-0.099177,5.900823,informed,none,0.000000,0,26.641583,26.641583,0.000000,26.641583
31,2.619318,2.147891,-0.852109,5.147891,noise,sell_to_mm,-0.852109,1,27.493692,30.113010,0.010000,30.103010
32,3.946297,2.335068,-0.664932,5.335068,noise,none,0.000000,1,27.493692,31.439989,0.010000,31.429989
33,4.398792,5.394663,2.394663,8.394663,noise,none,0.000000,1,27.493692,31.892484,0.010000,31.882484
34,4.615693,5.032978,2.032978,8.032978,noise,none,0.000000,1,27.493692,32.109385,0.010000,32.099385
