t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.176807,-0.044972,-3.044972,2.955028,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.820480,-1.017482,-4.017482,1.982518,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.139785,1.725849,-1.274151,4.725849,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.619811,1.749513,-1.250487,4.749513,price_sensitive_uninformed,buy_from_mm,4.749513,-1,4.749513,2.129702,0.010000,2.119702
5,1.710912,2.879416,-0.120584,5.879416,price_sensitive_uninformed,none,0.000000,-1,4.749513,3.038601,0.010000,3.028601
6,2.574540,2.901420,-0.098580,5.901420,price_sensitive_uninformed,none,0.000000,-1,4.749513,2.174973,0.010000,2.164973
7,3.423514,4.948683,1.948683,7.948683,informed,none,0.000000,-1,4.749513,1.325999,0.010000,1.315999
8,4.706044,3.598827,0.598827,6.598827,informed,none,0.000000,-1,4.749513,0.043469,0.010000,0.033469
9,4.827076,5.573691,2.573691,8.573691,price_sensitive_uninformed,none,0.000000,-1,4.749513,-0.077563,0.010000,-0.087563
10,4.400038,5.297345,2.297345,8.297345,price_sensitive_uninformed,none,0.000000,-1,4.749513,0.349474,0.010000,0.339474
11,4.447560,4.375193,1.375193,7.375193,price_sensitive_uninformed,none,0.000000,-1,4.749513,0.301953,0.010000,0.291953
12,4.359994,4.078653,1.078653,7.078653,price_sensitive_uninformed,none,0.000000,-1,4.749513,0.389519,0.010000,0.379519
13,6.263452,5.333581,2.333581,8.333581,informed,none,0.000000,-1,4.749513,-1.513939,0.010000,-1.523939
14,7.168758,6.227317,3.227317,9.227317,informed,none,0.000000,-1,4.749513,-2.419246,0.010000,-2.429246
15,8.670091,8.866108,5.866108,11.866108,price_sensitive_uninformed,none,0.000000,-1,4.749513,-3.920578,0.010000,-3.930578
16,8.090737,6.866719,3.866719,9.866719,price_sensitive_uninformed,none,0.000000,-1,4.749513,-3.341225,0.010000,-3.351225
17,8.887189,9.972757,6.972757,12.972757,price_sensitive_uninformed,none,0.000000,-1,4.749513,-4.137676,0.010000,-4.147676
18,8.069129,6.209433,3.209433,9.209433,informed,none,0.000000,-1,4.749513,-3.319616,0.010000,-3.329616
19,7.236170,5.883284,2.883284,8.883284,price_sensitive_uninformed,none,0.000000,-1,4.749513,-2.486657,0.010000,-2.496657
20,7.603811,8.360627,5.360627,11.360627,price_sensitive_uninformed,none,0.000000,-1,4.749513,-2.854298,0.010000,-2.864298
21,7.786740,7.568565,4.568565,10.568565,price_sensitive_uninformed,none,0.000000,-1,4.749513,-3.037228,0.010000,-3.047228
22,8.241509,7.320298,4.320298,10.320298,informed,none,0.000000,-1,4.749513,-3.491997,0.010000,-3.501997
23,9.175547,8.804221,5.804221,11.804221,price_sensitive_uninformed,none,0.000000,-1,4.749513,-4.426034,0.010000,-4.436034
24,11.022233,11.160274,8.160274,14.160274,informed,none,0.000000,-1,4.749513,-6.272721,0.010000,-6.282721
25,12.432879,13.538400,10.538400,16.538400,price_sensitive_uninformed,none,0.000000,-1,4.749513,-7.683366,0.010000,-7.693366
26,11.716208,12.156825,9.156825,15.156825,price_sensitive_uninformed,none,0.000000,-1,4.749513,-6.966696,0.010000,-6.976696
27,10.276631,10.767651,7.767651,13.767651,informed,none,0.000000,-1,4.749513,-5.527119,0.010000,-5.537119
28,11.683822,11.869982,8.869982,14.869982,informed,none,0.000000,-1,4.749513,-6.934309,0.010000,-6.944309
29,12.501844,11.432786,8.432786,14.432786,price_sensitive_uninformed,none,0.000000,-1,4.749513,-7.752331,0.010000,-7.762331
30,11.332753,10.555442,7.555442,13.555442,price_sensitive_uninformed,none,0.000000,-1,4.749513,-6.583241,0.010000,-6.593241
31,11.403943,10.230371,7.230371,13.230371,informed,none,0.000000,-1,4.749513,-6.654431,0.010000,-6.664431
32,12.182134,12.740247,9.740247,15.740247,price_sensitive_uninformed,none,0.000000,-1,4.749513,-7.432621,0.010000,-7.442621
33,11.154592,10.661113,7.661113,13.661113,price_sensitive_uninformed,none,0.000000,-1,4.749513,-6.405079,0.010000,-6.415079
34,10.631385,11.739602,8.739602,14.739602,informed,none,0.000000,-1,4.749513,-5.881873,0.010000,-5.891873
35,10.655134,10.837526,7.837526,13.837526,price_sensitive_uninformed,none,0.000000,-1,4.749513,-5.905622,0.010000,-5.915622
36,10.864910,11.026396,8.026396,14.026396,price_sensitive_uninformed,none,0.000000,-1,4.749513,-6.115398,0.010000,-6.125398
37,10.417175,9.416961,6.416961,12.416961,price_sensitive_uninformed,none,0.000000,-1,4.749513,-5.667662,0.010000,-5.677662
38,11.250731,12.297175,9.297175,15.297175,informed,none,0.000000,-1,4.749513,-6.501218,0.010000,-6.511218
39,10.939672,11.045481,8.045481,14.045481,informed,none,0.000000,-1,4.749513,-6.190159,0.010000,-6.200159
40,11.031121,11.135069,8.135069,14.135069,informed,none,0.000000,-1,4.749513,-6.281608,0.010000,-6.291608
41,11.708303,13.047318,10.047318,16.047318,price_sensitive_uninformed,none,0.000000,-1,4.749513,-6.958790,0.010000,-6.968790
42,12.290074,12.805433,9.805433,15.805433,price_sensitive_uninformed,none,0.000000,-1,4.749513,-7.540561,0.010000,-7.550561
43,13.736831,14.700706,11.700706,17.700706,informed,none,0.000000,-1,4.749513,-8.987318,0.010000,-8.997318
44,12.101410,12.586964,9.586964,15.586964,price_sensitive_uninformed,none,0.000000,-1,4.749513,-7.351897,0.010000,-7.361897
45,11.595936,12.368238,9.368238,15.368238,informed,none,0.000000,-1,4.749513,-6.846424,0.010000,-6.856424
46,11.466876,11.128577,8.128577,14.128577,informed,none,0.000000,-1,4.749513,-6.717363,0.010000,-6.727363
47,11.746708,11.918539,8.918539,14.918539,price_sensitive_uninformed,none,0.000000,-1,4.749513,-6.997195,0.010000,-7.007195
48,11.301687,11.198251,8.198251,14.198251,informed,none,0.000000,-1,4.749513,-6.552175,0.010000,-6.562175
49,9.589388,9.272029,6.272029,12.272029,informed,none,0.000000,-1,4.749513,-4.839875,0.010000,-4.849875
50,10.498011,9.586176,6.586176,12.586176,price_sensitive_uninformed,none,0.000000,-1,4.749513,-5.748498,0.010000,-5.758498
51,11.754086,13.109066,10.109066,16.109066,informed,none,0.000000,-1,4.749513,-7.004573,0.010000,-7.014573
52,12.375063,12.852992,9.852992,15.852992,informed,none,0.000000,-1,4.749513,-7.625551,0.010000,-7.635551
53,13.550795,13.998418,10.998418,16.998418,price_sensitive_uninformed,none,0.000000,-1,4.749513,-8.801282,0.010000,-8.811282
54,15.076179,14.658449,11.658449,17.658449,price_sensitive_uninformed,none,0.000000,-1,4.749513,-10.326666,0.010000,-10.336666
55,14.818865,15.474010,12.474010,18.474010,price_sensitive_uninformed,none,0.000000,-1,4.749513,-10.069352,0.010000,-10.079352
56,16.043597,16.914365,13.914365,19.914365,price_sensitive_uninformed,none,0.000000,-1,4.749513,-11.294084,0.010000,-11.304084
57,15.577553,15.755945,12.755945,18.755945,informed,none,0.000000,-1,4.749513,-10.828040,0.010000,-10.838040
58,16.250104,16.795826,13.795826,19.795826,price_sensitive_uninformed,none,0.000000,-1,4.749513,-11.500591,0.010000,-11.510591
59,15.814575,15.768946,12.768946,18.768946,price_sensitive_uninformed,none,0.000000,-1,4.749513,-11.065062,0.010000,-11.075062
60,15.837226,15.733344,12.733344,18.733344,price_sensitive_uninformed,none,0.000000,-1,4.749513,-11.087714,0.010000,-11.097714
61,15.681392,17.021591,14.021591,20.021591,price_sensitive_uninformed,none,0.000000,-1,4.749513,-10.931879,0.010000,-10.941879
62,16.178875,15.274458,12.274458,18.274458,informed,none,0.000000,-1,4.749513,-11.429362,0.010000,-11.439362
63,17.947542,16.592621,13.592621,19.592621,price_sensitive_uninformed,none,0.000000,-1,4.749513,-13.198029,0.010000,-13.208029
