t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,1.065217,0.065217,2.065217,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.791822,3.073098,2.073098,4.073098,informed,sell_to_mm,2.073098,1,-2.073098,-0.281275,0.010000,-0.291275
3,1.948545,3.217932,2.217932,4.217932,price_sensitive_uninformed,sell_to_mm,2.217932,2,-4.291029,-0.393939,0.040000,-0.433939
4,3.126046,2.449356,1.449356,3.449356,price_sensitive_uninformed,none,0.000000,2,-4.291029,1.961062,0.040000,1.921062
5,2.360150,4.256448,3.256448,5.256448,price_sensitive_uninformed,none,0.000000,2,-4.291029,0.429271,0.040000,0.389271
6,3.967789,3.363239,2.363239,4.363239,price_sensitive_uninformed,none,0.000000,2,-4.291029,3.644548,0.040000,3.604548
7,4.400705,4.951768,3.951768,5.951768,informed,none,0.000000,2,-4.291029,4.510380,0.040000,4.470380
8,4.029022,4.890065,3.890065,5.890065,price_sensitive_uninformed,none,0.000000,2,-4.291029,3.767015,0.040000,3.727015
9,5.326695,4.890797,3.890797,5.890797,informed,none,0.000000,2,-4.291029,6.362360,0.040000,6.322360
10,4.382413,3.313432,2.313432,4.313432,price_sensitive_uninformed,none,0.000000,2,-4.291029,4.473797,0.040000,4.433797
11,4.424617,3.890510,2.890510,4.890510,informed,none,0.000000,2,-4.291029,4.558204,0.040000,4.518204
12,2.912235,3.128481,2.128481,4.128481,price_sensitive_uninformed,buy_from_mm,4.128481,1,-0.162549,2.749686,0.010000,2.739686
13,3.894155,3.864487,2.864487,4.864487,informed,none,0.000000,1,-0.162549,3.731607,0.010000,3.721607
14,2.012505,2.991083,1.991083,3.991083,informed,none,0.000000,1,-0.162549,1.849957,0.010000,1.839957
15,2.424935,2.320070,1.320070,3.320070,informed,none,0.000000,1,-0.162549,2.262387,0.010000,2.252387
16,1.892541,2.177541,1.177541,3.177541,price_sensitive_uninformed,buy_from_mm,3.177541,0,3.014993,3.014993,0.000000,3.014993
17,2.514840,1.768037,0.768037,2.768037,price_sensitive_uninformed,sell_to_mm,0.768037,1,2.246955,4.761795,0.010000,4.751795
18,3.168560,4.290106,3.290106,5.290106,price_sensitive_uninformed,none,0.000000,1,2.246955,5.415515,0.010000,5.405515
19,2.536849,2.725508,1.725508,3.725508,price_sensitive_uninformed,sell_to_mm,1.725508,2,0.521447,5.595145,0.040000,5.555145
20,3.581006,5.589154,4.589154,6.589154,price_sensitive_uninformed,none,0.000000,2,0.521447,7.683460,0.040000,7.643460
21,4.289406,4.201222,3.201222,5.201222,informed,none,0.000000,2,0.521447,9.100259,0.040000,9.060259
22,5.702441,4.475287,3.475287,5.475287,price_sensitive_uninformed,none,0.000000,2,0.521447,11.926330,0.040000,11.886330
23,3.230294,3.484222,2.484222,4.484222,informed,none,0.000000,2,0.521447,6.982036,0.040000,6.942036
24,2.057006,0.478073,-0.521927,1.478073,informed,buy_from_mm,1.478073,1,1.999520,4.056526,0.010000,4.046526
25,3.597073,4.070393,3.070393,5.070393,price_sensitive_uninformed,none,0.000000,1,1.999520,5.596593,0.010000,5.586593
26,1.986394,1.607513,0.607513,2.607513,price_sensitive_uninformed,none,0.000000,1,1.999520,3.985914,0.010000,3.975914
27,2.689021,2.060058,1.060058,3.060058,price_sensitive_uninformed,none,0.000000,1,1.999520,4.688541,0.010000,4.678541
28,2.782315,3.653539,2.653539,4.653539,price_sensitive_uninformed,none,0.000000,1,1.999520,4.781834,0.010000,4.771834
29,2.234170,4.065318,3.065318,5.065318,price_sensitive_uninformed,none,0.000000,1,1.999520,4.233689,0.010000,4.223689
30,2.000188,2.850752,1.850752,3.850752,informed,none,0.000000,1,1.999520,3.999708,0.010000,3.989708
31,1.999296,3.070567,2.070567,4.070567,price_sensitive_uninformed,sell_to_mm,2.070567,2,-0.071047,3.927545,0.040000,3.887545
32,1.902657,4.314617,3.314617,5.314617,informed,sell_to_mm,3.314617,3,-3.385664,2.322307,0.090000,2.232307
33,0.900800,0.301470,-0.698530,1.301470,informed,none,0.000000,3,-3.385664,-0.683264,0.090000,-0.773264
34,1.411407,1.465264,0.465264,2.465264,price_sensitive_uninformed,none,0.000000,3,-3.385664,0.848558,0.090000,0.758558
35,0.716630,-0.117923,-1.117923,0.882077,informed,none,0.000000,3,-3.385664,-1.235773,0.090000,-1.325773
36,0.857991,-0.441655,-1.441655,0.558345,informed,buy_from_mm,0.558345,2,-2.827319,-1.111338,0.040000,-1.151338
37,0.125310,0.235750,-0.764250,1.235750,informed,none,0.000000,2,-2.827319,-2.576699,0.040000,-2.616699
38,-0.398740,-0.031436,-1.031436,0.968564,price_sensitive_uninformed,none,0.000000,2,-2.827319,-3.624800,0.040000,-3.664800
39,-2.004780,-2.673907,-3.673907,-1.673907,price_sensitive_uninformed,none,0.000000,2,-2.827319,-6.836880,0.040000,-6.876880
40,-2.578556,-4.705785,-5.705785,-3.705785,informed,buy_from_mm,-3.705785,1,-6.533104,-9.111660,0.010000,-9.121660
41,-2.073331,-1.613499,-2.613499,-0.613499,price_sensitive_uninformed,none,0.000000,1,-6.533104,-8.606435,0.010000,-8.616435
42,-3.253826,-2.678924,-3.678924,-1.678924,informed,none,0.000000,1,-6.533104,-9.786930,0.010000,-9.796930
43,-3.845344,-3.764425,-4.764425,-2.764425,price_sensitive_uninformed,none,0.000000,1,-6.533104,-10.378448,0.010000,-10.388448
44,-4.088305,-4.351094,-5.351094,-3.351094,informed,none,0.000000,1,-6.533104,-10.621409,0.010000,-10.631409
45,-3.127023,-5.106979,-6.106979,-4.106979,price_sensitive_uninformed,sell_to_mm,-6.106979,2,-0.426125,-6.680172,0.040000,-6.720172
46,-3.781295,-2.794642,-3.794642,-1.794642,price_sensitive_uninformed,none,0.000000,2,-0.426125,-7.988714,0.040000,-8.028714
47,-2.758288,-1.359674,-2.359674,-0.359674,informed,sell_to_mm,-2.359674,3,1.933549,-6.341315,0.090000,-6.431315
48,-5.750113,-6.912212,-7.912212,-5.912212,informed,buy_from_mm,-5.912212,2,-3.978664,-15.478889,0.040000,-15.518889
49,-6.164202,-4.451674,-5.451674,-3.451674,informed,sell_to_mm,-5.451674,3,1.473011,-17.019596,0.090000,-17.109596
50,-4.706876,-3.667783,-4.667783,-2.667783,informed,sell_to_mm,-4.667783,4,6.140793,-12.686711,0.160000,-12.846711
51,-3.350319,-3.975011,-4.975011,-2.975011,informed,none,0.000000,4,6.140793,-7.260482,0.160000,-7.420482
52,-3.526384,-2.342313,-3.342313,-1.342313,price_sensitive_uninformed,none,0.000000,4,6.140793,-7.964742,0.160000,-8.124742
53,-3.152668,-5.157134,-6.157134,-4.157134,informed,buy_from_mm,-4.157134,3,1.983659,-7.474344,0.090000,-7.564344
54,-2.075471,-0.192070,-1.192070,0.807930,price_sensitive_uninformed,none,0.000000,3,1.983659,-4.242754,0.090000,-4.332754
55,-5.780245,-8.469445,-9.469445,-7.469445,price_sensitive_uninformed,none,0.000000,3,1.983659,-15.357075,0.090000,-15.447075
56,-5.664508,-6.339718,-7.339718,-5.339718,price_sensitive_uninformed,sell_to_mm,-7.339718,4,9.323377,-13.334657,0.160000,-13.494657
57,-4.298907,-3.861383,-4.861383,-2.861383,price_sensitive_uninformed,buy_from_mm,-2.861383,3,6.461994,-6.434728,0.090000,-6.524728
58,-1.913700,-1.137758,-2.137758,-0.137758,price_sensitive_uninformed,none,0.000000,3,6.461994,0.720895,0.090000,0.630895
59,-2.407993,-2.870657,-3.870657,-1.870657,price_sensitive_uninformed,none,0.000000,3,6.461994,-0.761984,0.090000,-0.851984
60,-2.186955,-2.997287,-3.997287,-1.997287,informed,none,0.000000,3,6.461994,-0.098872,0.090000,-0.188872
61,-0.839500,-1.703878,-2.703878,-0.703878,informed,none,0.000000,3,6.461994,3.943493,0.090000,3.853493
62,-0.003127,-1.230102,-2.230102,-0.230102,informed,buy_from_mm,-0.230102,2,6.231892,6.225638,0.040000,6.185638
63,-1.161626,-1.262758,-2.262758,-0.262758,price_sensitive_uninformed,none,0.000000,2,6.231892,3.908639,0.040000,3.868639
64,-0.698585,0.522893,-0.477107,1.522893,informed,sell_to_mm,-0.477107,3,6.708998,4.613243,0.090000,4.523243
65,-1.167774,0.937133,-0.062867,1.937133,price_sensitive_uninformed,none,0.000000,3,6.708998,3.205677,0.090000,3.115677
66,-0.815304,-0.297060,-1.297060,0.702940,price_sensitive_uninformed,none,0.000000,3,6.708998,4.263085,0.090000,4.173085
67,-1.169603,-3.025795,-4.025795,-2.025795,price_sensitive_uninformed,none,0.000000,3,6.708998,3.200190,0.090000,3.110190
68,-2.516206,-3.110256,-4.110256,-2.110256,price_sensitive_uninformed,buy_from_mm,-2.110256,2,4.598742,-0.433670,0.040000,-0.473670
69,-1.576704,-2.520928,-3.520928,-1.520928,informed,none,0.000000,2,4.598742,1.445335,0.040000,1.405335
70,-1.464231,-1.056051,-2.056051,-0.056051,price_sensitive_uninformed,none,0.000000,2,4.598742,1.670281,0.040000,1.630281
71,-2.609753,-5.049958,-6.049958,-4.049958,price_sensitive_uninformed,none,0.000000,2,4.598742,-0.620764,0.040000,-0.660764
72,-2.043963,-3.184942,-4.184942,-2.184942,price_sensitive_uninformed,none,0.000000,2,4.598742,0.510817,0.040000,0.470817
73,-1.927239,-2.598484,-3.598484,-1.598484,price_sensitive_uninformed,none,0.000000,2,4.598742,0.744265,0.040000,0.704265
74,-2.458017,-2.688304,-3.688304,-1.688304,price_sensitive_uninformed,none,0.000000,2,4.598742,-0.317292,0.040000,-0.357292
75,-3.118673,-2.372698,-3.372698,-1.372698,price_sensitive_uninformed,none,0.000000,2,4.598742,-1.638604,0.040000,-1.678604
76,-1.348750,-2.810811,-3.810811,-1.810811,price_sensitive_uninformed,none,0.000000,2,4.598742,1.901242,0.040000,1.861242
77,0.209904,-2.101547,-3.101547,-1.101547,price_sensitive_uninformed,none,0.000000,2,4.598742,5.018551,0.040000,4.978551
78,0.909633,0.290968,-0.709032,1.290968,informed,none,0.000000,2,4.598742,6.418008,0.040000,6.378008
79,0.749428,1.464441,0.464441,2.464441,informed,none,0.000000,2,4.598742,6.097599,0.040000,6.057599
80,0.087212,-0.022155,-1.022155,0.977845,informed,none,0.000000,2,4.598742,4.773165,0.040000,4.733165
81,1.385907,0.660378,-0.339622,1.660378,price_sensitive_uninformed,sell_to_mm,-0.339622,3,4.938365,9.096087,0.090000,9.006087
82,2.062758,4.053991,3.053991,5.053991,price_sensitive_uninformed,buy_from_mm,5.053991,2,9.992356,14.117873,0.040000,14.077873
83,3.303136,2.784155,1.784155,3.784155,informed,none,0.000000,2,9.992356,16.598628,0.040000,16.558628
84,4.619253,3.584218,2.584218,4.584218,price_sensitive_uninformed,sell_to_mm,2.584218,3,7.408137,21.265897,0.090000,21.175897
85,5.038845,3.034939,2.034939,4.034939,informed,buy_from_mm,4.034939,2,11.443077,21.520766,0.040000,21.480766
86,5.058930,5.047428,4.047428,6.047428,informed,none,0.000000,2,11.443077,21.560937,0.040000,21.520937
87,3.240155,3.566152,2.566152,4.566152,informed,none,0.000000,2,11.443077,17.923387,0.040000,17.883387
88,2.062833,2.827508,1.827508,3.827508,price_sensitive_uninformed,none,0.000000,2,11.443077,15.568743,0.040000,15.528743
89,2.895473,3.027917,2.027917,4.027917,price_sensitive_uninformed,buy_from_mm,4.027917,1,15.470993,18.366466,0.010000,18.356466
90,3.033629,3.796668,2.796668,4.796668,informed,none,0.000000,1,15.470993,18.504622,0.010000,18.494622
91,2.490805,2.819321,1.819321,3.819321,price_sensitive_uninformed,none,0.000000,1,15.470993,17.961798,0.010000,17.951798
92,3.117790,3.047360,2.047360,4.047360,informed,none,0.000000,1,15.470993,18.588783,0.010000,18.578783
93,4.304337,3.065595,2.065595,4.065595,informed,buy_from_mm,4.065595,0,19.536589,19.536589,0.000000,19.536589
94,4.315906,4.274224,3.274224,5.274224,price_sensitive_uninformed,none,0.000000,0,19.536589,19.536589,0.000000,19.536589
95,2.956658,3.330566,2.330566,4.330566,price_sensitive_uninformed,sell_to_mm,2.330566,1,17.206022,20.162680,0.010000,20.152680
