t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.604888,-0.243046,-0.743046,0.256954,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.527404,-1.054807,-1.554807,-0.554807,price_sensitive_uninformed,sell_to_mm,-1.554807,1,1.554807,0.027403,0.010000,0.017403
3,-0.538323,-1.340884,-1.840884,-0.840884,informed,buy_from_mm,-0.840884,0,0.713923,0.713923,0.000000,0.713923
4,1.703670,1.440603,0.940603,1.940603,price_sensitive_uninformed,buy_from_mm,1.940603,-1,2.654526,0.950856,0.010000,0.940856
5,0.728118,0.011182,-0.488818,0.511182,informed,buy_from_mm,0.511182,-2,3.165708,1.709472,0.040000,1.669472
6,1.323685,0.500787,0.000787,1.000787,price_sensitive_uninformed,none,0.000000,-2,3.165708,0.518337,0.040000,0.478337
7,1.649026,1.790460,1.290460,2.290460,informed,none,0.000000,-2,3.165708,-0.132344,0.040000,-0.172344
8,2.183528,1.843072,1.343072,2.343072,price_sensitive_uninformed,none,0.000000,-2,3.165708,-1.201348,0.040000,-1.241348
9,1.518225,1.608658,1.108658,2.108658,price_sensitive_uninformed,none,0.000000,-2,3.165708,0.129257,0.040000,0.089257
10,1.192509,1.031090,0.531090,1.531090,price_sensitive_uninformed,sell_to_mm,0.531090,-1,2.634618,1.442109,0.010000,1.432109
11,0.673046,0.782952,0.282952,1.282952,price_sensitive_uninformed,none,0.000000,-1,2.634618,1.961572,0.010000,1.951572
12,1.419186,2.365164,1.865164,2.865164,informed,sell_to_mm,1.865164,0,0.769454,0.769454,0.000000,0.769454
13,2.138303,3.570138,3.070138,4.070138,informed,sell_to_mm,3.070138,1,-2.300684,-0.162381,0.010000,-0.172381
14,2.562548,3.059080,2.559080,3.559080,price_sensitive_uninformed,none,0.000000,1,-2.300684,0.261864,0.010000,0.251864
15,2.375494,1.011134,0.511134,1.511134,price_sensitive_uninformed,sell_to_mm,0.511134,2,-2.811818,1.939171,0.040000,1.899171
16,2.377174,0.270328,-0.229672,0.770328,price_sensitive_uninformed,none,0.000000,2,-2.811818,1.942529,0.040000,1.902529
17,0.503254,0.923135,0.423135,1.423135,price_sensitive_uninformed,none,0.000000,2,-2.811818,-1.805310,0.040000,-1.845310
18,1.779726,1.985114,1.485114,2.485114,informed,none,0.000000,2,-2.811818,0.747635,0.040000,0.707635
19,1.456413,1.789141,1.289141,2.289141,price_sensitive_uninformed,none,0.000000,2,-2.811818,0.101008,0.040000,0.061008
