t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.096859,1.706434,-1.293566,4.706434,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.522716,1.846853,-1.153147,4.846853,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.227359,0.129236,-2.870764,3.129236,noise,buy_from_mm,3.129236,-1,3.129236,3.356595,0.010000,3.346595
4,0.404522,1.984802,-1.015198,4.984802,informed,none,0.000000,-1,3.129236,2.724714,0.010000,2.714714
5,1.019063,2.145606,-0.854394,5.145606,informed,none,0.000000,-1,3.129236,2.110173,0.010000,2.100173
6,1.005990,1.382349,-1.617651,4.382349,informed,none,0.000000,-1,3.129236,2.123246,0.010000,2.113246
7,0.903847,1.609964,-1.390036,4.609964,noise,none,0.000000,-1,3.129236,2.225389,0.010000,2.215389
8,0.905456,1.073010,-1.926990,4.073010,informed,none,0.000000,-1,3.129236,2.223780,0.010000,2.213780
9,-0.258249,0.629052,-2.370948,3.629052,noise,buy_from_mm,3.629052,-2,6.758288,7.274787,0.040000,7.234787
10,0.421131,0.460395,-2.539605,3.460395,noise,none,0.000000,-2,6.758288,5.916027,0.040000,5.876027
11,0.348033,-0.927490,-3.927490,2.072510,informed,none,0.000000,-2,6.758288,6.062221,0.040000,6.022221
12,0.368872,0.197775,-2.802225,3.197775,informed,none,0.000000,-2,6.758288,6.020543,0.040000,5.980543
13,0.532200,0.976520,-2.023480,3.976520,noise,none,0.000000,-2,6.758288,5.693888,0.040000,5.653888
14,0.720819,0.822133,-2.177867,3.822133,informed,none,0.000000,-2,6.758288,5.316650,0.040000,5.276650
15,-0.145264,0.202486,-2.797514,3.202486,noise,sell_to_mm,-2.797514,-1,9.555802,9.701066,0.010000,9.691066
16,-0.318297,1.016638,-1.983362,4.016638,informed,none,0.000000,-1,9.555802,9.874099,0.010000,9.864099
17,1.747482,2.004853,-0.995147,5.004853,noise,none,0.000000,-1,9.555802,7.808319,0.010000,7.798319
18,0.879222,0.625908,-2.374092,3.625908,noise,none,0.000000,-1,9.555802,8.676580,0.010000,8.666580
19,2.572631,1.926511,-1.073489,4.926511,informed,none,0.000000,-1,9.555802,6.983171,0.010000,6.973171
20,1.480152,2.706530,-0.293470,5.706530,noise,none,0.000000,-1,9.555802,8.075649,0.010000,8.065649
21,1.446089,-1.015160,-4.015160,1.984840,noise,buy_from_mm,1.984840,-2,11.540642,8.648464,0.040000,8.608464
22,1.758609,1.457043,-1.542957,4.457043,informed,none,0.000000,-2,11.540642,8.023425,0.040000,7.983425
23,1.569101,2.105638,-0.894362,5.105638,informed,none,0.000000,-2,11.540642,8.402441,0.040000,8.362441
24,0.427332,0.305422,-2.694578,3.305422,informed,none,0.000000,-2,11.540642,10.685977,0.040000,10.645977
25,-0.125567,-1.229701,-4.229701,1.770299,informed,none,0.000000,-2,11.540642,11.791776,0.040000,11.751776
26,0.448044,0.866350,-2.133650,3.866350,informed,none,0.000000,-2,11.540642,10.644555,0.040000,10.604555
27,1.032521,1.673191,-1.326809,4.673191,noise,none,0.000000,-2,11.540642,9.475601,0.040000,9.435601
28,1.216304,1.652343,-1.347657,4.652343,informed,none,0.000000,-2,11.540642,9.108033,0.040000,9.068033
29,1.458924,2.158037,-0.841963,5.158037,informed,none,0.000000,-2,11.540642,8.622794,0.040000,8.582794
30,3.404550,3.814622,0.814622,6.814622,noise,none,0.000000,-2,11.540642,4.731543,0.040000,4.691543
31,2.454693,2.427593,-0.572407,5.427593,noise,sell_to_mm,-0.572407,-1,12.113049,9.658356,0.010000,9.648356
