t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-5.222781,0.777219,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.804564,-0.419619,-3.419619,2.580381,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.435247,-2.023574,-5.023574,0.976426,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.403622,-2.786719,-5.786719,0.213281,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.366518,-1.321675,-4.321675,1.678325,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.952147,-1.357425,-4.357425,1.642575,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.737129,-3.120472,-6.120472,-0.120472,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.683204,-1.689930,-4.689930,1.310070,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.734543,-0.906533,-3.906533,2.093467,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-2.234734,-2.745153,-5.745153,0.254847,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-2.425887,-1.793032,-4.793032,1.206968,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-2.350319,-1.002285,-4.002285,1.997715,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-1.839460,-1.424198,-4.424198,1.575802,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-2.835189,-2.119654,-5.119654,0.880346,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-4.733023,-4.127641,-7.127641,-1.127641,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-4.061134,-3.986190,-6.986190,-0.986190,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-3.834882,-3.591482,-6.591482,-0.591482,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-4.217962,-3.694845,-6.694845,-0.694845,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-3.659904,-4.359426,-7.359426,-1.359426,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
