t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-1.487245,-3.487245,0.512755,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-2.122425,-4.122425,-0.122425,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.163779,-3.708282,-5.708282,-1.708282,informed,buy_from_mm,-1.708282,-1,-1.708282,-0.544503,0.010000,-0.554503
4,-0.751392,-1.387975,-3.387975,0.612025,noise,none,0.000000,-1,-1.708282,-0.956890,0.010000,-0.966890
5,-1.792669,-2.628593,-4.628593,-0.628593,informed,none,0.000000,-1,-1.708282,0.084387,0.010000,0.074387
6,-0.102408,-1.356664,-3.356664,0.643336,noise,none,0.000000,-1,-1.708282,-1.605874,0.010000,-1.615874
7,0.617522,-0.049662,-2.049662,1.950338,informed,none,0.000000,-1,-1.708282,-2.325804,0.010000,-2.335804
8,1.525470,-0.313522,-2.313522,1.686478,informed,none,0.000000,-1,-1.708282,-3.233751,0.010000,-3.243751
9,1.902744,5.924769,3.924769,7.924769,noise,none,0.000000,-1,-1.708282,-3.611026,0.010000,-3.621026
10,0.636817,4.090803,2.090803,6.090803,noise,none,0.000000,-1,-1.708282,-2.345099,0.010000,-2.355099
11,0.286582,0.756439,-1.243561,2.756439,noise,none,0.000000,-1,-1.708282,-1.994864,0.010000,-2.004864
12,1.651408,2.272300,0.272300,4.272300,informed,none,0.000000,-1,-1.708282,-3.359690,0.010000,-3.369690
13,1.540656,3.109507,1.109507,5.109507,noise,none,0.000000,-1,-1.708282,-3.248937,0.010000,-3.258937
14,1.150695,3.123648,1.123648,5.123648,noise,none,0.000000,-1,-1.708282,-2.858976,0.010000,-2.868976
15,-0.068941,1.758085,-0.241915,3.758085,noise,sell_to_mm,-0.241915,0,-1.466367,-1.466367,0.000000,-1.466367
16,-2.329622,0.333747,-1.666253,2.333747,noise,none,0.000000,0,-1.466367,-1.466367,0.000000,-1.466367
17,-1.767845,1.467015,-0.532985,3.467015,noise,sell_to_mm,-0.532985,1,-0.933382,-2.701227,0.010000,-2.711227
18,-2.085231,-2.760721,-4.760721,-0.760721,noise,none,0.000000,1,-0.933382,-3.018613,0.010000,-3.028613
19,-2.923480,-2.502051,-4.502051,-0.502051,noise,buy_from_mm,-0.502051,0,-1.435433,-1.435433,0.000000,-1.435433
20,-3.854351,-1.972900,-3.972900,0.027100,informed,none,0.000000,0,-1.435433,-1.435433,0.000000,-1.435433
21,-4.944751,-5.515276,-7.515276,-3.515276,informed,none,0.000000,0,-1.435433,-1.435433,0.000000,-1.435433
22,-4.573475,-4.088435,-6.088435,-2.088435,noise,sell_to_mm,-6.088435,1,4.653001,0.079527,0.010000,0.069527
23,-3.709525,-4.932529,-6.932529,-2.932529,informed,none,0.000000,1,4.653001,0.943477,0.010000,0.933477
24,-4.468482,-6.390528,-8.390528,-4.390528,noise,buy_from_mm,-4.390528,0,0.262473,0.262473,0.000000,0.262473
25,-5.041054,-2.010955,-4.010955,-0.010955,noise,buy_from_mm,-0.010955,-1,0.251518,5.292573,0.010000,5.282573
26,-5.872984,-8.396664,-10.396664,-6.396664,noise,none,0.000000,-1,0.251518,6.124502,0.010000,6.114502
27,-5.431121,-5.094592,-7.094592,-3.094592,noise,none,0.000000,-1,0.251518,5.682639,0.010000,5.672639
28,-5.515642,-3.428121,-5.428121,-1.428121,noise,none,0.000000,-1,0.251518,5.767160,0.010000,5.757160
29,-5.928877,-7.039309,-9.039309,-5.039309,informed,none,0.000000,-1,0.251518,6.180395,0.010000,6.170395
30,-4.551668,1.135899,-0.864101,3.135899,informed,sell_to_mm,-0.864101,0,1.115619,1.115619,0.000000,1.115619
31,-4.960807,-1.917900,-3.917900,0.082100,noise,none,0.000000,0,1.115619,1.115619,0.000000,1.115619
32,-3.243113,-3.834730,-5.834730,-1.834730,informed,none,0.000000,0,1.115619,1.115619,0.000000,1.115619
33,-2.895915,-4.150335,-6.150335,-2.150335,noise,none,0.000000,0,1.115619,1.115619,0.000000,1.115619
34,-3.977040,-3.159227,-5.159227,-1.159227,noise,sell_to_mm,-5.159227,1,6.274846,2.297806,0.010000,2.287806
35,-4.294697,-7.046275,-9.046275,-5.046275,noise,none,0.000000,1,6.274846,1.980149,0.010000,1.970149
36,-4.581664,-1.484987,-3.484987,0.515013,informed,sell_to_mm,-3.484987,2,9.759833,0.596505,0.040000,0.556505
37,-4.405059,-5.294096,-7.294096,-3.294096,noise,none,0.000000,2,9.759833,0.949715,0.040000,0.909715
38,-3.476176,-4.847571,-6.847571,-2.847571,informed,none,0.000000,2,9.759833,2.807482,0.040000,2.767482
39,-5.244976,-6.124722,-8.124722,-4.124722,informed,none,0.000000,2,9.759833,-0.730119,0.040000,-0.770119
40,-4.073049,-4.966064,-6.966064,-2.966064,noise,none,0.000000,2,9.759833,1.613735,0.040000,1.573735
41,-4.263807,-3.355305,-5.355305,-1.355305,noise,sell_to_mm,-5.355305,3,15.115138,2.323717,0.090000,2.233717
42,-4.258020,-0.780693,-2.780693,1.219307,noise,sell_to_mm,-2.780693,4,17.895831,0.863751,0.160000,0.703751
43,-3.608787,-2.215118,-4.215118,-0.215118,noise,buy_from_mm,-0.215118,3,17.680713,6.854354,0.090000,6.764354
44,-4.396529,-11.435217,-13.435217,-9.435217,noise,none,0.000000,3,17.680713,4.491127,0.090000,4.401127
45,-4.578501,-1.493131,-3.493131,0.506869,noise,none,0.000000,3,17.680713,3.945212,0.090000,3.855212
46,-2.876813,-2.112255,-4.112255,-0.112255,noise,sell_to_mm,-4.112255,4,21.792968,10.285718,0.160000,10.125718
47,-2.297680,0.933749,-1.066251,2.933749,informed,sell_to_mm,-1.066251,5,22.859220,11.370819,0.250000,11.120819
