t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-1.945699,-2.945699,-0.945699,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.364528,0.294181,-0.705819,1.294181,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.171387,-0.554691,-1.554691,0.445309,informed,buy_from_mm,0.445309,-1,0.445309,-0.726079,0.010000,-0.736079
4,0.842984,1.222665,0.232665,2.232665,noise,buy_from_mm,2.232665,-2,2.677974,0.992005,0.040000,0.952005
5,1.185194,-0.102526,-1.082526,0.917474,informed,buy_from_mm,0.917474,-3,3.595448,0.039864,0.090000,-0.050136
6,-0.244324,-0.526821,-1.496821,0.503179,informed,none,0.000000,-3,3.595448,4.328420,0.090000,4.238420
7,0.081731,-0.467560,-1.437560,0.562440,noise,sell_to_mm,-1.437560,-2,5.033008,4.869547,0.040000,4.829547
8,0.885490,1.677732,0.697732,2.697732,noise,none,0.000000,-2,5.033008,3.262029,0.040000,3.222029
9,1.103698,0.480709,-0.499291,1.500709,noise,none,0.000000,-2,5.033008,2.825613,0.040000,2.785613
10,0.021251,0.734235,-0.245765,1.754235,informed,none,0.000000,-2,5.033008,4.990507,0.040000,4.950507
11,0.414795,-0.294656,-1.274656,0.725344,noise,none,0.000000,-2,5.033008,4.203418,0.040000,4.163418
12,-0.086124,1.593014,0.613014,2.613014,informed,sell_to_mm,0.613014,-1,4.419995,4.506119,0.010000,4.496119
13,0.948135,0.319094,-0.670906,1.329094,noise,none,0.000000,-1,4.419995,3.471860,0.010000,3.461860
14,1.066757,1.919637,0.929637,2.929637,noise,sell_to_mm,0.929637,0,3.490357,3.490357,0.000000,3.490357
15,1.181524,2.479403,1.479403,3.479403,informed,sell_to_mm,1.479403,1,2.010954,3.192478,0.010000,3.182478
16,-0.047988,0.025091,-0.984909,1.015091,informed,none,0.000000,1,2.010954,1.962965,0.010000,1.952965
17,-1.040591,-0.126129,-1.136129,0.863871,noise,sell_to_mm,-1.136129,2,3.147083,1.065900,0.040000,1.025900
18,-0.736185,-0.459500,-1.479500,0.520500,informed,none,0.000000,2,3.147083,1.674713,0.040000,1.634713
19,-1.188776,-1.102628,-2.122628,-0.122628,noise,sell_to_mm,-2.122628,3,5.269710,1.703382,0.090000,1.613382
20,-2.330028,-2.611411,-3.641411,-1.641411,informed,none,0.000000,3,5.269710,-1.720374,0.090000,-1.810374
21,-1.522007,-0.582152,-1.612152,0.387848,informed,none,0.000000,3,5.269710,0.703690,0.090000,0.613690
22,-1.846563,-3.747465,-4.777465,-2.777465,informed,buy_from_mm,-2.777465,2,2.492246,-1.200880,0.040000,-1.240880
23,-2.129760,-0.796545,-1.816545,0.183455,noise,none,0.000000,2,2.492246,-1.767275,0.040000,-1.807275
24,-0.014848,0.110484,-0.909516,1.090484,informed,none,0.000000,2,2.492246,2.462550,0.040000,2.422550
25,0.633140,1.983798,0.963798,2.963798,informed,sell_to_mm,0.963798,3,1.528447,3.427866,0.090000,3.337866
26,0.220440,1.543081,0.513081,2.513081,noise,none,0.000000,3,1.528447,2.189767,0.090000,2.099767
27,0.327994,0.606433,-0.423567,1.576433,informed,none,0.000000,3,1.528447,2.512430,0.090000,2.422430
28,1.095484,2.458192,1.428192,3.428192,informed,sell_to_mm,1.428192,4,0.100256,4.482192,0.160000,4.322192
29,3.003673,1.840329,0.800329,2.800329,informed,buy_from_mm,2.800329,3,2.900584,11.911602,0.090000,11.821602
30,3.136359,3.263888,2.233888,4.233888,informed,none,0.000000,3,2.900584,12.309662,0.090000,12.219662
31,3.809061,3.512029,2.482029,4.482029,informed,none,0.000000,3,2.900584,14.327768,0.090000,14.237768
32,4.928333,4.732739,3.702739,5.702739,noise,none,0.000000,3,2.900584,17.685583,0.090000,17.595583
33,4.023023,5.207849,4.177849,6.177849,informed,sell_to_mm,4.177849,4,-1.277265,14.814826,0.160000,14.654826
34,3.157968,2.403762,1.363762,3.363762,informed,none,0.000000,4,-1.277265,11.354608,0.160000,11.194608
35,4.418822,4.701354,3.661354,5.661354,informed,none,0.000000,4,-1.277265,16.398025,0.160000,16.238025
36,5.885751,6.365901,5.325901,7.325901,informed,none,0.000000,4,-1.277265,22.265738,0.160000,22.105738
37,5.245768,4.592207,3.552207,5.552207,noise,buy_from_mm,5.552207,3,4.274942,20.012246,0.090000,19.922246
38,4.167753,4.227168,3.197168,5.197168,noise,none,0.000000,3,4.274942,16.778199,0.090000,16.688199
39,5.327431,5.014426,3.984426,5.984426,noise,sell_to_mm,3.984426,4,0.290516,21.600241,0.160000,21.440241
40,5.955850,4.719569,3.679569,5.679569,informed,buy_from_mm,5.679569,3,5.970085,23.837634,0.090000,23.747634
41,5.461277,4.763573,3.733573,5.733573,noise,buy_from_mm,5.733573,2,11.703658,22.626211,0.040000,22.586211
42,3.411592,4.089278,3.069278,5.069278,noise,none,0.000000,2,11.703658,18.526842,0.040000,18.486842
43,3.611465,3.558557,2.538557,4.538557,noise,none,0.000000,2,11.703658,18.926588,0.040000,18.886588
44,2.961331,3.894588,2.874588,4.874588,informed,none,0.000000,2,11.703658,17.626320,0.040000,17.586320
45,2.806019,3.672553,2.652553,4.652553,noise,none,0.000000,2,11.703658,17.315695,0.040000,17.275695
46,0.656394,0.996730,-0.023270,1.976730,noise,none,0.000000,2,11.703658,13.016447,0.040000,12.976447
47,-0.354526,0.121806,-0.898194,1.101806,informed,none,0.000000,2,11.703658,10.994607,0.040000,10.954607
48,-0.111905,-0.335690,-1.355690,0.644310,informed,none,0.000000,2,11.703658,11.479849,0.040000,11.439849
49,-0.095784,0.753485,-0.266515,1.733485,informed,none,0.000000,2,11.703658,11.512091,0.040000,11.472091
50,1.677583,2.678926,1.658926,3.658926,noise,buy_from_mm,3.658926,1,15.362585,17.040167,0.010000,17.030167
51,1.824314,2.928712,1.918712,3.918712,noise,none,0.000000,1,15.362585,17.186899,0.010000,17.176899
52,1.070823,1.675367,0.665367,2.665367,noise,none,0.000000,1,15.362585,16.433407,0.010000,16.423407
53,-0.317187,-0.140790,-1.150790,0.849210,noise,none,0.000000,1,15.362585,15.045398,0.010000,15.035398
54,-0.705808,-1.448061,-2.458061,-0.458061,noise,sell_to_mm,-2.458061,2,17.820645,16.409029,0.040000,16.369029
55,-1.691897,-3.051909,-4.071909,-2.071909,noise,none,0.000000,2,17.820645,14.436851,0.040000,14.396851
56,-0.892138,-1.235359,-2.255359,-0.255359,noise,sell_to_mm,-2.255359,3,20.076004,17.399589,0.090000,17.309589
57,-1.352113,-1.374047,-2.404047,-0.404047,informed,none,0.000000,3,20.076004,16.019666,0.090000,15.929666
58,-0.766740,0.015557,-1.014443,0.985557,noise,none,0.000000,3,20.076004,17.775785,0.090000,17.685785
59,-0.122009,2.870457,1.840457,3.840457,noise,none,0.000000,3,20.076004,19.709976,0.090000,19.619976
60,0.849715,0.609287,-0.420713,1.579287,noise,none,0.000000,3,20.076004,22.625149,0.090000,22.535149
61,2.684384,4.567584,3.537584,5.537584,noise,sell_to_mm,3.537584,4,16.538421,27.275957,0.160000,27.115957
62,2.438522,2.472832,1.432832,3.432832,noise,none,0.000000,4,16.538421,26.292510,0.160000,26.132510
63,2.236227,2.214091,1.174091,3.174091,noise,none,0.000000,4,16.538421,25.483328,0.160000,25.323328
64,2.722114,2.516851,1.476851,3.476851,informed,none,0.000000,4,16.538421,27.426876,0.160000,27.266876
65,1.823764,-0.079093,-1.119093,0.880907,noise,sell_to_mm,-1.119093,5,17.657513,26.776335,0.250000,26.526335
66,1.638504,2.872751,1.822751,3.822751,noise,sell_to_mm,1.822751,6,15.834763,25.665786,0.360000,25.305786
67,1.027580,3.437975,2.377975,4.377975,informed,sell_to_mm,2.377975,7,13.456788,20.649849,0.490000,20.159849
68,1.007449,2.767398,1.697398,3.697398,noise,none,0.000000,7,13.456788,20.508931,0.490000,20.018931
69,0.734187,1.151784,0.081784,2.081784,noise,none,0.000000,7,13.456788,18.596098,0.490000,18.106098
70,-0.006783,-1.695098,-2.765098,-0.765098,noise,sell_to_mm,-2.765098,8,16.221885,16.167625,0.640000,15.527625
71,-0.866981,-0.601522,-1.681522,0.318478,noise,none,0.000000,8,16.221885,9.286035,0.640000,8.646035
72,-1.757387,-1.435165,-2.515165,-0.515165,informed,none,0.000000,8,16.221885,2.162793,0.640000,1.522793
73,-0.563408,-0.627697,-1.707697,0.292303,informed,none,0.000000,8,16.221885,11.714623,0.640000,11.074623
74,-3.309475,-3.453577,-4.533577,-2.533577,noise,buy_from_mm,-2.533577,7,13.688308,-9.478020,0.490000,-9.968020
75,-3.907594,-2.842100,-3.912100,-1.912100,informed,none,0.000000,7,13.688308,-13.664852,0.490000,-14.154852
76,-2.483820,-1.918081,-2.988081,-0.988081,noise,none,0.000000,7,13.688308,-3.698434,0.490000,-4.188434
77,-1.660629,-2.003021,-3.073021,-1.073021,noise,none,0.000000,7,13.688308,2.063904,0.490000,1.573904
78,-0.455026,-0.355267,-1.425267,0.574733,informed,none,0.000000,7,13.688308,10.503127,0.490000,10.013127
79,-1.517367,-1.568686,-2.638686,-0.638686,noise,none,0.000000,7,13.688308,3.066739,0.490000,2.576739
80,-3.240162,-5.231293,-6.301293,-4.301293,informed,buy_from_mm,-4.301293,6,9.387015,-10.053958,0.360000,-10.413958
81,-2.069018,-2.942228,-4.002228,-2.002228,noise,none,0.000000,6,9.387015,-3.027091,0.360000,-3.387091
82,-2.352269,-1.451314,-2.511314,-0.511314,noise,buy_from_mm,-0.511314,5,8.875701,-2.885642,0.250000,-3.135642
83,-2.998155,-2.332777,-3.382777,-1.382777,noise,none,0.000000,5,8.875701,-6.115075,0.250000,-6.365075
84,-2.719212,-1.934376,-2.984376,-0.984376,informed,none,0.000000,5,8.875701,-4.720360,0.250000,-4.970360
85,-2.510861,-2.013520,-3.063520,-1.063520,informed,none,0.000000,5,8.875701,-3.678605,0.250000,-3.928605
86,-2.145670,-2.408485,-3.458485,-1.458485,informed,none,0.000000,5,8.875701,-1.852650,0.250000,-2.102650
87,-1.687717,-0.825328,-1.875328,0.124672,noise,none,0.000000,5,8.875701,0.437117,0.250000,0.187117
88,-1.011465,-0.728368,-1.778368,0.221632,noise,none,0.000000,5,8.875701,3.818375,0.250000,3.568375
89,0.554959,0.669155,-0.380845,1.619155,noise,sell_to_mm,-0.380845,6,9.256546,12.586298,0.360000,12.226298
90,2.081058,2.819827,1.759827,3.759827,informed,none,0.000000,6,9.256546,21.742895,0.360000,21.382895
91,3.701512,3.961592,2.901592,4.901592,informed,none,0.000000,6,9.256546,31.465619,0.360000,31.105619
92,4.390862,4.275883,3.215883,5.215883,informed,none,0.000000,6,9.256546,35.601720,0.360000,35.241720
93,4.716454,7.724259,6.664259,8.664259,noise,none,0.000000,6,9.256546,37.555268,0.360000,37.195268
94,4.983020,3.519394,2.459394,4.459394,noise,none,0.000000,6,9.256546,39.154665,0.360000,38.794665
95,4.153946,4.795054,3.735054,5.735054,informed,none,0.000000,6,9.256546,34.180222,0.360000,33.820222
96,4.922831,4.440932,3.380932,5.380932,noise,buy_from_mm,5.380932,5,14.637478,39.251635,0.250000,39.001635
97,7.226508,7.643317,6.593317,8.593317,noise,none,0.000000,5,14.637478,50.770020,0.250000,50.520020
98,7.672107,8.300400,7.250400,9.250400,informed,none,0.000000,5,14.637478,52.998015,0.250000,52.748015
99,8.493937,8.518895,7.468895,9.468895,informed,none,0.000000,5,14.637478,57.107165,0.250000,56.857165
100,8.213728,9.194632,8.144632,10.144632,informed,none,0.000000,5,14.637478,55.706119,0.250000,55.456119
101,9.482559,8.644938,7.594938,9.594938,informed,none,0.000000,5,14.637478,62.050274,0.250000,61.800274
102,10.329736,9.834631,8.784631,10.784631,noise,none,0.000000,5,14.637478,66.286160,0.250000,66.036160
103,10.111502,8.289137,7.239137,9.239137,noise,none,0.000000,5,14.637478,65.194987,0.250000,64.944987
104,10.391048,11.344593,10.294593,12.294593,noise,sell_to_mm,10.294593,6,4.342885,66.689173,0.360000,66.329173
105,10.224441,11.647193,10.587193,12.587193,informed,sell_to_mm,10.587193,7,-6.244308,65.326780,0.490000,64.836780
106,10.480383,10.445932,9.375932,11.375932,noise,none,0.000000,7,-6.244308,67.118370,0.490000,66.628370
107,11.341734,12.735822,11.665822,13.665822,noise,none,0.000000,7,-6.244308,73.147827,0.490000,72.657827
108,11.196850,11.367190,10.297190,12.297190,noise,sell_to_mm,10.297190,8,-16.541498,73.033305,0.640000,72.393305
109,11.504434,11.056108,9.976108,11.976108,noise,none,0.000000,8,-16.541498,75.493971,0.640000,74.853971
110,11.231982,12.608691,11.528691,13.528691,informed,sell_to_mm,11.528691,9,-28.070189,73.017646,0.810000,72.207646
111,10.040616,11.184243,10.094243,12.094243,noise,buy_from_mm,12.094243,8,-15.975946,64.348982,0.640000,63.708982
112,8.953905,10.209994,9.129994,11.129994,informed,sell_to_mm,9.129994,9,-25.105941,55.479206,0.810000,54.669206
113,10.420212,11.566767,10.476767,12.476767,informed,sell_to_mm,10.476767,10,-35.582708,68.619414,1.000000,67.619414
114,11.800063,11.779730,10.679730,12.679730,informed,none,0.000000,10,-35.582708,82.417925,1.000000,81.417925
115,11.330616,10.638306,9.538306,11.538306,noise,none,0.000000,10,-35.582708,77.723450,1.000000,76.723450
116,10.497712,10.390575,9.290575,11.290575,informed,none,0.000000,10,-35.582708,69.394413,1.000000,68.394413
117,10.638767,9.923432,8.823432,10.823432,noise,none,0.000000,10,-35.582708,70.804963,1.000000,69.804963
118,10.837861,11.584900,10.484900,12.484900,informed,none,0.000000,10,-35.582708,72.795898,1.000000,71.795898
119,10.504639,9.918084,8.818084,10.818084,informed,none,0.000000,10,-35.582708,69.463684,1.000000,68.463684
120,11.082963,10.747655,9.647655,11.647655,informed,none,0.000000,10,-35.582708,75.246926,1.000000,74.246926
121,12.350590,12.151219,11.051219,13.051219,informed,none,0.000000,10,-35.582708,87.923193,1.000000,86.923193
122,11.624256,12.393274,11.293274,13.293274,noise,none,0.000000,10,-35.582708,80.659850,1.000000,79.659850
123,9.560094,10.023150,8.923150,10.923150,noise,none,0.000000,10,-35.582708,60.018236,1.000000,59.018236
124,8.977517,9.721718,8.621718,10.621718,noise,none,0.000000,10,-35.582708,54.192463,1.000000,53.192463
125,9.356373,8.299304,7.199304,9.199304,noise,none,0.000000,10,-35.582708,57.981017,1.000000,56.981017
126,9.270281,7.584586,6.484586,8.484586,noise,buy_from_mm,8.484586,9,-27.098122,56.334404,0.810000,55.524404
127,10.439490,9.245747,8.155747,10.155747,noise,none,0.000000,9,-27.098122,66.857286,0.810000,66.047286
128,9.715637,9.855787,8.765787,10.765787,noise,sell_to_mm,8.765787,10,-35.863909,61.292465,1.000000,60.292465
129,9.199796,6.431063,5.331063,7.331063,informed,buy_from_mm,7.331063,9,-28.532845,54.265317,0.810000,53.455317
130,10.346640,12.661626,11.571626,13.571626,noise,none,0.000000,9,-28.532845,64.586911,0.810000,63.776911
