t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.412589,0.787498,-0.212502,1.787498,informed,sell_to_mm,-0.212502,1,0.212502,-0.200087,0.010000,-0.210087
2,-1.161369,0.574569,-0.435431,1.564569,informed,sell_to_mm,-0.435431,2,0.647933,-1.674804,0.040000,-1.714804
3,-0.899714,-2.053578,-3.073578,-1.073578,informed,buy_from_mm,-1.073578,1,-0.425645,-1.325359,0.010000,-1.335359
4,-1.614292,-6.300617,-7.310617,-5.310617,noise,none,0.000000,1,-0.425645,-2.039937,0.010000,-2.049937
5,-2.211262,0.338184,-0.671816,1.328184,informed,sell_to_mm,-0.671816,2,0.246171,-4.176353,0.040000,-4.216353
6,-2.343410,-5.263686,-6.283686,-4.283686,noise,buy_from_mm,-4.283686,1,-4.037516,-6.380926,0.010000,-6.390926
7,-1.827055,-5.561164,-6.571164,-4.571164,noise,sell_to_mm,-6.571164,2,2.533648,-1.120463,0.040000,-1.160463
8,-2.510128,6.146719,5.126719,7.126719,informed,sell_to_mm,5.126719,3,-2.593071,-10.123454,0.090000,-10.213454
9,-1.593961,-6.707862,-7.737862,-5.737862,noise,none,0.000000,3,-2.593071,-7.374955,0.090000,-7.464955
10,-0.647782,-5.097751,-6.127751,-4.127751,noise,none,0.000000,3,-2.593071,-4.536417,0.090000,-4.626417
11,0.086907,-6.339162,-7.369162,-5.369162,informed,buy_from_mm,-5.369162,2,-7.962233,-7.788419,0.040000,-7.828419
12,2.224841,-3.331837,-4.351837,-2.351837,noise,buy_from_mm,-2.351837,1,-10.314070,-8.089229,0.010000,-8.099229
13,1.598259,-1.552794,-2.562794,-0.562794,noise,sell_to_mm,-2.562794,2,-7.751276,-4.554759,0.040000,-4.594759
14,1.627931,4.579290,3.559290,5.559290,informed,sell_to_mm,3.559290,3,-11.310566,-6.426772,0.090000,-6.516772
15,1.939194,-4.918616,-5.948616,-3.948616,informed,buy_from_mm,-3.948616,2,-15.259182,-11.380793,0.040000,-11.420793
16,1.685877,2.719857,1.699857,3.699857,informed,sell_to_mm,1.699857,3,-16.959039,-11.901409,0.090000,-11.991409
17,0.715801,-3.075791,-4.105791,-2.105791,noise,none,0.000000,3,-16.959039,-14.811636,0.090000,-14.901636
18,1.212373,1.614743,0.584743,2.584743,noise,buy_from_mm,2.584743,2,-14.374296,-11.949549,0.040000,-11.989549
19,2.332637,8.018399,6.998399,8.998399,noise,none,0.000000,2,-14.374296,-9.709021,0.040000,-9.749021
20,3.595130,9.318032,8.298032,10.298032,noise,none,0.000000,2,-14.374296,-7.184036,0.040000,-7.224036
21,3.974518,6.497568,5.477568,7.477568,noise,none,0.000000,2,-14.374296,-6.425259,0.040000,-6.465259
22,3.384307,1.955966,0.935966,2.935966,informed,buy_from_mm,2.935966,1,-11.438330,-8.054022,0.010000,-8.064022
23,1.618025,-2.785736,-3.795736,-1.795736,noise,buy_from_mm,-1.795736,0,-13.234066,-13.234066,0.000000,-13.234066
24,1.178392,3.291885,2.291885,4.291885,noise,buy_from_mm,4.291885,-1,-8.942180,-10.120573,0.010000,-10.130573
25,1.336842,1.909483,0.919483,2.919483,noise,sell_to_mm,0.919483,0,-9.861663,-9.861663,0.000000,-9.861663
26,2.401327,2.246821,1.246821,3.246821,noise,none,0.000000,0,-9.861663,-9.861663,0.000000,-9.861663
27,1.952636,4.530083,3.530083,5.530083,informed,sell_to_mm,3.530083,1,-13.391746,-11.439111,0.010000,-11.449111
28,2.222012,2.005788,0.995788,2.995788,noise,buy_from_mm,2.995788,0,-10.395958,-10.395958,0.000000,-10.395958
29,0.453789,4.122261,3.122261,5.122261,informed,sell_to_mm,3.122261,1,-13.518219,-13.064431,0.010000,-13.074431
30,-0.126692,-1.437065,-2.447065,-0.447065,informed,buy_from_mm,-0.447065,0,-13.965284,-13.965284,0.000000,-13.965284
31,0.448241,4.498807,3.498807,5.498807,informed,sell_to_mm,3.498807,1,-17.464091,-17.015851,0.010000,-17.025851
32,0.309319,7.661500,6.651500,8.651500,noise,none,0.000000,1,-17.464091,-17.154772,0.010000,-17.164772
33,1.527743,5.328182,4.318182,6.318182,noise,none,0.000000,1,-17.464091,-15.936348,0.010000,-15.946348
34,3.780698,4.251054,3.241054,5.241054,noise,none,0.000000,1,-17.464091,-13.683393,0.010000,-13.693393
35,5.546029,6.961714,5.951714,7.951714,informed,sell_to_mm,5.951714,2,-23.415805,-12.323747,0.040000,-12.363747
36,5.703425,0.225288,-0.794712,1.205288,noise,buy_from_mm,1.205288,1,-22.210518,-16.507093,0.010000,-16.517093
37,6.375308,11.495317,10.485317,12.485317,noise,none,0.000000,1,-22.210518,-15.835210,0.010000,-15.845210
38,7.381603,9.470389,8.460389,10.460389,noise,none,0.000000,1,-22.210518,-14.828915,0.010000,-14.838915
39,7.345885,3.110524,2.100524,4.100524,noise,none,0.000000,1,-22.210518,-14.864632,0.010000,-14.874632
40,7.862576,4.759269,3.749269,5.749269,informed,buy_from_mm,5.749269,0,-16.461249,-16.461249,0.000000,-16.461249
41,8.469470,11.620313,10.620313,12.620313,informed,sell_to_mm,10.620313,1,-27.081562,-18.612092,0.010000,-18.622092
42,6.973196,5.169588,4.159588,6.159588,noise,none,0.000000,1,-27.081562,-20.108366,0.010000,-20.118366
43,7.969117,9.423074,8.413074,10.413074,informed,sell_to_mm,8.413074,2,-35.494636,-19.556401,0.040000,-19.596401
44,8.605754,9.950037,8.930037,10.930037,noise,none,0.000000,2,-35.494636,-18.283129,0.040000,-18.323129
45,8.004629,11.764719,10.744719,12.744719,noise,buy_from_mm,12.744719,1,-22.749917,-14.745288,0.010000,-14.755288
46,7.271856,0.141103,-0.868897,1.131103,noise,none,0.000000,1,-22.749917,-15.478061,0.010000,-15.488061
47,7.406015,11.232405,10.222405,12.222405,noise,none,0.000000,1,-22.749917,-15.343902,0.010000,-15.353902
48,7.882890,2.005195,0.995195,2.995195,noise,buy_from_mm,2.995195,0,-19.754722,-19.754722,0.000000,-19.754722
49,8.348841,13.082974,12.082974,14.082974,noise,none,0.000000,0,-19.754722,-19.754722,0.000000,-19.754722
50,9.808224,9.529990,8.529990,10.529990,informed,none,0.000000,0,-19.754722,-19.754722,0.000000,-19.754722
51,8.436148,9.595879,8.595879,10.595879,noise,buy_from_mm,10.595879,-1,-9.158843,-17.594991,0.010000,-17.604991
52,7.731691,10.799426,9.809426,11.809426,noise,none,0.000000,-1,-9.158843,-16.890534,0.010000,-16.900534
53,8.038615,7.305260,6.315260,8.315260,noise,none,0.000000,-1,-9.158843,-17.197458,0.010000,-17.207458
54,8.162291,9.911296,8.921296,10.921296,informed,sell_to_mm,8.921296,0,-18.080139,-18.080139,0.000000,-18.080139
55,8.268966,7.011384,6.011384,8.011384,informed,buy_from_mm,8.011384,-1,-10.068755,-18.337721,0.010000,-18.347721
56,7.599865,4.000963,3.010963,5.010963,informed,buy_from_mm,5.010963,-2,-5.057793,-20.257522,0.040000,-20.297522
57,7.127966,11.002595,10.022595,12.022595,informed,sell_to_mm,10.022595,-1,-15.080387,-22.208354,0.010000,-22.218354
58,7.203759,3.265018,2.275018,4.275018,noise,none,0.000000,-1,-15.080387,-22.284147,0.010000,-22.294147
59,8.186509,10.193161,9.203161,11.203161,informed,sell_to_mm,9.203161,0,-24.283549,-24.283549,0.000000,-24.283549
60,6.937282,12.929781,11.929781,13.929781,noise,none,0.000000,0,-24.283549,-24.283549,0.000000,-24.283549
61,5.698433,-3.010114,-4.010114,-2.010114,noise,none,0.000000,0,-24.283549,-24.283549,0.000000,-24.283549
62,6.061406,6.632560,5.632560,7.632560,noise,sell_to_mm,5.632560,1,-29.916108,-23.854703,0.010000,-23.864703
63,3.716576,4.307383,3.297383,5.297383,noise,none,0.000000,1,-29.916108,-26.199533,0.010000,-26.209533
64,5.971292,4.336221,3.326221,5.326221,informed,buy_from_mm,5.326221,0,-24.589888,-24.589888,0.000000,-24.589888
65,5.245692,4.314330,3.314330,5.314330,informed,none,0.000000,0,-24.589888,-24.589888,0.000000,-24.589888
66,4.368014,5.926741,4.926741,6.926741,noise,none,0.000000,0,-24.589888,-24.589888,0.000000,-24.589888
67,3.579896,0.048350,-0.951650,1.048350,noise,none,0.000000,0,-24.589888,-24.589888,0.000000,-24.589888
68,4.091172,-0.836307,-1.836307,0.163693,informed,buy_from_mm,0.163693,-1,-24.426194,-28.517367,0.010000,-28.527367
69,5.683445,1.345983,0.355983,2.355983,informed,buy_from_mm,2.355983,-2,-22.070211,-33.437101,0.040000,-33.477101
70,3.763687,-0.425945,-1.405945,0.594055,informed,buy_from_mm,0.594055,-3,-21.476157,-32.767216,0.090000,-32.857216
71,1.970317,-1.400742,-2.370742,-0.370742,noise,none,0.000000,-3,-21.476157,-27.387106,0.090000,-27.477106
72,2.362105,5.061688,4.091688,6.091688,noise,buy_from_mm,6.091688,-4,-15.384468,-24.832889,0.160000,-24.992889
73,4.410789,11.834995,10.874995,12.874995,noise,none,0.000000,-4,-15.384468,-33.027624,0.160000,-33.187624
74,3.656557,6.314069,5.354069,7.354069,noise,none,0.000000,-4,-15.384468,-30.010696,0.160000,-30.170696
75,5.730295,8.550752,7.590752,9.590752,noise,none,0.000000,-4,-15.384468,-38.305648,0.160000,-38.465648
76,4.988888,2.172126,1.212126,3.212126,noise,none,0.000000,-4,-15.384468,-35.340018,0.160000,-35.500018
77,6.441667,4.931245,3.971245,5.971245,noise,none,0.000000,-4,-15.384468,-41.151135,0.160000,-41.311135
78,6.267306,1.585664,0.625664,2.625664,noise,none,0.000000,-4,-15.384468,-40.453690,0.160000,-40.613690
79,6.296653,4.157789,3.197789,5.197789,noise,buy_from_mm,5.197789,-5,-10.186679,-41.669943,0.250000,-41.919943
80,6.212605,9.706868,8.756868,10.756868,noise,none,0.000000,-5,-10.186679,-41.249704,0.250000,-41.499704
81,8.060319,7.126867,6.176867,8.176867,informed,none,0.000000,-5,-10.186679,-50.488276,0.250000,-50.738276
82,8.896471,5.417945,4.467945,6.467945,noise,none,0.000000,-5,-10.186679,-54.669036,0.250000,-54.919036
83,10.607346,15.241947,14.291947,16.291947,informed,sell_to_mm,14.291947,-4,-24.478626,-66.908010,0.160000,-67.068010
84,12.262705,9.573785,8.613785,10.613785,noise,none,0.000000,-4,-24.478626,-73.529446,0.160000,-73.689446
85,13.298620,15.164228,14.204228,16.204228,noise,none,0.000000,-4,-24.478626,-77.673105,0.160000,-77.833105
86,13.676350,17.289535,16.329535,18.329535,noise,none,0.000000,-4,-24.478626,-79.184027,0.160000,-79.344027
87,13.799316,14.886405,13.926405,15.926405,noise,sell_to_mm,13.926405,-3,-38.405031,-79.802979,0.090000,-79.892979
88,13.482042,17.499650,16.529650,18.529650,informed,sell_to_mm,16.529650,-2,-54.934681,-81.898765,0.040000,-81.938765
89,13.109179,13.729094,12.749094,14.749094,informed,none,0.000000,-2,-54.934681,-81.153038,0.040000,-81.193038
90,13.667572,12.829110,11.849110,13.849110,noise,none,0.000000,-2,-54.934681,-82.269824,0.040000,-82.309824
91,13.627919,19.071389,18.091389,20.091389,informed,sell_to_mm,18.091389,-1,-73.026070,-86.653990,0.010000,-86.663990
92,15.128661,14.046900,13.056900,15.056900,noise,none,0.000000,-1,-73.026070,-88.154731,0.010000,-88.164731
93,13.515732,16.848115,15.858115,17.858115,informed,sell_to_mm,15.858115,0,-88.884185,-88.884185,0.000000,-88.884185
94,13.760418,15.014319,14.014319,16.014319,informed,sell_to_mm,14.014319,1,-102.898504,-89.138086,0.010000,-89.148086
95,14.121195,3.525793,2.515793,4.515793,informed,buy_from_mm,4.515793,0,-98.382711,-98.382711,0.000000,-98.382711
96,14.226558,14.821427,13.821427,15.821427,noise,none,0.000000,0,-98.382711,-98.382711,0.000000,-98.382711
97,12.996919,18.223615,17.223615,19.223615,noise,none,0.000000,0,-98.382711,-98.382711,0.000000,-98.382711
