t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.110464,-0.392996,-1.392996,0.607004,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.853404,-3.270461,-4.270461,-2.270461,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.023581,0.033523,-0.966477,1.033523,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.607029,0.083880,-0.916120,1.083880,noise,sell_to_mm,-0.916120,1,0.916120,0.309091,0.010000,0.299091
5,-0.622047,0.250863,-0.759137,1.240863,informed,none,0.000000,1,0.916120,0.294073,0.010000,0.284073
6,-0.994930,-3.217626,-4.227626,-2.227626,noise,none,0.000000,1,0.916120,-0.078810,0.010000,-0.088810
7,-0.233653,-0.145002,-1.155002,0.844998,noise,none,0.000000,1,0.916120,0.682467,0.010000,0.672467
8,-0.413349,-0.981894,-1.991894,0.008106,informed,none,0.000000,1,0.916120,0.502771,0.010000,0.492771
9,-0.714089,-0.256204,-1.266204,0.733796,noise,none,0.000000,1,0.916120,0.202031,0.010000,0.192031
10,-1.087062,-0.073660,-1.083660,0.916340,noise,none,0.000000,1,0.916120,-0.170942,0.010000,-0.180942
11,-1.577524,-2.686673,-3.696673,-1.696673,informed,buy_from_mm,-1.696673,0,-0.780553,-0.780553,0.000000,-0.780553
12,-1.342205,-1.198749,-2.198749,-0.198749,informed,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
13,-2.351993,-3.036953,-4.036953,-2.036953,noise,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
14,-2.469279,-2.539927,-3.539927,-1.539927,informed,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
15,-0.910018,-0.962360,-1.962360,0.037640,noise,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
16,-1.698581,-1.464397,-2.464397,-0.464397,noise,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
17,-2.058084,-2.037118,-3.037118,-1.037118,informed,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
18,-1.893876,-2.013446,-3.013446,-1.013446,noise,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
19,-3.547346,-3.530480,-4.530480,-2.530480,informed,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
20,-2.689513,-3.219165,-4.219165,-2.219165,noise,none,0.000000,0,-0.780553,-0.780553,0.000000,-0.780553
21,-3.008480,-4.164510,-5.164510,-3.164510,informed,buy_from_mm,-3.164510,-1,-3.945063,-0.936582,0.010000,-0.946582
22,-7.198497,-7.091075,-8.081075,-6.081075,noise,none,0.000000,-1,-3.945063,3.253435,0.010000,3.243435
23,-8.088859,-8.657956,-9.647956,-7.647956,noise,none,0.000000,-1,-3.945063,4.143797,0.010000,4.133797
24,-7.876872,-10.114465,-11.104465,-9.104465,noise,buy_from_mm,-9.104465,-2,-13.049527,2.704218,0.040000,2.664218
25,-8.408682,-9.232067,-10.212067,-8.212067,noise,none,0.000000,-2,-13.049527,3.767837,0.040000,3.727837
26,-8.793265,-9.024354,-10.004354,-8.004354,noise,none,0.000000,-2,-13.049527,4.537002,0.040000,4.497002
27,-7.661780,-8.287300,-9.267300,-7.267300,noise,none,0.000000,-2,-13.049527,2.274032,0.040000,2.234032
28,-7.936702,-7.394078,-8.374078,-6.374078,informed,none,0.000000,-2,-13.049527,2.823878,0.040000,2.783878
29,-9.295928,-9.595086,-10.575086,-8.575086,noise,none,0.000000,-2,-13.049527,5.542329,0.040000,5.502329
30,-7.943269,-7.389661,-8.369661,-6.369661,informed,none,0.000000,-2,-13.049527,2.837011,0.040000,2.797011
31,-7.905662,-8.340892,-9.320892,-7.320892,noise,buy_from_mm,-7.320892,-3,-20.370419,3.346566,0.090000,3.256566
32,-6.854673,-8.190857,-9.160857,-7.160857,noise,none,0.000000,-3,-20.370419,0.193600,0.090000,0.103600
33,-6.684121,-5.517062,-6.487062,-4.487062,informed,sell_to_mm,-6.487062,-2,-13.883357,-0.515115,0.040000,-0.555115
34,-7.841254,-8.509064,-9.489064,-7.489064,noise,sell_to_mm,-9.489064,-1,-4.394293,3.446961,0.010000,3.436961
35,-6.758619,-6.697134,-7.687134,-5.687134,noise,none,0.000000,-1,-4.394293,2.364326,0.010000,2.354326
36,-5.413585,-4.426433,-5.416433,-3.416433,informed,none,0.000000,-1,-4.394293,1.019291,0.010000,1.009291
37,-5.606812,-6.605119,-7.595119,-5.595119,informed,none,0.000000,-1,-4.394293,1.212519,0.010000,1.202519
38,-6.542358,-6.187311,-7.177311,-5.177311,informed,none,0.000000,-1,-4.394293,2.148064,0.010000,2.138064
39,-6.122647,-4.868721,-5.858721,-3.858721,informed,sell_to_mm,-5.858721,0,1.464427,1.464427,0.000000,1.464427
40,-6.271685,-7.743927,-8.743927,-6.743927,noise,none,0.000000,0,1.464427,1.464427,0.000000,1.464427
41,-7.096685,-6.587066,-7.587066,-5.587066,informed,none,0.000000,0,1.464427,1.464427,0.000000,1.464427
42,-6.352613,-4.048663,-5.048663,-3.048663,noise,buy_from_mm,-3.048663,-1,-1.584236,4.768377,0.010000,4.758377
43,-7.337592,-8.314186,-9.304186,-7.304186,informed,none,0.000000,-1,-1.584236,5.753356,0.010000,5.743356
44,-8.582631,-8.107513,-9.097513,-7.097513,informed,none,0.000000,-1,-1.584236,6.998395,0.010000,6.988395
45,-7.491769,-6.853162,-7.843162,-5.843162,noise,none,0.000000,-1,-1.584236,5.907534,0.010000,5.897534
46,-7.615214,-7.208758,-8.198758,-6.198758,noise,none,0.000000,-1,-1.584236,6.030978,0.010000,6.020978
47,-6.561717,-7.724578,-8.714578,-6.714578,noise,none,0.000000,-1,-1.584236,4.977482,0.010000,4.967482
48,-7.170057,-6.946814,-7.936814,-5.936814,noise,none,0.000000,-1,-1.584236,5.585822,0.010000,5.575822
49,-4.795505,-5.070711,-6.060711,-4.060711,noise,sell_to_mm,-6.060711,0,4.476476,4.476476,0.000000,4.476476
50,-5.346213,-4.996255,-5.996255,-3.996255,noise,none,0.000000,0,4.476476,4.476476,0.000000,4.476476
51,-4.707323,-2.050655,-3.050655,-1.050655,informed,sell_to_mm,-3.050655,1,7.527131,2.819808,0.010000,2.809808
52,-4.568070,-5.003950,-6.013950,-4.013950,informed,none,0.000000,1,7.527131,2.959060,0.010000,2.949060
53,-4.648070,-5.886907,-6.896907,-4.896907,noise,none,0.000000,1,7.527131,2.879061,0.010000,2.869061
54,-5.112293,-6.333731,-7.343731,-5.343731,informed,buy_from_mm,-5.343731,0,2.183400,2.183400,0.000000,2.183400
55,-5.373662,-5.921100,-6.921100,-4.921100,noise,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
56,-6.310915,-5.694226,-6.694226,-4.694226,informed,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
57,-5.289235,-5.630211,-6.630211,-4.630211,noise,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
58,-5.463016,-6.237563,-7.237563,-5.237563,informed,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
59,-5.442759,-5.852014,-6.852014,-4.852014,noise,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
60,-5.741484,-6.109058,-7.109058,-5.109058,noise,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
61,-5.729824,-6.852457,-7.852457,-5.852457,noise,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
62,-6.127911,-5.494047,-6.494047,-4.494047,informed,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
63,-7.320992,-7.471683,-8.471683,-6.471683,informed,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
64,-5.422792,-5.991901,-6.991901,-4.991901,noise,none,0.000000,0,2.183400,2.183400,0.000000,2.183400
65,-6.228745,-7.758065,-8.758065,-6.758065,informed,buy_from_mm,-6.758065,-1,-4.574665,1.654080,0.010000,1.644080
66,-6.379861,-6.863378,-7.853378,-5.853378,informed,none,0.000000,-1,-4.574665,1.805196,0.010000,1.795196
67,-8.349669,-7.676429,-8.666429,-6.666429,noise,buy_from_mm,-6.666429,-2,-11.241093,5.458245,0.040000,5.418245
68,-10.109930,-9.544120,-10.524120,-8.524120,noise,sell_to_mm,-10.524120,-1,-0.716973,9.392956,0.010000,9.382956
69,-11.567983,-12.359595,-13.349595,-11.349595,noise,none,0.000000,-1,-0.716973,10.851009,0.010000,10.841009
70,-11.978655,-13.008153,-13.998153,-11.998153,informed,buy_from_mm,-11.998153,-2,-12.715126,11.242183,0.040000,11.202183
71,-11.124840,-11.677586,-12.657586,-10.657586,noise,none,0.000000,-2,-12.715126,9.534554,0.040000,9.494554
72,-9.723947,-9.196986,-10.176986,-8.176986,informed,none,0.000000,-2,-12.715126,6.732768,0.040000,6.692768
73,-8.595570,-8.732240,-9.712240,-7.712240,noise,sell_to_mm,-9.712240,-1,-3.002887,5.592684,0.010000,5.582684
74,-9.981448,-10.899063,-11.889063,-9.889063,informed,none,0.000000,-1,-3.002887,6.978561,0.010000,6.968561
75,-10.090621,-10.624506,-11.614506,-9.614506,informed,none,0.000000,-1,-3.002887,7.087735,0.010000,7.077735
76,-10.947909,-12.739437,-13.729437,-11.729437,informed,buy_from_mm,-11.729437,-2,-14.732323,7.163494,0.040000,7.123494
77,-11.144894,-9.733384,-10.713384,-8.713384,noise,buy_from_mm,-8.713384,-3,-23.445707,9.988977,0.090000,9.898977
78,-9.860022,-9.648949,-10.618949,-8.618949,noise,none,0.000000,-3,-23.445707,6.134359,0.090000,6.044359
79,-9.032457,-9.000075,-9.970075,-7.970075,informed,none,0.000000,-3,-23.445707,3.651664,0.090000,3.561664
80,-8.633003,-8.949773,-9.919773,-7.919773,informed,none,0.000000,-3,-23.445707,2.453301,0.090000,2.363301
81,-7.203556,-8.869351,-9.839351,-7.839351,noise,buy_from_mm,-7.839351,-4,-31.285058,-2.470834,0.160000,-2.630834
82,-8.307145,-7.594312,-8.554312,-6.554312,noise,sell_to_mm,-8.554312,-3,-22.730746,2.190688,0.090000,2.100688
83,-8.925593,-10.440384,-11.410384,-9.410384,noise,none,0.000000,-3,-22.730746,4.046032,0.090000,3.956032
84,-7.317138,-7.354035,-8.324035,-6.324035,noise,none,0.000000,-3,-22.730746,-0.779331,0.090000,-0.869331
85,-8.854844,-9.093696,-10.063696,-8.063696,informed,none,0.000000,-3,-22.730746,3.833786,0.090000,3.743786
86,-9.209896,-10.218078,-11.188078,-9.188078,noise,none,0.000000,-3,-22.730746,4.898943,0.090000,4.808943
87,-8.785164,-8.037036,-9.007036,-7.007036,informed,none,0.000000,-3,-22.730746,3.624745,0.090000,3.534745
88,-10.763456,-12.224185,-13.194185,-11.194185,informed,buy_from_mm,-11.194185,-4,-33.924931,9.128891,0.160000,8.968891
89,-8.593001,-5.928687,-6.888687,-4.888687,noise,none,0.000000,-4,-33.924931,0.447072,0.160000,0.287072
