t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,1.065217,0.065217,2.065217,noise,sell_to_mm,0.065217,1,-0.065217,1.131508,0.010000,1.121508
2,1.791822,3.073098,2.063098,4.063098,informed,sell_to_mm,2.063098,2,-2.128314,1.455330,0.040000,1.415330
3,1.948545,3.217932,2.197932,4.197932,noise,none,0.000000,2,-2.128314,1.768776,0.040000,1.728776
4,2.566232,3.076664,2.056664,4.056664,informed,none,0.000000,2,-2.128314,3.004150,0.040000,2.964150
5,1.889543,0.896103,-0.123897,1.876103,noise,buy_from_mm,1.876103,1,-0.252212,1.637331,0.010000,1.627331
6,3.785841,3.348763,2.338763,4.338763,noise,buy_from_mm,4.338763,0,4.086551,4.086551,0.000000,4.086551
7,5.393479,4.788930,3.788930,5.788930,noise,none,0.000000,0,4.086551,4.086551,0.000000,4.086551
8,3.705129,3.328810,2.328810,4.328810,informed,none,0.000000,0,4.086551,4.086551,0.000000,4.086551
9,3.996213,2.059182,1.059182,3.059182,noise,none,0.000000,0,4.086551,4.086551,0.000000,4.086551
10,4.042775,5.340447,4.340447,6.340447,informed,sell_to_mm,4.340447,1,-0.253896,3.788879,0.010000,3.778879
11,3.150601,2.206319,1.196319,3.196319,informed,none,0.000000,1,-0.253896,2.896705,0.010000,2.886705
12,4.446249,4.997625,3.987625,5.987625,noise,none,0.000000,1,-0.253896,4.192353,0.010000,4.182353
13,3.912143,3.521999,2.511999,4.511999,informed,none,0.000000,1,-0.253896,3.658246,0.010000,3.648246
14,4.128389,3.162897,2.152897,4.152897,informed,none,0.000000,1,-0.253896,3.874492,0.010000,3.864492
15,5.110309,5.080641,4.070641,6.070641,informed,none,0.000000,1,-0.253896,4.856413,0.010000,4.846413
16,3.228659,4.207237,3.197237,5.197237,informed,none,0.000000,1,-0.253896,2.974763,0.010000,2.964763
17,3.641089,3.536223,2.526223,4.526223,informed,none,0.000000,1,-0.253896,3.387193,0.010000,3.377193
18,3.108695,3.393695,2.383695,4.383695,noise,none,0.000000,1,-0.253896,2.854799,0.010000,2.844799
19,3.162668,4.067467,3.057467,5.057467,noise,buy_from_mm,5.057467,0,4.803571,4.803571,0.000000,4.803571
20,2.382007,3.545776,2.545776,4.545776,informed,sell_to_mm,2.545776,1,2.257795,4.639802,0.010000,4.629802
21,2.175345,1.771961,0.761961,2.761961,informed,none,0.000000,1,2.257795,4.433140,0.010000,4.423140
22,2.364004,2.385023,1.375023,3.375023,noise,none,0.000000,1,2.257795,4.621799,0.010000,4.611799
23,2.519494,2.872543,1.862543,3.862543,informed,none,0.000000,1,2.257795,4.777289,0.010000,4.767289
24,1.566379,2.979414,1.969414,3.969414,informed,sell_to_mm,1.969414,2,0.288381,3.421139,0.040000,3.381139
25,2.031212,-0.440935,-1.460935,0.539065,noise,none,0.000000,2,0.288381,4.350804,0.040000,4.310804
26,3.289838,4.369449,3.349449,5.349449,informed,sell_to_mm,3.349449,3,-3.061068,6.808446,0.090000,6.718446
27,2.642170,1.798417,0.768417,2.768417,noise,none,0.000000,3,-3.061068,4.865442,0.090000,4.775442
