t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,1.065217,0.565217,1.565217,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.791822,3.073098,2.573098,3.573098,informed,sell_to_mm,2.573098,1,-2.573098,-0.781275,0.010000,-0.791275
3,1.948545,3.217932,2.717932,3.717932,price_sensitive_uninformed,sell_to_mm,2.717932,2,-5.291029,-1.393939,0.040000,-1.433939
4,3.126046,2.449356,1.949356,2.949356,price_sensitive_uninformed,none,0.000000,2,-5.291029,0.961062,0.040000,0.921062
5,2.360150,4.256448,3.756448,4.756448,price_sensitive_uninformed,none,0.000000,2,-5.291029,-0.570729,0.040000,-0.610729
6,3.967789,3.363239,2.863239,3.863239,price_sensitive_uninformed,sell_to_mm,2.863239,3,-8.154269,3.749097,0.090000,3.659097
7,4.400705,4.951768,4.451768,5.451768,informed,sell_to_mm,4.451768,4,-12.606036,4.996783,0.160000,4.836783
8,4.029022,4.890065,4.390065,5.390065,price_sensitive_uninformed,none,0.000000,4,-12.606036,3.510052,0.160000,3.350052
9,5.326695,4.890797,4.390797,5.390797,informed,none,0.000000,4,-12.606036,8.700743,0.160000,8.540743
10,4.382413,3.313432,2.813432,3.813432,price_sensitive_uninformed,none,0.000000,4,-12.606036,4.923617,0.160000,4.763617
11,4.424617,3.890510,3.390510,4.390510,informed,buy_from_mm,4.390510,3,-8.215526,5.058325,0.090000,4.968325
12,2.912235,3.128481,2.628481,3.628481,price_sensitive_uninformed,buy_from_mm,3.628481,2,-4.587045,1.237424,0.040000,1.197424
13,3.894155,3.864487,3.364487,4.364487,informed,none,0.000000,2,-4.587045,3.201265,0.040000,3.161265
14,2.012505,2.991083,2.491083,3.491083,informed,sell_to_mm,2.491083,3,-7.078129,-1.040613,0.090000,-1.130613
15,2.424935,2.320070,1.820070,2.820070,informed,none,0.000000,3,-7.078129,0.196677,0.090000,0.106677
16,1.892541,2.177541,1.677541,2.677541,price_sensitive_uninformed,buy_from_mm,2.677541,2,-4.400588,-0.615506,0.040000,-0.655506
17,2.514840,1.768037,1.268037,2.268037,price_sensitive_uninformed,sell_to_mm,1.268037,3,-5.668625,1.875895,0.090000,1.785895
18,3.168560,4.290106,3.790106,4.790106,price_sensitive_uninformed,none,0.000000,3,-5.668625,3.837055,0.090000,3.747055
19,2.536849,2.725508,2.225508,3.225508,price_sensitive_uninformed,sell_to_mm,2.225508,4,-7.894133,2.253263,0.160000,2.093263
20,3.581006,5.589154,5.089154,6.089154,price_sensitive_uninformed,none,0.000000,4,-7.894133,6.429893,0.160000,6.269893
21,4.289406,4.201222,3.701222,4.701222,informed,none,0.000000,4,-7.894133,9.263491,0.160000,9.103491
22,5.702441,4.475287,3.975287,4.975287,price_sensitive_uninformed,none,0.000000,4,-7.894133,14.915632,0.160000,14.755632
23,3.230294,3.484222,2.984222,3.984222,informed,none,0.000000,4,-7.894133,5.027044,0.160000,4.867044
24,2.057006,0.478073,-0.021927,0.978073,informed,buy_from_mm,0.978073,3,-6.916060,-0.745042,0.090000,-0.835042
25,3.597073,4.070393,3.570393,4.570393,price_sensitive_uninformed,sell_to_mm,3.570393,4,-10.486453,3.901840,0.160000,3.741840
26,1.986394,1.607513,1.107513,2.107513,price_sensitive_uninformed,none,0.000000,4,-10.486453,-2.540877,0.160000,-2.700877
27,2.689021,2.060058,1.560058,2.560058,price_sensitive_uninformed,buy_from_mm,2.560058,3,-7.926395,0.140667,0.090000,0.050667
28,2.782315,3.653539,3.153539,4.153539,price_sensitive_uninformed,none,0.000000,3,-7.926395,0.420548,0.090000,0.330548
29,2.234170,4.065318,3.565318,4.565318,price_sensitive_uninformed,sell_to_mm,3.565318,4,-11.491713,-2.555035,0.160000,-2.715035
30,2.000188,2.850752,2.350752,3.350752,informed,sell_to_mm,2.350752,5,-13.842466,-3.841527,0.250000,-4.091527
31,1.999296,3.070567,2.570567,3.570567,price_sensitive_uninformed,sell_to_mm,2.570567,6,-16.413033,-4.417256,0.360000,-4.777256
32,1.902657,4.314617,3.814617,4.814617,informed,sell_to_mm,3.814617,7,-20.227650,-6.909050,0.490000,-7.399050
33,0.900800,0.301470,-0.198530,0.801470,informed,buy_from_mm,0.801470,6,-19.426180,-14.021380,0.360000,-14.381380
34,1.411407,1.465264,0.965264,1.965264,price_sensitive_uninformed,none,0.000000,6,-19.426180,-10.957736,0.360000,-11.317736
35,0.716630,-0.117923,-0.617923,0.382077,informed,buy_from_mm,0.382077,5,-19.044103,-15.460951,0.250000,-15.710951
36,0.857991,-0.441655,-0.941655,0.058345,informed,buy_from_mm,0.058345,4,-18.985758,-15.553796,0.160000,-15.713796
37,0.125310,0.235750,-0.264250,0.735750,informed,none,0.000000,4,-18.985758,-18.484517,0.160000,-18.644517
38,-0.398740,-0.031436,-0.531436,0.468564,price_sensitive_uninformed,none,0.000000,4,-18.985758,-20.580719,0.160000,-20.740719
39,-2.004780,-2.673907,-3.173907,-2.173907,price_sensitive_uninformed,sell_to_mm,-3.173907,5,-15.811851,-25.835752,0.250000,-26.085752
40,-2.578556,-4.705785,-5.205785,-4.205785,informed,buy_from_mm,-4.205785,4,-20.017635,-30.331858,0.160000,-30.491858
41,-2.073331,-1.613499,-2.113499,-1.113499,price_sensitive_uninformed,none,0.000000,4,-20.017635,-28.310960,0.160000,-28.470960
42,-3.253826,-2.678924,-3.178924,-2.178924,informed,sell_to_mm,-3.178924,5,-16.838711,-33.107842,0.250000,-33.357842
43,-3.845344,-3.764425,-4.264425,-3.264425,price_sensitive_uninformed,none,0.000000,5,-16.838711,-36.065431,0.250000,-36.315431
44,-4.088305,-4.351094,-4.851094,-3.851094,informed,none,0.000000,5,-16.838711,-37.280236,0.250000,-37.530236
45,-3.127023,-5.106979,-5.606979,-4.606979,price_sensitive_uninformed,sell_to_mm,-5.606979,6,-11.231732,-29.993873,0.360000,-30.353873
46,-3.781295,-2.794642,-3.294642,-2.294642,price_sensitive_uninformed,none,0.000000,6,-11.231732,-33.919499,0.360000,-34.279499
47,-2.758288,-1.359674,-1.859674,-0.859674,informed,sell_to_mm,-1.859674,7,-9.372058,-28.680075,0.490000,-29.170075
48,-5.750113,-6.912212,-7.412212,-6.412212,informed,buy_from_mm,-6.412212,6,-15.784271,-50.284948,0.360000,-50.644948
49,-6.164202,-4.451674,-4.951674,-3.951674,informed,sell_to_mm,-4.951674,7,-10.832596,-53.982012,0.490000,-54.472012
50,-4.706876,-3.667783,-4.167783,-3.167783,informed,sell_to_mm,-4.167783,8,-6.664814,-44.319822,0.640000,-44.959822
51,-3.350319,-3.975011,-4.475011,-3.475011,informed,buy_from_mm,-3.475011,7,-10.139825,-33.592057,0.490000,-34.082057
52,-3.526384,-2.342313,-2.842313,-1.842313,price_sensitive_uninformed,none,0.000000,7,-10.139825,-34.824511,0.490000,-35.314511
53,-3.152668,-5.157134,-5.657134,-4.657134,informed,buy_from_mm,-4.657134,6,-14.796959,-33.712965,0.360000,-34.072965
54,-2.075471,-0.192070,-0.692070,0.307930,price_sensitive_uninformed,none,0.000000,6,-14.796959,-27.249784,0.360000,-27.609784
55,-5.780245,-8.469445,-8.969445,-7.969445,price_sensitive_uninformed,none,0.000000,6,-14.796959,-49.478426,0.360000,-49.838426
56,-5.664508,-6.339718,-6.839718,-5.839718,price_sensitive_uninformed,sell_to_mm,-6.839718,7,-7.957242,-47.608800,0.490000,-48.098800
57,-4.298907,-3.861383,-4.361383,-3.361383,price_sensitive_uninformed,buy_from_mm,-3.361383,6,-11.318624,-37.112068,0.360000,-37.472068
58,-1.913700,-1.137758,-1.637758,-0.637758,price_sensitive_uninformed,none,0.000000,6,-11.318624,-22.800823,0.360000,-23.160823
59,-2.407993,-2.870657,-3.370657,-2.370657,price_sensitive_uninformed,buy_from_mm,-2.370657,5,-13.689282,-25.729245,0.250000,-25.979245
60,-2.186955,-2.997287,-3.497287,-2.497287,informed,buy_from_mm,-2.497287,4,-16.186569,-24.934390,0.160000,-25.094390
61,-0.839500,-1.703878,-2.203878,-1.203878,informed,buy_from_mm,-1.203878,3,-17.390447,-19.908948,0.090000,-19.998948
62,-0.003127,-1.230102,-1.730102,-0.730102,informed,buy_from_mm,-0.730102,2,-18.120549,-18.126802,0.040000,-18.166802
63,-1.161626,-1.262758,-1.762758,-0.762758,price_sensitive_uninformed,none,0.000000,2,-18.120549,-20.443801,0.040000,-20.483801
64,-0.698585,0.522893,0.022893,1.022893,informed,sell_to_mm,0.022893,3,-18.143442,-20.239197,0.090000,-20.329197
65,-1.167774,0.937133,0.437133,1.437133,price_sensitive_uninformed,buy_from_mm,1.437133,2,-16.706309,-19.041857,0.040000,-19.081857
66,-0.815304,-0.297060,-0.797060,0.202940,price_sensitive_uninformed,none,0.000000,2,-16.706309,-18.336918,0.040000,-18.376918
67,-1.169603,-3.025795,-3.525795,-2.525795,price_sensitive_uninformed,none,0.000000,2,-16.706309,-19.045515,0.040000,-19.085515
68,-2.516206,-3.110256,-3.610256,-2.610256,price_sensitive_uninformed,buy_from_mm,-2.610256,1,-19.316565,-21.832772,0.010000,-21.842772
69,-1.576704,-2.520928,-3.020928,-2.020928,informed,buy_from_mm,-2.020928,0,-21.337494,-21.337494,0.000000,-21.337494
70,-1.464231,-1.056051,-1.556051,-0.556051,price_sensitive_uninformed,none,0.000000,0,-21.337494,-21.337494,0.000000,-21.337494
71,-2.609753,-5.049958,-5.549958,-4.549958,price_sensitive_uninformed,none,0.000000,0,-21.337494,-21.337494,0.000000,-21.337494
72,-2.043963,-3.184942,-3.684942,-2.684942,price_sensitive_uninformed,none,0.000000,0,-21.337494,-21.337494,0.000000,-21.337494
73,-1.927239,-2.598484,-3.098484,-2.098484,price_sensitive_uninformed,none,0.000000,0,-21.337494,-21.337494,0.000000,-21.337494
74,-2.458017,-2.688304,-3.188304,-2.188304,price_sensitive_uninformed,sell_to_mm,-3.188304,1,-18.149190,-20.607207,0.010000,-20.617207
75,-3.118673,-2.372698,-2.872698,-1.872698,price_sensitive_uninformed,sell_to_mm,-2.872698,2,-15.276492,-21.513837,0.040000,-21.553837
76,-1.348750,-2.810811,-3.310811,-2.310811,price_sensitive_uninformed,none,0.000000,2,-15.276492,-17.973992,0.040000,-18.013992
77,0.209904,-2.101547,-2.601547,-1.601547,price_sensitive_uninformed,none,0.000000,2,-15.276492,-14.856683,0.040000,-14.896683
78,0.909633,0.290968,-0.209032,0.790968,informed,buy_from_mm,0.790968,1,-14.485523,-13.575890,0.010000,-13.585890
79,0.749428,1.464441,0.964441,1.964441,informed,sell_to_mm,0.964441,2,-15.449965,-13.951108,0.040000,-13.991108
80,0.087212,-0.022155,-0.522155,0.477845,informed,none,0.000000,2,-15.449965,-15.275541,0.040000,-15.315541
81,1.385907,0.660378,0.160378,1.160378,price_sensitive_uninformed,sell_to_mm,0.160378,3,-15.610342,-11.452620,0.090000,-11.542620
82,2.062758,4.053991,3.553991,4.553991,price_sensitive_uninformed,buy_from_mm,4.553991,2,-11.056351,-6.930834,0.040000,-6.970834
83,3.303136,2.784155,2.284155,3.284155,informed,buy_from_mm,3.284155,1,-7.772196,-4.469060,0.010000,-4.479060
84,4.619253,3.584218,3.084218,4.084218,price_sensitive_uninformed,sell_to_mm,3.084218,2,-10.856415,-1.617908,0.040000,-1.657908
85,5.038845,3.034939,2.534939,3.534939,informed,buy_from_mm,3.534939,1,-7.321475,-2.282631,0.010000,-2.292631
86,5.058930,5.047428,4.547428,5.547428,informed,none,0.000000,1,-7.321475,-2.262545,0.010000,-2.272545
87,3.240155,3.566152,3.066152,4.066152,informed,none,0.000000,1,-7.321475,-4.081320,0.010000,-4.091320
88,2.062833,2.827508,2.327508,3.327508,price_sensitive_uninformed,none,0.000000,1,-7.321475,-5.258642,0.010000,-5.268642
89,2.895473,3.027917,2.527917,3.527917,price_sensitive_uninformed,buy_from_mm,3.527917,0,-3.793558,-3.793558,0.000000,-3.793558
90,3.033629,3.796668,3.296668,4.296668,informed,sell_to_mm,3.296668,1,-7.090226,-4.056597,0.010000,-4.066597
91,2.490805,2.819321,2.319321,3.319321,price_sensitive_uninformed,sell_to_mm,2.319321,2,-9.409547,-4.427937,0.040000,-4.467937
92,3.117790,3.047360,2.547360,3.547360,informed,none,0.000000,2,-9.409547,-3.173968,0.040000,-3.213968
93,4.304337,3.065595,2.565595,3.565595,informed,buy_from_mm,3.565595,1,-5.843951,-1.539614,0.010000,-1.549614
94,4.315906,4.274224,3.774224,4.774224,price_sensitive_uninformed,none,0.000000,1,-5.843951,-1.528046,0.010000,-1.538046
95,2.956658,3.330566,2.830566,3.830566,price_sensitive_uninformed,sell_to_mm,2.830566,2,-8.674518,-2.761202,0.040000,-2.801202
96,3.992521,5.307814,4.807814,5.807814,informed,sell_to_mm,4.807814,3,-13.482332,-1.504770,0.090000,-1.594770
97,3.919529,3.683556,3.183556,4.183556,price_sensitive_uninformed,none,0.000000,3,-13.482332,-1.723745,0.090000,-1.813745
98,3.228178,3.511412,3.011412,4.011412,price_sensitive_uninformed,none,0.000000,3,-13.482332,-3.797799,0.090000,-3.887799
99,4.339464,4.905127,4.405127,5.405127,price_sensitive_uninformed,none,0.000000,3,-13.482332,-0.463940,0.090000,-0.553940
100,3.080350,3.805296,3.305296,4.305296,price_sensitive_uninformed,buy_from_mm,4.305296,2,-9.177036,-3.016336,0.040000,-3.056336
101,5.096872,5.197374,4.697374,5.697374,price_sensitive_uninformed,buy_from_mm,5.697374,1,-3.479662,1.617211,0.010000,1.607211
102,5.372953,6.299552,5.799552,6.799552,price_sensitive_uninformed,buy_from_mm,6.799552,0,3.319890,3.319890,0.000000,3.319890
103,5.461605,5.835506,5.335506,6.335506,price_sensitive_uninformed,sell_to_mm,5.335506,1,-2.015616,3.445989,0.010000,3.435989
104,4.680644,5.637900,5.137900,6.137900,informed,sell_to_mm,5.137900,2,-7.153515,2.207773,0.040000,2.167773
105,4.911806,4.266914,3.766914,4.766914,price_sensitive_uninformed,none,0.000000,2,-7.153515,2.670098,0.040000,2.630098
106,5.397892,3.649489,3.149489,4.149489,price_sensitive_uninformed,none,0.000000,2,-7.153515,3.642268,0.040000,3.602268
107,4.754860,5.064424,4.564424,5.564424,price_sensitive_uninformed,none,0.000000,2,-7.153515,2.356206,0.040000,2.316206
108,4.732459,4.019182,3.519182,4.519182,price_sensitive_uninformed,sell_to_mm,3.519182,3,-10.672697,3.524679,0.090000,3.434679
109,4.108058,3.832614,3.332614,4.332614,price_sensitive_uninformed,buy_from_mm,4.332614,2,-6.340083,1.876034,0.040000,1.836034
110,4.834266,2.553191,2.053191,3.053191,price_sensitive_uninformed,buy_from_mm,3.053191,1,-3.286891,1.547375,0.010000,1.537375
111,3.218734,3.198139,2.698139,3.698139,informed,none,0.000000,1,-3.286891,-0.068158,0.010000,-0.078158
112,1.849004,1.397848,0.897848,1.897848,price_sensitive_uninformed,sell_to_mm,0.897848,2,-4.184739,-0.486731,0.040000,-0.526731
113,2.510618,2.426890,1.926890,2.926890,price_sensitive_uninformed,sell_to_mm,1.926890,3,-6.111629,1.420225,0.090000,1.330225
114,1.141919,0.427425,-0.072575,0.927425,price_sensitive_uninformed,none,0.000000,3,-6.111629,-2.685870,0.090000,-2.775870
115,0.022954,0.246382,-0.253618,0.746382,informed,none,0.000000,3,-6.111629,-6.042766,0.090000,-6.132766
116,-0.458885,-0.725525,-1.225525,-0.225525,informed,none,0.000000,3,-6.111629,-7.488285,0.090000,-7.578285
117,0.513672,0.890276,0.390276,1.390276,price_sensitive_uninformed,sell_to_mm,0.390276,4,-6.501904,-4.447216,0.160000,-4.607216
118,0.414232,1.043453,0.543453,1.543453,informed,sell_to_mm,0.543453,5,-7.045357,-4.974195,0.250000,-5.224195
119,0.535844,2.364079,1.864079,2.864079,price_sensitive_uninformed,buy_from_mm,2.864079,4,-4.181278,-2.037900,0.160000,-2.197900
120,1.467597,3.030830,2.530830,3.530830,price_sensitive_uninformed,buy_from_mm,3.530830,3,-0.650448,3.752344,0.090000,3.662344
121,1.744630,2.291483,1.791483,2.791483,price_sensitive_uninformed,none,0.000000,3,-0.650448,4.583441,0.090000,4.493441
122,2.668777,4.031149,3.531149,4.531149,price_sensitive_uninformed,sell_to_mm,3.531149,4,-4.181597,6.493511,0.160000,6.333511
123,0.561720,0.351381,-0.148619,0.851381,informed,none,0.000000,4,-4.181597,-1.934717,0.160000,-2.094717
124,1.989172,1.696577,1.196577,2.196577,informed,none,0.000000,4,-4.181597,3.775089,0.160000,3.615089
125,0.811314,2.151238,1.651238,2.651238,price_sensitive_uninformed,buy_from_mm,2.651238,3,-1.530359,0.903583,0.090000,0.813583
126,1.529361,0.811538,0.311538,1.311538,informed,buy_from_mm,1.311538,2,-0.218821,2.839901,0.040000,2.799901
127,3.467062,3.592881,3.092881,4.092881,informed,none,0.000000,2,-0.218821,6.715304,0.040000,6.675304
128,4.415889,3.805864,3.305864,4.305864,price_sensitive_uninformed,none,0.000000,2,-0.218821,8.612957,0.040000,8.572957
129,1.886084,2.183604,1.683604,2.683604,informed,none,0.000000,2,-0.218821,3.553347,0.040000,3.513347
130,2.721261,1.528841,1.028841,2.028841,informed,buy_from_mm,2.028841,1,1.810020,4.531281,0.010000,4.521281
131,4.929660,5.825163,5.325163,6.325163,informed,sell_to_mm,5.325163,2,-3.515143,6.344178,0.040000,6.304178
132,6.156039,6.691086,6.191086,7.191086,price_sensitive_uninformed,none,0.000000,2,-3.515143,8.796936,0.040000,8.756936
133,7.052632,6.684591,6.184591,7.184591,informed,none,0.000000,2,-3.515143,10.590122,0.040000,10.550122
134,7.645636,8.073540,7.573540,8.573540,informed,none,0.000000,2,-3.515143,11.776129,0.040000,11.736129
135,7.594965,8.431380,7.931380,8.931380,price_sensitive_uninformed,buy_from_mm,8.931380,1,5.416237,13.011202,0.010000,13.001202
136,7.873145,6.720308,6.220308,7.220308,informed,buy_from_mm,7.220308,0,12.636545,12.636545,0.000000,12.636545
137,8.822238,7.849732,7.349732,8.349732,informed,buy_from_mm,8.349732,-1,20.986277,12.164039,0.010000,12.154039
138,10.938811,11.861960,11.361960,12.361960,price_sensitive_uninformed,none,0.000000,-1,20.986277,10.047466,0.010000,10.037466
139,11.552853,11.636456,11.136456,12.136456,price_sensitive_uninformed,buy_from_mm,12.136456,-2,33.122733,10.017026,0.040000,9.977026
140,12.268866,13.444542,12.944542,13.944542,informed,sell_to_mm,12.944542,-1,20.178191,7.909325,0.010000,7.899325
141,12.571185,12.546091,12.046091,13.046091,informed,none,0.000000,-1,20.178191,7.607006,0.010000,7.597006
142,10.929773,10.860662,10.360662,11.360662,price_sensitive_uninformed,sell_to_mm,10.360662,0,9.817529,9.817529,0.000000,9.817529
143,10.816334,11.120589,10.620589,11.620589,price_sensitive_uninformed,none,0.000000,0,9.817529,9.817529,0.000000,9.817529
144,11.053251,10.443505,9.943505,10.943505,informed,buy_from_mm,10.943505,-1,20.761034,9.707782,0.010000,9.697782
145,11.601196,10.718879,10.218879,11.218879,informed,buy_from_mm,11.218879,-2,31.979913,8.777522,0.040000,8.737522
146,10.760126,11.329482,10.829482,11.829482,informed,sell_to_mm,10.829482,-1,21.150431,10.390305,0.010000,10.380305
147,10.444584,10.879670,10.379670,11.379670,price_sensitive_uninformed,none,0.000000,-1,21.150431,10.705847,0.010000,10.695847
148,11.136878,12.254639,11.754639,12.754639,informed,sell_to_mm,11.754639,0,9.395792,9.395792,0.000000,9.395792
149,10.592371,12.032414,11.532414,12.532414,price_sensitive_uninformed,none,0.000000,0,9.395792,9.395792,0.000000,9.395792
150,10.009907,9.801814,9.301814,10.301814,price_sensitive_uninformed,none,0.000000,0,9.395792,9.395792,0.000000,9.395792
151,11.760905,12.594618,12.094618,13.094618,price_sensitive_uninformed,buy_from_mm,13.094618,-1,22.490410,10.729505,0.010000,10.719505
152,10.989601,10.863173,10.363173,11.363173,price_sensitive_uninformed,sell_to_mm,10.363173,0,12.127237,12.127237,0.000000,12.127237
153,9.586056,9.792632,9.292632,10.292632,price_sensitive_uninformed,none,0.000000,0,12.127237,12.127237,0.000000,12.127237
154,9.472756,8.881632,8.381632,9.381632,price_sensitive_uninformed,sell_to_mm,8.381632,1,3.745604,13.218361,0.010000,13.208361
155,10.578340,9.960867,9.460867,10.460867,price_sensitive_uninformed,sell_to_mm,9.460867,2,-5.715262,15.441419,0.040000,15.401419
156,9.211166,10.180146,9.680146,10.680146,price_sensitive_uninformed,none,0.000000,2,-5.715262,12.707070,0.040000,12.667070
157,8.908703,8.283052,7.783052,8.783052,price_sensitive_uninformed,buy_from_mm,8.783052,1,3.067789,11.976492,0.010000,11.966492
158,10.691122,11.293529,10.793529,11.793529,price_sensitive_uninformed,buy_from_mm,11.793529,0,14.861318,14.861318,0.000000,14.861318
159,10.260233,10.378996,9.878996,10.878996,informed,none,0.000000,0,14.861318,14.861318,0.000000,14.861318
160,9.639977,9.444479,8.944479,9.944479,price_sensitive_uninformed,sell_to_mm,8.944479,1,5.916839,15.556816,0.010000,15.546816
161,10.265186,11.199605,10.699605,11.699605,informed,sell_to_mm,10.699605,2,-4.782767,15.747606,0.040000,15.707606
162,10.071814,9.383317,8.883317,9.883317,price_sensitive_uninformed,sell_to_mm,8.883317,3,-13.666084,16.549359,0.090000,16.459359
163,10.015142,9.879528,9.379528,10.379528,price_sensitive_uninformed,sell_to_mm,9.379528,4,-23.045612,17.014955,0.160000,16.854955
164,8.454140,10.173131,9.673131,10.673131,price_sensitive_uninformed,none,0.000000,4,-23.045612,10.770948,0.160000,10.610948
165,9.622461,9.481855,8.981855,9.981855,price_sensitive_uninformed,none,0.000000,4,-23.045612,15.444232,0.160000,15.284232
166,11.767264,12.176732,11.676732,12.676732,price_sensitive_uninformed,buy_from_mm,12.676732,3,-10.368880,24.932914,0.090000,24.842914
167,13.196951,12.822775,12.322775,13.322775,informed,none,0.000000,3,-10.368880,29.221973,0.090000,29.131973
168,13.112291,14.399980,13.899980,14.899980,informed,sell_to_mm,13.899980,4,-24.268860,28.180305,0.160000,28.020305
169,14.379248,12.603098,12.103098,13.103098,informed,buy_from_mm,13.103098,3,-11.165762,31.971982,0.090000,31.881982
170,14.306801,15.446323,14.946323,15.946323,price_sensitive_uninformed,none,0.000000,3,-11.165762,31.754642,0.090000,31.664642
171,14.698624,14.454104,13.954104,14.954104,price_sensitive_uninformed,sell_to_mm,13.954104,4,-25.119865,33.674630,0.160000,33.514630
172,14.231555,15.713235,15.213235,16.213235,informed,sell_to_mm,15.213235,5,-40.333100,30.824674,0.250000,30.574674
173,13.775710,14.881790,14.381790,15.381790,informed,sell_to_mm,14.381790,6,-54.714890,27.939372,0.360000,27.579372
174,13.049925,12.579930,12.079930,13.079930,price_sensitive_uninformed,buy_from_mm,13.079930,5,-41.634960,23.614666,0.250000,23.364666
175,14.094112,13.414157,12.914157,13.914157,price_sensitive_uninformed,none,0.000000,5,-41.634960,28.835602,0.250000,28.585602
176,12.192191,11.924643,11.424643,12.424643,price_sensitive_uninformed,buy_from_mm,12.424643,4,-29.210316,19.558446,0.160000,19.398446
177,11.815008,12.504455,12.004455,13.004455,price_sensitive_uninformed,sell_to_mm,12.004455,5,-41.214771,17.860267,0.250000,17.610267
178,12.319182,11.414052,10.914052,11.914052,price_sensitive_uninformed,sell_to_mm,10.914052,6,-52.128824,21.786267,0.360000,21.426267
179,12.745103,12.048665,11.548665,12.548665,informed,buy_from_mm,12.548665,5,-39.580158,24.145356,0.250000,23.895356
180,11.796046,10.375116,9.875116,10.875116,price_sensitive_uninformed,buy_from_mm,10.875116,4,-28.705043,18.479142,0.160000,18.319142
181,11.035091,13.434548,12.934548,13.934548,price_sensitive_uninformed,sell_to_mm,12.934548,5,-41.639591,13.535863,0.250000,13.285863
182,10.671680,10.027096,9.527096,10.527096,price_sensitive_uninformed,none,0.000000,5,-41.639591,11.718810,0.250000,11.468810
183,10.247834,9.960303,9.460303,10.460303,price_sensitive_uninformed,none,0.000000,5,-41.639591,9.599578,0.250000,9.349578
184,9.635416,10.869291,10.369291,11.369291,informed,sell_to_mm,10.369291,6,-52.008882,5.803616,0.360000,5.443616
185,9.210149,9.941604,9.441604,10.441604,price_sensitive_uninformed,buy_from_mm,10.441604,5,-41.567278,4.483469,0.250000,4.233469
