t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
31,7.484789,7.289295,6.789295,7.789295,noise,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
32,7.437820,8.032120,7.532120,8.532120,noise,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
33,7.671196,7.667874,7.167874,8.167874,noise,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
34,6.845852,7.758260,7.258260,8.258260,noise,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
35,6.350052,6.478902,5.978902,6.978902,informed,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
36,5.753827,6.709112,6.209112,7.209112,noise,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
37,6.210455,5.824994,5.324994,6.324994,informed,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
38,5.108371,4.872192,4.372192,5.372192,noise,none,0.000000,0,9.228775,9.228775,0.000000,9.228775
39,4.507488,6.285614,5.785614,6.785614,noise,sell_to_mm,5.785614,1,3.443161,7.950649,0.010000,7.940649
40,1.956621,0.725628,0.225628,1.225628,noise,sell_to_mm,0.225628,2,3.217533,7.130775,0.040000,7.090775
41,-0.002370,-1.269001,-1.769001,-0.769001,noise,none,0.000000,2,3.217533,3.212793,0.040000,3.172793
42,0.919961,-1.274292,-1.774292,-0.774292,informed,buy_from_mm,-0.774292,1,2.443240,3.363201,0.010000,3.353201
43,0.145996,0.691027,0.191027,1.191027,informed,sell_to_mm,0.191027,2,2.252213,2.544205,0.040000,2.504205
44,1.300005,2.948957,2.448957,3.448957,informed,sell_to_mm,2.448957,3,-0.196745,3.703269,0.090000,3.613269
45,0.536240,-0.349552,-0.849552,0.150448,noise,none,0.000000,3,-0.196745,1.411976,0.090000,1.321976
46,0.051661,1.143062,0.643062,1.643062,noise,buy_from_mm,1.643062,2,1.446317,1.549640,0.040000,1.509640
47,-0.294726,-0.726148,-1.226148,-0.226148,noise,none,0.000000,2,1.446317,0.856865,0.040000,0.816865
48,0.941363,0.742570,0.242570,1.242570,informed,none,0.000000,2,1.446317,3.329043,0.040000,3.289043
49,1.959830,0.948297,0.448297,1.448297,noise,none,0.000000,2,1.446317,5.365976,0.040000,5.325976
50,2.626990,3.096614,2.596614,3.596614,noise,none,0.000000,2,1.446317,6.700297,0.040000,6.660297
51,3.223339,3.012859,2.512859,3.512859,noise,buy_from_mm,3.512859,1,4.959177,8.182515,0.010000,8.172515
52,3.188011,3.654973,3.154973,4.154973,informed,none,0.000000,1,4.959177,8.147188,0.010000,8.137188
53,1.553843,2.587384,2.087384,3.087384,noise,none,0.000000,1,4.959177,6.513020,0.010000,6.503020
54,3.604701,2.855648,2.355648,3.355648,noise,none,0.000000,1,4.959177,8.563878,0.010000,8.553878
55,4.030793,4.158495,3.658495,4.658495,informed,none,0.000000,1,4.959177,8.989970,0.010000,8.979970
56,4.349100,5.356446,4.856446,5.856446,noise,none,0.000000,1,4.959177,9.308277,0.010000,9.298277
57,4.331988,4.082550,3.582550,4.582550,noise,none,0.000000,1,4.959177,9.291165,0.010000,9.281165
58,5.207929,5.265691,4.765691,5.765691,informed,none,0.000000,1,4.959177,10.167106,0.010000,10.157106
59,4.803435,4.409346,3.909346,4.909346,informed,none,0.000000,1,4.959177,9.762612,0.010000,9.752612
60,4.060735,5.279331,4.779331,5.779331,noise,none,0.000000,1,4.959177,9.019911,0.010000,9.009911
61,4.777024,5.484769,4.984769,5.984769,informed,sell_to_mm,4.984769,2,-0.025592,9.528456,0.040000,9.488456
62,3.086929,1.633857,1.133857,2.133857,noise,sell_to_mm,1.133857,3,-1.159449,8.101338,0.090000,8.011338
63,2.857258,2.523607,2.023607,3.023607,noise,none,0.000000,3,-1.159449,7.412325,0.090000,7.322325
64,1.502923,2.888999,2.388999,3.388999,noise,none,0.000000,3,-1.159449,3.349319,0.090000,3.259319
65,0.117626,-1.872164,-2.372164,-1.372164,noise,none,0.000000,3,-1.159449,-0.806570,0.090000,-0.896570
66,-0.438976,-0.673238,-1.173238,-0.173238,noise,none,0.000000,3,-1.159449,-2.476378,0.090000,-2.566378
67,1.695515,3.869502,3.369502,4.369502,noise,none,0.000000,3,-1.159449,3.927096,0.090000,3.837096
68,2.183858,3.038510,2.538510,3.538510,noise,buy_from_mm,3.538510,2,2.379061,6.746776,0.040000,6.706776
69,1.775969,1.803939,1.303939,2.303939,noise,buy_from_mm,2.303939,1,4.683001,6.458969,0.010000,6.448969
70,1.527982,1.818764,1.318764,2.318764,noise,none,0.000000,1,4.683001,6.210982,0.010000,6.200982
71,1.027889,1.363470,0.863470,1.863470,noise,none,0.000000,1,4.683001,5.710889,0.010000,5.700889
72,0.413520,1.510919,1.010919,2.010919,noise,none,0.000000,1,4.683001,5.096520,0.010000,5.086520
73,1.096171,0.499028,-0.000972,0.999028,noise,buy_from_mm,0.999028,0,5.682029,5.682029,0.000000,5.682029
74,-0.883193,-1.025407,-1.525407,-0.525407,informed,none,0.000000,0,5.682029,5.682029,0.000000,5.682029
75,-2.098089,-2.162139,-2.662139,-1.662139,noise,none,0.000000,0,5.682029,5.682029,0.000000,5.682029
76,-2.243483,-4.251597,-4.751597,-3.751597,informed,buy_from_mm,-3.751597,-1,1.930431,4.173915,0.010000,4.163915
77,-0.730012,-1.601412,-2.101412,-1.101412,informed,buy_from_mm,-1.101412,-2,0.829019,2.289043,0.040000,2.249043
78,0.784941,2.051623,1.551623,2.551623,noise,buy_from_mm,2.551623,-3,3.380642,1.025818,0.090000,0.935818
79,0.045025,2.065518,1.565518,2.565518,noise,none,0.000000,-3,3.380642,3.245566,0.090000,3.155566
80,-0.505881,-1.303692,-1.803692,-0.803692,noise,none,0.000000,-3,3.380642,4.898286,0.090000,4.808286
81,-0.786159,1.194546,0.694546,1.694546,informed,sell_to_mm,0.694546,-2,2.686097,4.258415,0.040000,4.218415
82,-0.766646,-1.129471,-1.629471,-0.629471,noise,none,0.000000,-2,2.686097,4.219388,0.040000,4.179388
83,-0.029277,0.048520,-0.451480,0.548520,informed,none,0.000000,-2,2.686097,2.744651,0.040000,2.704651
84,-0.785868,-1.121283,-1.621283,-0.621283,noise,none,0.000000,-2,2.686097,4.257833,0.040000,4.217833
85,-0.746662,1.340109,0.840109,1.840109,noise,none,0.000000,-2,2.686097,4.179420,0.040000,4.139420
86,-1.658884,-2.175116,-2.675116,-1.675116,informed,buy_from_mm,-1.675116,-3,1.010980,5.987633,0.090000,5.897633
87,-1.086354,-2.343449,-2.843449,-1.843449,informed,buy_from_mm,-1.843449,-4,-0.832468,3.512947,0.160000,3.352947
88,-0.533741,0.245446,-0.254554,0.745446,noise,sell_to_mm,-0.254554,-3,-0.577915,1.023309,0.090000,0.933309
89,-0.378412,-0.173832,-0.673832,0.326168,informed,none,0.000000,-3,-0.577915,0.557323,0.090000,0.467323
90,-1.365544,-1.597716,-2.097716,-1.097716,noise,none,0.000000,-3,-0.577915,3.518719,0.090000,3.428719
91,-2.600483,-2.191104,-2.691104,-1.691104,noise,none,0.000000,-3,-0.577915,7.223535,0.090000,7.133535
92,-1.765968,-0.864211,-1.364211,-0.364211,informed,sell_to_mm,-1.364211,-2,0.786296,4.318232,0.040000,4.278232
93,-2.098578,-1.542299,-2.042299,-1.042299,noise,none,0.000000,-2,0.786296,4.983452,0.040000,4.943452
94,-2.608381,-1.880886,-2.380886,-1.380886,noise,none,0.000000,-2,0.786296,6.003057,0.040000,5.963057
95,-3.542569,-2.413623,-2.913623,-1.913623,noise,none,0.000000,-2,0.786296,7.871433,0.040000,7.831433
96,-2.368355,-3.509483,-4.009483,-3.009483,informed,buy_from_mm,-3.009483,-3,-2.223187,4.881877,0.090000,4.791877
97,-1.855957,-1.964573,-2.464573,-1.464573,informed,none,0.000000,-3,-2.223187,3.344685,0.090000,3.254685
98,-1.907974,-2.257070,-2.757070,-1.757070,noise,none,0.000000,-3,-2.223187,3.500734,0.090000,3.410734
99,-1.049492,-0.941206,-1.441206,-0.441206,noise,none,0.000000,-3,-2.223187,0.925288,0.090000,0.835288
100,-1.151868,-2.226494,-2.726494,-1.726494,noise,sell_to_mm,-2.726494,-2,0.503307,2.807042,0.040000,2.767042
101,-1.958524,-0.221481,-0.721481,0.278519,noise,none,0.000000,-2,0.503307,4.420354,0.040000,4.380354
102,-1.794176,-3.134907,-3.634907,-2.634907,noise,none,0.000000,-2,0.503307,4.091660,0.040000,4.051660
103,-1.940209,-2.631342,-3.131342,-2.131342,informed,buy_from_mm,-2.131342,-3,-1.628035,4.192591,0.090000,4.102591
104,-2.574879,-1.004918,-1.504918,-0.504918,noise,none,0.000000,-3,-1.628035,6.096601,0.090000,6.006601
105,-0.050996,-0.289151,-0.789151,0.210849,informed,none,0.000000,-3,-1.628035,-1.475048,0.090000,-1.565048
