t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
39,-12.813260,-18.465533,-19.515533,-17.515533,noise,none,0.000000,5,33.744321,-30.321977,0.250000,-30.571977
40,-13.089013,-13.855391,-14.905391,-12.905391,informed,none,0.000000,5,33.744321,-31.700744,0.250000,-31.950744
41,-13.424357,-18.331579,-19.381579,-17.381579,noise,buy_from_mm,-17.381579,4,16.362741,-37.334687,0.160000,-37.494687
42,-13.080090,-11.080008,-12.120008,-10.120008,noise,none,0.000000,4,16.362741,-35.957618,0.160000,-36.117618
43,-12.269128,-10.989215,-12.029215,-10.029215,noise,none,0.000000,4,16.362741,-32.713769,0.160000,-32.873769
44,-10.226589,-9.365270,-10.405270,-8.405270,noise,none,0.000000,4,16.362741,-24.543615,0.160000,-24.703615
45,-10.155925,-6.966656,-8.006656,-6.006656,noise,none,0.000000,4,16.362741,-24.260957,0.160000,-24.420957
46,-9.808807,-4.662635,-5.702635,-3.702635,informed,sell_to_mm,-5.702635,5,22.065377,-26.978659,0.250000,-27.228659
47,-11.045543,-10.797495,-11.847495,-9.847495,informed,none,0.000000,5,22.065377,-33.162339,0.250000,-33.412339
48,-10.858435,-10.924454,-11.974454,-9.974454,informed,none,0.000000,5,22.065377,-32.226798,0.250000,-32.476798
49,-10.787905,-13.191310,-14.241310,-12.241310,noise,none,0.000000,5,22.065377,-31.874149,0.250000,-32.124149
50,-9.914273,-3.708517,-4.758517,-2.758517,noise,none,0.000000,5,22.065377,-27.505987,0.250000,-27.755987
51,-9.097786,-2.696778,-3.746778,-1.746778,noise,buy_from_mm,-1.746778,4,20.318599,-16.072543,0.160000,-16.232543
52,-9.753023,-2.267879,-3.307879,-1.307879,informed,sell_to_mm,-3.307879,5,23.626478,-25.138638,0.250000,-25.388638
53,-9.337240,-7.173217,-8.223217,-6.223217,noise,sell_to_mm,-8.223217,6,31.849695,-24.173742,0.360000,-24.533742
54,-8.651304,-2.588419,-3.648419,-1.648419,informed,sell_to_mm,-3.648419,7,35.498114,-25.061015,0.490000,-25.551015
55,-8.656379,-3.314576,-4.384576,-2.384576,noise,none,0.000000,7,35.498114,-25.096542,0.490000,-25.586542
56,-9.303353,-8.607146,-9.677146,-7.677146,informed,none,0.000000,7,35.498114,-29.625360,0.490000,-30.115360
57,-9.398452,-13.375288,-14.445288,-12.445288,noise,none,0.000000,7,35.498114,-30.291051,0.490000,-30.781051
58,-9.188685,-4.951072,-6.021072,-4.021072,noise,none,0.000000,7,35.498114,-28.822678,0.490000,-29.312678
59,-7.319983,-1.410578,-2.480578,-0.480578,informed,sell_to_mm,-2.480578,8,37.978692,-20.581173,0.640000,-21.221173
60,-7.455965,-6.799444,-7.879444,-5.879444,noise,none,0.000000,8,37.978692,-21.669028,0.640000,-22.309028
61,-7.243138,-4.817587,-5.897587,-3.897587,noise,none,0.000000,8,37.978692,-19.966416,0.640000,-20.606416
62,-7.579216,-11.860436,-12.940436,-10.940436,noise,buy_from_mm,-10.940436,7,27.038255,-26.016257,0.490000,-26.506257
63,-7.625704,-10.609638,-11.679638,-9.679638,noise,none,0.000000,7,27.038255,-26.341675,0.490000,-26.831675
64,-8.867982,-15.920106,-16.990106,-14.990106,noise,none,0.000000,7,27.038255,-35.037616,0.490000,-35.527616
65,-9.342583,-15.400295,-16.470295,-14.470295,informed,buy_from_mm,-14.470295,6,12.567961,-43.487540,0.360000,-43.847540
66,-10.019791,-8.991917,-10.051917,-8.051917,noise,buy_from_mm,-8.051917,5,4.516043,-45.582911,0.250000,-45.832911
67,-11.809739,-12.561773,-13.611773,-11.611773,noise,none,0.000000,5,4.516043,-54.532650,0.250000,-54.782650
68,-11.036400,-15.884774,-16.934774,-14.934774,noise,none,0.000000,5,4.516043,-50.665956,0.250000,-50.915956
69,-11.128794,-13.682636,-14.732636,-12.732636,noise,buy_from_mm,-12.732636,4,-8.216592,-52.731768,0.160000,-52.891768
70,-12.004282,-13.297187,-14.337187,-12.337187,noise,none,0.000000,4,-8.216592,-56.233722,0.160000,-56.393722
71,-12.077821,-9.481864,-10.521864,-8.521864,noise,none,0.000000,4,-8.216592,-56.527877,0.160000,-56.687877
72,-12.240043,-10.146792,-11.186792,-9.186792,noise,none,0.000000,4,-8.216592,-57.176763,0.160000,-57.336763
73,-13.208949,-10.555026,-11.595026,-9.595026,informed,sell_to_mm,-11.595026,5,3.378434,-62.666312,0.250000,-62.916312
74,-12.325973,-14.009201,-15.059201,-13.059201,informed,buy_from_mm,-13.059201,4,-9.680768,-58.984659,0.160000,-59.144659
75,-12.623897,-15.871370,-16.911370,-14.911370,noise,sell_to_mm,-16.911370,5,7.230602,-55.888884,0.250000,-56.138884
76,-13.608112,-11.076332,-12.126332,-10.126332,noise,none,0.000000,5,7.230602,-60.809960,0.250000,-61.059960
77,-14.471024,-16.496571,-17.546571,-15.546571,noise,sell_to_mm,-17.546571,6,24.777173,-62.048973,0.360000,-62.408973
78,-14.001269,-13.118912,-14.178912,-12.178912,noise,none,0.000000,6,24.777173,-59.230439,0.360000,-59.590439
79,-14.860878,-21.852688,-22.912688,-20.912688,informed,buy_from_mm,-20.912688,5,3.864485,-70.439903,0.250000,-70.689903
80,-13.358023,-11.499173,-12.549173,-10.549173,noise,none,0.000000,5,3.864485,-62.925631,0.250000,-63.175631
81,-12.290822,-14.222614,-15.272614,-13.272614,noise,none,0.000000,5,3.864485,-57.589623,0.250000,-57.839623
82,-13.010506,-5.648195,-6.698195,-4.698195,noise,buy_from_mm,-4.698195,4,-0.833710,-52.875733,0.160000,-53.035733
83,-13.666813,-12.843049,-13.883049,-11.883049,noise,none,0.000000,4,-0.833710,-55.500962,0.160000,-55.660962
84,-13.384171,-16.405873,-17.445873,-15.445873,noise,sell_to_mm,-17.445873,5,16.612163,-50.308693,0.250000,-50.558693
85,-12.838560,-15.099711,-16.149711,-14.149711,informed,buy_from_mm,-14.149711,4,2.462452,-48.891789,0.160000,-49.051789
86,-11.601586,-12.396077,-13.436077,-11.436077,informed,none,0.000000,4,2.462452,-43.943892,0.160000,-44.103892
87,-11.596635,-8.071395,-9.111395,-7.111395,noise,none,0.000000,4,2.462452,-43.924088,0.160000,-44.084088
88,-11.023890,-12.920370,-13.960370,-11.960370,noise,buy_from_mm,-11.960370,3,-9.497918,-42.569587,0.090000,-42.659587
89,-11.804927,-7.915366,-8.945366,-6.945366,informed,sell_to_mm,-8.945366,4,-0.552552,-47.772261,0.160000,-47.932261
90,-10.927429,-10.135544,-11.175544,-9.175544,noise,none,0.000000,4,-0.552552,-44.262268,0.160000,-44.422268
91,-11.419334,-10.084009,-11.124009,-9.124009,informed,sell_to_mm,-11.124009,5,10.571457,-46.525214,0.250000,-46.775214
92,-10.913166,-16.122919,-17.172919,-15.172919,noise,none,0.000000,5,10.571457,-43.994371,0.250000,-44.244371
93,-10.224754,-9.791434,-10.841434,-8.841434,informed,none,0.000000,5,10.571457,-40.552312,0.250000,-40.802312
94,-10.741517,-5.502280,-6.552280,-4.552280,noise,none,0.000000,5,10.571457,-43.136129,0.250000,-43.386129
95,-11.367672,-3.075179,-4.125179,-2.125179,noise,none,0.000000,5,10.571457,-46.266900,0.250000,-46.516900
96,-10.910665,-13.995436,-15.045436,-13.045436,noise,none,0.000000,5,10.571457,-43.981868,0.250000,-44.231868
97,-9.679735,-11.539051,-12.589051,-10.589051,noise,buy_from_mm,-10.589051,4,-0.017594,-38.736532,0.160000,-38.896532
98,-8.647232,-9.045056,-10.085056,-8.085056,informed,none,0.000000,4,-0.017594,-34.606524,0.160000,-34.766524
99,-8.487087,-14.074432,-15.114432,-13.114432,noise,sell_to_mm,-15.114432,5,15.096838,-27.338595,0.250000,-27.588595
100,-8.898165,-4.987873,-6.037873,-4.037873,noise,none,0.000000,5,15.096838,-29.393986,0.250000,-29.643986
101,-9.109781,-4.820516,-5.870516,-3.870516,noise,none,0.000000,5,15.096838,-30.452067,0.250000,-30.702067
102,-10.755097,-9.260262,-10.310262,-8.310262,informed,sell_to_mm,-10.310262,6,25.407099,-39.123481,0.360000,-39.483481
103,-9.057758,-13.862710,-14.922710,-12.922710,informed,buy_from_mm,-12.922710,5,12.484389,-32.804403,0.250000,-33.054403
104,-8.678938,-6.460738,-7.510738,-5.510738,noise,none,0.000000,5,12.484389,-30.910301,0.250000,-31.160301
105,-6.956513,-8.592608,-9.642608,-7.642608,noise,none,0.000000,5,12.484389,-22.298175,0.250000,-22.548175
106,-7.169763,2.887023,1.837023,3.837023,informed,sell_to_mm,1.837023,6,10.647366,-32.371209,0.360000,-32.731209
107,-7.510581,-14.584674,-15.644674,-13.644674,noise,none,0.000000,6,10.647366,-34.416121,0.360000,-34.776121
108,-6.035026,-3.846013,-4.906013,-2.906013,noise,none,0.000000,6,10.647366,-25.562791,0.360000,-25.922791
109,-7.561044,-9.633058,-10.693058,-8.693058,informed,buy_from_mm,-8.693058,5,1.954308,-35.850912,0.250000,-36.100912
110,-6.544263,-7.457456,-8.507456,-6.507456,informed,none,0.000000,5,1.954308,-30.767008,0.250000,-31.017008
111,-6.214394,-8.059043,-9.109043,-7.109043,informed,buy_from_mm,-7.109043,4,-5.154735,-30.012313,0.160000,-30.172313
112,-6.319554,-1.700347,-2.740347,-0.740347,noise,buy_from_mm,-0.740347,3,-5.895082,-24.853745,0.090000,-24.943745
113,-7.340679,-16.246771,-17.276771,-15.276771,noise,none,0.000000,3,-5.895082,-27.917118,0.090000,-28.007118
114,-7.500980,-10.758644,-11.788644,-9.788644,informed,buy_from_mm,-9.788644,2,-15.683727,-30.685686,0.040000,-30.725686
115,-7.312223,-7.615784,-8.635784,-6.635784,informed,none,0.000000,2,-15.683727,-30.308174,0.040000,-30.348174
116,-6.612114,-1.065293,-2.085293,-0.085293,noise,none,0.000000,2,-15.683727,-28.907954,0.040000,-28.947954
117,-4.909674,-8.356706,-9.376706,-7.376706,noise,buy_from_mm,-7.376706,1,-23.060433,-27.970106,0.010000,-27.980106
118,-4.895315,-7.327350,-8.337350,-6.337350,informed,buy_from_mm,-6.337350,0,-29.397783,-29.397783,0.000000,-29.397783
119,-3.496417,6.335548,5.335548,7.335548,noise,none,0.000000,0,-29.397783,-29.397783,0.000000,-29.397783
120,-3.676911,-12.691779,-13.691779,-11.691779,informed,buy_from_mm,-11.691779,-1,-41.089562,-37.412650,0.010000,-37.422650
121,-3.739229,-6.835197,-7.825197,-5.825197,noise,buy_from_mm,-5.825197,-2,-46.914759,-39.436301,0.040000,-39.476301
122,-5.507857,-8.970431,-9.950431,-7.950431,noise,sell_to_mm,-9.950431,-1,-36.964328,-31.456472,0.010000,-31.466472
123,-6.622452,2.911356,1.921356,3.921356,noise,buy_from_mm,3.921356,-2,-33.042973,-19.798069,0.040000,-19.838069
124,-6.939880,-3.410921,-4.390921,-2.390921,noise,none,0.000000,-2,-33.042973,-19.163212,0.040000,-19.203212
125,-5.939892,-6.376572,-7.356572,-5.356572,noise,none,0.000000,-2,-33.042973,-21.163189,0.040000,-21.203189
126,-7.853839,3.166616,2.186616,4.186616,noise,none,0.000000,-2,-33.042973,-17.335294,0.040000,-17.375294
127,-7.955454,-8.903815,-9.883815,-7.883815,noise,none,0.000000,-2,-33.042973,-17.132064,0.040000,-17.172064
128,-5.807555,-6.730500,-7.710500,-5.710500,noise,buy_from_mm,-5.710500,-3,-38.753473,-21.330808,0.090000,-21.420808
129,-4.692347,-5.036106,-6.006106,-4.006106,noise,buy_from_mm,-4.006106,-4,-42.759579,-23.990189,0.160000,-24.150189
130,-6.194431,0.288351,-0.671649,1.328351,noise,buy_from_mm,1.328351,-5,-41.431228,-10.459075,0.250000,-10.709075
131,-6.155053,-3.375878,-4.325878,-2.325878,informed,sell_to_mm,-4.325878,-4,-37.105350,-12.485139,0.160000,-12.645139
132,-4.782601,-5.842968,-6.802968,-4.802968,informed,buy_from_mm,-4.802968,-5,-41.908317,-17.995310,0.250000,-18.245310
133,-3.951252,0.139017,-0.810983,1.189017,informed,sell_to_mm,-0.810983,-4,-41.097334,-25.292326,0.160000,-25.452326
134,-3.827012,-6.507888,-7.467888,-5.467888,noise,none,0.000000,-4,-41.097334,-25.789286,0.160000,-25.949286
135,-3.893834,-7.054069,-8.014069,-6.014069,informed,buy_from_mm,-6.014069,-5,-47.111403,-27.642233,0.250000,-27.892233
136,-2.699328,0.503313,-0.446687,1.553313,noise,none,0.000000,-5,-47.111403,-33.614764,0.250000,-33.864764
137,-2.147443,-6.139712,-7.089712,-5.089712,informed,buy_from_mm,-5.089712,-6,-52.201115,-39.316459,0.360000,-39.676459
138,-2.872672,-6.432004,-7.372004,-5.372004,informed,buy_from_mm,-5.372004,-7,-57.573119,-37.464415,0.490000,-37.954415
139,-2.025006,-8.609319,-9.539319,-7.539319,noise,none,0.000000,-7,-57.573119,-43.398078,0.490000,-43.888078
140,-0.882137,2.428294,1.498294,3.498294,informed,sell_to_mm,1.498294,-6,-59.071412,-53.778593,0.360000,-54.138593
141,0.454946,0.201999,-0.738001,1.261999,noise,buy_from_mm,1.261999,-7,-57.809414,-60.994035,0.490000,-61.484035
142,1.764004,2.178810,1.248810,3.248810,noise,sell_to_mm,1.248810,-6,-59.058224,-69.642250,0.360000,-70.002250
143,2.079842,9.048955,8.108955,10.108955,noise,none,0.000000,-6,-59.058224,-71.537274,0.360000,-71.897274
144,1.609110,-2.499347,-3.439347,-1.439347,noise,sell_to_mm,-3.439347,-5,-55.618876,-63.664426,0.250000,-63.914426
145,2.540800,3.258112,2.308112,4.308112,noise,none,0.000000,-5,-55.618876,-68.322874,0.250000,-68.572874
146,2.026246,2.790873,1.840873,3.840873,noise,sell_to_mm,1.840873,-4,-57.459749,-65.564734,0.160000,-65.724734
147,1.544999,-0.768083,-1.728083,0.271917,noise,none,0.000000,-4,-57.459749,-63.639745,0.160000,-63.799745
148,1.791428,1.361596,0.401596,2.401596,noise,none,0.000000,-4,-57.459749,-64.625462,0.160000,-64.785462
149,0.601964,-0.459424,-1.419424,0.580576,noise,none,0.000000,-4,-57.459749,-59.867606,0.160000,-60.027606
150,-0.441975,-4.727875,-5.687875,-3.687875,informed,buy_from_mm,-3.687875,-5,-61.147625,-58.937750,0.250000,-59.187750
151,-1.808481,-2.792529,-3.742529,-1.742529,noise,none,0.000000,-5,-61.147625,-52.105221,0.250000,-52.355221
152,-2.392719,-5.832772,-6.782772,-4.782772,informed,buy_from_mm,-4.782772,-6,-65.930397,-51.574082,0.360000,-51.934082
153,-1.178611,-2.221025,-3.161025,-1.161025,noise,none,0.000000,-6,-65.930397,-58.858734,0.360000,-59.218734
154,-1.046740,-2.544179,-3.484179,-1.484179,noise,none,0.000000,-6,-65.930397,-59.649955,0.360000,-60.009955
155,-1.478211,0.134838,-0.805162,1.194838,noise,buy_from_mm,1.194838,-7,-64.735559,-54.388082,0.490000,-54.878082
156,-1.528900,-2.782955,-3.712955,-1.712955,noise,none,0.000000,-7,-64.735559,-54.033256,0.490000,-54.523256
157,-1.309246,-2.507177,-3.437177,-1.437177,informed,buy_from_mm,-1.437177,-8,-66.172736,-55.698766,0.640000,-56.338766
158,-2.382034,-9.253356,-10.173356,-8.173356,informed,buy_from_mm,-8.173356,-9,-74.346092,-52.907788,0.810000,-53.717788
159,-1.549902,2.641441,1.731441,3.731441,noise,none,0.000000,-9,-74.346092,-60.396978,0.810000,-61.206978
160,-0.360847,-0.133759,-1.043759,0.956241,informed,none,0.000000,-9,-74.346092,-71.098467,0.810000,-71.908467
161,-0.411532,-1.764591,-2.674591,-0.674591,noise,sell_to_mm,-2.674591,-8,-71.671502,-68.379244,0.640000,-69.019244
162,0.957138,2.647622,1.727622,3.727622,informed,sell_to_mm,1.727622,-7,-73.399123,-80.099087,0.490000,-80.589087
163,-0.140538,-9.388054,-10.318054,-8.318054,noise,none,0.000000,-7,-73.399123,-72.415357,0.490000,-72.905357
164,0.531364,0.976908,0.046908,2.046908,informed,none,0.000000,-7,-73.399123,-77.118671,0.490000,-77.608671
165,-0.750116,-3.835255,-4.765255,-2.765255,noise,buy_from_mm,-2.765255,-8,-76.164378,-70.163453,0.640000,-70.803453
166,-0.340231,1.020999,0.100999,2.100999,noise,none,0.000000,-8,-76.164378,-73.442533,0.640000,-74.082533
167,0.131446,-2.831380,-3.751380,-1.751380,informed,buy_from_mm,-1.751380,-9,-77.915759,-79.098768,0.810000,-79.908768
168,0.880833,-3.627407,-4.537407,-2.537407,informed,buy_from_mm,-2.537407,-10,-80.453166,-89.261492,1.000000,-90.261492
169,0.380037,5.754304,4.854304,6.854304,noise,none,0.000000,-10,-80.453166,-84.253535,1.000000,-85.253535
170,0.237392,1.362224,0.462224,2.462224,informed,sell_to_mm,0.462224,-9,-80.915390,-83.051920,0.810000,-83.861920
171,1.733721,-2.161743,-3.071743,-1.071743,informed,buy_from_mm,-1.071743,-10,-81.987133,-99.324339,1.000000,-100.324339
172,2.863805,-0.471606,-1.371606,0.628394,informed,buy_from_mm,0.628394,-11,-81.358739,-112.860595,1.210000,-114.070595
173,2.161320,1.306462,0.416462,2.416462,noise,buy_from_mm,2.416462,-12,-78.942277,-104.878121,1.440000,-106.318121
174,2.254205,4.091233,3.211233,5.211233,noise,none,0.000000,-12,-78.942277,-105.992739,1.440000,-107.432739
175,0.423032,-2.094976,-2.974976,-0.974976,informed,buy_from_mm,-0.974976,-13,-79.917254,-85.416673,1.690000,-87.106673
176,-1.036182,2.570760,1.700760,3.700760,informed,sell_to_mm,1.700760,-12,-81.618014,-69.183836,1.440000,-70.623836
177,-2.250824,2.318269,1.438269,3.438269,informed,sell_to_mm,1.438269,-11,-83.056283,-58.297221,1.210000,-59.507221
178,-1.216375,-1.729913,-2.619913,-0.619913,noise,none,0.000000,-11,-83.056283,-69.676155,1.210000,-70.886155
179,-1.244815,-6.800110,-7.690110,-5.690110,noise,sell_to_mm,-7.690110,-10,-75.366174,-62.918020,1.000000,-63.918020
180,-2.053184,5.979967,5.079967,7.079967,informed,sell_to_mm,5.079967,-9,-80.446141,-61.967483,0.810000,-62.777483
181,-2.393290,0.279230,-0.630770,1.369230,noise,buy_from_mm,1.369230,-10,-79.076911,-55.144013,1.000000,-56.144013
182,-3.763832,-4.558829,-5.458829,-3.458829,noise,none,0.000000,-10,-79.076911,-41.438590,1.000000,-42.438590
183,-5.338293,-7.597790,-8.497790,-6.497790,noise,none,0.000000,-10,-79.076911,-25.693976,1.000000,-26.693976
184,-5.629035,0.431705,-0.468295,1.531705,informed,sell_to_mm,-0.468295,-9,-78.608616,-27.947300,0.810000,-28.757300
185,-6.660588,-2.043886,-2.953886,-0.953886,noise,sell_to_mm,-2.953886,-8,-75.654730,-22.370024,0.640000,-23.010024
186,-6.266011,-3.421153,-4.341153,-2.341153,informed,sell_to_mm,-4.341153,-7,-71.313577,-27.451497,0.490000,-27.941497
187,-6.871905,-7.424941,-8.354941,-6.354941,noise,none,0.000000,-7,-71.313577,-23.210239,0.490000,-23.700239
188,-7.171896,-1.142470,-2.072470,-0.072470,noise,none,0.000000,-7,-71.313577,-21.110307,0.490000,-21.600307
189,-7.776483,-4.533786,-5.463786,-3.463786,noise,none,0.000000,-7,-71.313577,-16.878198,0.490000,-17.368198
190,-7.582319,-15.582259,-16.512259,-14.512259,informed,buy_from_mm,-14.512259,-8,-85.825835,-25.167286,0.640000,-25.807286
191,-7.289383,-5.962167,-6.882167,-4.882167,informed,sell_to_mm,-6.882167,-7,-78.943668,-27.917990,0.490000,-28.407990
192,-7.399848,-2.537972,-3.467972,-1.467972,noise,buy_from_mm,-1.467972,-8,-80.411640,-21.212858,0.640000,-21.852858
193,-8.271894,-4.921199,-5.841199,-3.841199,noise,none,0.000000,-8,-80.411640,-14.236485,0.640000,-14.876485
194,-9.695195,-1.863338,-2.783338,-0.783338,noise,buy_from_mm,-0.783338,-9,-81.194979,6.061776,0.810000,5.251776
195,-8.824769,-9.671564,-10.581564,-8.581564,informed,none,0.000000,-9,-81.194979,-1.772059,0.810000,-2.582059
196,-8.538762,-1.269276,-2.179276,-0.179276,noise,none,0.000000,-9,-81.194979,-4.346123,0.810000,-5.156123
197,-9.584473,-9.833369,-10.743369,-8.743369,informed,none,0.000000,-9,-81.194979,5.065282,0.810000,4.255282
198,-10.111359,-13.263474,-14.173474,-12.173474,noise,sell_to_mm,-14.173474,-8,-67.021505,13.869365,0.640000,13.229365
199,-10.267811,-11.246836,-12.166836,-10.166836,noise,none,0.000000,-8,-67.021505,15.120982,0.640000,14.480982
200,-8.441094,-13.476693,-14.396693,-12.396693,informed,buy_from_mm,-12.396693,-9,-79.418197,-3.448347,0.810000,-4.258347
201,-9.657584,-14.486458,-15.396458,-13.396458,noise,buy_from_mm,-13.396458,-10,-92.814656,3.761186,1.000000,2.761186
202,-9.864894,-10.234075,-11.134075,-9.134075,noise,none,0.000000,-10,-92.814656,5.834289,1.000000,4.834289
203,-9.419806,-9.906070,-10.806070,-8.806070,informed,none,0.000000,-10,-92.814656,1.383400,1.000000,0.383400
204,-8.749700,-11.179222,-12.079222,-10.079222,noise,buy_from_mm,-10.079222,-11,-102.893878,-6.647175,1.210000,-7.857175
205,-9.837957,-8.602012,-9.492012,-7.492012,noise,none,0.000000,-11,-102.893878,5.323654,1.210000,4.113654
206,-8.343946,-7.478846,-8.368846,-6.368846,informed,none,0.000000,-11,-102.893878,-11.110477,1.210000,-12.320477
207,-8.748464,-9.051523,-9.941523,-7.941523,informed,none,0.000000,-11,-102.893878,-6.660775,1.210000,-7.870775
208,-8.716294,-10.444448,-11.334448,-9.334448,informed,buy_from_mm,-9.334448,-12,-112.228326,-7.632797,1.440000,-9.072797
209,-8.715542,-10.526902,-11.406902,-9.406902,noise,none,0.000000,-12,-112.228326,-7.641818,1.440000,-9.081818
210,-8.823856,-16.153807,-17.033807,-15.033807,noise,none,0.000000,-12,-112.228326,-6.342053,1.440000,-7.782053
211,-7.814635,-5.541314,-6.421314,-4.421314,informed,sell_to_mm,-6.421314,-11,-105.807012,-19.846023,1.210000,-21.056023
212,-7.308615,-5.227999,-6.117999,-4.117999,informed,sell_to_mm,-6.117999,-10,-99.689012,-26.602859,1.000000,-27.602859
213,-7.899062,-14.027125,-14.927125,-12.927125,informed,buy_from_mm,-12.927125,-11,-112.616138,-25.726455,1.210000,-26.936455
214,-7.537921,-8.652636,-9.542636,-7.542636,informed,buy_from_mm,-7.542636,-12,-120.158774,-29.703728,1.440000,-31.143728
215,-8.003763,-8.262313,-9.142313,-7.142313,noise,none,0.000000,-12,-120.158774,-24.113615,1.440000,-25.553615
216,-7.508190,-1.379758,-2.259758,-0.259758,noise,sell_to_mm,-2.259758,-11,-117.899016,-35.308922,1.210000,-36.518922
217,-7.901114,-7.064000,-7.954000,-5.954000,informed,none,0.000000,-11,-117.899016,-30.986759,1.210000,-32.196759
