t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.757451,-1.242549,2.757451,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.442657,-0.895489,-2.895489,1.104511,informed,buy_from_mm,1.104511,-1,1.104511,-0.338145,0.010000,-0.348145
3,0.969815,1.649759,-0.350241,3.649759,informed,none,0.000000,-1,1.104511,0.134696,0.010000,0.124696
4,1.286086,1.130827,-0.869173,3.130827,noise,none,0.000000,-1,1.104511,-0.181574,0.010000,-0.191574
5,0.214050,0.547048,-1.452952,2.547048,noise,buy_from_mm,2.547048,-2,3.651559,3.223458,0.040000,3.183458
6,-0.247583,-1.922116,-3.922116,0.077884,noise,none,0.000000,-2,3.651559,4.146726,0.040000,4.106726
7,0.115111,0.185988,-1.814012,2.185988,informed,none,0.000000,-2,3.651559,3.421336,0.040000,3.381336
8,0.642430,0.736654,-1.263346,2.736654,noise,none,0.000000,-2,3.651559,2.366700,0.040000,2.326700
9,0.884031,0.323958,-1.676042,2.323958,noise,none,0.000000,-2,3.651559,1.883497,0.040000,1.843497
10,1.042899,0.445639,-1.554361,2.445639,informed,none,0.000000,-2,3.651559,1.565761,0.040000,1.525761
11,2.084447,2.021493,0.021493,4.021493,noise,none,0.000000,-2,3.651559,-0.517335,0.040000,-0.557335
12,0.862818,-1.133961,-3.133961,0.866039,noise,none,0.000000,-2,3.651559,1.925923,0.040000,1.885923
13,0.789542,0.862545,-1.137455,2.862545,informed,none,0.000000,-2,3.651559,2.072476,0.040000,2.032476
14,0.461651,0.014525,-1.985475,2.014525,noise,buy_from_mm,2.014525,-3,5.666085,4.281133,0.090000,4.191133
15,-0.506870,-0.342212,-2.342212,1.657788,noise,none,0.000000,-3,5.666085,7.186695,0.090000,7.096695
16,-0.668439,-2.070956,-4.070956,-0.070956,informed,none,0.000000,-3,5.666085,7.671403,0.090000,7.581403
17,-2.598167,-2.894233,-4.894233,-0.894233,informed,none,0.000000,-3,5.666085,13.460585,0.090000,13.370585
18,-2.438783,-2.821897,-4.821897,-0.821897,informed,none,0.000000,-3,5.666085,12.982434,0.090000,12.892434
19,-3.124461,-3.000524,-5.000524,-1.000524,noise,none,0.000000,-3,5.666085,15.039468,0.090000,14.949468
20,-4.900812,-6.269197,-8.269197,-4.269197,informed,none,0.000000,-3,5.666085,20.368520,0.090000,20.278520
21,-4.134174,-5.642856,-7.642856,-3.642856,noise,none,0.000000,-3,5.666085,18.068607,0.090000,17.978607
22,-5.169159,-6.174150,-8.174150,-4.174150,noise,none,0.000000,-3,5.666085,21.173562,0.090000,21.083562
23,-5.214056,-5.471023,-7.471023,-3.471023,informed,none,0.000000,-3,5.666085,21.308252,0.090000,21.218252
24,-5.308376,-5.766889,-7.766889,-3.766889,noise,none,0.000000,-3,5.666085,21.591213,0.090000,21.501213
25,-5.562693,-4.941574,-6.941574,-2.941574,noise,buy_from_mm,-2.941574,-4,2.724510,24.975282,0.160000,24.815282
26,-4.742117,-5.421387,-7.421387,-3.421387,informed,none,0.000000,-4,2.724510,21.692977,0.160000,21.532977
27,-4.538323,-4.038696,-6.038696,-2.038696,noise,none,0.000000,-4,2.724510,20.877801,0.160000,20.717801
28,-3.828398,-4.214941,-6.214941,-2.214941,noise,none,0.000000,-4,2.724510,18.038102,0.160000,17.878102
29,-4.220010,-7.507241,-9.507241,-5.507241,informed,buy_from_mm,-5.507241,-5,-2.782731,18.317320,0.250000,18.067320
30,-3.653824,-1.798511,-3.798511,0.201489,noise,none,0.000000,-5,-2.782731,15.486390,0.250000,15.236390
31,-4.762687,-3.487917,-5.487917,-1.487917,noise,none,0.000000,-5,-2.782731,21.030703,0.250000,20.780703
32,-4.607605,-3.602888,-5.602888,-1.602888,noise,none,0.000000,-5,-2.782731,20.255294,0.250000,20.005294
33,-1.838480,-3.058227,-5.058227,-1.058227,noise,none,0.000000,-5,-2.782731,6.409671,0.250000,6.159671
34,-2.113927,-1.191743,-3.191743,0.808257,noise,sell_to_mm,-3.191743,-4,0.409012,8.864719,0.160000,8.704719
35,-3.428184,-2.165662,-4.165662,-0.165662,informed,none,0.000000,-4,0.409012,14.121749,0.160000,13.961749
36,-3.790864,-6.006287,-8.006287,-4.006287,noise,buy_from_mm,-4.006287,-5,-3.597275,15.357047,0.250000,15.107047
37,-3.078079,-3.903073,-5.903073,-1.903073,noise,none,0.000000,-5,-3.597275,11.793119,0.250000,11.543119
38,-2.418529,-2.671851,-4.671851,-0.671851,noise,none,0.000000,-5,-3.597275,8.495368,0.250000,8.245368
39,-1.935557,-2.667685,-4.667685,-0.667685,informed,none,0.000000,-5,-3.597275,6.080512,0.250000,5.830512
40,-0.966871,-0.036290,-2.036290,1.963710,noise,none,0.000000,-5,-3.597275,1.237080,0.250000,0.987080
41,-0.872372,-0.551595,-2.551595,1.448405,informed,none,0.000000,-5,-3.597275,0.764585,0.250000,0.514585
42,0.390058,2.640483,0.640483,4.640483,informed,sell_to_mm,0.640483,-4,-4.237758,-5.797989,0.160000,-5.957989
43,-0.085962,0.066116,-1.933884,2.066116,noise,none,0.000000,-4,-4.237758,-3.893909,0.160000,-4.053909
44,-0.955347,1.086911,-0.913089,3.086911,noise,none,0.000000,-4,-4.237758,-0.416371,0.160000,-0.576371
45,1.356563,0.394318,-1.605682,2.394318,noise,buy_from_mm,2.394318,-5,-1.843440,-8.626254,0.250000,-8.876254
46,0.187610,2.494624,0.494624,4.494624,noise,none,0.000000,-5,-1.843440,-2.781490,0.250000,-3.031490
47,-0.145845,-0.381783,-2.381783,1.618217,noise,none,0.000000,-5,-1.843440,-1.114217,0.250000,-1.364217
48,-0.054513,-0.739128,-2.739128,1.260872,noise,none,0.000000,-5,-1.843440,-1.570873,0.250000,-1.820873
49,0.616442,-0.509850,-2.509850,1.490150,noise,sell_to_mm,-2.509850,-4,0.666410,-1.799356,0.160000,-1.959356
50,1.549735,0.811633,-1.188367,2.811633,noise,none,0.000000,-4,0.666410,-5.532529,0.160000,-5.692529
51,1.282579,0.961856,-1.038144,2.961856,noise,none,0.000000,-4,0.666410,-4.463905,0.160000,-4.623905
52,1.281120,1.220937,-0.779063,3.220937,noise,none,0.000000,-4,0.666410,-4.458068,0.160000,-4.618068
53,0.048552,0.423248,-1.576752,2.423248,noise,none,0.000000,-4,0.666410,0.472204,0.160000,0.312204
54,1.006964,0.939752,-1.060248,2.939752,noise,sell_to_mm,-1.060248,-3,1.726658,-1.294233,0.090000,-1.384233
55,1.158342,-0.568326,-2.568326,1.431674,noise,none,0.000000,-3,1.726658,-1.748366,0.090000,-1.838366
56,0.404141,1.937240,-0.062760,3.937240,noise,none,0.000000,-3,1.726658,0.514237,0.090000,0.424237
57,0.008003,-0.931873,-2.931873,1.068127,informed,none,0.000000,-3,1.726658,1.702651,0.090000,1.612651
58,-0.497155,1.135560,-0.864440,3.135560,noise,none,0.000000,-3,1.726658,3.218123,0.090000,3.128123
59,-0.563859,-0.523857,-2.523857,1.476143,noise,buy_from_mm,1.476143,-4,3.202802,5.458236,0.160000,5.298236
60,-1.375106,-0.206220,-2.206220,1.793780,noise,buy_from_mm,1.793780,-5,4.996582,11.872110,0.250000,11.622110
61,-1.362301,-1.617719,-3.617719,0.382281,informed,none,0.000000,-5,4.996582,11.808085,0.250000,11.558085
62,-0.208534,-1.560199,-3.560199,0.439801,informed,none,0.000000,-5,4.996582,6.039252,0.250000,5.789252
63,0.914446,1.560800,-0.439200,3.560800,noise,none,0.000000,-5,4.996582,0.424354,0.250000,0.174354
64,1.373263,0.961960,-1.038040,2.961960,informed,none,0.000000,-5,4.996582,-1.869732,0.250000,-2.119732
65,1.221897,1.925114,-0.074886,3.925114,noise,none,0.000000,-5,4.996582,-1.112903,0.250000,-1.362903
66,1.268827,0.809600,-1.190400,2.809600,noise,sell_to_mm,-1.190400,-4,6.186982,1.111673,0.160000,0.951673
67,2.394714,2.984159,0.984159,4.984159,noise,none,0.000000,-4,6.186982,-3.391874,0.160000,-3.551874
68,1.207178,0.076379,-1.923621,2.076379,noise,none,0.000000,-4,6.186982,1.358271,0.160000,1.198271
69,-1.952944,-2.392145,-4.392145,-0.392145,informed,none,0.000000,-4,6.186982,13.998759,0.160000,13.838759
70,-2.190294,-3.287962,-5.287962,-1.287962,noise,none,0.000000,-4,6.186982,14.948158,0.160000,14.788158
71,-2.089590,-1.033800,-3.033800,0.966200,noise,sell_to_mm,-3.033800,-3,9.220781,15.489552,0.090000,15.399552
72,-0.886541,-1.396730,-3.396730,0.603270,noise,sell_to_mm,-3.396730,-2,12.617511,14.390593,0.040000,14.350593
73,-1.572026,-2.154527,-4.154527,-0.154527,noise,sell_to_mm,-4.154527,-1,16.772038,18.344065,0.010000,18.334065
74,-1.634568,-1.334064,-3.334064,0.665936,noise,none,0.000000,-1,16.772038,18.406606,0.010000,18.396606
75,-1.396566,-1.725415,-3.725415,0.274585,noise,sell_to_mm,-3.725415,0,20.497453,20.497453,0.000000,20.497453
76,-0.631546,0.184547,-1.815453,2.184547,noise,none,0.000000,0,20.497453,20.497453,0.000000,20.497453
77,-3.117659,-1.182388,-3.182388,0.817612,noise,none,0.000000,0,20.497453,20.497453,0.000000,20.497453
78,-3.494217,-3.694746,-5.694746,-1.694746,noise,none,0.000000,0,20.497453,20.497453,0.000000,20.497453
79,-3.509522,-3.878093,-5.878093,-1.878093,noise,none,0.000000,0,20.497453,20.497453,0.000000,20.497453
80,-4.021348,-4.145418,-6.145418,-2.145418,noise,sell_to_mm,-6.145418,1,26.642872,22.621524,0.010000,22.611524
81,-3.961305,-3.101912,-5.101912,-1.101912,noise,none,0.000000,1,26.642872,22.681567,0.010000,22.671567
82,-3.402024,-1.521335,-3.521335,0.478665,noise,none,0.000000,1,26.642872,23.240848,0.010000,23.230848
83,-3.561885,-4.273196,-6.273196,-2.273196,noise,sell_to_mm,-6.273196,2,32.916067,25.792298,0.040000,25.752298
84,-2.508961,-2.881007,-4.881007,-0.881007,noise,none,0.000000,2,32.916067,27.898146,0.040000,27.858146
85,-3.751419,-3.214130,-5.214130,-1.214130,informed,none,0.000000,2,32.916067,25.413229,0.040000,25.373229
86,-2.114381,-0.951966,-2.951966,1.048034,noise,sell_to_mm,-2.951966,3,35.868034,29.524892,0.090000,29.434892
87,-1.961999,-2.974197,-4.974197,-0.974197,informed,none,0.000000,3,35.868034,29.982038,0.090000,29.892038
88,-2.328333,-4.396840,-6.396840,-2.396840,noise,buy_from_mm,-2.396840,2,33.471194,28.814529,0.040000,28.774529
89,-3.332297,-4.396738,-6.396738,-2.396738,noise,none,0.000000,2,33.471194,26.806599,0.040000,26.766599
90,-1.922437,-2.376374,-4.376374,-0.376374,informed,none,0.000000,2,33.471194,29.626320,0.040000,29.586320
91,-3.692655,-3.616901,-5.616901,-1.616901,noise,none,0.000000,2,33.471194,26.085885,0.040000,26.045885
92,-3.644501,-2.485603,-4.485603,-0.485603,noise,none,0.000000,2,33.471194,26.182192,0.040000,26.142192
93,-5.335062,-5.832763,-7.832763,-3.832763,noise,none,0.000000,2,33.471194,22.801070,0.040000,22.761070
94,-5.954774,-6.329649,-8.329649,-4.329649,informed,none,0.000000,2,33.471194,21.561647,0.040000,21.521647
95,-4.806036,-3.367619,-5.367619,-1.367619,noise,none,0.000000,2,33.471194,23.859122,0.040000,23.819122
96,-4.060783,-3.732843,-5.732843,-1.732843,noise,none,0.000000,2,33.471194,25.349629,0.040000,25.309629
97,-4.045204,-2.857737,-4.857737,-0.857737,noise,none,0.000000,2,33.471194,25.380787,0.040000,25.340787
98,-3.752909,-2.688079,-4.688079,-0.688079,informed,none,0.000000,2,33.471194,25.965376,0.040000,25.925376
99,-3.292284,-2.381552,-4.381552,-0.381552,noise,none,0.000000,2,33.471194,26.886626,0.040000,26.846626
100,-3.877774,-1.413448,-3.413448,0.586552,informed,sell_to_mm,-3.413448,3,36.884642,25.251320,0.090000,25.161320
101,-4.420603,-5.265011,-7.265011,-3.265011,informed,none,0.000000,3,36.884642,23.622832,0.090000,23.532832
102,-3.807267,-3.093439,-5.093439,-1.093439,noise,sell_to_mm,-5.093439,4,41.978082,26.749014,0.160000,26.589014
103,-2.735176,-2.239868,-4.239868,-0.239868,noise,sell_to_mm,-4.239868,5,46.217950,32.542071,0.250000,32.292071
104,-2.173154,-0.989110,-2.989110,1.010890,noise,sell_to_mm,-2.989110,6,49.207060,36.168136,0.360000,35.808136
105,-2.245296,-1.657907,-3.657907,0.342093,informed,none,0.000000,6,49.207060,35.735286,0.360000,35.375286
106,-1.413484,-0.584299,-2.584299,1.415701,informed,none,0.000000,6,49.207060,40.726155,0.360000,40.366155
107,-1.285617,-0.931187,-2.931187,1.068813,informed,none,0.000000,6,49.207060,41.493360,0.360000,41.133360
108,-0.822977,-0.663088,-2.663088,1.336912,informed,none,0.000000,6,49.207060,44.269196,0.360000,43.909196
109,-0.227877,-0.255717,-2.255717,1.744283,informed,none,0.000000,6,49.207060,47.839796,0.360000,47.479796
110,0.034169,-0.279351,-2.279351,1.720649,informed,none,0.000000,6,49.207060,49.412077,0.360000,49.052077
111,-0.167835,1.202901,-0.797099,3.202901,noise,none,0.000000,6,49.207060,48.200047,0.360000,47.840047
112,0.517190,1.448352,-0.551648,3.448352,informed,none,0.000000,6,49.207060,52.310201,0.360000,51.950201
113,0.269500,1.764436,-0.235564,3.764436,noise,none,0.000000,6,49.207060,50.824061,0.360000,50.464061
114,0.534234,0.019090,-1.980910,2.019090,noise,none,0.000000,6,49.207060,52.412461,0.360000,52.052461
115,2.564384,2.445554,0.445554,4.445554,informed,none,0.000000,6,49.207060,64.593362,0.360000,64.233362
116,2.571080,3.500580,1.500580,5.500580,informed,none,0.000000,6,49.207060,64.633540,0.360000,64.273540
117,2.271667,2.297197,0.297197,4.297197,noise,none,0.000000,6,49.207060,62.837063,0.360000,62.477063
118,2.186592,1.499685,-0.500315,3.499685,noise,none,0.000000,6,49.207060,62.326613,0.360000,61.966613
119,1.296987,0.762469,-1.237531,2.762469,informed,none,0.000000,6,49.207060,56.988979,0.360000,56.628979
120,2.509518,3.050069,1.050069,5.050069,noise,none,0.000000,6,49.207060,64.264167,0.360000,63.904167
121,1.990659,1.379223,-0.620777,3.379223,informed,none,0.000000,6,49.207060,61.151014,0.360000,60.791014
122,1.920347,0.383004,-1.616996,2.383004,informed,none,0.000000,6,49.207060,60.729140,0.360000,60.369140
123,2.554419,4.065514,2.065514,6.065514,noise,sell_to_mm,2.065514,7,47.141546,65.022478,0.490000,64.532478
124,0.146330,1.960670,-0.039330,3.960670,noise,none,0.000000,7,47.141546,48.165858,0.490000,47.675858
125,0.731447,1.063080,-0.936920,3.063080,informed,none,0.000000,7,47.141546,52.261678,0.490000,51.771678
126,0.711865,-0.426003,-2.426003,1.573997,noise,buy_from_mm,1.573997,6,48.715543,52.986736,0.360000,52.626736
127,0.650733,1.034278,-0.965722,3.034278,informed,none,0.000000,6,48.715543,52.619939,0.360000,52.259939
