t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.704955,-0.260163,-3.260163,2.739837,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.362163,1.490723,-1.509277,4.490723,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.334984,-2.002793,-5.002793,0.997207,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.283190,-2.260280,-5.260280,0.739720,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.579802,-2.077429,-5.077429,0.922571,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.422835,0.463632,-2.536368,3.463632,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.489673,-0.338220,-3.338220,2.661780,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.419267,-0.477669,-3.477669,2.522331,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.496476,-0.892176,-3.892176,2.107824,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-1.228227,-1.197946,-4.197946,1.802054,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-2.117246,-2.549862,-5.549862,0.450138,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-0.879549,-1.133464,-4.133464,1.866536,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,0.002035,-0.397781,-3.397781,2.602219,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-0.166259,-0.201872,-3.201872,2.798128,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,0.666102,1.534764,-1.465236,4.534764,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,0.542364,0.576259,-2.423741,3.576259,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,0.503783,0.760444,-2.239556,3.760444,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-0.288808,0.369815,-2.630185,3.369815,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,1.166807,0.506332,-2.493668,3.506332,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,2.250846,2.219862,-0.780138,5.219862,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,1.640855,3.159188,0.159188,6.159188,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,2.029365,3.522937,0.522937,6.522937,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,2.196691,3.069295,0.069295,6.069295,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,1.291683,-0.024502,-3.024502,2.975498,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,0.773712,1.122098,-1.877902,4.122098,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,1.618456,0.576180,-2.423820,3.576180,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,1.112426,2.180254,-0.819746,5.180254,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,3.022350,2.828888,-0.171112,5.828888,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,3.918056,5.913330,2.913330,8.913330,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,1.040299,0.019698,-2.980302,3.019698,price_sensitive_uninformed,buy_from_mm,3.019698,-1,3.019698,1.979399,0.010000,1.969399
31,1.074658,0.119791,-2.880209,3.119791,price_sensitive_uninformed,none,0.000000,-1,3.019698,1.945040,0.010000,1.935040
32,0.597681,-1.619398,-4.619398,1.380602,price_sensitive_uninformed,none,0.000000,-1,3.019698,2.422016,0.010000,2.412016
33,1.215684,0.519665,-2.480335,3.519665,price_sensitive_uninformed,none,0.000000,-1,3.019698,1.804013,0.010000,1.794013
34,1.562545,2.215899,-0.784101,5.215899,price_sensitive_uninformed,none,0.000000,-1,3.019698,1.457153,0.010000,1.447153
35,2.166761,0.416405,-2.583595,3.416405,price_sensitive_uninformed,none,0.000000,-1,3.019698,0.852937,0.010000,0.842937
36,1.378964,1.009525,-1.990475,4.009525,price_sensitive_uninformed,none,0.000000,-1,3.019698,1.640734,0.010000,1.630734
37,2.430312,1.268376,-1.731624,4.268376,informed,none,0.000000,-1,3.019698,0.589386,0.010000,0.579386
38,3.484822,3.825409,0.825409,6.825409,price_sensitive_uninformed,none,0.000000,-1,3.019698,-0.465124,0.010000,-0.475124
39,2.961294,2.943319,-0.056681,5.943319,price_sensitive_uninformed,none,0.000000,-1,3.019698,0.058404,0.010000,0.048404
40,3.663912,3.169711,0.169711,6.169711,informed,none,0.000000,-1,3.019698,-0.644215,0.010000,-0.654215
41,2.723840,3.423012,0.423012,6.423012,informed,none,0.000000,-1,3.019698,0.295858,0.010000,0.285858
