t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.875408,1.705874,-1.294126,4.705874,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.786030,3.149240,0.149240,6.149240,noise,sell_to_mm,0.149240,1,-0.149240,-1.935271,0.010000,-1.945271
3,-1.352963,0.481698,-2.518302,3.481698,informed,none,0.000000,1,-0.149240,-1.502204,0.010000,-1.512204
4,-0.119931,0.262250,-2.737750,3.262250,noise,buy_from_mm,3.262250,0,3.113010,3.113010,0.000000,3.113010
5,-0.336701,-3.309046,-6.309046,-0.309046,noise,none,0.000000,0,3.113010,3.113010,0.000000,3.113010
6,-0.789662,6.072891,3.072891,9.072891,informed,sell_to_mm,3.072891,1,0.040118,-0.749543,0.010000,-0.759543
7,-0.008823,-6.235300,-9.235300,-3.235300,noise,none,0.000000,1,0.040118,0.031295,0.010000,0.021295
8,-0.522229,-5.570311,-8.570311,-2.570311,informed,buy_from_mm,-2.570311,0,-2.530192,-2.530192,0.000000,-2.530192
9,-1.437699,0.064042,-2.935958,3.064042,noise,buy_from_mm,3.064042,-1,0.533850,1.971549,0.010000,1.961549
10,-1.057754,-5.166828,-8.166828,-2.166828,noise,none,0.000000,-1,0.533850,1.591604,0.010000,1.581604
11,-0.663380,5.893161,2.893161,8.893161,noise,buy_from_mm,8.893161,-2,9.427011,10.753771,0.040000,10.713771
12,1.284936,3.413688,0.413688,6.413688,noise,none,0.000000,-2,9.427011,6.857139,0.040000,6.817139
13,-1.785529,2.991175,-0.008825,5.991175,noise,none,0.000000,-2,9.427011,12.998068,0.040000,12.958068
14,-1.529242,-0.776019,-3.776019,2.223981,informed,none,0.000000,-2,9.427011,12.485496,0.040000,12.445496
15,-1.600252,-7.451455,-10.451455,-4.451455,informed,buy_from_mm,-4.451455,-3,4.975556,9.776311,0.090000,9.686311
16,-2.122505,0.840531,-2.159469,3.840531,noise,none,0.000000,-3,4.975556,11.343071,0.090000,11.253071
17,-0.928748,0.568351,-2.431649,3.568351,noise,none,0.000000,-3,4.975556,7.761799,0.090000,7.671799
18,-1.412761,0.159366,-2.840634,3.159366,informed,none,0.000000,-3,4.975556,9.213838,0.090000,9.123838
19,-0.355669,0.516036,-2.483964,3.516036,informed,none,0.000000,-3,4.975556,6.042564,0.090000,5.952564
20,-0.656771,1.254737,-1.745263,4.254737,informed,none,0.000000,-3,4.975556,6.945870,0.090000,6.855870
21,0.535595,2.441497,-0.558503,5.441497,noise,buy_from_mm,5.441497,-4,10.417054,8.274674,0.160000,8.114674
22,1.973171,0.295998,-2.704002,3.295998,noise,none,0.000000,-4,10.417054,2.524369,0.160000,2.364369
23,1.000014,2.423638,-0.576362,5.423638,noise,none,0.000000,-4,10.417054,6.416997,0.160000,6.256997
24,0.270653,-0.864965,-3.864965,2.135035,noise,sell_to_mm,-3.864965,-3,14.282019,13.470061,0.090000,13.380061
