t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.412589,-0.112567,-1.112567,0.887433,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.161369,-0.727384,-1.727384,0.272616,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.899714,-1.188180,-2.188180,-0.188180,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.614292,-2.785873,-3.785873,-1.785873,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.211262,-1.573900,-2.573900,-0.573900,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.343410,-3.073479,-4.073479,-2.073479,noise,buy_from_mm,-2.073479,-1,-2.073479,0.269931,0.010000,0.259931
7,-1.827055,-2.760582,-3.750582,-1.750582,noise,sell_to_mm,-3.750582,0,1.677103,1.677103,0.000000,1.677103
8,-2.510128,-0.345916,-1.345916,0.654084,informed,sell_to_mm,-1.345916,1,3.023019,0.512892,0.010000,0.502892
9,-1.593961,-2.872436,-3.882436,-1.882436,noise,none,0.000000,1,3.023019,1.429058,0.010000,1.419058
10,-0.647782,-1.760274,-2.770274,-0.770274,noise,none,0.000000,1,3.023019,2.375237,0.010000,2.365237
11,0.086907,-1.519610,-2.529610,-0.529610,informed,buy_from_mm,-0.529610,0,2.493409,2.493409,0.000000,2.493409
12,2.224841,0.835672,-0.164328,1.835672,noise,buy_from_mm,1.835672,-1,4.329081,2.104239,0.010000,2.094239
13,1.598259,0.810496,-0.179504,1.820496,noise,sell_to_mm,-0.179504,0,4.508585,4.508585,0.000000,4.508585
14,1.627931,2.365771,1.365771,3.365771,informed,none,0.000000,0,4.508585,4.508585,0.000000,4.508585
15,1.939194,0.224742,-0.775258,1.224742,informed,buy_from_mm,1.224742,-1,5.733327,3.794132,0.010000,3.784132
16,1.685877,1.944372,0.954372,2.954372,informed,none,0.000000,-1,5.733327,4.047450,0.010000,4.037450
17,0.715801,-0.232097,-1.222097,0.777903,noise,none,0.000000,-1,5.733327,5.017526,0.010000,5.007526
18,1.212373,1.312966,0.322966,2.322966,noise,buy_from_mm,2.322966,-2,8.056293,5.631546,0.040000,5.591546
19,2.332637,3.754078,2.774078,4.774078,noise,none,0.000000,-2,8.056293,3.391018,0.040000,3.351018
20,3.595130,5.025855,4.045855,6.045855,noise,none,0.000000,-2,8.056293,0.866033,0.040000,0.826033
21,3.974518,4.605281,3.625281,5.625281,noise,none,0.000000,-2,8.056293,0.107256,0.040000,0.067256
22,3.384307,3.027222,2.047222,4.047222,informed,none,0.000000,-2,8.056293,1.287678,0.040000,1.247678
23,1.618025,0.517084,-0.462916,1.537084,noise,buy_from_mm,1.537084,-3,9.593377,4.739303,0.090000,4.649303
24,1.178392,1.706766,0.736766,2.736766,noise,buy_from_mm,2.736766,-4,12.330143,7.616574,0.160000,7.456574
25,1.336842,1.480002,0.520002,2.520002,noise,sell_to_mm,0.520002,-3,11.810140,7.799614,0.090000,7.709614
26,2.401327,2.362700,1.392700,3.392700,noise,none,0.000000,-3,11.810140,4.606161,0.090000,4.516161
27,1.952636,2.596998,1.626998,3.626998,informed,none,0.000000,-3,11.810140,5.952233,0.090000,5.862233
28,2.222012,2.167956,1.197956,3.197956,noise,buy_from_mm,3.197956,-4,15.008096,6.120049,0.160000,5.960049
29,0.453789,1.370907,0.410907,2.410907,informed,none,0.000000,-4,15.008096,13.192941,0.160000,13.032941
30,-0.126692,-0.454285,-1.414285,0.585715,informed,none,0.000000,-4,15.008096,15.514863,0.160000,15.354863
31,0.448241,1.460882,0.500882,2.500882,informed,sell_to_mm,0.500882,-3,14.507214,13.162492,0.090000,13.072492
32,0.309319,2.147364,1.177364,3.177364,noise,none,0.000000,-3,14.507214,13.579257,0.090000,13.489257
33,1.527743,2.477853,1.507853,3.507853,noise,none,0.000000,-3,14.507214,9.923985,0.090000,9.833985
34,3.780698,3.898287,2.928287,4.928287,noise,none,0.000000,-3,14.507214,3.165119,0.090000,3.075119
35,5.546029,5.899950,4.929950,6.929950,informed,none,0.000000,-3,14.507214,-2.130873,0.090000,-2.220873
36,5.703425,4.333890,3.363890,5.363890,noise,buy_from_mm,5.363890,-4,19.871104,-2.942595,0.160000,-3.102595
37,6.375308,7.655310,6.695310,8.695310,noise,none,0.000000,-4,19.871104,-5.630126,0.160000,-5.790126
